# {"t_start": 1612913927.7946815, "env_id": "Microgrid-v2"} 
r,l,t,s,r0,r1,r2,r3,r4,r5,r6,r7,r8,r9,overloading,overvoltage,undervoltage,total_loss
-207.6935873251655,24,1931.923769,0.0,-27.00099153614485,-46.86660607026694,-12.919816569393467,-12.623351498183558,-20.2259440446699,-16.972024381255217,-12.638129162502233,-16.947029440632118,-30.344642314007825,-11.155052308109411,0.0,0.0,2.8840664218972467,0.049830148412483205
-218.08358399295165,24,1932.740882,0.0,-30.107448532890306,-52.619744450345024,-14.239381270335716,-13.43684646639109,-22.00271131203375,-14.986780873244745,-12.99314871947393,-17.61011895047354,-28.969909263230956,-11.117494154532617,0.0,0.0,2.8506010960326473,0.04872563799304999
-336.4635595235666,24,1933.554956,0.0,-45.56856775397246,-80.47360154735969,-23.850656668516695,-18.682171916406592,-44.867342008628924,-18.348711896262778,-14.936570247902198,-20.065281080019215,-55.72694502067036,-13.94371138382765,0.0,0.0,2.8596646679773405,0.05655014680655078
-201.48755634049002,24,1934.358118,0.0,-27.145864972497453,-47.170286888309235,-12.357573388205095,-13.389273319281127,-18.339074644444832,-16.10632768010086,-11.955681971617885,-16.0469607382437,-28.336809594105784,-10.639703143684088,0.0,0.0,2.989248818644378,0.04408045502116303
-219.7027648749513,24,1935.17153,0.0,-28.492940898250097,-49.59979840820145,-14.247327835797542,-14.230126878067813,-24.16627737580651,-15.815559643193165,-13.040652456265704,-17.521428569107037,-31.27421892187372,-11.314433888388262,0.0,0.0,2.5277708876281295,0.05240377319062105
-277.01700369001264,24,1935.986627,0.0,-36.239224847115366,-63.5173364651461,-18.93787449214126,-16.548001228751286,-34.05012751540816,-18.108396232361887,-14.409044922442463,-19.311653875697424,-43.049486358876706,-12.845857752072016,0.0,0.0,4.2780833453777944,0.0952720203164431
-211.51212199041916,24,1939.973437,0.0,-27.4214648641294,-47.68248367818528,-13.022225785913095,-14.508077722082731,-20.57778710890592,-17.060523864833574,-12.420594240650502,-16.629843987584202,-31.015699287855536,-11.173421450278896,0.0,0.0,2.681468631856651,0.05089313744986773
-287.7635407857529,24,1940.76713,0.0,-36.893213578056205,-64.70740757819149,-19.496251620724504,-14.90012595494017,-37.8453734938153,-18.594908959459026,-14.764047973070284,-19.667087105095444,-47.825870876275914,-13.069253646124602,0.0,0.0,3.207926070358771,0.05064050914991429
-209.64853173903558,24,1941.575746,0.0,-26.054575356535462,-45.22781689824478,-12.875099475376151,-12.49419108822744,-20.830673571894895,-18.524760975912756,-12.592424885379756,-16.70341728254765,-32.844761148340226,-11.500811056576453,0.0,0.0,2.3623829473847002,0.06185508041745266
-205.63889457158092,24,1942.382131,0.0,-28.23898185197082,-49.30010458171359,-13.012568872680669,-12.180562360955042,-20.67866075610755,-14.418733920636441,-12.622221120691133,-17.03220186207501,-27.367186803793413,-10.78767244095728,0.0,0.0,2.370212221165035,0.05453424793313061
-270.97134084475965,24,1943.24532,0.0,-36.8829428906553,-64.90662928587547,-18.05970281298279,-12.902920161183523,-30.734003770109293,-19.163618584879963,-14.074731461620015,-18.81264962610321,-42.631296127292785,-12.80284612405729,0.0,0.0,3.089196833689649,0.055237007086458095
-313.3232577787438,24,1944.052267,0.0,-41.279534847433645,-72.68238037682781,-21.201714734953473,-16.497982660664704,-40.30425976767843,-20.313820379040887,-14.917021395407733,-19.8228061694011,-52.32377905922532,-13.97995838811074,0.0,0.0,3.5985434651949033,0.06953077146131606
-326.1988855217204,24,1944.854758,0.0,-42.88982758648168,-75.77692713270898,-22.95795766202198,-18.50964544943799,-46.02435877498753,-17.589668143911364,-14.695495627102371,-19.70359878424318,-54.58485871324896,-13.466547647576368,0.0,0.0,3.141623563296108,0.052894587431721006
-263.97033832707245,24,1945.654023,0.0,-30.432498161515895,-52.79002310109639,-18.125942322635808,-18.269917631386154,-34.6203285423749,-18.535709713436475,-14.070057061276522,-18.6116847879406,-45.91723952880727,-12.596937476602486,0.0,0.0,2.7032179426307055,0.05432416980592211
-227.8104602673086,24,1946.451756,0.0,-33.304659219148746,-58.593673000572295,-16.15649717356453,-10.130849844246523,-21.454324464324632,-15.922669234946051,-13.578403168715019,-18.37468127207524,-28.95889513958448,-11.33580775013107,0.0,0.0,4.665553632652902,0.18232777169822592
-270.9051390072224,24,1947.260854,0.0,-35.77613165950637,-62.91110360182259,-17.850543248795955,-14.21678149750952,-32.076583824981434,-19.304127984780106,-14.129257232488465,-18.85085395209574,-42.85909536195263,-12.93066064328955,0.0,0.0,3.0065228151170293,0.07209733054678251
-205.87446231800658,24,1952.647188,0.0,-24.5019065121628,-42.23915456091737,-12.590772848407582,-14.436722187600596,-20.76702890082395,-18.160708436810232,-12.602212234895614,-16.65957222959428,-32.65311249136641,-11.263271915427737,0.0,0.0,2.3106932327163663,0.057239462810393986
-203.22635682693496,24,1953.857506,0.0,-26.787472111300715,-46.458939277141404,-12.535998095491887,-13.98403978691048,-19.143920535101746,-15.84973408341814,-12.297283970926209,-16.507723102207827,-28.79287731478592,-10.868368549650615,0.0,0.0,2.2865109911402755,0.06123127633393027
-224.89035185139522,24,1954.989892,0.0,-28.7399571238769,-50.11581629956517,-14.566535957345339,-13.891262170202829,-23.047708497272815,-18.086537718030524,-13.257162427830089,-17.59604298090277,-33.87568019830136,-11.713648478067444,0.0,0.0,4.318635958010915,0.11010789806725191
-256.7305404245597,24,1956.419671,0.0,-31.128557458262282,-54.071161665468104,-17.166572946194943,-18.204262857152965,-31.413924482611478,-18.166573188434885,-13.470262425487538,-17.864208438829777,-42.98668407531826,-12.258332886799469,0.0,0.0,3.0533565757956658,0.051261415787796576
-219.57058038182558,24,1957.532636,0.0,-25.10157729609725,-43.23690332155615,-13.923389030258507,-17.076843314954267,-25.07963790244033,-17.907306231040664,-13.236311805303032,-17.400216823437688,-34.9633644530604,-11.645030203677331,0.0,0.0,3.062167483918159,0.05358548048758992
-251.60643923205117,24,1958.679813,0.0,-31.057719143302958,-54.033039945868175,-16.759240385345,-17.373880446067865,-29.319760047331574,-18.47804145603188,-13.897256156490156,-18.4315764212605,-39.817431906257305,-12.438493324095756,0.0,0.0,3.2673294074012746,0.07352263811122292
-438.3225386353217,24,1959.807116,0.0,-63.69531743110587,-113.57349298726457,-31.470638377042288,-18.96144558335675,-62.274360618492935,-19.534749885701558,-16.362436089890682,-22.134944263700977,-74.43478718674963,-15.880366212016437,0.0,0.0,4.229722683271913,0.11772681597311034
-197.7219413948084,24,1960.704961,0.0,-25.481619868357416,-44.0314179743078,-12.371166816666484,-13.369408873360456,-19.42670697464411,-15.199787877184425,-12.536870304695649,-16.81259906064387,-27.769275125027306,-10.723088519920882,0.0,0.0,3.3367956448663882,0.046213104521903164
-366.5960784846893,24,1961.507085,0.0,-50.08629248509347,-88.90928165405448,-25.913835546694315,-16.19025886527295,-54.23927399468304,-18.95194526652883,-15.950150428850709,-21.445564987914572,-60.426523527129994,-14.48295172846698,0.0,0.0,5.027904805722947,0.19816136259281514
-222.56921097397648,24,1962.30662,0.0,-28.04786542159309,-48.6429363431924,-14.386180478861604,-12.53646504703409,-25.32306531128692,-16.802018732687277,-13.52515092741504,-17.994641317442987,-33.72511547689877,-11.585771917564289,0.0,0.0,3.5890069929263855,0.0519985611221933
-303.4829118907112,24,1966.253166,0.0,-39.891360166439924,-70.33848556735761,-20.76203325163204,-17.062302621585513,-40.24624491461156,-18.29891402713901,-14.601820212632079,-19.552326622680447,-49.50505708000124,-13.224367426631778,0.0,0.0,4.0696108553694765,0.08771686824483683
-225.26871371151321,24,1967.053025,0.0,-29.770005491162944,-52.008556073685526,-14.757117734664389,-13.705490501653482,-22.763674042224576,-17.463293004154096,-13.154485712282561,-17.52841106114974,-32.572658516381615,-11.545021574154271,0.0,0.0,3.0580393884134134,0.05165601915122473
-231.3084470599992,24,1967.847165,0.0,-30.122503394318237,-52.65852530152191,-14.470897251190873,-14.289772967531565,-22.923398045595093,-19.195608881163068,-12.721838660454502,-16.83180975029604,-36.15437496391436,-11.939717844013531,0.0,0.0,3.9086414881476266,0.07042509190941662
-191.6827352599547,24,1968.652805,0.0,-23.65291868213125,-40.82063054592653,-11.502355306996728,-13.812337386319593,-17.42310606756585,-17.115191073336625,-11.998442425771858,-15.901729004492308,-28.783425971414687,-10.672598795999289,0.0,0.0,2.8163532242526954,0.0478980776139812
-242.17160721039983,24,1969.456568,0.0,-32.33576698622542,-56.7352069513634,-16.0101608459264,-13.19578066188707,-27.077021977296738,-17.1809559481469,-13.63900910626587,-18.155547966355524,-35.93879928520391,-11.9033574817286,0.0,0.0,3.534619168079214,0.048343571760628146
-211.26072592910623,24,1970.276012,0.0,-28.32942041994582,-49.395666167755905,-13.502924106773825,-13.656289589490978,-19.95592502004369,-16.452113816401774,-12.674536452395863,-16.90698756427171,-29.401431664570858,-10.985431127455827,0.0,0.0,2.5181933144324375,0.05145031671103955
-288.8422460198316,24,1971.074881,0.0,-36.048773682544514,-63.123454108552174,-20.310981199007635,-17.053532830273447,-40.778961514969154,-16.648492794131982,-14.571417306534109,-19.44570404322537,-48.008230023681804,-12.85269851691138,0.0,0.0,3.638307368917811,0.05704780602522118
-238.20240021299887,24,1971.871342,0.0,-31.307701167155926,-54.78977144168513,-15.529175967407873,-13.287222227742221,-26.178148087749072,-17.598338477054632,-13.576040762332147,-18.129484665909544,-35.74507203442729,-12.061445381535012,0.0,0.0,2.8735406177729423,0.05830730610168817
-214.27287753396192,24,1972.673496,0.0,-30.47711416593962,-53.49694197261557,-14.121700925117711,-11.474209186591034,-19.9903945703901,-15.815662249322083,-12.746832995911623,-17.125103276237702,-28.13165150779999,-10.89326668403646,0.0,0.0,4.004856791513118,0.10174555419433003
-293.1836077261279,24,1973.470309,0.0,-39.210878202611674,-69.01890339797522,-20.12343489536538,-16.155891888949785,-37.31179840923224,-17.890970008842128,-14.671129791351973,-19.64930818692896,-45.94744045817089,-13.203852486699617,0.0,0.0,3.6784878171148883,0.05624367743887379
-263.9322204726615,24,1977.551065,0.0,-34.9092896388481,-61.15640579728942,-17.314784362777438,-13.0398615467472,-30.051164632744435,-19.313490788121427,-13.92860415696846,-18.52308590664933,-42.839689436088406,-12.855844206427305,0.0,0.0,3.293500561452857,0.052052451375090986
-213.6347495095358,24,1978.406745,0.0,-26.194349967466387,-45.219060451130844,-13.786275169398762,-13.117187064237033,-22.56379994443704,-17.311696874594347,-13.429507848165617,-17.79693231533754,-32.62762671811772,-11.588313156650525,0.0,0.0,3.5491890081461728,0.049911553806039365
-282.8110016594213,24,1979.215655,0.0,-36.571289251000785,-64.11513684644704,-19.073378503471588,-16.71578278412654,-35.01803903100442,-18.92078894708172,-14.291979530599141,-18.998326850104505,-45.93894140503553,-13.167338510550032,0.0,0.0,3.6108837060354286,0.05510963314562422
-493.3016149024071,24,1980.021605,0.0,-74.20882041119334,-132.85831287598185,-34.649506668905,-18.382632247978098,-69.85159388142809,-21.63313452714638,-17.1763924109186,-23.09564361571501,-84.1906208663153,-17.25495739682551,0.0,0.0,3.645222462406118,0.14128225625800503
-405.0431897046438,24,1980.827925,0.0,-58.239364323787555,-103.68022534274493,-28.39627264858816,-17.92956544523823,-55.95207990419887,-20.06561636662874,-16.113253552408644,-21.6311329500898,-67.55196724602547,-15.483711924933399,0.0,0.0,5.245493409971826,0.21663530354690688
-254.38934057617195,24,1981.626032,0.0,-31.01658991254133,-54.026547636002256,-17.628482816977403,-16.43046976047674,-34.096491692383964,-15.788373864702137,-13.947205493347846,-18.578206809359017,-40.867396467788744,-12.00957612259251,0.0,0.0,2.9726900496163093,0.051359538040813106
-312.02931790622006,24,1982.416117,0.0,-42.445752197404865,-75.06347716665283,-21.27173605860933,-14.975995118429577,-40.59757545014204,-19.435199303062507,-15.051749422381816,-20.026427010810934,-49.45889490670243,-13.702511272023715,0.0,0.0,4.814606988821334,0.15881436560776457
-268.0388101252951,24,1983.215492,0.0,-39.1419279904489,-69.40479369196649,-18.428786323782898,-12.50212385853521,-27.978967591651827,-18.504207216431343,-13.77268607115611,-18.43356370531304,-37.454215005011584,-12.417538670997674,0.0,0.0,3.2849089738148343,0.052189401606320004
-200.6488682404564,24,1984.019609,0.0,-24.798035091661593,-42.72814941812415,-12.40222539153308,-11.849937207742727,-19.319011023521504,-17.91975927499615,-12.608955226093865,-16.66324293720414,-31.20000023562094,-11.159552433958284,0.0,0.0,3.2041254467384146,0.04337177137631226
-216.86348655599747,24,1984.82576,0.0,-28.29850911772876,-49.223901666354244,-13.915104424179203,-13.150765742094215,-21.835141908956018,-16.94650213781308,-13.036671842454535,-17.3716663228752,-31.63421204219664,-11.451011351345551,0.0,0.0,3.007403869968947,0.05018369160908361
-345.60757170786326,24,1988.768516,0.0,-49.45733811975629,-87.7289829856148,-24.21900380891089,-14.056993435712123,-46.64809041759932,-17.15847916725206,-15.529192493577247,-20.9520386563623,-55.91386019670442,-13.94359242637373,0.0,0.0,4.195539324395675,0.09706433344185973
-285.53540044185564,24,1989.607731,0.0,-36.2860415410085,-63.76729983611797,-19.587558940408215,-15.997794245291878,-39.042573265938735,-17.25452474755591,-14.461513888900022,-19.23863859061056,-47.17899833637505,-12.720457049648818,0.0,0.0,3.6555412253520427,0.05704405894513191
-223.79587383866917,24,1990.452565,0.0,-30.368536197981978,-53.15506272364625,-14.29519877482388,-13.088106197455515,-22.034335230448434,-17.2319867035829,-12.792892733950652,-17.072377128821966,-32.303396373843306,-11.453981774114252,0.0,0.0,3.427901567665545,0.04643879914182762
-480.10366610905584,24,1991.292788,0.0,-69.17770689020215,-123.47200954479072,-35.41325213093109,-20.18798766215954,-71.66119958351575,-19.48769592828937,-17.20217004594615,-23.261712501412653,-83.54465309708864,-16.695278724719756,0.0,0.0,4.845558656664671,0.17256650687838304
-238.69112746734973,24,1992.107436,0.0,-35.49938735904614,-62.61058544753751,-16.192248639237572,-11.0425085053586,-23.1783369665564,-15.98075104367785,-13.23745064158424,-17.83446036226016,-31.498092922734706,-11.617305579356545,0.0,0.0,3.7508981768377265,0.06117255484817453
-254.9983873387436,24,1992.912403,0.0,-34.532587124058395,-60.71609818882427,-17.010966821637595,-13.728199287563145,-28.88852553476592,-17.530192619627844,-14.064232819336935,-18.76540648884284,-37.41923023415303,-12.34294821993364,0.0,0.0,4.032464447618891,0.07566488670908039
-361.6851457310755,24,1993.705288,0.0,-48.8235375707725,-86.52680786337501,-26.090987935677187,-18.043618718181158,-52.81582544387153,-17.07741393611607,-15.548075968095919,-20.860145214024627,-61.801318777503894,-14.097414303457619,0.0,0.0,3.1616784015725887,0.05552140173268806
-210.40392285269235,24,1994.505321,0.0,-27.90674950071767,-48.59810523420016,-13.57208511503982,-10.352125427942882,-21.195897522247847,-16.378188090964432,-13.197646732241658,-17.635471959703178,-30.205201780642593,-11.36245148899211,0.0,0.0,3.354551752194336,0.04651820745048205
-362.5920902661208,24,1995.308114,0.0,-51.79308882670658,-91.96687895993904,-25.807436153686787,-17.495735086668954,-48.32051579578882,-18.521073136535733,-15.48204661426163,-20.79159892909324,-58.08814199496261,-14.325574768477402,0.0,0.0,4.035949638678532,0.08962170148926217
-292.679956474576,24,1996.10639,0.0,-39.249486447261916,-69.10509117106601,-19.578453043346983,-15.513933722329513,-36.4325933948312,-19.283557322737426,-14.402740050974192,-19.120619776942267,-46.76065431990202,-13.232827225184447,0.0,0.0,2.9441887944416534,0.09232572905982923
-299.5806474904758,24,2000.120635,0.0,-39.137444688409545,-68.91553499475101,-20.493954257109603,-15.138932779802499,-39.42891617148202,-19.45256521202885,-14.944319156258931,-19.77513122348166,-48.78632303266213,-13.507525974489585,0.0,0.0,3.370471546423468,0.07159843188516163
-224.62236889595366,24,2000.919558,0.0,-31.05812763751118,-54.45216965927902,-14.644452150436726,-11.91742308894412,-23.080984602690265,-16.28136267114833,-13.224780165246738,-17.750914543691973,-30.819439793490417,-11.392714583514914,0.0,0.0,3.0327028217344982,0.04943216015017425
-216.35159482943772,24,2001.721898,0.0,-29.58424412765083,-51.64670128087932,-14.16153061539909,-12.185368552595865,-21.866720179860597,-15.658167238222102,-13.053189906956433,-17.489841795222656,-29.56000669704718,-11.145824435603638,0.0,0.0,2.4925733828847383,0.052843932663345576
-392.417259527242,24,2002.524354,0.0,-55.520985310530364,-98.62061372141166,-27.70511373509854,-17.26430562721698,-54.03100097075424,-19.09492690709371,-15.707871928559383,-21.01565128294888,-68.62753708275936,-14.829252960868788,0.0,0.0,3.3235136110796297,0.05263968188963616
-451.9103608958413,24,2003.323119,0.0,-66.36894217905015,-118.66187773131504,-32.468915044909785,-19.909178731621758,-64.53478479572748,-20.111567890617557,-16.374630488888485,-22.082077064443855,-74.97503974242503,-16.42334722684218,0.0,0.0,4.477818022967951,0.13661230895860968
-228.7059649977984,24,2004.122353,0.0,-30.32665571109069,-52.921089734704054,-15.167493014956554,-13.659347745378009,-25.57599997312576,-15.459545583447905,-13.4366654770506,-17.935017637047753,-32.78020466821596,-11.443945452781103,0.0,0.0,3.0758021323350038,0.04628071740757241
-238.4649892823976,24,2004.97133,0.0,-28.589693329926458,-49.46862324412051,-16.099311232057218,-16.64630323178567,-28.986962076241948,-16.880119668348794,-13.57137946537404,-17.969213398723017,-38.32123229569741,-11.932151340122513,0.0,0.0,3.3856440951557345,0.04723765368445994
-353.8311635017428,24,2005.831783,0.0,-47.999420657417545,-84.89713254809053,-25.002961932547688,-17.50178229208165,-49.459649890947766,-18.031506599051255,-15.296206541605697,-20.474886329146777,-60.9925153206553,-14.175101390198686,0.0,0.0,3.3189616253329186,0.05330526365027479
-208.06001169650256,24,2006.660431,0.0,-27.855862206191187,-48.6087754014631,-13.361028009992184,-11.384684939896676,-20.221122290183732,-16.540118329749788,-12.733267214226558,-16.946082524610926,-29.395336207921737,-11.013734572266676,0.0,0.0,3.365540054907006,0.04612261701606903
-198.2329219918878,24,2007.474478,0.0,-25.460638336388257,-43.81867773990185,-12.440596530198277,-14.577640908064362,-18.767197963654592,-15.291228956711915,-12.5507758033944,-16.741292767009206,-27.84625775417958,-10.738615232385317,0.0,0.0,3.344104062726008,0.043735457587090625
-318.25094287940345,24,2011.474063,0.0,-39.511268018823486,-69.32517226824288,-22.86443005693709,-18.54356574194951,-46.2626415025116,-17.48355537959719,-14.936482222706955,-19.912887592875723,-55.78927371466953,-13.621666381089504,0.0,0.0,3.048318858134235,0.053447964143939264
-197.29758686211323,24,2012.267301,0.0,-26.143267382301524,-45.56254070427956,-11.90725718420307,-12.641121019324652,-17.186758314728518,-17.28792278668262,-11.6573524807777,-15.447070830072088,-28.873997772520152,-10.590298387223354,0.0,0.0,3.071816318642258,0.044088811309877476
-256.89881115041004,24,2013.073934,0.0,-32.568697721304694,-56.96471182213465,-17.947905762596967,-15.187516055853418,-33.83591050431952,-15.76518001113611,-14.603094040658302,-19.402001602677576,-38.31919264878896,-12.304600980939878,0.0,0.0,3.8307180393987874,0.06605354837735655
-367.27587539003054,24,2013.871432,0.0,-52.05126138991713,-92.50071313728381,-25.772268810289415,-17.598720227209462,-49.374615758025016,-19.449299708350217,-15.649018479017956,-20.93190681962749,-59.233972980001234,-14.714098080308808,0.0,0.0,4.979077523873016,0.1752474217134064
-385.8983270742673,24,2014.67598,0.0,-58.80703407246357,-105.19048482376091,-27.280990903479,-15.310363144881125,-51.2606053002897,-17.467731768913566,-15.955290877039186,-21.521941509084613,-58.547721988350034,-14.556162686005631,0.0,0.0,3.9181397418830937,0.08236212213942884
-334.150869283836,24,2015.476254,0.0,-45.32748149137336,-80.26382487627664,-23.49973296698908,-17.60103689233724,-46.616096050937195,-17.182720150572703,-14.634354310000568,-19.584489508799887,-55.87246390222997,-13.568669134319366,0.0,0.0,3.8035860449784717,0.06664416591598833
-462.50601009502753,24,2016.392223,0.0,-65.4597848511365,-116.576933414248,-33.09265641986482,-19.858204564439706,-67.3063467528884,-21.43573390794265,-16.832550092424214,-22.458318667324043,-82.80948002876536,-16.676001395993847,0.0,0.0,4.690266719010775,0.1527099297563291
-192.36194468617887,24,2017.516667,0.0,-25.024592752693003,-43.40158839235349,-11.846073481599438,-13.901514737863677,-19.014514954591938,-14.380828362806357,-12.045449310650916,-16.09999195678062,-26.2541710112655,-10.39321972557395,0.0,0.0,2.256035246332961,0.04941006736177643
-321.895770415508,24,2018.506388,0.0,-44.805576355158294,-79.29505054415628,-22.005427442039906,-14.150924993066036,-41.76256271039361,-18.669915794222998,-15.183164917230464,-20.305496386831805,-51.92692925169553,-13.79072202071312,0.0,0.0,4.097452096785927,0.09164812477146678
-199.8465225984298,24,2019.370993,0.0,-24.941104680717824,-43.232939766675294,-11.858555057505953,-15.214629278348617,-17.850607499356187,-17.811001875505536,-11.817384459860218,-15.562163060283625,-30.69996979472831,-10.85816712544823,0.0,0.0,2.9820799430222853,0.04694237206105688
-202.4801467000148,24,2023.509795,0.0,-28.150682293945597,-49.12717340732495,-12.681185009726816,-13.73184780973456,-19.866766163008528,-13.73615500886568,-12.234089636989532,-16.402851507677394,-26.111972909763413,-10.437422952978332,0.0,0.0,2.428811443879284,0.048379474828279166
-379.49515598323904,24,2024.408667,0.0,-51.4568080020247,-91.14361433564243,-27.800891422169112,-19.090287082193754,-54.76377858086424,-17.560712476411314,-15.872929592801938,-21.246946218178458,-65.77996861553899,-14.779219657414126,0.0,0.0,3.5476174728060945,0.0569616410705319
-204.20539010369106,24,2025.326715,0.0,-25.976361317202716,-45.116090696967866,-12.847740025513367,-13.192576132559582,-21.047368724814522,-15.961835729949192,-12.67391751206851,-16.771846351950188,-29.714094970419055,-10.903558642246013,0.0,0.0,3.3275576113501018,0.0445455886115071
-233.29057111877188,24,2026.19775,0.0,-29.408832754193472,-51.071211762850226,-15.292496947708058,-15.67349473791492,-26.38777644966655,-16.63133421684021,-13.34527352291453,-17.8234284978044,-35.93545121395714,-11.72127101492238,0.0,0.0,2.7943364867571443,0.04941186248341987
-407.299956864548,24,2027.113333,0.0,-57.73285556852997,-102.73208138890226,-28.59644062990455,-18.183083988164817,-57.276104762849215,-19.836624763955015,-15.949830820865989,-21.427574755095375,-69.99358341819789,-15.57177676808296,0.0,0.0,3.350221877021591,0.11177501407110435
-212.65296536656064,24,2027.981945,0.0,-28.607566303897737,-50.04069162485226,-13.308955064260994,-13.166702934847326,-21.18297674353207,-15.944131389007836,-12.56785708459768,-16.724271180557572,-30.031733391745625,-11.078079649261534,0.0,0.0,2.801302202651734,0.05007356507250108
-290.12895004455544,24,2028.857604,0.0,-38.019878727869326,-66.8209055919339,-19.987235589321905,-16.917142976595287,-36.40954022063585,-18.506655477530394,-14.575656862507916,-19.2799283359414,-46.40189196417919,-13.210114298040267,0.0,0.0,4.0161398630858525,0.1001501941494656
-290.05631049769676,24,2029.984888,0.0,-35.992473723128626,-63.02528090228715,-20.015125413988603,-17.0563918145563,-39.25150046382418,-18.189911777319512,-14.468346585820226,-19.214255313740516,-49.830941705457256,-13.012082797574418,0.0,0.0,2.6933699976178134,0.057039865877497785
-246.42406474363074,24,2031.025114,0.0,-30.33876149153512,-52.997986540880504,-16.807868628174273,-15.665031844419213,-32.284121340558045,-15.79281754520396,-13.833221858753902,-18.378302856094756,-38.39932662112008,-11.926626016890882,0.0,0.0,3.1356138283878927,0.04851401997044409
-202.22025127267247,24,2031.841259,0.0,-25.465838238190674,-44.259622529187844,-12.602189132465444,-14.873287075672465,-21.152021556220284,-15.41119181789671,-12.328756380949452,-16.356365143361884,-29.07650137699995,-10.694478021727734,0.0,0.0,2.703898492416661,0.04739345854345598
-255.13971923709295,24,2036.295125,0.0,-36.19805537283835,-64.06392958262789,-17.012666796945506,-12.49868971467468,-30.058393141240717,-15.574587551293511,-13.85259151322887,-18.54384148598664,-35.53102038301047,-11.805943695246292,0.0,0.0,2.861069262283076,0.05235369105320943
-232.4114514114231,24,2037.091283,0.0,-31.554629467957746,-55.3038414662959,-15.140073883617312,-12.8093717189737,-24.398816897472575,-16.844860401169043,-13.399767589938996,-17.914116112459723,-33.348904327496484,-11.697069546041615,0.0,0.0,3.834427977456088,0.0636814968190025
-214.85846822147607,24,2037.889948,0.0,-30.04075620475295,-52.65617393707717,-13.989914542471887,-12.097884001924687,-21.58632007177939,-14.670174600940268,-12.90756614821477,-17.40495021673086,-28.458369628818424,-11.046358868765688,0.0,0.0,2.301890511328526,0.055014983672482275
-236.40705534607935,24,2038.690197,0.0,-31.00352817118001,-54.08336436230195,-15.367529203795636,-15.543450554836621,-25.044126738397104,-17.423471044227398,-12.98858284298322,-17.29095341417293,-35.86376990561645,-11.798279108568076,0.0,0.0,3.7839934976152607,0.056717423003452574
-226.42721703086957,24,2039.485243,0.0,-28.329948890124886,-49.37431992296063,-14.397340558729232,-13.467396781580446,-23.71672282240584,-18.79222204541292,-13.078683721440381,-17.21073723238684,-36.2177915855927,-11.84205347023571,0.0,0.0,3.4683019769360732,0.04588889199569516
-241.69319934837532,24,2040.340116,0.0,-32.834660764228644,-57.654244206523614,-16.351771614743978,-13.12998630335359,-27.773021552019205,-15.403262422518106,-14.153517240396974,-18.95879505250444,-33.51154102848117,-11.92239916360561,0.0,0.0,3.8857285464698963,0.06349314975897896
-238.3768207278937,24,2041.169372,0.0,-31.6057742651441,-55.488032168936044,-15.686763748366076,-12.259108775030867,-27.23592056236768,-16.95673738297963,-13.80733989818686,-18.37811794260947,-34.97305680979623,-11.985969174476722,0.0,0.0,3.24863031428593,0.05792301336142972
-209.22373032188995,24,2041.993883,0.0,-29.579762348013748,-51.88429612227635,-13.245183939762029,-12.295280194576616,-20.42242048845564,-14.978042604559224,-12.311808807635844,-16.557036578872136,-27.33822531731234,-10.61167392042601,0.0,0.0,2.6406623879211777,0.05000646381093868
-277.8772731413309,24,2042.790112,0.0,-35.53998945199522,-62.428071470711785,-18.613305544235597,-14.25583938436767,-37.490379044375686,-17.502826216715537,-14.447829780971652,-19.107974746644423,-45.729081158293795,-12.761976343019517,0.0,0.0,3.9925106477707266,0.07865075547438562
-404.5364524306193,24,2043.606947,0.0,-59.26438654436439,-106.01697126272308,-28.794721051389708,-15.648024627641586,-59.59826230320423,-16.649336074971732,-16.113025927767296,-21.753967292141972,-65.97676399592241,-14.7209933504929,0.0,0.0,3.2804208837502786,0.055837463302930566
-260.5154653716274,24,2047.627748,0.0,-31.017748442623798,-54.171532302532306,-17.31962495358388,-14.698209619233891,-35.18385655171481,-18.22986220704809,-14.097047170437694,-18.467025688668517,-44.84566132866625,-12.484897107118123,0.0,0.0,3.164387161929497,0.05371955668796523
-258.3317264460933,24,2048.419463,0.0,-33.229434217361735,-58.341848308808075,-16.924848548026223,-14.239401000083532,-31.507615329331642,-18.725104972216627,-13.924014912305967,-18.375158297803377,-40.57896467433493,-12.485336185821138,0.0,0.0,4.044570797679772,0.08252403512005106
-330.775982576903,24,2049.222809,0.0,-46.239594087548,-81.9888432814551,-23.225312106270785,-15.337489341823218,-44.77968528162432,-16.70149770649338,-15.185888661300874,-20.290445997442095,-53.427423191878006,-13.599802921067246,0.0,0.0,3.4593517606197315,0.051497083373109334
-347.3547269276222,24,2050.02247,0.0,-46.141671240478175,-81.68401404450377,-24.989745447178027,-17.916628695869075,-50.823394325562234,-16.692206338008287,-15.317546877417719,-20.44144796680183,-59.527019357902205,-13.821052633900884,0.0,0.0,4.70200411712321,0.16603052063938592
-226.70490038546987,24,2050.853225,0.0,-27.902713302571847,-48.644022876854464,-14.590504819111782,-14.750416045763826,-24.874000681563896,-17.99384225192422,-13.237205547620286,-17.433255646234436,-35.44295153139752,-11.835987682427607,0.0,0.0,3.6907502425549525,0.05495063201579865
