# {"t_start": 1612913927.837004, "env_id": "Microgrid-v2"} 
r,l,t,s,r0,r1,r2,r3,r4,r5,r6,r7,r8,r9,overloading,overvoltage,undervoltage,total_loss
-537.6473332784279,24,1147.981439,0.0,-96.25725893512028,-173.12361729048584,-40.546585192767175,-18.393174641178195,-59.72555271287858,-23.775970709211126,-17.074416681722308,-26.070717996220107,-66.61440605064678,-16.06563306819762,0.0,0.0,4.086353575409136,0.09047421548295777
-275.2578043808006,24,1151.911111,0.0,-39.191645179689665,-68.76364668748981,-16.574289803788368,-16.06879228811218,-22.88112191256344,-25.319335295077764,-11.561122394920497,-16.915069048901554,-44.583325418203806,-13.399456352053512,0.0,0.0,2.3726618735165124,0.0641475758213093
-279.33080456794715,24,1152.716698,0.0,-39.5224109325397,-69.0611633958743,-17.257827798384948,-16.017514680933083,-24.036212362678743,-24.892569714365244,-12.521130118205487,-18.287646274940457,-44.20536500870595,-13.52896428131924,0.0,0.0,3.8103962535578306,0.06988791354321537
-436.47439300526867,24,1153.513483,0.0,-64.01867295847443,-113.71015924518659,-29.87435006031259,-19.104259338062167,-53.28923380234014,-27.204702482372287,-15.35846813021882,-21.807926646647147,-75.35702103942104,-16.749599302233428,0.0,0.0,3.482239495640691,0.06246903014387219
-247.9429173656784,24,1154.312247,0.0,-33.3698592115952,-57.806388726461094,-14.851828970630415,-15.835860655069649,-20.898408957549016,-23.686521794376258,-12.170928430525228,-17.971712500416615,-38.76076505302068,-12.590643066034275,0.0,0.0,2.0660845191558987,0.07949629482829049
-329.45607939255086,24,1155.132324,0.0,-50.449291477851844,-88.89677653816672,-22.94604122050296,-14.508678764465628,-33.13897905385232,-23.54598939495287,-14.339626873424749,-21.541969685108107,-46.39797605616683,-13.690750328058796,0.0,0.0,3.3768888392977723,0.047909884841721234
-350.6978612887466,24,1155.934486,0.0,-53.4452237481991,-94.67224210903053,-24.755710319787173,-18.161614778074327,-39.349093579819325,-21.569327646462693,-14.29837413415553,-20.993885790925415,-49.74484868421343,-13.707540498079068,0.0,0.0,3.7792689532991504,0.06933730963469716
-244.63997703211237,24,1156.742456,0.0,-31.88818284300269,-55.08462984341369,-14.408368303414555,-16.707598449929353,-20.354140363878415,-23.7438032467783,-12.089109228129253,-17.446735530610336,-40.16789411330878,-12.749515109646973,0.0,0.0,3.754670497410819,0.062466842611187706
-248.25541053030827,24,1157.563972,0.0,-34.46441357643983,-59.91008361369817,-15.896379047721275,-16.09314526933164,-22.930419761235193,-20.93506608482636,-12.922584357080503,-18.872358231530924,-34.44699065612285,-11.783969932321504,0.0,0.0,2.7343681164869347,0.05131343257438936
-257.9764396390966,24,1158.378561,0.0,-34.16111801447173,-59.30927001940545,-15.697347661301773,-16.01160621528968,-22.7273595986601,-24.387183826204293,-12.707880237768013,-18.53043482743734,-41.380044784651126,-13.06419445390712,0.0,0.0,3.2847674590237945,0.04609140007844026
-221.42447090941596,24,1159.180516,0.0,-28.219840540398852,-48.524948013659774,-12.648827201369926,-13.621442788013962,-17.956966902684933,-23.266460081850653,-11.71244679695786,-16.98968341674383,-36.43008585906758,-12.053769308668587,0.0,0.0,3.537892189010754,0.05498527839290248
-274.78184735316626,24,1163.102918,0.0,-39.391996170460935,-69.25786978311655,-17.818867244714077,-16.026535315115446,-26.07836549600869,-22.050809130552423,-12.90556780998146,-18.580686201731847,-40.02335311628797,-12.647797085196881,0.0,0.0,3.949996604745957,0.0877504602853275
-435.88043154702103,24,1163.911553,0.0,-68.10141482709501,-121.58360022518269,-30.635140772963048,-17.331740770521424,-52.77333547220723,-25.110932200893597,-15.767370469933002,-22.857207549327438,-65.60650207721903,-16.11318718167852,0.0,0.0,5.16987161040951,0.2107859637475492
-283.7687203742672,24,1164.719942,0.0,-34.95658600188252,-60.55650727825133,-19.32997409555923,-21.4816684365639,-30.397156215829348,-23.8452601595401,-13.322746294345096,-18.864906657545703,-47.68753884687729,-13.326376387872674,0.0,0.0,2.5649125559864903,0.05906288847108624
-418.36632296963137,24,1165.529264,0.0,-63.39311670427694,-112.6617035165867,-30.430997296718104,-20.751284718905595,-50.16165832989223,-24.78445042958675,-14.92596584310764,-21.94430904776143,-63.91312945451909,-15.399707628276934,0.0,0.0,3.7696398458283205,0.06398483692806928
-271.0503551768921,24,1166.347394,0.0,-37.87573344756968,-66.1922770607106,-16.5233598365337,-15.497587404573675,-23.276990575990563,-24.37043835499526,-12.405849967516366,-18.08653785732479,-43.37956941173499,-13.442011259942479,0.0,0.0,3.400098121435498,0.046576961953818594
-262.1759490284267,24,1167.170897,0.0,-37.003407220872134,-64.4259555704641,-16.509059732379004,-13.860311140404152,-22.524797802027432,-23.446302338200887,-12.80133729839018,-18.957750518414883,-39.682930226212754,-12.964097181061163,0.0,0.0,3.855938262669164,0.06840963478846829
-293.3381231380883,24,1167.99754,0.0,-41.55628706200247,-72.57863796339083,-20.5540103155654,-18.39023968902557,-31.459521890042634,-21.11553046132524,-14.000672675713874,-20.81614192727918,-40.129730095692715,-12.737351058050345,0.0,0.0,3.258823160798146,0.04799707293761446
-330.785034020127,24,1168.845744,0.0,-44.042389405906874,-77.26494685060987,-20.63501856897631,-18.65832768056374,-34.70104544625844,-27.760233232679408,-13.552377150393067,-19.12777042992523,-59.62063502348173,-15.42229023133235,0.0,0.0,3.7705777021007214,0.059130349601366206
-386.23137924987134,24,1169.649705,0.0,-59.63181459310368,-105.7050314182484,-26.852056007798303,-16.74187234326186,-43.12979937382647,-24.88356111957692,-15.410328358710904,-22.895835650940853,-55.89546692586389,-15.085613458540054,0.0,0.0,3.9703485348988403,0.0866613606849749
-385.30394455284,24,1170.447379,0.0,-55.04410628395232,-97.21672020346907,-26.45397430445885,-18.548511887939434,-45.79297278601047,-25.885809374420262,-14.871342153304804,-21.270272127440965,-64.61877764899366,-15.601457782850188,0.0,0.0,3.3875767887439086,0.0589751048533759
-341.3837138517055,24,1174.335229,0.0,-54.97172353142649,-97.49923038802618,-23.133766473952488,-17.01731651983472,-30.21866813698972,-24.2503663301215,-13.280281888776784,-19.82666502246135,-46.970869071020246,-14.214826489096069,0.0,0.0,3.9871855718756404,0.07415562736340549
-307.0690137538818,24,1175.133195,0.0,-39.16429927161302,-68.36546583344197,-19.533112578132958,-20.167190232951427,-33.29176843660086,-26.321799238745072,-13.77401165139841,-19.38363717174227,-52.62391652647003,-14.443812812785795,0.0,0.0,3.776296370411775,0.08076016355379442
-326.3664515300825,24,1175.935443,0.0,-46.32383382428408,-81.38282434495996,-21.579153247936556,-18.658950393629812,-34.822103667204146,-24.792125659187437,-13.894380341314433,-20.210137879493118,-50.495556268794836,-14.20738590327814,0.0,0.0,3.412243878613823,0.056687329444410975
-446.8736655638488,24,1176.727005,0.0,-69.1007757992603,-123.12072867451732,-31.60126400340223,-20.842628977971227,-52.39061627781712,-25.999562192658495,-15.553420634176286,-22.325323671526416,-69.42231928892474,-16.517026043594708,0.0,0.0,5.547521608066275,0.258676730053323
-412.7415600229747,24,1177.53152,0.0,-65.11704849041148,-116.22448165511557,-28.137578272151377,-17.957459901859306,-45.47508881083152,-26.37792402459834,-15.050807412115859,-21.95666092984035,-60.551225734671206,-15.893284791379667,0.0,0.0,3.3641017867292238,0.08332516009376235
-260.29117932705526,24,1178.330738,0.0,-37.63247463814901,-65.79677776814607,-16.61553120668841,-14.131631296230868,-22.189952525509877,-22.577913415775072,-12.730393442326221,-18.718602155956873,-37.38384620064362,-12.51405667762927,0.0,0.0,2.941026740401532,0.05367373570609252
-398.7093791380179,24,1179.129166,0.0,-60.54364310760735,-107.62884774031994,-30.412206979187854,-21.773770254541876,-49.13630295667894,-21.700786466196842,-14.84516007601369,-21.971605940176048,-56.20764679482439,-14.489408822470958,0.0,0.0,1.9394048018203294,0.1438700448469672
-318.03233150728926,24,1179.936314,0.0,-46.57575551478307,-82.35927835019066,-19.420845403149432,-17.973077696708014,-28.554420884309415,-26.610021774532864,-12.243654931412923,-17.705985332052094,-51.85609257983295,-14.733199040317881,0.0,0.0,2.7097916131415354,0.060468067829030955
-263.7606838760321,24,1180.748442,0.0,-35.210219983844155,-61.220310072677755,-15.973334781699819,-18.17342271458298,-23.178643739975165,-24.34674072762658,-12.527974837664557,-18.055081534173436,-42.00733796802954,-13.067617515758087,0.0,0.0,3.1224027793827056,0.05092832083519939
-314.26826876173334,24,1181.545141,0.0,-42.52870629416551,-74.52394027649501,-20.09811785723594,-18.85261417584535,-32.439877796541076,-25.916365920337235,-13.93817487477074,-19.861285299471614,-51.61023597105068,-14.498950295820164,0.0,0.0,5.1961803843673025,0.21288589934834498
-343.69985069025876,24,1185.530978,0.0,-51.93837103290683,-91.91569936069385,-24.525759148187582,-18.01285321251122,-39.20022073982469,-20.732820573514335,-14.567832031301867,-21.17411995744416,-48.1886829664396,-13.443491667434605,0.0,0.0,3.212041706737883,0.048484668380314615
-336.70012332451654,24,1186.848377,0.0,-45.10579840115012,-78.9562150339634,-21.958156902538875,-17.568553964831906,-38.61889871310059,-26.206427244143445,-14.757243717517971,-20.916357924917925,-57.45194144004734,-15.160529982304958,0.0,0.0,3.653100443279591,0.07301445730567466
-308.7745748962017,24,1187.945868,0.0,-44.48592495141311,-78.1287197196503,-20.106893879092155,-16.732744867057495,-30.436148570193268,-24.266565217500084,-13.706975507038738,-20.019131021759254,-46.93061025708099,-13.960860905416327,0.0,0.0,4.086848027325979,0.07972505227400178
-323.38519267347783,24,1188.989796,0.0,-44.09873045728763,-77.4064312430988,-21.064855905316946,-16.585044108421144,-35.06243574465292,-26.141851573221782,-14.182864026745651,-20.118768200681107,-53.879235476177264,-14.844975937874581,0.0,0.0,2.6309957760926146,0.1411820659458268
-574.7295366445362,24,1190.105785,0.0,-82.04932250304758,-138.22390124169982,-42.95530256064859,-31.698674803565176,-67.01546373456347,-38.95207264887575,-25.309365199140245,-31.594677152679864,-89.4679410028712,-27.46281579744443,0.0,0.0,5.561022484586191,0.26148829875583723
-328.71862080906266,24,1191.154165,0.0,-46.79945380887404,-82.34987181148779,-20.801742236254626,-17.662320182004322,-32.9687955203478,-26.405242670330008,-13.498781445260722,-19.30223032770856,-53.95700137713676,-14.973181429658045,0.0,0.0,3.9685649021359612,0.07862094607717543
-460.2425785069967,24,1192.270424,0.0,-71.93504005430017,-128.3632552236841,-32.79046320205985,-22.619677975662874,-52.982642883313666,-25.902221701760975,-14.991456447123134,-21.395396323958277,-73.05170391813026,-16.21072077700343,0.0,0.0,3.2748689090989815,0.05502504273080461
-272.12658873268913,24,1193.356923,0.0,-36.910409582563815,-64.18802848763448,-16.945098121916402,-17.856382592711988,-24.303167688736433,-24.228157048763798,-12.947060748238798,-18.66387038815227,-42.74735242685973,-13.33706164711142,0.0,0.0,2.963707861160083,0.06001836222915234
-322.4721089211605,24,1194.259774,0.0,-49.03286801130758,-86.63699355005545,-21.27401991162826,-17.026086435481474,-30.549619373871,-24.009980944842635,-13.39317670303743,-19.515409972055103,-47.024987110247864,-14.00896690863367,0.0,0.0,4.390425601618441,0.11349096016849429
-261.6253756436299,24,1195.159902,0.0,-36.96974233029814,-64.73060835627012,-16.414925060602993,-14.356903683839148,-22.846975521212176,-23.158634868493372,-12.507954607984061,-18.20475396543587,-39.620628591015524,-12.8142486584785,0.0,0.0,2.9888613448587966,0.05280487628632744
-354.19075577255427,24,1200.70602,0.0,-60.31481488995733,-107.6736100067262,-25.63473547137403,-15.374165821058838,-31.16846600376103,-22.790268402507216,-13.797015058267087,-20.705983303542798,-43.073900102488,-13.657796712871729,0.0,0.0,2.757528239212084,0.06859801132596383
-240.01860739471937,24,1201.965291,0.0,-29.37613743299522,-50.876946659797014,-13.143102306496024,-18.45741017116169,-19.6803233365872,-25.42717676334247,-11.247811064515155,-15.528454019700707,-43.34461275437435,-12.936632885749539,0.0,0.0,3.3701862534362603,0.04660564955534888
-334.09390990442347,24,1203.226895,0.0,-47.81606296791582,-84.38029868277016,-21.14971949418371,-17.149133782323734,-32.50090847313795,-27.28556101064002,-12.928616366062116,-18.252224970877293,-57.346234340039786,-15.285149816472842,0.0,0.0,2.698923257325876,0.06054311553487607
-264.0724082752033,24,1204.446845,0.0,-34.68749636859709,-60.23272868692476,-16.008914600916473,-16.581006166810724,-24.52142959379939,-24.2919819396874,-12.883913696100349,-18.373557679823964,-43.19313061810795,-13.298248924435226,0.0,0.0,3.1702475982597838,0.0551981695521467
-284.24260519832126,24,1205.710515,0.0,-45.38360772369523,-80.50358877362287,-19.094486413537926,-15.146344399731365,-25.84296026044459,-19.581155281558765,-12.666242343245155,-18.616612645035666,-35.30595645983601,-12.101650897613721,0.0,0.0,4.074599810930464,0.0903436283417617
-255.47982221480967,24,1206.960965,0.0,-35.884533271019656,-62.806037311555706,-15.838196447432903,-14.82251998427501,-22.939158357298087,-22.40801673293189,-12.349591488164927,-17.80012556572043,-38.11823018563068,-12.513412870780353,0.0,0.0,2.81259002989823,0.0502029159108743
-320.29202751916233,24,1208.329549,0.0,-49.614206830690534,-87.9498377748695,-20.43677268637206,-16.795808663847694,-28.577660924175376,-24.83836116153184,-12.338200047687081,-18.03380423676497,-47.65479669314102,-14.052578500082284,0.0,0.0,3.5184169313841136,0.05427080337291501
-363.3890138506523,24,1209.51714,0.0,-52.72064367422409,-93.06391741469668,-25.01237762795914,-16.80627837161378,-41.87810656871863,-24.52135270034562,-14.818423891487189,-21.371880997953483,-58.35870733196284,-14.837325271690894,0.0,0.0,3.4792001325395314,0.05818988573120749
-425.0151311599022,24,1210.509209,0.0,-62.472031905233145,-110.96038061963566,-29.59111518497019,-19.520236327892395,-52.593831232058314,-25.341448129644682,-15.228456705668405,-21.603365468312358,-71.70416594922102,-16.000099637266047,0.0,0.0,3.9210610131375776,0.07369484580376057
-423.99451136253464,24,1211.510353,0.0,-52.07311381142212,-83.6269124000275,-30.94992853397682,-28.339316295973546,-47.569841580340466,-36.22232593959146,-23.591285252601235,-28.74426063575096,-68.39317207147181,-24.484354841378764,0.0,0.0,2.966966471576825,0.06418678648328184
-287.6058405422379,24,1215.926466,0.0,-40.077523704596516,-70.02372186330558,-18.95808431808843,-19.924860513303965,-27.093222278981404,-23.16627628414983,-12.859864572459225,-18.594475463359142,-43.780342119239705,-13.12746942475412,0.0,0.0,3.855104856078292,0.07644451759079038
-318.62045850906406,24,1217.129833,0.0,-42.5797465049573,-74.3282062707195,-21.58457963605247,-18.888902724678115,-36.641240422341596,-24.068991535932565,-14.423876716305077,-20.538066368326987,-51.29112141160548,-14.275726918144931,0.0,0.0,4.598912995767357,0.1290438099871284
-298.88502121016495,24,1218.204272,0.0,-43.10584539215902,-75.66635800645153,-19.224776901925452,-17.612272337378503,-28.322789716663895,-24.485037652385138,-12.976036081136309,-18.51421052909876,-45.46708705441947,-13.5106075385469,0.0,0.0,3.0527405315177187,0.06207828973105263
-462.1470162021491,24,1219.21748,0.0,-70.23759865957817,-124.81028903799252,-33.793467488092794,-21.27357868182902,-58.08589888305193,-24.54757398949608,-15.85705138113518,-23.115574006755015,-74.14370000429926,-16.28228406991911,0.0,0.0,4.785586354878403,0.1579275791248491
-313.1099234459502,24,1220.304603,0.0,-42.76491749102972,-75.04227027514213,-21.49811457105051,-17.37659926876962,-36.93326285684838,-21.93301721096755,-14.350364737638344,-20.36327380773908,-49.401476440056335,-13.446626786708501,0.0,0.0,3.712757747513487,0.06273037851256608
-378.37735455497926,24,1221.552331,0.0,-54.18246424530598,-95.62546649921973,-26.888414122711712,-21.019122844733648,-44.986380583294626,-24.79254345769727,-14.861458978347088,-21.413468714565056,-59.5153076595354,-15.092727449568768,0.0,0.0,2.3567180147593003,0.1308088877649586
-264.6157889031969,24,1222.61929,0.0,-38.578251008114,-67.71804345383258,-16.080504061485566,-16.128153915413964,-22.125579241574755,-23.484015978550044,-11.548699628417735,-16.68788628080248,-39.76059351881521,-12.504061816190577,0.0,0.0,3.03648992908466,0.05362507878912153
-239.1152851962824,24,1223.629295,0.0,-33.447769863394406,-58.07181698050339,-14.781282668685696,-16.39834990701202,-20.381239728593908,-20.58622321043198,-12.237222574883845,-17.87208175966803,-33.62820573516892,-11.711092767940151,0.0,0.0,2.9398992465893805,0.04850749151404729
-289.26606335047467,24,1224.632791,0.0,-42.379562914771675,-74.31611318996782,-22.050535978134974,-25.595138803211068,-23.21781438452652,-21.985475547469065,-11.697016428333782,-17.049223268497173,-38.730762883843816,-12.244419951718776,0.0,0.0,4.19097465876392,0.1269002573313064
-395.5770981930484,24,1225.6624,0.0,-62.37592638891417,-111.13867945397135,-28.85416977279013,-20.497446159856825,-45.45233699297449,-21.402588697191113,-14.977425786869441,-21.711328164210475,-54.86828379884595,-14.298912977424477,0.0,0.0,2.0533463455782095,0.10538768269881489
-407.4370531181374,24,1229.997388,0.0,-61.4774769203536,-109.10673438762959,-29.081117207799725,-19.5040785587915,-50.130723314194434,-22.907118713196382,-15.075900120434719,-21.79850851749244,-63.34522305707091,-15.010172321174,0.0,0.0,4.178626022080259,0.0995784775008745
-237.07795269399762,24,1230.987676,0.0,-31.75640322263701,-55.29610109550026,-14.49799638657947,-14.77265266127319,-20.98256104867198,-21.743164457688422,-12.404155950415896,-17.46890459045497,-36.09560433354969,-12.060408947226737,0.0,0.0,3.2381674140659316,0.046218936751545495
-302.44247746912566,24,1231.960798,0.0,-40.314298465793385,-70.26600543065312,-20.091519951201512,-19.218287448887413,-33.181198389463056,-23.43857279541174,-13.769442681946623,-19.60589540849053,-49.0254082800286,-13.531848617249654,0.0,0.0,3.024746634564124,0.052332527721151566
-524.8392121613144,24,1232.94106,0.0,-81.59742485734611,-145.82206884771915,-35.98220114485938,-20.514137665758067,-64.69623691294726,-29.315489007789758,-16.08822058799842,-22.722704337870532,-89.31170119291306,-18.789027606112704,0.0,0.0,5.302836821504661,0.2240264601651391
-271.4974521094605,24,1233.921033,0.0,-38.339127160066006,-66.93962447234004,-16.176937326088435,-17.668389821061314,-22.433556337771765,-24.482790422942454,-11.70166311702605,-16.69251321437279,-43.82981741569587,-13.233032822095758,0.0,0.0,3.894635716113755,0.07072479979337917
-266.05484015305535,24,1235.143446,0.0,-41.5576646125112,-73.32807033576722,-17.812313632265568,-13.166088755209808,-22.975195423816693,-20.35081437791399,-12.405170883667708,-18.180320362341902,-34.33342519398867,-11.9457765755726,0.0,0.0,3.5326637018255744,0.056735799313039556
-299.46052446488494,24,1236.121715,0.0,-40.010199014502504,-69.89575811237268,-20.01897900505956,-21.259652558667504,-30.406764782650786,-24.403445876501436,-12.989526732240588,-18.382659618106377,-48.537903773473474,-13.555634991310026,0.0,0.0,3.1747289726673578,0.05009899572261156
-252.58836254462182,24,1237.101426,0.0,-30.5161534143037,-52.38279435217627,-17.304450820241748,-20.573018636045433,-27.200356054041936,-20.72315821769298,-13.25975355134013,-18.548385178528836,-39.8810414702667,-12.199250849984082,0.0,0.0,3.0909162971905118,0.05026129526433731
-307.85893583748805,24,1238.139651,0.0,-40.60882488261681,-71.06231963266771,-19.965483860616196,-15.950096424164261,-36.634389291783926,-23.969236612504726,-14.407486133043472,-20.22283392070382,-51.051337671525346,-13.986927407861803,0.0,0.0,3.5239267933694425,0.05596003978338983
-246.01358359056906,24,1239.163319,0.0,-35.52703576724205,-61.90135176160903,-15.423665843632602,-14.704942164558773,-21.268618638299117,-20.998526795018563,-12.310019826875768,-17.927330544332417,-34.12527311844907,-11.82681913055166,0.0,0.0,2.330701795126683,0.06484358886726085
-311.08398640834395,24,1243.402219,0.0,-45.97519462025851,-81.13448320543242,-20.55105964314133,-16.23802705066,-32.12351582391272,-23.109432526885044,-13.494283358778107,-19.68112002538317,-45.09381605175373,-13.683054102138886,0.0,0.0,3.449526782447218,0.07562499727696709
-346.5201550029691,24,1244.370783,0.0,-44.51682877397098,-77.86077594409247,-24.807904446526898,-22.83166508000174,-42.25641797538436,-24.277039140193292,-14.382108096767402,-19.987687162522736,-60.928786194975395,-14.670942188533871,0.0,0.0,3.2518159137079947,0.056513077816624104
-255.8669968856487,24,1245.339173,0.0,-34.7704244889001,-60.36366895521056,-15.453137155337608,-14.647272617218487,-22.219986019333398,-23.68441581827511,-12.450721353139437,-17.788530780462235,-41.4057990124591,-13.083040685312666,0.0,0.0,2.7240503774156326,0.05640841848510611
-225.39389930676484,24,1246.307145,0.0,-29.41649877915746,-50.90393198648617,-13.44835442835222,-15.407221400303792,-19.445059914429976,-21.164392708764446,-12.269719864935215,-17.228678989015556,-34.36613976216783,-11.743901473152143,0.0,0.0,2.1005109966622415,0.11708332257945382
-235.90394708621696,24,1247.300392,0.0,-34.31023932772871,-59.945800896688354,-14.736781280103182,-14.987538246340751,-20.086835733646687,-19.525359015608448,-12.013235868239024,-17.389748296068795,-31.63059918901277,-11.277809232780236,0.0,0.0,2.3955896812292607,0.05157315338503958
-266.12760853117504,24,1248.285299,0.0,-38.78825155170104,-67.66033360749975,-17.463743687106557,-14.268534738027256,-23.681580260337398,-21.58431230562722,-13.205757446461106,-19.379332601565327,-37.467717170050534,-12.628045162798863,0.0,0.0,4.341803267018157,0.1298633604833113
-234.7666699940568,24,1249.262323,0.0,-28.81918186082472,-49.709785258416915,-14.186112172385503,-15.367375381587511,-22.78662400650725,-22.553487672446327,-12.88133959823772,-17.90021795347124,-38.300185192657004,-12.262360897522605,0.0,0.0,2.5975638217418835,0.05927055678680142
-414.9589146124062,24,1250.259725,0.0,-66.75795208377524,-118.90744060706339,-29.07633363920515,-17.499089613164262,-47.50759200429886,-23.628433386663858,-15.814053536506723,-23.072196165897065,-57.664400804425945,-15.031422771405705,0.0,0.0,4.859271429696163,0.1760496156693002
-263.26819598403563,24,1251.354503,0.0,-35.38517203630036,-61.922390249132086,-15.539259615673352,-15.048584278834904,-23.17513864960197,-24.933069865094023,-11.982919732955578,-16.919572644383365,-44.83302860124884,-13.529060310811136,0.0,0.0,3.8792494447879804,0.07018174809960655
-229.66534988702233,24,1252.536696,0.0,-27.16798737649797,-46.67553159147425,-13.547309046041116,-20.13427166807888,-19.63205741526117,-23.325417476921412,-11.861945955428062,-16.453006640697232,-38.67419775107697,-12.193624965545267,0.0,0.0,2.3725741508021216,0.06537300219286972
-298.17164559477925,24,1257.027905,0.0,-40.76709508770018,-71.4136626394908,-20.574932241762486,-19.767251385219335,-32.50499852305999,-22.030817136514642,-13.443737322103818,-19.047535710696888,-45.486955654453325,-13.134659893777773,0.0,0.0,2.967067824774025,0.052280309762374466
-369.343533298231,24,1258.18919,0.0,-57.12080395834221,-101.46366152167012,-25.50213793122957,-15.882833503208536,-41.86723670866741,-22.663876269117917,-15.294115712620618,-21.997616214905413,-52.90425455331768,-14.64699692515154,0.0,0.0,5.357128380947327,0.24668380685170946
-242.1443450679963,24,1259.353229,0.0,-33.844907513006824,-58.94555117619488,-15.355295470951942,-13.807736482508405,-22.14449772523226,-19.972352728162782,-12.961969219955657,-18.59525428665455,-34.46366258112627,-12.05311788420276,0.0,0.0,4.178973704776784,0.10262419759107613
-415.7547092551633,24,1260.25312,0.0,-65.88697454630197,-117.46804125407539,-29.7374247995749,-17.413309580079385,-46.91234564091963,-24.452984252090737,-15.962946784362837,-22.96836922970213,-59.43997202480941,-15.512341143246843,0.0,0.0,3.7097536453476603,0.07513782010463377
-345.66690232991334,24,1261.133875,0.0,-48.18602506628545,-85.01470686461622,-22.79258593742671,-17.289759062637195,-38.51979736577,-26.458669694131473,-14.675886942197897,-20.35134962149761,-57.12277601220341,-15.255345763147389,0.0,0.0,4.357786873238289,0.1074033300236348
-251.4719477839353,24,1262.194352,0.0,-32.7071548612894,-56.74150401730281,-14.627601096378202,-15.70083635496808,-21.917767805035623,-24.304765483776258,-12.220354850650049,-17.080417507672895,-42.96482407607138,-13.206721730790571,0.0,0.0,2.571117449532896,0.061038328793103516
-346.34849430837806,24,1262.985375,0.0,-53.86547419036481,-95.70094754494737,-23.753954563508977,-15.046439937019109,-34.13439992909083,-24.609512760272967,-14.133647997523319,-20.374622856242564,-50.108922568727124,-14.620571960680973,0.0,0.0,2.915002496623056,0.07083181319239149
-407.32820719885126,24,1263.766298,0.0,-64.80016515841116,-115.54302875788412,-28.148872920108854,-18.336091080154983,-44.189039877271355,-25.027557959600948,-14.946768119256339,-21.63741814304713,-59.04871371601587,-15.65055146710052,0.0,0.0,3.6745409940653224,0.08210803918633383
-326.16255165358956,24,1264.555779,0.0,-45.994819044323876,-80.87571629146878,-21.246323164573887,-18.740042899656437,-33.08456044576759,-25.638336197559585,-13.608657414566142,-19.162123886284846,-53.124600736710434,-14.687371572677993,0.0,0.0,4.0920249953470496,0.08418160591160008
-359.59419807733684,24,1265.358837,0.0,-56.488528861070364,-100.31816137839944,-24.95923712581111,-17.35491292850045,-35.683207565470084,-24.20858000938734,-14.390794313036746,-20.75927913379418,-50.84946532614668,-14.582031435720477,0.0,0.0,4.396870279388752,0.10899709034033021
-285.1839159482487,24,1269.069442,0.0,-39.83542109513498,-69.95580157861627,-18.759247616121144,-15.553669056518425,-31.355596615344787,-21.01310717736403,-13.945869495500663,-19.73585535430378,-41.88824806437615,-13.141099894968399,0.0,0.0,2.7806819875837716,0.07036213722936702
-339.43949877447005,24,1269.767273,0.0,-50.588312293172145,-89.60509926224402,-22.846321398709662,-16.45571298277246,-34.560656005173584,-25.01674395612948,-14.039892434129921,-19.959804167016994,-51.77172147467206,-14.595234800449703,0.0,0.0,3.5341713778436015,0.06585514259311054
-315.77803975728534,24,1270.477625,0.0,-42.61183926504619,-74.62270154162194,-20.246734923491815,-19.408354704537008,-32.95660468425866,-25.44463318517257,-13.67942204169011,-19.120031132486044,-53.08198490643867,-14.605733372542357,0.0,0.0,4.426633944211439,0.11545407548220551
-413.0222434953002,24,1271.183229,0.0,-57.66356471576169,-102.029819553052,-30.37594269854597,-22.276451755179156,-55.263787911497786,-22.981398285447927,-15.197762919022017,-21.43090780452662,-70.62238110908477,-15.180226743182276,0.0,0.0,4.068773902580488,0.08254617382059884
-336.19329918658576,24,1271.888653,0.0,-45.15207546827785,-79.29021037936266,-24.276935098232123,-20.37208049560256,-43.7290878312862,-20.442468079066995,-14.700472588884523,-20.780582301612835,-53.90483021477872,-13.54455672948133,0.0,0.0,3.0203844779993894,0.05629475427323245
-378.6430212931334,24,1272.601114,0.0,-57.23128026365776,-101.71071424880624,-25.570848280216744,-17.53703815828979,-43.42732497126113,-24.718826991222222,-14.53356967193976,-20.97474828900723,-57.786130112973126,-15.15254030575943,0.0,0.0,3.2698600843635415,0.0833420783442373
-248.80098281341756,24,1273.299031,0.0,-35.475742314620874,-62.290342766723185,-15.136906237833534,-17.922046551442037,-20.611692989718577,-21.604083232821402,-11.023346674917615,-15.412559716149087,-37.43256449213713,-11.891697837054119,0.0,0.0,3.8848266345411893,0.09086911645457575
-438.25998014910266,24,1273.997075,0.0,-61.69708841275741,-109.12896250995665,-31.12683176144464,-24.45188328727722,-54.059699558000155,-27.292672054089124,-14.99501405580224,-20.941875629409378,-77.79401821630928,-16.771934664056573,0.0,0.0,4.217083078626223,0.11755048933849256
-364.7969707779339,24,1274.709666,0.0,-56.14020327807263,-99.68084920867746,-25.580433408732127,-16.76380305527723,-39.873708228612266,-23.1092254363029,-15.090772884707654,-21.49600394736236,-52.461984636119,-14.599986694070328,0.0,0.0,3.8860143289393227,0.08229356796532608
-631.9646050851569,24,1275.417559,0.0,-76.44999963398524,-111.58638741867048,-52.5639095563846,-48.54009933888767,-70.9655238220183,-52.51040028868621,-43.03299304689756,-48.274036009893386,-84.95945085804755,-43.0818051116859,0.0,0.0,2.776491458046958,0.0672703252885485
