# {"t_start": 1612913927.7401, "env_id": "Microgrid-v2"} 
r,l,t,s,r0,r1,r2,r3,r4,r5,r6,r7,r8,r9,overloading,overvoltage,undervoltage,total_loss
-240.60323384235375,24,2167.978344,0.0,-31.992739386151314,-56.16685969997921,-16.166486330472807,-11.994793896485543,-29.364467521144515,-15.512521681452078,-14.263872148122392,-18.82710571410335,-34.43608882029969,-11.87829864414283,0.0,0.0,3.9110346608978257,0.06698618014745863
-341.04716176200424,24,2168.779484,0.0,-48.675557408238866,-86.51607581542825,-23.492586271212677,-16.32820817178566,-44.18539100430801,-18.69300826930636,-15.266776797519995,-20.244435690921893,-53.41696212212035,-14.228160211162162,0.0,0.0,3.370696441692515,0.06869277616879257
-445.8015167563939,24,2169.591114,0.0,-63.26059411305508,-112.76299944102705,-32.14011795985414,-20.502766842161783,-65.17323230805079,-19.618484075911216,-16.558632262390503,-22.064322927343195,-77.33458671489767,-16.38578011170245,0.0,0.0,4.0825839540436455,0.13601514426578754
-222.8456464622578,24,2170.410991,0.0,-33.119652504148206,-58.7040519569837,-14.7347241943631,-11.638367620633007,-22.09813060765093,-14.467190043218356,-12.576086141629736,-16.82217800379817,-27.85932432801129,-10.82594106182129,0.0,0.0,3.8800662422803174,0.0760514065511629
-206.64802944192263,24,2171.211235,0.0,-29.672470906114842,-52.07329512845677,-13.519819488091024,-11.048199563893624,-21.06838136889798,-12.617363199034955,-12.699814425257939,-17.014038900615546,-26.294166352510246,-10.640480109049703,0.0,0.0,3.3474636969421594,0.047066615992142354
-305.43828311320345,24,2172.007928,0.0,-41.845183052932384,-74.03589298802312,-21.057509679130547,-14.710393229927945,-41.2221834486472,-16.959887309758276,-14.86630898036087,-19.70691398027873,-47.87512212059037,-13.158888323553992,0.0,0.0,3.8252320900757173,0.07825037087366656
-191.58586058018506,24,2172.80939,0.0,-25.624310513359426,-44.59124860960865,-11.839931360275877,-12.039637625437928,-18.05602031271964,-14.414250170028525,-11.999762769333703,-15.875723327488473,-26.746195742179715,-10.398780149753161,0.0,0.0,3.63468831621387,0.06870594341560449
-247.30746712936403,24,2173.611402,0.0,-30.846030426807005,-53.942315346780404,-16.516226031997626,-14.233417243383327,-32.37845388673746,-15.873467452022766,-13.922031131758564,-18.335324969575883,-39.261525302554524,-11.998675337746437,0.0,0.0,3.557606237727838,0.052016157185221915
-495.33560983007584,24,2174.411847,0.0,-68.04392566762104,-113.55588833459947,-37.812944427114104,-25.404857735556046,-66.61069709655338,-26.693433757818188,-25.33459517089889,-30.508541477628437,-77.04494027148249,-24.325785890803868,0.0,0.0,3.678864824444549,0.05921211002216609
-206.41375900355897,24,2175.212141,0.0,-27.5481565199162,-48.169524082962695,-13.25783964502247,-11.575092116840223,-21.280681670015504,-15.007920096061486,-12.908606512251911,-17.014223839722636,-28.70723755224351,-10.944476968522332,0.0,0.0,3.394773525963518,0.04414985945825229
-190.51200102700412,24,2179.258032,0.0,-24.98463616205578,-43.314404464803644,-11.69507701041601,-12.042694375679547,-18.6808064990869,-14.183586923469562,-12.073554577468073,-16.00081615786927,-27.045431023414704,-10.490993832740637,0.0,0.0,1.9301352262328735,0.062058545704884865
-269.30209006988656,24,2180.101263,0.0,-40.87705053871955,-72.7455005918697,-18.71859056868501,-11.990742667578894,-28.696925191055406,-15.990408825638504,-13.85486642123939,-18.506212566513376,-35.78853907809667,-12.133253620490049,0.0,0.0,2.885838822033782,0.050355180210862736
-268.3879142360265,24,2180.925801,0.0,-35.44244393900509,-62.539911817330015,-18.72425080258091,-14.727998963135999,-36.30225399818283,-14.906899045391329,-14.631741892796434,-19.30896640056944,-39.419556361911496,-12.383891015122945,0.0,0.0,4.315134820716561,0.1038381137714374
-217.7458066937931,24,2181.728536,0.0,-30.46040533483496,-53.48676394796084,-14.1119831217238,-13.422942452815892,-21.562301275371826,-15.015406126981857,-12.643450929657838,-16.720539032359554,-29.350104709902748,-10.971909762183792,0.0,0.0,4.439190831562814,0.1341126947834796
-484.37851723549676,24,2182.532639,0.0,-63.814757476766964,-105.68824451540314,-37.428657752871295,-26.32907673016669,-66.84215693653707,-26.991834155699294,-25.31185874249957,-30.35539578800011,-77.35759690454931,-24.25893823300326,0.0,0.0,4.280390589901233,0.10850792973251852
-351.83986912301407,24,2183.350562,0.0,-46.14908378105616,-81.7015861680568,-24.87027181152,-16.651553448625844,-53.79183660307736,-17.810893861526004,-15.803355302763853,-20.924198745196257,-59.88819971554508,-14.248889685646702,0.0,0.0,4.270535357193747,0.12468495558187744
-246.22265479939102,24,2184.166875,0.0,-34.044194006100305,-60.09983144489987,-15.980432913675372,-13.070195333108531,-27.31932417832169,-16.625636412166443,-13.365422158690373,-17.821648940403964,-35.825321970173086,-12.07064744185139,0.0,0.0,2.822739729262674,0.05226161626151129
-475.20274784316734,24,2184.961487,0.0,-62.70221256704566,-103.60037290163856,-36.85517862434533,-27.70750376592054,-63.57469165214845,-27.810843173866072,-25.479774637353838,-30.551372572246386,-72.51721062014782,-24.403587328454698,0.0,0.0,4.193868338309261,0.1091061259219038
-210.00148351635983,24,2185.758965,0.0,-28.361365226626454,-49.67529780015568,-13.495800834321505,-11.74912911478777,-21.750315385910877,-15.072170799665306,-12.899568018907491,-17.022384557503926,-28.97914771711628,-10.996304061364528,0.0,0.0,4.1545990445390775,0.09630118245258477
-301.1661830637711,24,2186.562256,0.0,-41.89404422351849,-74.16218342212122,-21.237865983463934,-15.327298148677842,-40.86083812793859,-14.675856581115527,-14.494185691019066,-19.466937757278142,-46.20833355983528,-12.838639568802991,0.0,0.0,2.6520768617775836,0.051129025691146725
-287.28866427628805,24,2191.576233,0.0,-41.71915548599218,-74.06386115982853,-19.87284744176195,-13.110684461566718,-34.793900522281035,-16.05005964436117,-14.715712588456096,-19.608742851619027,-40.52560839764811,-12.828091722773246,0.0,0.0,3.434150215384803,0.060039934690978784
-599.6239276244883,24,2192.740653,0.0,-75.98649315410596,-119.44117912615384,-48.296614502243685,-39.365268758000084,-77.72766580555866,-39.51120643032071,-35.09496548241335,-39.93565071371035,-89.4848042210669,-34.78007943091471,0.0,0.0,4.219663773975334,0.127381411752494
-206.51709310268333,24,2193.840926,0.0,-26.251147278305954,-45.514125083818044,-13.271465108129668,-11.936075552805626,-21.85876436046419,-15.60692723681235,-13.113913636190896,-17.25176759873046,-30.531333217568292,-11.18157402985788,0.0,0.0,2.8774835521307054,0.048511245097738
-458.0319684454025,24,2195.120453,0.0,-64.05834223578577,-114.20575510319907,-33.45709729000407,-20.460847656855268,-69.68961127934041,-18.99415478677203,-16.86299567498966,-22.402024491763058,-81.38983907903602,-16.51130084765716,0.0,0.0,4.296382662273912,0.1246112894112231
-294.04607365657165,24,2196.443836,0.0,-37.90352552364311,-66.72571486374213,-20.508994653326745,-15.86277718925132,-41.5838713169243,-15.874158168624882,-14.602940020062032,-19.26434243101634,-48.91758393556472,-12.80216555441611,0.0,0.0,2.9624919543845127,0.051021625604403965
-204.3846320115847,24,2197.580532,0.0,-28.608336993496877,-50.26171467485439,-13.193538795448577,-10.54566892339844,-21.057902539982535,-13.696813008769933,-12.612542753815285,-16.774847668882146,-26.920610170651166,-10.71265648228534,0.0,0.0,3.737268978097211,0.07471590711741481
-199.83810011566626,24,2198.916847,0.0,-25.65377072229367,-44.55748643481212,-12.612083307278674,-12.913988953677357,-20.609364606121154,-14.80726857413309,-12.613362433456293,-16.605107499601253,-28.599867017153038,-10.865800567139605,0.0,0.0,3.793591993784305,0.059200534822505896
-250.04878541110713,24,2199.936263,0.0,-31.888765297881687,-55.916450235101244,-16.76531678977838,-15.562721207162006,-32.05831569606845,-15.796798865982327,-13.716573368375784,-18.094874325384076,-38.277521587842465,-11.97144803753073,0.0,0.0,3.252366855242204,0.04794326617286963
-357.17348555770366,24,2200.74314,0.0,-52.235566957787825,-93.1101525547675,-25.528610069672286,-16.284862721879755,-47.66110616424001,-17.402589936998268,-15.753863438549907,-20.976267535440105,-53.950003784363545,-14.270462394004403,0.0,0.0,3.572319740776012,0.06568613177219326
-213.93792515148016,24,2201.545068,0.0,-29.028791739042724,-50.791543476820294,-13.99711088932097,-10.846284211430333,-22.736225429329977,-14.7113492469312,-13.293864747962996,-17.622635019412737,-29.665267673265376,-11.244852717963578,0.0,0.0,3.4098441928586816,0.0442895168964894
-233.48782454543564,24,2205.511115,0.0,-33.2981572923493,-58.822161283307196,-16.22485179227044,-10.047733716643144,-24.796031428071956,-15.238626837585134,-13.731388894163361,-18.206832759838086,-31.49749402878476,-11.624546512422274,0.0,0.0,3.918641512472891,0.08670942457953579
-201.85686042213885,24,2206.325929,0.0,-25.177211387455532,-43.59761838863055,-12.949578483261343,-13.162174302302429,-21.00633567546658,-15.425059077668097,-13.024499308899959,-17.092044697705358,-29.40377495751818,-11.018564143230828,0.0,0.0,3.5645248379077152,0.04760772219899197
-223.23221192873567,24,2207.12987,0.0,-28.737027444612494,-50.095986229732546,-14.591133156082016,-11.765976499042079,-25.081374199957164,-16.22075729228712,-13.71714699620901,-18.058216098549316,-33.191704365424364,-11.772889646839566,0.0,0.0,3.173816043621861,0.056277669119068154
-311.4461877245381,24,2207.947196,0.0,-42.68791976803988,-75.42046697690547,-22.0557986719154,-15.94376481105214,-41.78308428214514,-15.762432792780528,-14.910812502095308,-19.80976605390358,-49.82146080098734,-13.250681064713325,0.0,0.0,3.23670846685197,0.0494813966215206
-253.91142392661035,24,2208.758792,0.0,-35.31091114610991,-62.24245413824228,-17.004154504747845,-13.494932234799933,-28.3837243768401,-16.696266048868004,-13.765713253361008,-18.195309346882365,-36.72114806353865,-12.09681081322024,0.0,0.0,3.4557247626185053,0.05094230600205881
-312.6417414944282,24,2209.559919,0.0,-41.46490760876911,-73.18444256064235,-21.524314732340322,-14.299861388114213,-43.71091563110391,-17.31108251758856,-15.169620112494158,-19.98702190203827,-52.50671696420224,-13.482858077134978,0.0,0.0,3.403386018432757,0.051314824086098554
-465.7153518042413,24,2210.36399,0.0,-58.897936170739904,-96.43890511291471,-36.22317263139055,-28.90423423967769,-62.729566770012255,-28.67757361618125,-25.376171957368904,-30.274873603548876,-73.77289756500608,-24.420020137401053,0.0,0.0,4.960926638276228,0.17810891155935682
-274.7316159696115,24,2211.162949,0.0,-36.06868212679678,-63.49449694942757,-19.023839852488212,-15.279236517563533,-36.6177786884089,-15.251027624421923,-14.264122508735543,-18.827018647110044,-43.48908075452595,-12.416332300133012,0.0,0.0,3.4670582020761933,0.04965037778149431
-203.69384280803646,24,2211.959611,0.0,-26.258218689362042,-45.71760966601849,-12.842952331648416,-11.78173950246431,-19.974265000271988,-16.469375962931668,-12.563348856635344,-16.4916611303563,-30.456542762318836,-11.138128906029054,0.0,0.0,2.528432975236747,0.05100759208954624
-225.82264293926352,24,2212.761822,0.0,-29.110783891386607,-50.97174724397235,-14.520888813935581,-13.470550569212953,-24.772942179112036,-16.7507938994383,-13.135183749689821,-17.302779722349136,-34.036760306561945,-11.750212563604782,0.0,0.0,4.057003424090643,0.08272458634639503
-266.0995670550185,24,2216.790395,0.0,-35.56865669667764,-62.5995904244293,-18.107427119037567,-15.780243636438609,-33.59955756179508,-15.32962651657451,-13.936579776070857,-18.433590488982485,-40.4892013213564,-12.255093513656053,0.0,0.0,3.8421509097420574,0.06547688609069989
-224.01448468066457,24,2217.609916,0.0,-31.865128072794562,-56.10052833565188,-15.05169951597634,-11.421616494064876,-22.52758800244662,-14.98355959245897,-13.265576396732467,-17.60000669474351,-29.91626656418523,-11.282515011610101,0.0,0.0,3.839966358897909,0.0671664848905616
-194.49420613070987,24,2218.427764,0.0,-26.50109500110287,-46.09436374200666,-12.29111665054456,-11.010136616375565,-18.903712069783232,-14.143476011067696,-12.38712723777246,-16.367572158394747,-26.289138746135695,-10.50646789752637,0.0,0.0,3.888535871922534,0.07632391315419046
-410.90189805869625,24,2219.250585,0.0,-59.79548461183189,-106.63843087443108,-29.067946706345793,-18.81661544029906,-56.55853780814773,-19.215860428529385,-15.799894338220017,-21.03489209529824,-68.52827490607339,-15.445960849519707,0.0,0.0,4.724127832205718,0.14334501057406274
-225.19408894134773,24,2220.106295,0.0,-33.31058848022964,-58.93039735883383,-16.61721605835631,-9.145997531428387,-21.446765980366262,-15.267275167790114,-13.155009116741677,-17.45743332404904,-28.725123418541905,-11.138282505010594,0.0,0.0,2.913467352605851,0.04740063861569505
-257.09214923989214,24,2220.910876,0.0,-34.1788456753496,-60.0106326717325,-17.11522441204755,-11.531568121705789,-32.32282295007992,-16.00758586965793,-14.337741916519068,-18.996252717027403,-40.189735451330975,-12.401739454441408,0.0,0.0,2.7678085463111817,0.05539507099137764
-364.66342789059996,24,2221.707005,0.0,-51.28394823048762,-91.15747192690205,-25.892297504114982,-17.10087355793818,-51.52808705327433,-16.873373072957452,-15.65581980121107,-20.85602791225762,-59.816689958444165,-14.498838873012494,0.0,0.0,3.4853823478668673,0.08483981721837375
-261.4105576595987,24,2222.508025,0.0,-36.964723548706225,-65.41867476447706,-17.990894823736,-12.162632947443022,-32.049860159340014,-15.100746217460731,-14.465011559635784,-19.190890889513867,-35.89611316580952,-12.171009583476435,0.0,0.0,3.887905403320362,0.06548332917802882
-229.91271064610157,24,2223.311476,0.0,-31.076238532040577,-54.563795789198416,-15.174984600201215,-12.44502497015639,-25.224365375795806,-15.746435184253112,-13.441804188041669,-17.76597282633545,-32.861373567118164,-11.612715612960747,0.0,0.0,3.162917161620351,0.046333682846474995
-360.6876714457356,24,2224.108178,0.0,-45.268067890162456,-79.90693388617082,-26.170833320013433,-18.822113381653388,-56.11421842093105,-17.236105966415895,-15.479224039283261,-20.374779187585244,-67.01373796813098,-14.301657385389076,0.0,0.0,3.715148475135801,0.06157633758855667
-462.0924726348118,24,2228.386817,0.0,-64.28577069288036,-114.58091533596199,-34.3976706758688,-20.520302101529666,-71.67486177739974,-17.87921385573121,-17.127199888907526,-22.84740041071062,-82.3437493034755,-16.43538859234646,0.0,0.0,4.339516504417918,0.1373711393745286
-200.5497583773718,24,2229.568119,0.0,-25.646110091677123,-44.426751163865895,-12.708693310514684,-15.46092080673614,-20.199874516545076,-14.337628151485786,-12.433660356853528,-16.406620947827484,-28.206711883934513,-10.722787147931568,0.0,0.0,2.937469598564198,0.04618674828484905
-315.0191288880213,24,2230.502866,0.0,-46.94071765844443,-83.70834954647763,-21.996155705853603,-14.048716375421645,-38.847077778299955,-16.370830141707838,-14.983557367224414,-19.99826534848454,-44.773811405969425,-13.35164756013792,0.0,0.0,3.733867546613233,0.07372502849070545
-320.9307419661438,24,2231.452611,0.0,-40.57346591736491,-71.4763374915931,-23.113674484611302,-17.576065038501174,-47.375179602846146,-16.815530943347618,-15.296692921982078,-20.198602258001948,-54.77152793445412,-13.733665373441376,0.0,0.0,2.819064378104457,0.06839830254441955
-200.06846368152253,24,2232.722153,0.0,-25.483423370160217,-44.17112380785053,-12.744044012700254,-11.007686514370349,-20.301384495433638,-15.857282892084601,-12.86379897905768,-16.92181277215844,-29.640984860969425,-11.076921976737431,0.0,0.0,3.311331344372789,0.04282309033400369
-342.6226212581777,24,2233.655535,0.0,-47.3630446854397,-84.07855204421591,-23.785438441733838,-16.07002827966899,-46.4961805439969,-18.629882921333408,-15.383385805107059,-20.307461625017513,-56.32968128041768,-14.178965631246742,0.0,0.0,4.454070867107341,0.11473620395882841
-240.7322280771142,24,2234.474639,0.0,-29.182658604163883,-50.78098762417019,-16.612215659612257,-15.726433087039197,-32.531226172549836,-14.189456020854692,-13.888802576657906,-18.28943291036042,-37.777165094544735,-11.753850327161098,0.0,0.0,3.1508114999231025,0.04760240196985966
-343.05751320438475,24,2235.286289,0.0,-48.50928217302026,-86.19438202108698,-24.105444826972253,-15.022305470056653,-46.54652216576995,-17.57015976685041,-15.69566611422576,-20.786334047255956,-54.51656022875441,-14.11085639039209,0.0,0.0,4.247718113456934,0.10246692639937253
-205.4162118131929,24,2236.265113,0.0,-27.514831462509868,-47.88956567655895,-13.525016740081707,-11.376449507186058,-21.728559668037455,-13.730944614661935,-13.249243919327027,-17.53876051476405,-27.909995924293433,-10.952843785772382,0.0,0.0,3.253115435108341,0.04296826820248168
-194.3160600112855,24,2237.447754,0.0,-25.691841836958655,-44.71739036698772,-12.219824745739182,-12.586877339155555,-19.94412381779527,-13.528442209253567,-12.444675694958535,-16.416994176373116,-26.277194942066842,-10.488694881997038,0.0,0.0,2.661095138196873,0.048176166231882846
-413.2528816822626,24,2241.882788,0.0,-61.60369975853646,-110.22889181310093,-29.565292170946204,-15.0369807165285,-60.074825648899534,-15.759877639595794,-16.39879744095146,-22.00458771462286,-67.62418670919206,-14.955742069888784,0.0,0.0,4.326660686398356,0.10860989238805978
-237.98727821594014,24,2242.805335,0.0,-34.841493712262675,-61.70012730126526,-16.252375443116488,-12.519583719774769,-24.506771711517093,-14.946952162052899,-13.352804914455566,-17.77187589729163,-30.696701080716473,-11.39859227348728,0.0,0.0,3.8689976766858383,0.06563749774601911
-246.18966308206197,24,2243.610767,0.0,-31.614895348744884,-55.35608053676885,-16.732759231706517,-14.5987146455942,-29.868420982877737,-15.929629443663593,-13.804388671357167,-18.14107781891758,-38.22404116455763,-11.919655237873794,0.0,0.0,3.2961140865973255,0.04653920953689595
-332.6140944184066,24,2244.408335,0.0,-42.67796308037362,-75.41418781183978,-23.65762252705425,-18.04727706889867,-48.92620442890073,-17.048459305020238,-15.012772266233002,-19.813167869553343,-58.28066244155419,-13.735777618978762,0.0,0.0,3.3971312680861505,0.05509197069432527
-398.8385987147192,24,2245.211011,0.0,-55.067149143069585,-97.85247649202208,-29.19527470546237,-19.035552148994118,-58.402223950038625,-18.02395988663664,-16.481578659891703,-21.841248965264082,-67.58049961823203,-15.358635145107918,0.0,0.0,4.774723891401987,0.1589045827470058
-231.22136371673375,24,2246.009784,0.0,-30.53706859785523,-53.48499376857674,-15.040092744607662,-12.754065370932473,-25.344638338481918,-16.748671112173685,-13.422643136895836,-17.64882304202793,-34.45891933013909,-11.781448275043179,0.0,0.0,2.779909027208767,0.053196639580745705
-342.58349857730315,24,2246.808588,0.0,-45.530765216044095,-80.52183663807274,-24.33014919108762,-18.02132565553934,-48.40947072595739,-18.167610644171887,-15.650534351799019,-20.578791405653817,-57.15385495303579,-14.219159795941472,0.0,0.0,3.8061980724471143,0.0729995130258565
-270.1644307236652,24,2247.615348,0.0,-36.45248869725795,-64.37502644308348,-18.716743591782695,-15.640555530472836,-35.857764549494505,-14.34489764771125,-14.08797722248378,-18.71241479060953,-39.81491031810643,-12.16165193266275,0.0,0.0,4.604138863321058,0.18214298776426383
-211.31175994367118,24,2248.449525,0.0,-28.070083002607415,-48.96357360942008,-13.952192123709011,-10.983470275145082,-23.09936649636612,-14.270354889848122,-13.491421223472463,-17.824405133846668,-29.44731170713303,-11.209581482123195,0.0,0.0,3.839449511977619,0.08198383638156548
-216.8683759117314,24,2249.282868,0.0,-28.874727580505343,-50.56423491456849,-13.853914464758821,-12.883062246556197,-21.60161694279672,-16.662390147391623,-12.686611219663328,-16.705714679693116,-31.72449626924606,-11.311607446551719,0.0,0.0,2.3283710225991956,0.0774302574447638
-233.4599497161394,24,2253.26019,0.0,-30.525652655473344,-53.41659069337895,-15.81119127787689,-13.938295842100585,-27.299501655551687,-15.144489679084234,-13.799123188571976,-18.148223818655453,-33.68689835774057,-11.689982547705673,0.0,0.0,3.5880420566696736,0.0523510843688872
-223.56863574120027,24,2254.060427,0.0,-26.242198212530596,-45.43712665300818,-15.158877956596092,-15.329054407353421,-28.718134075415353,-14.920210783976053,-13.769851272770698,-18.02755161821367,-34.3881377599307,-11.577493001405486,0.0,0.0,3.023119953643752,0.04771390318131804
-281.9782102843359,24,2254.866189,0.0,-40.01999674585296,-70.77843313617068,-19.074406551742666,-12.108966850943675,-35.32235933406289,-15.545256618888708,-14.454185695512967,-19.228678621812367,-42.840207172214164,-12.605719557134819,0.0,0.0,3.4883043028928586,0.04865592184889723
-376.4866730429468,24,2255.676212,0.0,-55.537731737914854,-99.25573088109277,-26.31989525291149,-14.278758246286625,-51.61609770960678,-18.2092453859905,-16.056699731813104,-21.25439828997473,-59.24790798201889,-14.710207825337045,0.0,0.0,5.0021818757435215,0.17850466739168314
-300.24658385054397,24,2256.492526,0.0,-38.42701138664824,-67.5398942429493,-20.788781181293736,-17.18878309931437,-39.832729042316,-18.563739792999435,-14.821708237824515,-19.3681703365963,-50.213883718822125,-13.501882811779955,0.0,0.0,4.060989437650855,0.08161209905227562
-212.0115679441796,24,2257.296389,0.0,-28.86982463253478,-50.48715854235878,-13.844096191128617,-11.776532758961254,-22.839718121935206,-14.228164356937995,-13.134545564884311,-17.368938910960274,-28.49928800447969,-10.963300859998702,0.0,0.0,3.2547642770875043,0.04799357679672425
-375.6456643084142,24,2258.0919,0.0,-51.34525296542749,-91.21877454255817,-27.29658695983466,-18.4897378447955,-54.966355888859944,-17.21772534478469,-16.085298120970695,-21.256985415336747,-62.97506076721239,-14.793886458633937,0.0,0.0,4.944432200421177,0.17551670447176704
-391.04113456881487,24,2258.894574,0.0,-59.72200234680244,-107.01510596553115,-27.55051169387002,-13.687503079807767,-53.73510982447521,-16.979129772796664,-16.45360772910056,-21.900004591562112,-59.32345306817963,-14.67470649668934,0.0,0.0,4.9256230047607845,0.16814126730130982
-281.255620942539,24,2259.698222,0.0,-34.8586040703583,-61.148936241463254,-19.850679293434847,-18.2779982997473,-38.47406487900028,-16.689226049394822,-14.552416815707922,-19.055348413192707,-45.51028361823041,-12.83806326200916,0.0,0.0,4.990270000264453,0.17750404329670208
-208.79517779202462,24,2260.538265,0.0,-28.18223554184681,-49.17309742759652,-13.718191584234553,-11.555837785087988,-22.370244961982007,-13.654480422421164,-13.200378295435662,-17.546165939125935,-28.33361882498444,-11.060927009309536,0.0,0.0,3.3515596651962234,0.04410135618536279
-259.79947996593893,24,2264.559773,0.0,-33.40052960902611,-58.44175207858587,-17.460522288637367,-14.855853706703623,-31.947101376676752,-17.12899159093763,-14.204765186340964,-18.631235368296554,-41.11345901340173,-12.615269747332324,0.0,0.0,4.351274394207083,0.10148147820779105
-256.1041431087597,24,2265.373131,0.0,-35.141488541191855,-62.11595913779119,-17.081954853816068,-12.624442128106082,-30.694727775229182,-16.479630543729776,-13.977717291860445,-18.401078678573008,-37.36294722904607,-12.224196929415994,0.0,0.0,3.004860444575954,0.05724265218056378
-321.2436681378612,24,2266.180266,0.0,-41.781096371173746,-73.72044978164938,-22.47729605998662,-14.55897271248004,-47.89531668876527,-16.065579613229833,-15.351795043333743,-20.288369910640785,-55.53344686884164,-13.57134508776014,0.0,0.0,3.5233921983569907,0.055562474445846805
-252.71020716255663,24,2266.974623,0.0,-39.58935322231172,-70.8353673393937,-22.768782788035608,-11.93840100768951,-21.164506965888435,-15.130919063064177,-13.580507990790725,-18.10306682450074,-28.323316659966046,-11.275985300915977,0.0,0.0,4.081243462485668,0.10423383145508648
-215.6571380692634,24,2267.779198,0.0,-27.272544072600333,-47.45502860168792,-14.376273676102036,-13.613510653650572,-24.735490496730186,-14.552621039809289,-13.305641831557722,-17.468099771613687,-31.623438825656518,-11.254489099855146,0.0,0.0,3.293432743663355,0.04489778636657442
-248.8911625048979,24,2268.573209,0.0,-30.970172262583095,-54.23286571390494,-17.224780852876474,-15.310804349357767,-34.34455587908901,-13.956210482806028,-14.048401737065326,-18.568806219937937,-38.33181707994252,-11.902747927334813,0.0,0.0,4.084257872143904,0.10050929702365678
-203.7758028564305,24,2269.37329,0.0,-26.60085756068626,-46.33547736753754,-13.145210608349805,-10.478355920087516,-20.89681693720048,-15.455734355216812,-12.990163249501682,-17.10077008863012,-29.621783306431457,-11.150633462788779,0.0,0.0,3.643208548209922,0.051420991168378706
-258.09047234107186,24,2270.175493,0.0,-31.749973119958675,-55.347680279152506,-17.71481686503121,-17.749601034080367,-32.36242602168458,-16.999672748890518,-14.052863683604567,-18.4083359437103,-41.26906467669397,-12.436037968265149,0.0,0.0,4.324211902028928,0.09795352075140425
-455.84639575353833,24,2271.00487,0.0,-63.29532441939071,-112.75544753292866,-33.377133155450025,-21.07461446982121,-68.96563731545746,-19.110902092051557,-16.708997780157045,-22.17647497158682,-81.99912753110257,-16.382736485592318,0.0,0.0,5.269599403083146,0.2222266235898569
-328.8526539375335,24,2271.80945,0.0,-44.19182823710409,-78.23518811677178,-22.99802700384213,-15.52099003164819,-46.683876506401425,-16.55394585138499,-15.14051364582435,-19.955555683338854,-55.912255558387855,-13.660473302829796,0.0,0.0,4.163289662419507,0.09622760386544184
-443.0570767868679,24,2275.861042,0.0,-61.41546164385217,-109.60246994306925,-32.89722817239493,-19.125734662903078,-70.64912975465526,-16.80733992562861,-16.969986930398484,-22.62516172064774,-76.98514928495457,-15.979414748363894,0.0,0.0,4.537253181416304,0.14486716584834194
-336.3821216276041,24,2276.660903,0.0,-47.085155258772325,-83.64109621987546,-23.008015820947424,-14.707171036504409,-44.93177575372694,-18.62038564540603,-15.385293147731854,-20.24497018751865,-54.62371024443135,-14.134548312689644,0.0,0.0,4.296325919954318,0.10435314476368268
-236.84219633275404,24,2277.482864,0.0,-33.12685963934011,-58.43191873789973,-15.711814103789228,-12.594095914231186,-25.98722877250818,-15.500841764308385,-13.234976251019017,-17.434133491219946,-33.41711268718708,-11.403214971251169,0.0,0.0,2.9803221523302317,0.046583087208726344
-503.43131088464764,24,2278.378299,0.0,-66.02710927813423,-109.57088363333378,-39.04967964548768,-29.279686317441215,-69.40694672863309,-27.88619420212376,-25.6493438656379,-30.66256586215078,-80.86840925911515,-25.030492092590045,0.0,0.0,3.6925688494439197,0.0823051807536313
-237.43609851466007,24,2279.193898,0.0,-28.07491334114685,-48.7891438978511,-15.926187104451849,-15.306575902811295,-31.20876372076555,-15.878775196315507,-13.804136983765197,-18.066437315503986,-38.48039132450535,-11.900773727543386,0.0,0.0,3.993167440414315,0.0790286917226015
-197.85844750264985,24,2280.287143,0.0,-27.052332536920574,-47.12226809023853,-12.528796065093212,-10.79511448765452,-20.151943972616085,-13.723397908196468,-12.509512532483917,-16.550772620900922,-26.766103884822382,-10.65820540372327,0.0,0.0,3.244443025184596,0.047310566979103685
-368.0050440590514,24,2281.244959,0.0,-55.11320373440921,-98.50138739942692,-26.15169434617885,-15.014838192886302,-49.87375467770029,-15.653461309764984,-15.610521621646106,-20.832825052364345,-57.10553591049648,-14.147821814177867,0.0,0.0,3.718609628703571,0.05636841203062589
-224.53010841353543,24,2282.032295,0.0,-29.800691885074915,-52.160767940602504,-14.963864945531235,-12.69331866298823,-25.429444695498745,-14.605270041586211,-13.601200046237619,-18.00318003492555,-31.777085005877982,-11.495285155212459,0.0,0.0,4.024113729457592,0.07461519087322503
-312.223531480652,24,2283.051396,0.0,-42.130690392907425,-74.57968726298141,-21.77182033484266,-16.126446966592734,-43.3734461903413,-15.803451180853267,-14.542416608279641,-19.203964388549227,-51.58617351638084,-13.105434638923473,0.0,0.0,2.789889106350815,0.051848850999404894
-377.5852319618657,24,2284.229965,0.0,-51.60117165255172,-91.54592008336786,-26.629835617920325,-15.9961439055501,-55.32471427434662,-17.552230453364896,-15.787985774713466,-20.83044053939452,-67.64004102634573,-14.676748634310437,0.0,0.0,3.36990443484866,0.05476202294547713
-199.2620606497926,24,2289.072863,0.0,-24.8068500583974,-42.97844528637464,-12.655781804064365,-14.017273413520057,-20.374866422294154,-15.274659473977767,-12.725023881942345,-16.67544937449093,-28.927356371371513,-10.826354563359441,0.0,0.0,3.7614576976420695,0.05525668227586928
-222.13909172490048,24,2290.059192,0.0,-28.772811638278785,-50.22326328169474,-14.795295767750952,-13.033189957731718,-26.123404308785826,-14.104313877343186,-13.52115303130037,-17.841229898052866,-32.25812200773899,-11.466307956223066,0.0,0.0,3.7601369226497576,0.06472902091341214
