# {"t_start": 1612913928.4451404, "env_id": "Microgrid-v2"} 
r,l,t,s,r0,r1,r2,r3,r4,r5,r6,r7,r8,r9,overloading,overvoltage,undervoltage,total_loss
-307.7343566234479,24,1338.060246,0.0,-41.99831916977516,-73.7485700875577,-18.939304214274905,-16.828892675228918,-31.056500206325218,-25.876462712163335,-13.344997733554626,-18.41198841219667,-52.79943908607976,-14.729882326291682,0.0,0.0,4.5339775798957715,0.12382420579184023
-239.40285918377475,24,1338.947948,0.0,-33.11316492701389,-57.72363600196554,-14.83248839774151,-17.114504475084065,-20.623157707985087,-20.36399839829042,-11.902088030439598,-16.896400517036376,-35.03752809701097,-11.795892631207273,0.0,0.0,3.6757045222051126,0.056059202930534326
-267.5925122926794,24,1343.088036,0.0,-36.045841259104975,-62.806664480562866,-16.754989933929906,-15.724051451374978,-25.160836609689827,-23.269701601724357,-13.095097882080216,-18.359171403567814,-43.014973352359654,-13.361184318284794,0.0,0.0,3.729568402276661,0.057382784250270255
-250.37391438671457,24,1344.171294,0.0,-34.00952558204017,-59.16430626649186,-15.380926252837504,-13.436570462855776,-21.977350099423624,-22.85506375408644,-12.62321671396732,-17.833434393098617,-40.18630523409836,-12.907215627814901,0.0,0.0,3.9900527121236857,0.0775216576353429
-289.2827018760586,24,1344.985778,0.0,-45.56563743269189,-80.89305387310696,-19.849094329309548,-14.660300941433414,-24.853477921114756,-21.363991182289976,-12.767544041029497,-18.30778458055951,-38.37167656042834,-12.650141014094668,0.0,0.0,5.2447470232500635,0.30147091475483606
-450.28557907707983,24,1345.819,0.0,-73.77364097322888,-131.94383231007413,-31.98794447120782,-16.37818683408542,-53.420223299145626,-22.125728210202958,-15.92364067953001,-22.970827016682893,-66.36972665048006,-15.391828632441992,0.0,0.0,2.3401556230110057,0.10676078232796947
-261.16696737760657,24,1346.868007,0.0,-36.62505433272997,-63.96928860048153,-15.89316698492262,-15.267112147752513,-23.462042075898843,-22.75625126040334,-12.181008955616617,-17.134963975683746,-41.02245436453337,-12.855624679584022,0.0,0.0,2.761436819435872,0.05915135230107149
-410.00178882396915,24,1347.666603,0.0,-59.57156345373218,-105.48322557282809,-28.64368019379955,-19.891078024827895,-49.16119340193083,-25.23178561907332,-14.86643599585297,-20.813010052784193,-70.40949778990516,-15.930318719234938,0.0,0.0,3.4150461873819404,0.05431592176420301
-295.0434685354321,24,1348.480734,0.0,-45.233405639445266,-79.87103158870333,-19.068389843117796,-14.37783411324408,-26.030442532122102,-22.899221929653734,-12.709765073944578,-18.248964143036762,-43.160100502858306,-13.444313169306142,0.0,0.0,3.4037316780000753,0.04633751839426098
-235.27165892697772,24,1349.330677,0.0,-32.87947095757084,-57.04758965171732,-15.224272279039374,-13.10473234806899,-22.919000959704285,-18.565073317979255,-13.216565860916566,-18.837357619060786,-31.94379202866826,-11.533803904252029,0.0,0.0,2.965008451826556,0.0474487552463963
-245.28832768989756,24,1350.186882,0.0,-30.528279412554483,-52.79615355251142,-15.133795224933626,-12.28826911520588,-23.824962130483513,-24.02072973571344,-13.308276905172974,-18.458922540705213,-41.75080012497557,-13.178138947641425,0.0,0.0,3.559446002518473,0.054898097130047396
-347.60256491246207,24,1351.436817,0.0,-49.27732422986098,-87.02865937234314,-22.882043337509653,-19.01784491582368,-39.365342351765186,-24.610837729517996,-14.03544793987488,-19.59684091501868,-56.92508055774447,-14.863143563003408,0.0,0.0,4.008622220183695,0.08546732024148838
-273.2765706461898,24,1355.910574,0.0,-36.94818322280603,-64.60532487318189,-17.37938238147114,-17.28290070159715,-28.255798497345342,-21.526269606286967,-13.239255919861222,-18.541586770486365,-42.563178831945315,-12.934689841208343,0.0,0.0,2.9201542973510834,0.057221252420315255
-333.4877228132948,24,1356.878921,0.0,-45.64657695972493,-80.24041203769113,-21.924091483059417,-16.2489729180082,-38.90765448209615,-24.382442820454052,-14.67104362007496,-20.532745514389454,-56.21181765174835,-14.721965326048098,0.0,0.0,4.152216584928441,0.0953149770676462
-323.80943188043625,24,1357.682687,0.0,-43.39823600733882,-76.0365108922387,-21.5091936059985,-16.59165981867926,-37.44873562215645,-24.582615300483244,-14.696585998791791,-20.473391808869227,-54.36603374961647,-14.706469076263822,0.0,0.0,3.679725618207269,0.08121978466272836
-215.75922430871194,24,1358.500541,0.0,-27.51748245893393,-47.470830058477375,-12.270270311034642,-14.247605740893112,-18.234897755403033,-21.715912375571406,-11.431202778816395,-15.922923402584294,-35.25755223308301,-11.690547193914748,0.0,0.0,3.8061557847137646,0.08288948396504535
-275.4938884254555,24,1359.316177,0.0,-33.97344281241647,-58.81156727731387,-18.96120005426875,-19.699476797735787,-32.382128633856375,-21.029936736449777,-13.815520732689462,-19.214415979200826,-44.774817468728465,-12.831381932795685,0.0,0.0,3.3207726666794475,0.05153589883293411
-241.83668103115195,24,1360.122332,0.0,-34.78684584557857,-60.949053862663725,-15.255947933870521,-14.48968758478779,-20.794089459697403,-20.189361088640588,-12.28521975177745,-17.29591318423271,-34.060078618500924,-11.730483701402264,0.0,0.0,3.052511608494122,0.048846143001379336
-403.8003773203222,24,1360.916595,0.0,-62.12195934700687,-110.4847383164908,-28.524976608278287,-16.4845045849612,-50.36920933849802,-21.179935631990894,-15.699870935819684,-22.456860361971167,-61.58475407208083,-14.893568123224462,0.0,0.0,4.3264177875154,0.11492528472179811
-225.3261164176782,24,1361.715244,0.0,-30.265437692785746,-52.561000614252414,-13.94196372128134,-14.017455728370926,-20.40871636060323,-19.51887317061673,-12.57069354102728,-17.629241948337224,-32.79377861702102,-11.618955023382295,0.0,0.0,3.2158936687895805,0.045897462891928434
-371.32697557753664,24,1362.51705,0.0,-56.57853768611146,-100.39318988848709,-26.46810702370147,-16.316789590294803,-45.16813354719408,-20.19522604810068,-15.398798637133934,-21.99313878014921,-54.63985528445825,-14.175199091905673,0.0,0.0,3.2368739119770638,0.0535963328762801
-235.6320057994709,24,1363.312865,0.0,-30.027875851300966,-51.95317969170127,-13.991644010953133,-18.203895814004248,-20.68898213463421,-21.78855952967312,-11.896129036303337,-16.62160378458754,-38.174701766525374,-12.285434179787709,0.0,0.0,2.3288629322609253,0.053820806899277984
-323.76583125057357,24,1367.300819,0.0,-45.03296880721927,-79.35610870738962,-23.192834880554077,-21.111014173042378,-37.849016694537596,-20.750420244914203,-13.70526015727245,-19.214510285744847,-50.23275416405315,-13.320943135845932,0.0,0.0,2.8948251191548398,0.0510212840051045
-350.8646455745846,24,1368.202049,0.0,-45.26850216171399,-79.38526529737813,-23.692359427888984,-19.02479825992622,-44.150858325334184,-24.32618661090224,-14.817228659059028,-20.366271390523682,-64.80571299242033,-15.027462449437802,0.0,0.0,2.4918670326711982,0.07890989553622127
-306.27912451615686,24,1369.016018,0.0,-45.68469650581486,-81.1354697559534,-19.998159886543164,-14.574584857650027,-28.175581459216954,-24.239134943920938,-12.65010346678134,-17.92734408587001,-47.72242626453491,-14.171623289871278,0.0,0.0,2.312736959590657,0.08328745473362638
-282.2938340553592,24,1369.816757,0.0,-41.014958601486434,-72.44305259435563,-17.845385417891517,-16.52546043217025,-26.87973657863821,-22.305944348601813,-12.629538082214703,-18.0294473300861,-41.5926628853903,-13.027647784524197,0.0,0.0,2.8377257788460994,0.05521738287574906
-263.56541296336536,24,1370.642154,0.0,-33.85082158942042,-58.973946125115745,-15.848671089353786,-16.107337457158124,-25.283408743717256,-24.28578531705219,-12.813780208885323,-17.783748955672536,-45.079062594132836,-13.538850882857158,0.0,0.0,3.2873340923294165,0.05341053997084179
-254.6984696760456,24,1371.450286,0.0,-34.730932022002285,-60.81737426825845,-16.051521744839885,-13.555615548338507,-23.137365706637993,-22.92208260821252,-12.528052138551365,-17.658692989641956,-40.437832054335274,-12.859000595227352,0.0,0.0,2.4461603783717836,0.05793428445874893
-343.58244875207185,24,1372.642102,0.0,-51.044270926124256,-90.49656873827139,-24.28626121712223,-19.12968747440248,-42.1166631161244,-18.81692214273506,-14.266218145767313,-20.39421779701087,-49.82118816870067,-13.210451025813171,0.0,0.0,3.546737220386584,0.054277512886748654
-364.92306143602457,24,1373.548035,0.0,-51.5565142609276,-91.24249351475362,-25.1877014546347,-17.879767343141495,-46.693346388693755,-22.071070093881296,-14.851408474604604,-20.86721587037318,-60.2137227173497,-14.359821317664624,0.0,0.0,3.474994643382722,0.05619151934433093
-242.04975036562178,24,1374.398792,0.0,-35.42453971779669,-61.943487721500645,-15.874440961654331,-11.924697201880978,-20.822607591964847,-19.879132188866624,-12.908556204224979,-18.451830288458144,-33.00233419445635,-11.818124294818162,0.0,0.0,3.7043865837070693,0.061959941472906656
-391.055760787427,24,1375.223513,0.0,-58.013594109089695,-103.13768801907011,-26.091315080388537,-18.789153086970913,-44.01736487722264,-26.2978737171874,-14.730759672759946,-20.54930213624623,-63.29011569269845,-16.13859439579305,0.0,0.0,2.5324426742772586,0.14484382185335284
-260.1123116022034,24,1379.469253,0.0,-38.818922269036754,-68.16183901568178,-17.517824493790528,-12.6278184779513,-23.44640189360398,-20.08474933872979,-13.33916900535653,-19.20102640142466,-34.681627643374746,-12.232933063253334,0.0,0.0,2.655130183038717,0.062384206124138794
-233.9445988147889,24,1380.486199,0.0,-29.059787618155006,-50.52711687397601,-13.063433179906232,-17.792642383673073,-20.035157288157922,-23.77432243479325,-11.325476291687417,-15.396319171948376,-40.575112320497865,-12.395231251993712,0.0,0.0,2.3978635756337163,0.052918870242266686
-257.6415388828511,24,1381.471744,0.0,-31.070213721832506,-53.93946130384224,-15.262878087144534,-15.834958374195939,-26.64501880879763,-24.777705263565494,-12.853562155600972,-17.425243951681523,-46.257729767117134,-13.574767449073125,0.0,0.0,3.8516951353589373,0.06889854277472192
-320.98684289068643,24,1382.439751,0.0,-42.89930496767866,-75.26086245075096,-21.63127125057177,-15.654328543457549,-39.70499953052599,-22.5021995844423,-14.905530313420467,-20.637863373480258,-53.81469327628236,-13.975789600076098,0.0,0.0,2.4443048835200503,0.07304120774873443
-297.55367276536373,24,1383.417815,0.0,-47.197444654602776,-83.89707908888268,-20.340082135958163,-17.667685168855915,-28.284182898322932,-19.583997070093258,-12.747938715130774,-18.06579085047443,-37.52972842753425,-12.239743755508552,0.0,0.0,4.210193491074742,0.12668292530410996
-262.07114245997053,24,1384.391091,0.0,-33.72564081518388,-58.63444732083303,-16.04809894360829,-15.58990231411602,-25.986725001568004,-23.374980836535677,-13.121947059576364,-18.362074083437065,-43.81980110885807,-13.40752497625412,0.0,0.0,2.879694873544363,0.061199932179937445
-252.52273488741116,24,1385.346683,0.0,-34.34863987125393,-59.650903438798835,-15.92477399910657,-15.8053091646025,-23.968400321553496,-21.20825062142515,-13.112970923777103,-18.60234066933499,-37.50185582419642,-12.399290053362153,0.0,0.0,2.9092560806928254,0.05267283416482468
-291.46006861277493,24,1386.331085,0.0,-42.364085489005866,-74.66593129181712,-18.528486901135132,-16.034344385296304,-28.241785461078248,-22.391048866895428,-13.05317346085205,-18.48068004994265,-44.14309823455723,-13.55743447219492,0.0,0.0,2.3169301508783913,0.10996640046072524
-267.4954508382322,24,1387.322997,0.0,-36.19999905807459,-63.25054058053275,-16.80108661185001,-14.728221707676472,-25.365201591226207,-23.13149920206329,-13.017631676630307,-18.05486614783428,-43.626721795916765,-13.319682466427562,0.0,0.0,4.189739585824158,0.1060437564222489
-233.61691469485083,24,1388.31296,0.0,-34.13418867911834,-59.80396191623687,-15.089644044591884,-13.05978856916001,-21.21058488466486,-17.887062155717697,-12.74568106126695,-17.967373762481643,-30.43281783225185,-11.285811789360743,0.0,0.0,4.061155560345055,0.08880521291423514
-372.3717964218714,24,1392.603091,0.0,-51.60697186015972,-91.152868043088,-24.519906156398864,-17.935864951201054,-45.38239060476373,-25.830089705815563,-15.042813802523032,-20.836333237736614,-64.15905988535603,-15.905498174828798,0.0,0.0,3.534058121099723,0.09346924215357157
-352.29379994598435,24,1393.563238,0.0,-51.147832544805645,-90.61430049676729,-23.024485262181884,-16.21430116070727,-39.835109904136665,-24.763585663065285,-14.637196867870685,-20.351936663931685,-56.61541520455342,-15.089636177964483,0.0,0.0,4.6769135725205455,0.1387224524041038
-272.82920350560556,24,1394.53064,0.0,-34.66359219658712,-60.345898397586254,-18.798621381565404,-19.09884797083081,-33.379537473273956,-18.83599201196222,-13.741297059596297,-19.14130839812976,-42.55951932095458,-12.264589295119174,0.0,0.0,2.9598253359876443,0.05162850719482725
-272.83081115119745,24,1395.482282,0.0,-39.81096005924945,-69.95830587757926,-17.964361353097107,-14.924736247304175,-26.907937349236757,-20.056675114702113,-13.447107253972971,-19.150653186700122,-38.06233440626891,-12.547740303086599,0.0,0.0,3.560308940086987,0.05644786100186465
-296.9224351291016,24,1396.452191,0.0,-41.93077890245231,-73.75303603485679,-19.558857831240424,-13.723131162137769,-31.01457881155935,-23.172442528131302,-14.126195326759104,-19.794359256450974,-46.08588683053602,-13.763168444977577,0.0,0.0,3.5073776847604403,0.07217984552798226
-249.54823582762913,24,1397.434474,0.0,-32.32749828199255,-56.55997241920876,-15.287144469734345,-16.318393627253325,-24.506240431599615,-21.678396650830933,-12.718802141724609,-17.26866985756393,-40.30297485722483,-12.580143090496236,0.0,0.0,3.6452158838256956,0.059387489322543945
-272.5232192170197,24,1398.416011,0.0,-37.44454296141144,-65.919450341701,-17.30726554907011,-14.772998598107586,-28.150233587086696,-22.305889682924487,-12.957445632038858,-17.88489016366661,-42.90801397822527,-12.872488722787622,0.0,0.0,2.1513765976691888,0.09249871499682724
-476.5652100679856,24,1399.39372,0.0,-62.121221173529094,-101.776866768439,-35.462151910006675,-29.64293385000448,-56.26008059861562,-35.51125595663305,-24.615412593660068,-30.179356042850944,-75.64743723520287,-25.34849393904388,0.0,0.0,3.944120996350921,0.11290390060005953
-235.38432486477816,24,1400.349928,0.0,-32.67976050169005,-56.993016164615916,-14.270774305561458,-14.960325455817767,-20.669705910548394,-20.24174689222249,-12.021519552326833,-16.942143499845937,-34.756840593576854,-11.848491988572466,0.0,0.0,2.8464517176449196,0.04977847187258098
-453.91415065266733,24,1401.311009,0.0,-58.753857369356346,-96.01141511233355,-35.132389562314856,-27.348617031513054,-58.14250347830414,-30.766751876624564,-24.820432013775235,-30.520406426845618,-68.73736901309273,-23.680408768507196,0.0,0.0,3.5276295957529946,0.060249382513719134
-340.66269856750836,24,1405.658431,0.0,-48.94587790308992,-86.46195743426946,-22.959711460810972,-17.50083483173459,-37.98051185615922,-23.769802659937007,-14.55231185677045,-20.373939383786436,-53.44566679425973,-14.672084386690509,0.0,0.0,3.521544778172788,0.08207085990676338
-697.7737667927623,24,1406.63913,0.0,-99.87668836789908,-162.86100906761683,-55.19146653725823,-39.65738669264369,-82.93422100207465,-44.83165373917453,-35.559373289593296,-42.00446717282054,-98.35387168815181,-36.503629235529765,0.0,0.0,3.706068435155388,0.1365229975342731
-332.26360896220854,24,1407.60514,0.0,-46.11407955389585,-81.41429031669838,-22.599023411363365,-18.39700109522381,-40.807233076901866,-21.184307167564885,-14.145995092407187,-19.57046342742357,-54.44112408492135,-13.590091735808327,0.0,0.0,3.952072673021587,0.07587432710812879
-221.80295160852052,24,1408.586243,0.0,-31.676953658576778,-55.041733864335285,-14.50696530743271,-14.185243419190993,-20.908712913322358,-16.195741648958855,-12.621945666056465,-18.120133969984167,-27.641422352484895,-10.904098808177979,0.0,0.0,2.656744655192655,0.04832962894686814
-369.8650316795402,24,1409.563778,0.0,-53.11805466100594,-93.87928624534632,-25.058602552894932,-17.783354590093573,-44.24731566068907,-24.120718719689282,-15.266567281027863,-21.357625529424997,-59.81188362102392,-15.221622818344308,0.0,0.0,4.243035409985755,0.10124548819748579
-432.4105481176433,24,1410.536178,0.0,-65.70024647747292,-117.26581777511448,-30.723851136499814,-20.66122018369756,-55.32658065583981,-21.476295214806175,-15.224929070068338,-21.352044751277404,-69.46084920577512,-15.218713647091715,0.0,0.0,3.043055519272926,0.05413643822167152
-253.83202910745314,24,1411.504306,0.0,-35.58350565715342,-62.52782289334025,-15.657355233396773,-14.240239328170155,-22.892052736301654,-21.467240568674384,-12.264210536871795,-16.997862306285935,-39.54676804902555,-12.654971798233221,0.0,0.0,2.6187067221872824,0.0552646304971346
-316.779295052878,24,1412.465686,0.0,-39.96247545555793,-69.9112238015954,-20.563817840937567,-19.014333983728996,-37.81251302273336,-24.57725705516397,-13.942071202117145,-18.809739059912523,-57.84134677070403,-14.344516860427113,0.0,0.0,3.001076930738026,0.057816240077965354
-232.95508763640444,24,1413.426573,0.0,-29.73563931755426,-51.39194631563857,-13.872679744073904,-13.305011077777314,-20.976338368685038,-22.47539470715626,-12.570613417005548,-17.498841748409035,-38.55581798281731,-12.572804957287213,0.0,0.0,2.363177281065893,0.07726264901917451
-503.8677051999692,24,1414.391446,0.0,-69.4526720758749,-115.38646586485004,-38.00721477061411,-29.210258250847897,-59.80654655104816,-34.48652984602015,-24.805938069609542,-30.839733630598847,-76.33112210476502,-25.541224035740512,0.0,0.0,3.850049266184252,0.09951072154107675
-368.2917099766062,24,1418.73379,0.0,-51.95411447273322,-91.68679404333773,-26.724609963868573,-21.218700075843252,-46.21519544885785,-20.92148784732819,-14.698880584634818,-20.52429783433407,-60.00353323389622,-14.344096471772316,0.0,0.0,2.9666552547601084,0.055872766026523246
-465.3414054056716,24,1419.701108,0.0,-59.48009728803948,-97.06936257185008,-35.58968180285809,-29.123168405808258,-58.43632569010107,-31.7783676046579,-24.65504543387283,-30.108265993841133,-74.87954271073286,-24.221547903909943,0.0,0.0,3.5940106232040745,0.059186709276394356
-245.23464782963805,24,1420.674935,0.0,-31.009778238968185,-53.7062361422838,-14.066795652391631,-15.053644879845542,-22.172954808470628,-24.09074259133165,-12.156798413256205,-16.728671570354383,-43.08926922684454,-13.15975630589148,0.0,0.0,3.0997914595638574,0.05596795876402019
-391.7506219142404,24,1421.629797,0.0,-52.762816483820764,-92.8605397004697,-27.950582179211278,-22.522593280882592,-50.29618352339146,-24.14167546564161,-15.124500229434405,-20.886827980165013,-69.74660997280562,-15.45829309841792,0.0,0.0,3.1658950165275312,0.057703966878320155
-255.95169085220166,24,1422.605706,0.0,-38.246241260440435,-67.1080524458126,-16.61731354847665,-17.078838711870546,-22.121749599978653,-19.035681266276782,-12.19161996309419,-17.298614057690934,-34.47390836791915,-11.779671630641731,0.0,0.0,3.08408751166746,0.04568118048737386
-475.5604134708738,24,1423.574371,0.0,-70.92385187785274,-126.30403307033143,-32.80618263625869,-20.552426206123798,-60.29530023434268,-26.848788249924684,-16.149088829901473,-22.40885330718133,-81.68391394790935,-17.587975111047612,0.0,0.0,3.5750468061888916,0.14313251258306955
-248.7653152989709,24,1424.565054,0.0,-29.855541036327192,-51.61251983269503,-16.90655260607272,-19.87879087406043,-27.91465662963223,-19.862152047826466,-13.115686298942526,-18.04605005523913,-39.538879916478834,-12.034486001696342,0.0,0.0,2.4821519507913488,0.05133278339031188
-326.36935651870544,24,1425.532849,0.0,-47.371324015847705,-83.72742417083357,-22.61358720816828,-17.344274447527162,-38.376262259311204,-20.762199924589865,-14.614249767726125,-20.338854198102215,-47.616253131258944,-13.604927395340406,0.0,0.0,3.846110255269818,0.07384230812810447
-482.2507285650312,24,1426.513667,0.0,-63.31544059799483,-104.3078066680309,-36.553016786585715,-28.248986699526554,-61.526150043036715,-32.231446832282515,-24.920189928540825,-30.65685147301002,-75.90790889406495,-24.582930641958132,0.0,0.0,4.205949981277812,0.10010290280454771
-246.0850862270603,24,1427.487323,0.0,-34.80029066516687,-61.12158103922186,-14.897553981621146,-14.973541764025137,-21.454395558812337,-21.23242428451938,-11.776410606600932,-16.287433430496485,-37.419613431039274,-12.121841465556859,0.0,0.0,3.18939276853738,0.04617653555139633
-263.32005338353827,24,1431.86312,0.0,-33.064682396941876,-57.488243492054295,-17.41714022477498,-18.353899445924267,-30.532300458546942,-20.01079100732888,-13.64565814080176,-18.89418796350995,-41.47963753104761,-12.433512722607714,0.0,0.0,2.7332629916749487,0.05357760761555338
-339.45972838099055,24,1432.825104,0.0,-43.91524692372245,-76.87351492929223,-25.240617294748414,-22.479067738069748,-43.2983412658306,-21.550816084377338,-14.396210562990635,-19.885104750739295,-57.801709763513564,-14.019099067706293,0.0,0.0,3.5709715723801443,0.05565570016870206
-362.9093028303432,24,1433.788064,0.0,-52.61462749196131,-93.13529471003494,-23.853906240866223,-17.88277293542303,-40.251717980273284,-25.665936578401894,-14.309161940511936,-19.75730974315552,-59.95579007857137,-15.482785131143725,0.0,0.0,3.9667285767005946,0.08527592555552431
-272.5839743321214,24,1434.750496,0.0,-37.17350238182148,-65.2994559578732,-17.69661722056078,-16.04301344030924,-29.233007785775857,-20.884021013784203,-13.581413509096578,-18.609008474347537,-41.25792469121823,-12.806009857334242,0.0,0.0,3.1583742174776415,0.06123128015090001
-284.97210697324306,24,1435.711527,0.0,-36.579641172878915,-63.87619568573457,-18.598872188431177,-19.217986889936636,-31.485176240225453,-22.579800564407492,-13.464968067037168,-18.51949490117012,-47.42515309852158,-13.224818164899958,0.0,0.0,2.5735355207759634,0.0551501731626852
-236.02266691008714,24,1436.671333,0.0,-33.720314832467665,-59.09638028364303,-14.964499795335394,-14.505075998183884,-21.77057841143086,-18.414650092377784,-12.417175304978102,-17.433944047383577,-32.230192043848525,-11.46985610043832,0.0,0.0,3.1576720614604463,0.04489461535962193
-271.0154013596354,24,1437.646386,0.0,-37.20944331997916,-64.91233471585954,-18.781350438982596,-16.985577253046152,-30.72963502121294,-18.488032071326643,-14.08707179631379,-19.905585239983402,-37.56737257163085,-12.348998931300361,0.0,0.0,3.2426586058338316,0.0470162414213287
-356.3204350057551,24,1438.606291,0.0,-47.479005748180526,-83.34257246567435,-24.686056735060543,-18.56555523601785,-45.25739324699833,-23.05405844623225,-15.174752361555782,-20.967642610327886,-63.05167598850295,-14.741722167204648,0.0,0.0,3.6256627859936246,0.055295510720226086
-231.97601103224991,24,1439.563184,0.0,-28.27228743342334,-48.71748921750271,-14.747499926708931,-20.1387465582217,-22.44434383475892,-19.93238554226067,-12.790447639818073,-17.51076404316465,-35.698810379333814,-11.723236457057075,0.0,0.0,2.288310694236974,0.08157514301067582
-222.95125300630568,24,1440.542217,0.0,-28.112883797921942,-48.64719145236876,-13.118255366587007,-14.429690338931668,-20.194651406063382,-21.734561084100832,-12.192919913795231,-16.781247717064737,-35.820589147995946,-11.919262781476164,0.0,0.0,2.9043901338110665,0.05543684457113651
-427.95208810606067,24,1446.024683,0.0,-57.7397487535418,-101.84930527047298,-30.614908162196855,-22.928910374080402,-57.18581422171367,-25.871352048589753,-15.92566902529911,-21.9010002608437,-77.3008201702224,-16.634559819099998,0.0,0.0,4.505546590120208,0.14628198866614
-316.5280907385115,24,1447.388239,0.0,-47.64542265559584,-84.08712495953225,-22.343442649800714,-16.923319199901663,-34.893573350193485,-18.882759135210723,-14.451959868301065,-20.462926380547813,-43.809992689817804,-13.027569849610156,0.0,0.0,3.209023302431051,0.0478110427998211
-317.98791975377554,24,1448.772119,0.0,-40.446795600337,-70.63579722871538,-20.71516527002033,-17.721449173787363,-37.7220060628606,-24.959574742562044,-14.67802820802685,-20.039822143337723,-56.22229670615358,-14.846984617974655,0.0,0.0,3.2239952184707352,0.11666539018000655
-349.5377318576873,24,1450.129344,0.0,-48.31965906264968,-85.00700313419938,-23.693382289683292,-19.945063811497995,-39.980919608508,-24.73641945923924,-14.521779706419364,-20.038368571430002,-58.29145556194244,-15.003680652117922,0.0,0.0,4.554046566997787,0.12451465402984763
-296.1004043331238,24,1451.499383,0.0,-40.49287814019811,-70.90878515412685,-20.814861569835468,-18.341282040906545,-35.24698912224799,-19.026753383219006,-14.112491443217401,-19.85076610832034,-44.45953725016082,-12.846060120891234,0.0,0.0,2.967957985735807,0.05069267967115597
-378.5311514351151,24,1452.87666,0.0,-56.54667093124701,-100.4018183124895,-25.476694870325773,-18.05298138042012,-43.34181988023408,-24.442079668327167,-15.000258023934544,-20.94936700472433,-58.86971193420357,-15.449749429209024,0.0,0.0,3.3883040462230753,0.0712402399407765
-514.1783886098436,24,1454.260342,0.0,-76.92374150408659,-137.29798739061357,-38.783583157848675,-21.71377770390444,-74.78211641776053,-20.860463988374676,-17.33796372902284,-24.527376892318216,-84.95029886106637,-17.001078964847714,0.0,0.0,4.845630138793435,0.18089192667529091
-460.09206735276626,24,1455.280889,0.0,-65.18776186358576,-115.88701572570393,-33.28141660069723,-21.398043451273125,-66.03739150918271,-22.87920937340718,-16.555695488686673,-22.822164788868267,-79.49252304808114,-16.550845503280286,0.0,0.0,4.998110012820404,0.19804258566697824
-312.3808809367976,24,1456.263722,0.0,-42.56816521912129,-74.63403488973856,-20.42128751965952,-17.72426346663962,-34.83291488464279,-23.22707652307028,-14.15253368700468,-19.65301254294676,-51.060888408320764,-14.106703795653353,0.0,0.0,3.527813035958059,0.055685651194547076
-228.61273005492407,24,1457.259102,0.0,-27.916956915170605,-47.900061682574815,-14.074803731105069,-14.981979683611165,-22.30762828163232,-20.930118465956124,-13.126174577917025,-18.14709222581287,-36.93678775651976,-12.291126734624331,0.0,0.0,2.4661724076497964,0.0891476753915509
-231.77044492651308,24,1461.588205,0.0,-30.676849254840032,-53.19500803250859,-14.391608125351794,-14.599646760883878,-21.003060791922927,-20.63664391642768,-12.803990362475593,-17.796739489264997,-34.733198214894045,-11.933699977943563,0.0,0.0,2.7719591781572746,0.053895767057056815
-435.80000375609364,24,1462.573056,0.0,-69.46799367248755,-124.3792085914905,-31.32517615933967,-15.97492030696679,-54.69777304419601,-21.522091865083734,-16.62171543219391,-23.30434693163557,-62.998128167273215,-15.508649585426706,0.0,0.0,5.085866821124403,0.19716961860194018
-299.53068711431627,24,1463.549005,0.0,-38.99194977258231,-68.28625083440794,-19.53396854784187,-15.520246057428446,-36.03214909588294,-23.139277967228324,-14.54285425149815,-20.088102218434987,-49.52979055461629,-13.866097814395019,0.0,0.0,3.451675667136612,0.07797118391506125
-228.77092750916503,24,1464.532576,0.0,-33.03778416230967,-57.77646818453677,-14.711456646891516,-12.9598090553528,-21.650657119277383,-17.078985617277787,-12.722710127491446,-17.956633163193832,-29.672223009270315,-11.204200423563533,0.0,0.0,3.753839392965939,0.06914163108517792
-276.16813930079593,24,1465.507847,0.0,-41.1965686690834,-72.73372115755467,-18.40641338231359,-13.508964553228411,-24.84247951434632,-21.599484394904366,-12.93088524606949,-18.364289583685792,-39.674065565050164,-12.911267234559734,0.0,0.0,5.135890881765912,0.26281448207760816
-281.0637222943706,24,1466.477816,0.0,-35.4614011030899,-61.8034862497264,-17.583701902710725,-15.655476799232844,-30.475897885613715,-24.367867703586178,-13.81109906631126,-18.885771048171343,-48.99633539587401,-14.022685140054314,0.0,0.0,2.566582822840267,0.11662584464593474
-251.57203191293218,24,1467.456615,0.0,-34.700335760655676,-60.55162886681083,-15.79579500913144,-14.663639214373083,-23.695396930346845,-21.0211999303149,-12.972357681485347,-18.186581214895742,-37.6986111873176,-12.286486117600717,0.0,0.0,2.9345357655894153,0.04908886723642329
-327.26047821017664,24,1468.430016,0.0,-44.28701688977631,-78.00209944976164,-23.672381254541236,-19.678848005324895,-42.89525060836829,-19.256904400121513,-14.577488854350705,-20.363285726064703,-51.087540564960264,-13.439662456907083,0.0,0.0,3.0685297497976554,0.05101035606304889
-231.57613082969286,24,1469.390507,0.0,-28.554375253605883,-49.09976226325342,-15.37442843276412,-18.61036022319477,-24.689859282301338,-17.845258031671,-13.455624513375362,-18.672484827935158,-33.693197224672886,-11.580780776918946,0.0,0.0,3.673870695452042,0.05518679241305872
