# {"t_start": 1612913927.8328402, "env_id": "Microgrid-v2"} 
r,l,t,s,r0,r1,r2,r3,r4,r5,r6,r7,r8,r9,overloading,overvoltage,undervoltage,total_loss
-213.365957178779,24,1412.484869,0.0,-29.64419272250568,-51.17952967255522,-13.349444993241308,-13.507269456286755,-18.291316050942992,-17.71771734005739,-12.325269933745979,-17.418648003519582,-29.007932231525114,-10.92463677439899,0.0,0.0,3.0328862353871173,0.04420779481668387
-251.6064556107233,24,1413.444,0.0,-34.50927819130417,-59.91407049469791,-16.249802680140963,-14.790979407594845,-23.422376897827256,-20.978953025539532,-13.27902513109483,-18.81237511125994,-37.21562599240249,-12.43396867886136,0.0,0.0,4.723074789143961,0.17535560048013252
-360.2412809166487,24,1414.40957,0.0,-45.986046789907085,-80.5283849455812,-25.21451187457592,-21.801849170694837,-45.44313603721673,-24.506635568868365,-14.87207928578405,-20.24779273490202,-66.44135821075919,-15.199486298359334,0.0,0.0,3.2066071094057005,0.07033569533426627
-579.030072604291,24,1418.755329,0.0,-73.76762678867756,-114.9478141395958,-46.18662539871826,-40.991404816202625,-66.87980400413787,-44.732120493932726,-34.17636486452955,-39.64742852828384,-82.99518926764418,-34.7056943025687,0.0,0.0,3.6308495508713285,0.08603332529476923
-256.48148062561046,24,1419.724013,0.0,-30.683243678542954,-52.976070354020514,-16.93587681932896,-20.13327260993292,-27.171921118188898,-22.127982612678622,-12.880721334814044,-17.49193199953043,-43.36793251192481,-12.712527586648285,0.0,0.0,2.9004817085970633,0.05175388555203712
-594.6683653819669,24,1420.689001,0.0,-85.66742258989711,-144.87480151958613,-44.3898412031609,-29.43691150093059,-74.87087648191316,-35.432392848698214,-26.287025711909525,-32.69406875551195,-93.81750225496627,-27.197522515393022,0.0,0.0,4.430952547874343,0.13753512434764362
-388.671012075426,24,1421.64696,0.0,-55.46632737737241,-98.10268717651294,-27.421715373989258,-19.91864674584157,-49.59478918773852,-22.433622350167138,-15.756740625612519,-21.79489294053803,-62.96417480595798,-15.21741549169565,0.0,0.0,5.381846482576659,0.2320453292417455
-231.98782414211087,24,1422.630349,0.0,-29.563440963907052,-51.11175231451698,-13.538409379632151,-12.769948126259013,-20.319223522094788,-23.078458052814554,-12.12118692983295,-16.78681628479938,-39.98068590880783,-12.717902659446176,0.0,0.0,2.8438649606666617,0.05373880378701508
-225.47179135923386,24,1423.591454,0.0,-30.159562947936738,-52.55223347631559,-15.12640441359912,-9.544527043688385,-19.562737354124508,-21.393061799541403,-12.59931845767432,-17.482547001114632,-34.97697198642864,-12.074426878810534,0.0,0.0,2.173417971080875,0.07159529867630525
-245.67523947276482,24,1424.586066,0.0,-32.590700659568355,-56.830500428626664,-14.322050515410762,-15.564092067740377,-22.05425591337731,-23.009558977671627,-11.842976758815706,-16.280794280715398,-40.56866747325826,-12.611642397580335,0.0,0.0,2.131370573896078,0.11823423610554873
-292.8689633632444,24,1425.551248,0.0,-37.882944027108195,-66.22967929422158,-18.829462308645272,-16.58198501602194,-33.719798643253874,-23.603892005870794,-13.960167960619806,-19.237652314153625,-49.06994305207567,-13.753438741273662,0.0,0.0,2.8241545184134194,0.12798129075734926
-369.73866918276815,24,1426.537582,0.0,-51.23370880674614,-90.52304415464943,-24.715037300782885,-17.212944745573516,-47.66563511434775,-24.966824644985454,-15.196179420088708,-21.104704506033688,-61.919368943015535,-15.201221546545062,0.0,0.0,4.021140340738713,0.11760745047446196
-499.8490400271354,24,1427.508416,0.0,-69.10289594774481,-114.82210964628348,-37.590270624100086,-29.92951031703633,-57.25937305586546,-35.19027572997686,-24.4785385275435,-30.160006853475714,-75.8436853469813,-25.472373978127827,0.0,0.0,5.804761623732968,0.3172568450125236
-416.19848037439033,24,1431.880256,0.0,-61.48680197574583,-109.23706975079993,-29.33803455069219,-19.80345106395167,-52.89571458945908,-23.348363518433572,-15.696114782901887,-21.907952830276628,-66.58461936390891,-15.900357948220634,0.0,0.0,5.874118418494887,0.31853309485817527
-394.4557000744933,24,1432.847556,0.0,-58.20642533016253,-103.27228044628767,-26.97432592564211,-21.849472306903962,-42.96556706695642,-26.644687669907153,-14.055677933196215,-19.420070227600977,-64.9936164011076,-16.073576766728664,0.0,0.0,2.5533487694185326,0.21414535370591462
-224.76170728179758,24,1433.813729,0.0,-26.50317489717463,-45.55312689110966,-12.733337603564697,-16.175302057972935,-19.74431467954147,-23.494014739209423,-12.08464472642419,-16.419267355698437,-39.63179909255832,-12.422725238543835,0.0,0.0,3.071603878836725,0.04703322066886515
-241.79814932202115,24,1434.775281,0.0,-29.382675394027704,-50.56267208379389,-14.82138384749826,-20.299710595816688,-22.010607998912135,-22.532589669641432,-12.279290810962904,-16.763545874392722,-40.76270306589497,-12.382969981080448,0.0,0.0,3.13934244115877,0.046514195311140996
-271.7058703826,24,1435.728868,0.0,-34.74028377635514,-60.52812453243323,-19.17990744301731,-20.190575740678717,-31.27451845502038,-19.68066373772998,-13.365338183391353,-18.50467104701124,-41.87555605836988,-12.36623140859276,0.0,0.0,2.386586922663091,0.057890727323130456
-383.2420656382116,24,1436.690632,0.0,-55.89157957317064,-99.03364164282554,-24.984110361458523,-18.65821226897749,-43.64637193670851,-26.209017697982194,-14.545424996525188,-20.115757430509028,-64.0921429189609,-16.065806811093577,0.0,0.0,4.513776391324611,0.12192618771055085
-269.52802177881875,24,1437.670611,0.0,-40.64041482215842,-71.69001246685644,-17.751725967248703,-14.271691878715961,-23.988839495920896,-20.947688374669937,-12.653549572035146,-18.022948814304055,-37.1763839356273,-12.384766451281848,0.0,0.0,2.737161413078469,0.053398612350275355
-255.64228711511635,24,1438.623883,0.0,-33.8840318351557,-59.01451740339492,-15.21911402056707,-15.926724803588318,-22.52657271945589,-23.810699577824643,-12.29836921800392,-16.88080663772427,-42.92092853661498,-13.160522362786637,0.0,0.0,3.496974244139004,0.049624659614520415
-230.29442127532997,24,1439.583586,0.0,-29.488811548323163,-50.99203827705364,-13.789810750682912,-13.942741239263766,-20.62383861580522,-21.765305340688215,-12.645505930128943,-17.498437288193156,-37.22055767065678,-12.327374614534207,0.0,0.0,3.9034751581405907,0.07679696238312876
-226.50415427064385,24,1440.56695,0.0,-28.82164947535598,-49.875559710693494,-13.66522432480255,-13.153855116103703,-20.190810319018613,-21.928972732758513,-12.496291621770283,-17.27932222407883,-36.84945734171152,-12.243011404350375,0.0,0.0,3.520950710473022,0.04876846448015611
-224.77424065699955,24,1446.053592,0.0,-26.132469449491072,-44.78271195207349,-12.930580916188951,-15.97394151721827,-20.608375236009497,-23.226728908367114,-12.318487335856794,-16.85448315196898,-39.44299849977811,-12.503463690047239,0.0,0.0,2.675313365472049,0.06912767984360901
-217.31410930092213,24,1447.426121,0.0,-29.855543576458764,-51.95831133434772,-13.597694329859479,-13.437146212449719,-20.085707718623336,-17.847495492138243,-12.429648081021737,-17.417998117922572,-29.604705196863172,-11.079859241237376,0.0,0.0,2.4954651996805017,0.05029676615553057
-358.7585009805411,24,1448.802037,0.0,-49.99393771453852,-88.30506303480246,-24.702164045722775,-15.906980017682406,-45.44558667494717,-23.280576666192925,-15.66122135872703,-21.602724734051908,-58.80019723702225,-15.060049496853699,0.0,0.0,5.279245744410762,0.22273596313364702
-256.9937975696995,24,1450.14864,0.0,-35.138048834956884,-61.128848997396084,-21.207867468699106,-26.937825942283073,-20.516699705516118,-19.071602381624952,-11.692711119278364,-16.43427322639803,-33.59897219870954,-11.266947694837336,0.0,0.0,2.5182713881963052,0.048312313659513634
-398.53844769455264,24,1451.531328,0.0,-57.2403359751072,-101.499457741662,-27.644001346033622,-17.982132999025048,-51.57898237189377,-23.122447360833874,-16.02333334652277,-22.076615644468355,-65.73277857980946,-15.638362329196534,0.0,0.0,5.064980178564314,0.18916249073498614
-256.9023681569981,24,1452.90534,0.0,-34.055072558213894,-59.29000085472614,-16.070250010487726,-15.413419611225864,-24.703947466249534,-22.359812454427445,-13.174250809203956,-18.357625014295,-40.57537438474064,-12.90261499342792,0.0,0.0,3.7149426071262797,0.05633890970389309
-333.2037123209716,24,1454.265443,0.0,-46.412971776691,-81.72647364494468,-22.092891909980896,-15.20205543963092,-38.118760919304805,-24.145015687434697,-14.50196521040247,-20.116660125490178,-56.31737285936274,-14.569544747729184,0.0,0.0,3.8029579917169194,0.06740812662005016
-327.9736676563388,24,1455.299815,0.0,-45.65719451655815,-80.4324621068051,-23.341356018169748,-16.920805745270016,-42.98700312472073,-18.670127576106154,-14.865600314153026,-20.90064728505634,-50.88924876389266,-13.309222205606897,0.0,0.0,2.892273757639847,0.05212265576202748
-283.512940253697,24,1456.283293,0.0,-37.39171144115611,-65.17150201877102,-19.565509508766162,-19.80562288931015,-30.817535540856227,-21.251874081556924,-13.495636276424433,-18.877608354401296,-44.12777417448401,-13.00816596797069,0.0,0.0,3.1096500192982997,0.049677513094335685
-314.99504707289356,24,1457.283021,0.0,-42.15258631976483,-74.2037629316581,-21.262453931047077,-17.505065882474867,-39.68580862204428,-21.605778578816896,-14.547138909044627,-19.92756448448018,-50.322930367255964,-13.7819570463068,0.0,0.0,4.604754793791669,0.13402985853502167
-335.4504764250305,24,1461.608582,0.0,-51.35454625294221,-91.16159169528092,-23.438009898344916,-14.028150899106045,-39.37084146277821,-20.094032864488472,-15.0874144372107,-21.43251634501965,-46.02870282469597,-13.454669745163422,0.0,0.0,4.343421736348667,0.10998324895095278
-321.05579703230535,24,1462.590502,0.0,-43.18951325128032,-75.88957063831987,-20.528598869534058,-18.095169322854545,-35.528827578424085,-24.962404980082553,-13.927554448097656,-19.144912732653506,-55.009318197034155,-14.779927014024642,0.0,0.0,3.3508112142160797,0.08604377614882189
-241.3530479801225,24,1463.569037,0.0,-32.693313919928364,-56.81989800775185,-15.300838503555536,-14.104042367879778,-22.623665261972036,-20.316605798961916,-13.190741205031124,-18.580325829430457,-35.60025719747052,-12.123359888140934,0.0,0.0,2.894010756525454,0.0496853699623739
-342.3176802820296,24,1464.556461,0.0,-48.6424317080361,-85.9218702795678,-23.610235846971296,-19.816300241209206,-39.53428166259968,-22.85590070320067,-14.213840780980044,-19.722050803195344,-53.55257842289398,-14.44818983337547,0.0,0.0,3.814839567680689,0.07958332729416648
-260.9236983982383,24,1465.530896,0.0,-34.34804338500223,-59.71744366397946,-16.98653785926497,-12.714829086850207,-27.719302148218745,-21.340584724007673,-14.000498861428424,-19.503259639342236,-41.82030960999044,-12.772889420153952,0.0,0.0,3.3966484112196635,0.04663017014950784
-366.20361092620305,24,1466.498526,0.0,-50.002428290933,-88.27254089383811,-26.141310959617613,-20.760345903318463,-46.85086293330402,-22.028439677495346,-14.75595624752843,-20.477982764771955,-62.315887598902364,-14.597855656493739,0.0,0.0,3.5963848080213396,0.0557641843137474
-243.46795989390526,24,1467.482587,0.0,-35.78760277259323,-62.68959577870006,-16.061701356343942,-14.282228027259267,-22.51744250552947,-17.53210112710775,-13.06585795594447,-18.652120794507717,-31.31157255540585,-11.567737020513489,0.0,0.0,3.761383210149743,0.05817305328220552
-409.23108232096473,24,1468.447366,0.0,-64.32201196914328,-114.77228003506107,-28.231344603745853,-17.96115035314259,-46.949178432858425,-23.70290406113517,-15.350638422319959,-21.626293554943327,-60.73527462792736,-15.580006260687695,0.0,0.0,5.088561737670651,0.20380903683606288
-331.69186822822894,24,1469.408082,0.0,-41.338290490023226,-72.38214639241559,-22.608243731610653,-20.957527567438678,-41.73113532240096,-23.751909515513574,-14.396740487567843,-19.459946265558,-60.60226753225164,-14.463660923448787,0.0,0.0,2.858017060600134,0.0679536981761463
-290.9136715955996,24,1470.3923,0.0,-39.76875661234149,-69.9493653973279,-19.515174516916694,-17.681061100435528,-33.574081147759145,-20.276756885566844,-14.092178727195307,-19.50815204310822,-43.467278815024514,-13.080866349923946,0.0,0.0,3.1985098822042497,0.06600272765349258
-282.9004906914525,24,1474.7811,0.0,-39.41160265072583,-69.1895671110516,-17.866454260727167,-13.696746551857094,-28.590057564635327,-22.727228682928654,-13.51249588361478,-18.836656864305994,-45.56334359944508,-13.50633752216095,0.0,0.0,2.8732307036950218,0.05671620757494544
-241.84691931137436,24,1475.752571,0.0,-30.288614915553683,-52.316570665113034,-15.1889167868787,-18.084301067973538,-23.16469438222178,-21.28226392901935,-12.629101920854966,-17.444402715541568,-39.09939341818662,-12.348659510031132,0.0,0.0,3.3243724096165197,0.04954018220631116
-309.67549748044513,24,1476.743279,0.0,-41.53559256011058,-72.89667140504388,-20.9090624864962,-17.030943685757606,-37.46966706107343,-21.102866847001277,-14.12706718931035,-19.443874293187953,-51.51308745293227,-13.646664499531592,0.0,0.0,3.5363424257108536,0.052687669526469215
-424.44883882759956,24,1477.720482,0.0,-61.17163285412518,-108.44412914849813,-29.491683123039966,-20.38949704341057,-52.33304513149747,-26.107321805691967,-15.383396293270268,-21.295936856508042,-73.11580528281658,-16.716391288741367,0.0,0.0,4.309452379085279,0.12041811747822603
-355.1447063548063,24,1478.70843,0.0,-53.28883830617432,-94.51288580045038,-25.004143403138723,-15.030788520284041,-43.78981175746317,-19.80311945328306,-15.62395878781998,-22.01716714080457,-52.016072277808554,-14.057920907579497,0.0,0.0,4.375767708065103,0.10763802300258882
-303.8234918518286,24,1479.672347,0.0,-40.394511975788674,-70.82371951342606,-19.79684599442385,-15.532734367104343,-35.604186559532224,-22.75772245014924,-14.547054568116044,-20.120295396119268,-50.181770143776646,-14.064650883392241,0.0,0.0,4.154780136222673,0.08656011674466216
-234.9869334861769,24,1480.640976,0.0,-33.20222673500992,-57.86909918480731,-15.308443863938345,-13.97074475962147,-22.005336929728244,-18.02682451717373,-13.124315820964988,-18.71902672869883,-31.20702515742358,-11.55388978881046,0.0,0.0,3.515612699608546,0.0473569447046191
-313.6061811457619,24,1481.612792,0.0,-41.96823894209049,-73.81335256538785,-19.9166556019509,-17.189833801937585,-35.76624213652304,-24.689240157697622,-13.833446965180931,-19.044596341890536,-53.01658743944008,-14.367987193662886,0.0,0.0,4.06396652744369,0.08863590188481005
-357.12634239506366,24,1482.569238,0.0,-53.2690919331239,-94.63788742761578,-25.445947882067305,-16.3882033736012,-44.83239770887265,-19.21306816771143,-15.197130530558868,-21.26684088578917,-53.070678580239864,-13.80509590548351,0.0,0.0,3.100604218353382,0.05419379162785166
-367.04464081424504,24,1483.548315,0.0,-55.062756992689536,-97.79493098131911,-25.202219437712955,-15.380081842418436,-43.31319284606101,-23.138399489529323,-15.35528071681328,-21.61612103401735,-55.37443732327044,-14.807220150413563,0.0,0.0,4.103548587350609,0.08974615931709526
-220.78092665378142,24,1487.925606,0.0,-26.980198812097868,-46.729294875460944,-12.748255584286785,-13.893136747728912,-19.825774477316,-22.33754423687591,-12.043635030256285,-16.60975169789224,-37.36749560402022,-12.245839587846252,0.0,0.0,2.4187859751436354,0.057191054822639364
-515.6503651750639,24,1488.908104,0.0,-78.44557030165907,-140.4464978549443,-37.88240217964671,-20.41196933351046,-75.20711477409391,-20.71115253767802,-17.37188103853318,-24.451238244864637,-83.77707801088789,-16.94546089924578,0.0,0.0,5.670731811264069,0.2830032119112455
-228.63899831315507,24,1489.905263,0.0,-29.367418464068095,-50.89968166364871,-13.860509290552756,-13.621325855088894,-20.848631212908582,-21.249727334971567,-12.674029392700554,-17.62875646438745,-36.305163691014755,-12.183754943813705,0.0,0.0,3.278109203659353,0.045173383879462015
-317.17885159965294,24,1490.892379,0.0,-39.84310358085419,-69.83354697668278,-19.919735637342814,-17.13912014863347,-36.8467508772346,-26.78765197690506,-13.985754364267773,-18.946392367402822,-58.51674034312541,-15.360055327204023,0.0,0.0,3.392270160988436,0.07642044744646835
-253.23581221243901,24,1491.864761,0.0,-33.773624116768524,-58.98035712988023,-15.707927436393602,-16.051821777351996,-23.56894912000731,-22.336408285080164,-12.653203434682956,-17.620999708774146,-39.866056800441235,-12.676464403058837,0.0,0.0,2.8697639785750315,0.06023123131073131
-334.9892869319707,24,1492.845727,0.0,-43.967444177974656,-77.17742233779379,-23.628658987118218,-19.392122492280254,-43.72771792862521,-21.61898686866344,-15.059547070354556,-20.999762991014602,-55.30447399443211,-14.113150083713883,0.0,0.0,3.7172301269320056,0.06134944098759117
-247.29252127742552,24,1493.831135,0.0,-30.011058936873553,-51.94969901976499,-14.695203186984378,-15.810675409730552,-24.149512481224615,-23.592845137530496,-12.798992668751662,-17.565839014104213,-43.48379882398281,-13.234896598478247,0.0,0.0,3.599963686240171,0.052624666327897134
-315.1844870257401,24,1494.805746,0.0,-41.25790690787397,-72.4764859365008,-20.24014264604122,-16.428104952399387,-37.054756788175006,-25.203380687656658,-14.185753375605808,-19.39980294415481,-54.33314307382146,-14.605009713510995,0.0,0.0,3.1171752190016315,0.06353752909226618
-246.01091123553908,24,1495.775943,0.0,-31.656997167562185,-54.91448745092687,-15.3270382624148,-15.035106483946818,-24.06825995786826,-21.49372918335923,-13.199725695336921,-18.385907745331,-39.218816168846786,-12.710843119946219,0.0,0.0,3.2692049447305687,0.05160343581295662
-237.8596158833905,24,1496.757709,0.0,-30.67765288897589,-53.325160672168494,-14.13637460220068,-15.558146622590904,-21.570905590175133,-21.84861269072038,-12.418284770994239,-17.21872557024815,-38.628223384281725,-12.477529091034894,0.0,0.0,2.237497638415795,0.078041272133663
-272.8973766542256,24,1501.118331,0.0,-33.879796891777005,-59.047448960411295,-18.2040668635121,-17.422738816226055,-32.9633155871705,-20.834744068896367,-14.134306239086325,-19.2366142537253,-44.208229216554855,-12.966115756865722,0.0,0.0,3.0232957213700815,0.08079404144008481
-250.71881384952195,24,1502.090132,0.0,-31.80032625566554,-55.250325860590806,-15.99730730971103,-14.392335212565825,-26.0897841733054,-21.462319402523843,-13.812543845654375,-19.105179062759472,-39.95622759771201,-12.85246512903364,0.0,0.0,4.360135576160295,0.10390746060068781
-350.9107641895332,24,1503.065645,0.0,-47.1393881030044,-83.11053379724774,-23.37673811520842,-15.122192765561822,-45.49487023817673,-24.26533122984697,-15.376714867174066,-21.10005933913137,-60.97861567073924,-14.946320063442446,0.0,0.0,4.170850814218713,0.09661176266264179
-257.47113056662914,24,1504.047688,0.0,-30.90149910447087,-53.509339946330506,-17.130061068508276,-20.247673861014928,-28.079168192566545,-20.916215546955577,-13.114845832733247,-17.90601169227901,-43.11126592019487,-12.555049401575314,0.0,0.0,2.141396102574962,0.08789659916693426
-244.65090301026257,24,1505.024979,0.0,-33.742608953944504,-59.03880815557253,-15.141025683321859,-15.029192265665131,-22.38901581117846,-20.621576896584937,-12.364276757466806,-17.269512397859643,-36.89489492278908,-12.159991165879626,0.0,0.0,4.124922493942098,0.09251520304814721
-250.41008608978868,24,1505.99362,0.0,-35.50324982381506,-62.38975267697124,-15.848838758142888,-12.955029924700753,-22.43388528350678,-20.82736417814582,-12.593120981996528,-17.63140354753463,-37.70742173417395,-12.520019180801041,0.0,0.0,3.234723110476337,0.04720408391370638
-368.20573375142,24,1506.953942,0.0,-51.49410272600838,-91.1742378741052,-24.67085525428882,-15.353389108678963,-47.120499661227605,-24.32224671942379,-15.42232652590634,-21.275560719287945,-62.190937691246944,-15.181577471245967,0.0,0.0,3.750984141825227,0.07617302360962064
-312.5607922889503,24,1507.924966,0.0,-45.678473296966516,-80.97337539972673,-21.316649678587574,-16.9633671668477,-36.5068128545269,-19.32934707113439,-14.33567805472314,-19.947838420653976,-44.262180827079675,-13.247069518703686,0.0,0.0,3.7899067212364996,0.06322658399896293
-230.93551958876716,24,1508.897869,0.0,-30.211277075463926,-52.561984759610596,-14.373720703927843,-13.873757119089534,-22.948322176808137,-19.268689080020724,-12.9943471634437,-17.842856097399785,-35.05958817741091,-11.800977235591997,0.0,0.0,2.7760633583012497,0.0501502459802185
-521.9515570958592,24,1510.032222,0.0,-75.89648650876714,-127.41715520235353,-40.6000744759953,-26.651868521911773,-66.38247116441237,-27.749576786215048,-25.75501672967923,-32.327658612465804,-74.90341682212504,-24.26783227193399,0.0,0.0,3.455037518858963,0.05336038422276196
-231.30545630283157,24,1514.600428,0.0,-28.934623846813636,-50.2514790382328,-13.95851799896087,-13.874137159110141,-20.990316653620564,-22.616263755869085,-12.483769122708296,-17.176999104366836,-38.56161383986776,-12.457735783281567,0.0,0.0,3.5020238924229092,0.05202750620372985
-236.97627408111404,24,1515.592067,0.0,-31.020341199819207,-54.162342263857,-14.82281329719988,-13.929634085579739,-24.928217343705693,-19.32235196463232,-13.0662150457025,-17.929243901977078,-35.9108324331926,-11.88428254544801,0.0,0.0,3.2105074105034435,0.046752082935464345
-326.73865359407307,24,1516.57641,0.0,-45.918570269094054,-81.26072603680755,-22.22732775770155,-16.062854631129937,-38.168708067548266,-23.005960607480763,-14.90495381026091,-20.60341067654861,-50.485408095059604,-14.1007336424418,0.0,0.0,3.504077882878682,0.07800937131260699
-235.73990209090036,24,1517.569344,0.0,-31.30487437928906,-54.36403456482469,-15.964297370612869,-22.024894559393694,-20.0832730446006,-18.873538163886185,-11.938790517601248,-16.666335154051716,-33.156923709433656,-11.362940627206651,0.0,0.0,2.923951404885229,0.04763254946778009
-282.1545157306487,24,1518.549357,0.0,-42.361470882017784,-74.98010315260636,-19.2268517964328,-13.328543651132668,-28.764746745784013,-19.267724756475953,-14.175036535337588,-19.932224114309026,-37.53507731599376,-12.582736780558788,0.0,0.0,4.367217214441951,0.10929763155837482
-237.13682561842836,24,1519.537694,0.0,-30.953409043251018,-53.79839517518634,-14.633264392368053,-15.0261793486705,-22.392388831480545,-20.879905202299593,-12.720908706884531,-17.7279892862427,-36.760106345243585,-12.244279286801497,0.0,0.0,3.422547767928395,0.04739453039383141
-279.0861021076277,24,1520.536919,0.0,-38.5709133463952,-67.73478253180755,-18.176617939041254,-15.83694547155499,-30.446757351164923,-20.802909007389665,-13.797659920897113,-19.36571788663806,-41.27868553278345,-13.075113119955434,0.0,0.0,2.423426920516466,0.1040738181916108
-299.93802005737695,24,1521.525722,0.0,-43.93287135446915,-77.74948605510531,-20.090310856660647,-14.381071647847858,-33.180542833358544,-19.83029236166036,-14.027430253876396,-19.512390486195585,-44.15558527115123,-13.078038937051861,0.0,0.0,3.388275285722898,0.04612382888212721
-342.87780847678107,24,1522.530229,0.0,-45.141249903115025,-79.3361668903078,-24.197771899601914,-20.318388282439034,-43.488585949432604,-21.90648107538841,-14.647859248217996,-20.134418109352744,-59.3699874237658,-14.336899695159731,0.0,0.0,3.402522229797765,0.05378391300766888
-223.98960592098243,24,1523.514285,0.0,-29.09607814021762,-50.68429160707103,-13.512746347418087,-13.507096269335959,-20.481194323190596,-20.291877572657704,-12.322631184789392,-16.832669269488342,-35.37816273826092,-11.882858468552769,0.0,0.0,2.612709434217705,0.055739796781982064
-478.9434216046108,24,1527.859802,0.0,-64.64999391779986,-107.10493132302075,-36.50293270022215,-26.092480214799217,-63.18458982225253,-29.36399239962338,-25.121465489632932,-31.092469043563167,-71.8698434047127,-23.960723288984138,0.0,0.0,3.3262632841149666,0.05988575544564167
-248.50147044630464,24,1528.841679,0.0,-34.27360325825109,-60.1582899725186,-15.856915261031597,-13.840450804153347,-22.983076382796014,-20.92507466235821,-12.897907918400774,-17.966630472032314,-37.1942470359919,-12.405274678770759,0.0,0.0,2.213720388739875,0.08731307391836661
-233.51237097547875,24,1529.826731,0.0,-25.73825982500041,-43.98563647233562,-14.516070886603423,-19.354542144584858,-25.119121109537435,-21.307075111913395,-13.143777858543446,-17.909777686892284,-40.255135526411685,-12.182974353656178,0.0,0.0,3.0108924172434737,0.05055732424450712
-300.91157043571604,24,1530.803387,0.0,-38.026270899933195,-66.53787745218956,-21.172475164645206,-21.383894664405567,-35.160277706127864,-22.01234524855046,-13.627796130540242,-18.598030849414318,-50.92406346440189,-13.468538855507754,0.0,0.0,2.5144334767647725,0.06033718196794188
-459.2766116720475,24,1531.79487,0.0,-64.31054262166803,-114.22097217656398,-32.67402229921395,-23.042914312840637,-62.618270119437085,-25.30500633571688,-16.006464871824743,-21.97047831373241,-82.02756100321807,-17.10037961783174,0.0,0.0,3.9166386577245413,0.12004832554032373
-234.95842709687668,24,1532.908583,0.0,-31.284243681211315,-54.68821327620515,-14.505476398804518,-14.432287874223656,-22.494483127219937,-20.153304451483802,-12.482340774996826,-17.423210893157695,-35.4935836235287,-12.001282996045077,0.0,0.0,2.746168961707736,0.05720298663054076
-232.73767749808476,24,1534.213963,0.0,-29.812468946504648,-51.922099764951994,-14.459033770152509,-15.17990039815303,-22.64984109093558,-20.156431014564784,-12.754895631380009,-17.433456196497005,-36.41109820526873,-11.95845247967648,0.0,0.0,2.682404635248275,0.05128080604744733
-230.553822033584,24,1535.401048,0.0,-29.458985618271903,-51.05426004443533,-14.1944870640516,-18.330482894169716,-21.577306607174073,-19.75808056669365,-12.48996809575632,-17.276569447738645,-34.76264106721117,-11.65104062808157,0.0,0.0,3.3927906609777474,0.04584946033182785
-230.06308218578147,24,1536.182643,0.0,-34.919376633495695,-61.47412540984661,-15.232597272280296,-11.332753426752287,-19.91441420092796,-17.85407744142987,-12.504793518256044,-17.49867395024996,-28.43299495558206,-10.899275376960702,0.0,0.0,2.60424467660775,0.05182884686538375
-234.39882314930296,24,1537.150822,0.0,-30.306313536547986,-52.89618411781869,-14.342006460587443,-14.595426540951689,-23.060719115874782,-20.49493072632397,-12.705662382789212,-17.277779814152684,-36.664522523243,-12.055277931013515,0.0,0.0,2.872852426749576,0.051157883405527606
-261.96444620373256,24,1541.900002,0.0,-32.691678237198786,-56.997820756550325,-16.31967256357631,-13.769167602935845,-27.14951694260543,-23.975988656557913,-13.414443869940188,-18.29127764066385,-45.70851242158298,-13.646367512120912,0.0,0.0,3.128781855547578,0.06180861188861794
-249.73623745141344,24,1542.859186,0.0,-30.837797693816253,-53.72761840924287,-14.430128827622319,-16.481896268237602,-23.814446928846053,-23.978842822639866,-12.124453530237224,-16.473011811305764,-44.60456037605583,-13.263480783409696,0.0,0.0,2.9983172000150704,0.05568696222227876
-261.8430541461989,24,1543.847144,0.0,-35.19932394576128,-61.63231770578849,-17.91015660913573,-20.147671550389443,-26.1044020697042,-19.603843039652467,-12.896988183035477,-17.733797389464062,-38.37746671085801,-12.237086942409693,0.0,0.0,4.413668849283726,0.1297625654460007
-215.28200056643018,24,1544.822828,0.0,-25.843389002630317,-44.62811688242837,-12.325270666847643,-12.998334298455912,-19.32882092032133,-22.145966545740833,-11.9504804408518,-16.200102533221315,-37.6685335358884,-12.192985740044234,0.0,0.0,2.8533059537033014,0.05425386961923078
-238.09456550235478,24,1545.884288,0.0,-32.43866417038908,-56.698257829368316,-14.827678957779048,-12.291269810057159,-21.22663379799577,-21.43000665907162,-12.473456353833338,-17.32988327863808,-37.07150807492533,-12.307206570297053,0.0,0.0,3.361984386776231,0.04537093077197541
-216.81964472926919,24,1546.931797,0.0,-29.51531268751072,-51.469895591868834,-13.394291905331611,-13.030936198804676,-20.354591040353842,-17.647640725196776,-12.338008618039249,-17.206981201224817,-30.58908353987944,-11.272903221059227,0.0,0.0,2.6391476163911776,0.050576408546233076
-439.19118500852585,24,1547.907247,0.0,-62.20356827332821,-110.4971203959839,-31.44162793082002,-19.493387613107,-62.538856453989126,-22.809133367957358,-16.543367292463003,-23.033089641003148,-74.57678194786249,-16.054252092011552,0.0,0.0,4.6713899185472805,0.15659610174146937
-264.30619949588,24,1548.860315,0.0,-33.995152375355204,-59.18702440081577,-18.168985905023835,-18.18838466694937,-30.87212782105647,-18.353196563892993,-13.799413190367886,-19.08169223919273,-40.35508815223562,-12.305134180990105,0.0,0.0,2.411728276797674,0.06137522649440137
-241.1672920951352,24,1549.82717,0.0,-30.99732793643288,-53.76019774239903,-14.612984270082718,-14.969334763521644,-23.087379234261935,-21.804299241590297,-12.756759375844489,-17.61788402960955,-39.07754742102816,-12.483578080364468,0.0,0.0,3.2021256522715116,0.05071926172384984
