# {"t_start": 1612916405.7083907, "env_id": "Microgrid-v2"} 
r,l,t,s,r0,r1,r2,r3,r4,r5,r6,r7,r8,r9,overloading,overvoltage,undervoltage,total_loss
-192.06400470463473,24,4271.649045,0.0,-24.02003564531764,-47.5241302771927,-22.754597494053176,-8.158632602191272,-26.190846913295047,-7.304368942142898,-7.718550847669131,-10.61221748471941,-29.563068748590663,-8.217555749462782,0.0,0.0,2.6644900769289617,0.0483006079726147
-266.54532008826914,24,4272.524963,0.0,-35.99037202304907,-66.26566243957379,-24.879345029963343,-8.037331488226243,-36.014259413435546,-7.877621542024734,-9.224024330484319,-10.83066345193483,-56.908685514432726,-10.517354855144566,0.0,0.0,1.9912357634145346,0.05308394983147617
-168.26283200363983,24,4273.567707,0.0,-22.440197499989655,-43.065905678681325,-18.585212882407482,-7.160292364866472,-20.810809936622753,-6.526391661089385,-6.027844914292708,-7.27429630945115,-28.795407036207486,-7.576473720031402,0.0,0.0,1.7928591236256857,0.08342416101475064
-216.78382856160556,24,4274.661735,0.0,-32.5279720669781,-59.20239633911535,-23.94513510655706,-9.079937095679208,-26.79543160793834,-6.576223511069701,-6.717136967787325,-9.11769688409313,-35.13890158588631,-7.682997396501037,0.0,0.0,2.765618392836015,0.09789816015309433
-167.4563976658902,24,4275.553566,0.0,-23.328466375254806,-44.150956155617415,-19.817257268987674,-6.783415879912288,-19.20761624718484,-6.161717819713737,-6.3415414291642325,-8.469187899715308,-26.192282375989205,-7.003956214350691,0.0,0.0,0.0,0.06120419363958886
-240.69831790198523,24,4276.410254,0.0,-32.39403758007723,-61.6362226141064,-23.278405976220103,-8.087766517333655,-32.92127260862208,-7.0720662303243635,-8.562955664694318,-11.879416782114458,-45.06078984708686,-9.805384081405782,0.0,1.1217700886649737,0.0,0.07000131681112198
-307.6194065481869,24,4277.304274,0.0,-46.9122336551645,-87.99216382969283,-25.626985632251355,-8.192920886609478,-41.80517882481518,-6.5193062220279385,-7.826755646588488,-9.764985355807053,-62.92563247866058,-10.053244016569446,0.0,0.0,1.3918067968198873,0.05537425054045497
-197.15188680976968,24,4278.169733,0.0,-29.64477748886781,-55.595713991076586,-21.36397709770356,-8.231250752707423,-24.53100797637285,-7.626704919244515,-5.9685641098049365,-8.04615549596402,-28.738228096913726,-7.4055068811142375,0.0,0.0,2.669651194189254,0.04497760267769295
-190.51792392585602,24,4279.069653,0.0,-23.02976113222401,-45.32909923120036,-22.531728480328006,-7.1264655347759005,-25.441889252775077,-8.366650437075482,-8.732931837145218,-11.287146128792832,-29.74830339925321,-8.923948492285927,0.0,0.0,0.0,0.05386220066684483
-261.6962432563156,24,4280.514287,0.0,-30.954396366306355,-56.56151361507622,-24.896928759914196,-9.601618695105223,-41.60065781294209,-9.11719969198174,-8.853196076873003,-10.447371675460753,-58.35738397479633,-11.305976587859659,0.0,0.0,0.0,0.07616443659726191
-246.91594238858005,24,4281.375139,0.0,-34.33753490101776,-62.70340015924245,-27.538480026137318,-9.458172919446822,-33.26562557435168,-8.179757990468635,-8.381518559454983,-9.788753678967193,-43.714831589936644,-9.547866989556539,0.0,0.0,4.031251364732095,0.07254922512337758
-199.62786661533698,24,4282.237286,0.0,-29.875883351706616,-52.21556371538996,-19.25627673497706,-7.467090499260799,-25.519994439194793,-7.0254365307867195,-6.532007305654479,-7.522801799745509,-36.215518254495436,-7.9972939841255934,0.0,0.0,0.01835169172541351,0.050017485238845104
-210.9089902642265,24,4283.102825,0.0,-30.126838412007228,-55.85280856822641,-20.66890056743673,-9.412702786862745,-25.940169175925345,-11.129793405727943,-6.950213392703423,-8.310649525311488,-34.45233062293641,-8.064583807088782,0.0,0.0,1.2158356339646372,0.046967578089064314
-237.6329837753386,24,4283.958476,0.0,-37.29912689732771,-68.26385854937253,-22.103670911360062,-6.781814013604374,-32.70255464529558,-7.8217167512119135,-6.614380518524187,-8.471373741141603,-39.81027840939786,-7.764209338102785,0.0,0.0,0.01548918619101014,0.09320657905304312
-333.9478409174722,24,4284.835649,0.0,-55.524453385315226,-100.60367392054889,-31.467555910292056,-10.357080394454371,-41.183004254910905,-8.021470385675359,-8.299307473354478,-10.331942486758773,-58.10271108520921,-10.056641620952949,0.0,0.0,1.5767252689416402,0.13159152723923287
-168.9138553283558,24,4285.695824,0.0,-21.921478639358362,-42.87645815192416,-16.440662061083472,-7.248826023392689,-22.125395326550024,-6.840684998468331,-7.52895500049089,-9.703575208356593,-26.45271386255395,-7.77510605617733,0.0,0.0,0.8994006443613003,0.0443874339946822
-342.8790785570901,24,4286.553496,0.0,-59.445570982620794,-106.83340999099521,-29.294751229751153,-8.825104506324791,-43.2026702865063,-9.476128492717798,-8.195637673337483,-10.020164724186156,-57.378988260344684,-10.206652410305784,0.0,0.358702389882692,0.0,0.09985593207340743
-277.81297922389075,24,4287.418036,0.0,-44.84313156351135,-81.74579981267772,-25.837705486732606,-10.4225104570074,-32.001777733535114,-9.579516788807096,-8.48318683819647,-10.327799727564372,-44.7476152452291,-9.823935570629551,0.0,0.0,0.8696250093206304,0.1989704380109348
-180.14488713394928,24,4288.297987,0.0,-25.19433290637359,-46.917502232390866,-20.156277344376452,-8.979145698669395,-22.523166378452157,-6.220597172962858,-7.129407158939047,-8.83757171246689,-26.709485954707432,-7.477400574610618,0.0,0.0,0.0,0.04640181957770663
-234.70131508067738,24,4289.755492,0.0,-34.928696196690524,-63.59748455155487,-22.169480189510786,-8.32016665988362,-28.237430774077815,-7.6030310559011,-9.379103073694324,-11.113100549511651,-39.602211109916446,-9.750610919936245,0.0,0.0,0.0,0.07512456008726189
-251.56452812914753,24,4290.629521,0.0,-41.22211715345028,-74.18355096226306,-25.230656448531917,-7.166226405773118,-30.581630545035722,-9.640211786945033,-6.638069535721366,-8.002884342635587,-40.922951169920495,-7.976229778870987,0.0,0.5849083486706601,0.0,0.10103879564383707
-216.85000286275897,24,4291.51268,0.0,-30.966499983322404,-56.288878512449244,-23.638011102964626,-9.657856753699258,-27.265854405426,-9.359896388275223,-7.71743109592898,-8.80807527129525,-34.6710061743996,-8.47649317499842,0.0,0.0,0.0073957450942634395,0.0848186584049368
-262.2315871395907,24,4292.383324,0.0,-39.99533661512377,-73.78033618897096,-22.153242041032964,-9.051784993420297,-35.577655548805964,-8.881280375785977,-8.274623868008979,-9.540656960616987,-45.60643768009554,-9.370232867729298,0.0,0.0,4.006430977003466,0.08192376933011375
-219.2399136269045,24,4293.234833,0.0,-35.45397321320954,-66.76992803115823,-25.108616343293217,-8.12592436354937,-25.68078030252908,-6.519078259170633,-5.816088055774979,-7.599962437774978,-31.13837783834352,-7.027184782100953,0.0,0.0,2.9577894870283057,0.06673559493821067
-239.85011235226824,24,4294.084324,0.0,-33.01512833285018,-62.60554586991203,-24.73597642932291,-9.57275880032751,-31.79457001590101,-8.172430786032045,-8.25187648099446,-11.012540598090531,-41.53197546254695,-9.157309576290634,0.0,0.0,0.03986750336829126,0.061757651422810804
-182.6364004652436,24,4294.95424,0.0,-27.347994734119325,-49.665666154207415,-17.799250500320227,-7.811673025315165,-23.763891477875312,-5.493654392901252,-6.527422049703168,-8.10876958330241,-28.793707197391804,-7.324371350107517,0.0,0.0,1.5328788762000864,0.08883113041218066
-178.84039452165132,24,4295.804808,0.0,-24.949601891037865,-48.30263692466978,-20.433765835449552,-7.1774960818168285,-22.426028505393365,-9.16377159038902,-6.116355345788314,-8.275942517794668,-25.05112823339931,-6.943667595912624,0.0,0.0,0.6902310121307763,0.044214307216923585
-299.17224817259677,24,4296.667418,0.0,-47.259462958789435,-86.08206473050373,-30.451313038327417,-8.870301597652961,-38.565114392764634,-7.284636459834009,-7.788118612320295,-9.390527901346188,-54.03295083437343,-9.447757646684638,0.0,0.0,3.3163002712656846,0.1116914788906215
-188.52061318663561,24,4297.530339,0.0,-25.421949050366134,-47.08415818120595,-21.820890847704792,-9.255326748045107,-22.332682866049822,-6.275307082467526,-8.084821871265676,-10.045646689379753,-29.7412236843533,-8.458606165797569,0.0,0.0,2.439786262026014,0.04468910622686352
-184.63752795185778,24,4298.913171,0.0,-24.912956004994307,-48.96822639449929,-21.605374650398296,-8.657642742127726,-22.350431756840972,-6.51464580601948,-6.619636338068937,-9.594497577593925,-28.017436054654553,-7.396680626660272,0.0,0.30815232666493775,0.0,0.0477148404047204
-199.38238762984264,24,4299.762961,0.0,-28.562487874421656,-56.19142790968306,-21.757042272166114,-8.147691229048263,-26.708502072494017,-5.040223079483466,-7.869283205060051,-10.566021611347349,-26.506458353546243,-8.033250022592425,0.0,0.0,3.449188723746988,0.16526790231997956
-159.60247923148685,24,4300.617129,0.0,-21.229520372581526,-39.226051234131006,-18.157349171590052,-6.518800166858078,-20.008162688408618,-7.117416015059638,-5.970406799258591,-7.780084492333511,-26.461771167061592,-7.132917124204214,0.0,0.29497178726159157,0.0,0.06074384912835197
-180.1431361931986,24,4301.475914,0.0,-28.261659885898624,-51.9545133538382,-19.04085748396334,-7.8982135612090865,-20.099593191624802,-7.003302458656191,-6.560637109762035,-7.696707589946585,-24.449865270669818,-7.177786287629894,0.0,0.0,1.6177829933856431,0.04870953712762811
-159.1344419082512,24,4302.37085,0.0,-21.027513097011948,-39.62127525035167,-15.614074035271381,-6.312583802835755,-20.085921818078248,-5.856944825476153,-6.798521295458641,-8.301875894589577,-27.905904476926395,-7.609827412251446,0.0,0.0,0.0,0.04625084031073362
-164.29668729692816,24,4303.267869,0.0,-24.739860189098167,-46.968551131983986,-17.104435808234243,-6.37133382878407,-18.89671085544134,-6.026176995384259,-5.397095349506196,-7.312515881853429,-24.94298321211991,-6.537024044522553,0.0,0.0,0.0,0.04987103308255789
-196.46294473593125,24,4304.129988,0.0,-30.09455073564354,-57.471923796907284,-19.485792033250135,-8.112864606014641,-23.667638674587643,-5.583521328191736,-6.230210758054518,-7.914262849898734,-30.594064038174828,-7.308115915208191,0.0,0.9349894814481734,0.0,0.05000264333740738
-220.31196484553948,24,4304.98413,0.0,-31.563615185663963,-58.836775636939805,-23.140027534477067,-8.113851819235647,-28.43670010996758,-11.158175189178756,-7.8747219897578145,-9.923309328575577,-32.93290747187635,-8.331880579866924,0.0,0.0,2.4501371169569515,0.061449466920133214
-180.45622329125806,24,4305.831253,0.0,-22.142237713736307,-40.18625952413501,-17.975289262945278,-7.679587948914485,-25.79773608456565,-6.905607919408302,-8.243371037866481,-9.607738436715616,-32.743634162762454,-9.174761200208492,0.0,0.0,2.194224382363736,0.059629195848530485
-232.28762116417303,24,4306.690608,0.0,-32.0278441398903,-57.7344538649351,-24.106065820198722,-8.983720682399198,-31.693069215854194,-11.190851739784806,-7.800858654280688,-8.966693155294971,-41.02517997678965,-8.758883914745413,0.0,0.0,5.233560748823305,0.17766934183039362
-273.95854484093724,24,4308.052619,0.0,-40.72614029687639,-74.06781357201432,-27.601717599091526,-9.119494410140033,-36.65017178490261,-7.980674659624442,-8.379570909887006,-9.954313612817833,-49.880279793499994,-9.598368202083135,0.0,0.0,1.8516064964102243,0.058687491664357196
-162.36509571165575,24,4308.928338,0.0,-20.463262958844236,-40.5009117655684,-16.45553787301889,-6.413232997964934,-19.540267744435997,-7.711315423538406,-6.34002379753565,-8.266143927198824,-29.324110129093267,-7.350289094457173,0.0,0.13778247990607828,0.0640115991754655,0.0548440044608941
-261.63629277487803,24,4309.783602,0.0,-39.94604464806817,-71.34484345641717,-24.05493022603601,-9.792460472458437,-30.817574885765694,-7.966778941413448,-9.067787084558496,-10.324602239803124,-47.42103672051098,-10.900234099846482,0.0,0.0,0.34815542723233406,0.07727555668946338
-208.69559649093696,24,4310.643658,0.0,-29.363837293561293,-55.913091468076374,-20.308683418029915,-9.35142645614697,-25.63610724763337,-7.367486548349503,-8.399658339767983,-9.937996170675568,-33.7257620022376,-8.691547546458352,0.0,0.0,1.9459057833421762,0.05326910659781814
-178.26004402898712,24,4311.517064,0.0,-23.87901045709498,-44.01414561899584,-18.237689263723794,-7.641767533932811,-26.139094829540774,-6.8477763876807485,-6.436773595988535,-7.641226004189944,-29.91281351236806,-7.509746825471679,0.0,0.0,0.006743220630891278,0.0463276244431073
-171.92690878854464,24,4312.389754,0.0,-24.156266385608607,-42.700988760487995,-20.118997113840134,-8.734523916486568,-19.932521322500403,-7.701812211671606,-7.236987783280796,-8.275963828953524,-25.090500945168674,-7.978346520546333,0.0,0.0,0.008976062623061054,0.04543734417005649
-257.5328234534333,24,4313.251299,0.0,-39.0654757002163,-69.562064200145,-23.7401549135701,-7.817171213269677,-34.6084301781173,-7.1193012998651435,-8.41711227873881,-9.787685515315658,-47.63508404950288,-9.780344104692409,0.0,0.0,2.167192263765365,0.054867510124524455
-257.84106069268927,24,4314.131253,0.0,-39.821285795211985,-75.17078413203427,-24.651965972886725,-7.1338197953411795,-34.08485627846801,-7.0131978934163905,-7.965366683357431,-9.686363678994175,-43.36066868282421,-8.952751780154871,0.0,0.0,2.059058630992874,0.06732643597095317
-166.41112007050563,24,4315.035537,0.0,-23.658179517649845,-43.515215698057695,-20.49593028943242,-8.815794096914376,-21.506293285394598,-4.240095938470959,-6.16419323405799,-7.519464023364032,-23.67102352261943,-6.824930464544288,0.0,0.0,0.0,0.09184716052140725
-172.84583435017063,24,4315.95102,0.0,-24.436236586502144,-46.553008616028535,-16.892292470973548,-8.063101868971163,-19.43946968727274,-6.205651237665982,-6.7350363608225585,-7.714094073092876,-29.374248016840877,-7.432695432000211,0.0,0.0,0.5943631583011426,0.05756933910580993
-235.2725131078915,24,4317.337035,0.0,-38.15405875612994,-68.02896532108937,-21.170777551004306,-8.611261647871492,-29.26574095677158,-6.364107570525664,-6.073474667149189,-7.324190909137004,-42.66432689015428,-7.615608838058663,0.0,0.0,0.7771687371109183,0.1276774281892531
-287.93549597540874,24,4318.196757,0.0,-44.07647504163881,-80.39537786202938,-25.588608483995824,-8.70536502544494,-36.430082843335256,-9.344413485648776,-9.422391396183498,-10.832331213540426,-52.47584012105482,-10.664610502537034,0.0,0.0,2.822262041117952,0.12807721391277502
-217.81238949453845,24,4319.050167,0.0,-34.83290683283993,-60.67140635999178,-24.23419106317662,-7.551012648927391,-25.889530120657533,-6.275020129161065,-5.867585583567575,-7.006765900890636,-38.022783808238835,-7.461187047087071,0.0,0.0,0.9519493615911984,0.06030286568308116
-169.4105149955034,24,4319.917081,0.0,-24.44542275664877,-45.424889459686746,-17.52251664196314,-7.350866398365037,-20.83586790901915,-5.961442715279962,-6.827352822835295,-7.646122099267708,-25.83508908117441,-7.560945111263177,0.0,0.0,0.0,0.06079868764637404
-192.6861892917307,24,4320.770951,0.0,-27.2899943206117,-50.23783358993407,-21.82232970338503,-7.545623464942574,-24.891043447581044,-6.74043856065509,-7.876202919920804,-8.935790194732402,-29.027302225257493,-8.31963086471048,0.0,0.0,3.5677220228427076,0.06526257285894052
-292.48362308256725,24,4321.613192,0.0,-47.08529410930955,-83.98736831447754,-28.909223590778822,-8.977672660400195,-38.43595880209271,-6.940874898948707,-7.520969308610489,-9.138190101173118,-52.7030016116173,-8.78506968515879,0.0,0.0,0.1846525968730377,0.11723073884874273
-162.5574681360534,24,4322.480318,0.0,-20.312740123565657,-38.533470109572576,-17.814945870404635,-6.914787664764096,-25.280930426084083,-6.565704220430998,-5.634231516066846,-6.885084134048218,-27.233276202752013,-7.382297868364249,0.0,0.7744542866152708,0.0,0.05184936326684253
-165.75976345425252,24,4323.339154,0.0,-23.441729063354423,-44.000221326453655,-16.34797136671898,-8.235831531981113,-19.18731717240125,-5.301274241532,-7.319734521336721,-8.723865878152635,-25.66199373646608,-7.5398246158556415,0.0,0.0,0.0,0.051533318434633164
-192.40091250177554,24,4324.201416,0.0,-28.818610825492016,-53.531587960363375,-21.835221940732897,-8.634955861653971,-24.22350837968276,-7.484540000128272,-6.325973595044006,-7.286218879101432,-26.905302155671095,-7.354992903905697,0.0,0.0,1.0068495708685046,0.10378136072316234
-279.2830663582274,24,4325.067132,0.0,-43.739020476874884,-80.53143265912959,-27.27896907044498,-9.097137498432701,-36.60301490366499,-6.981668843526764,-6.784906659615129,-8.23737055349394,-51.20481942038399,-8.8247262726604,0.0,0.0,0.0,0.08837035458885603
-248.4967540329091,24,4346.616556,0.0,-40.70512059698433,-72.82970072900294,-24.22162361791948,-7.879025852144464,-28.667429695258544,-8.739984881974543,-7.692994321737012,-9.364863357244213,-39.644699483177874,-8.75131149746575,0.0,0.0,1.1027347236238039,0.08008208615915259
-245.4982892719636,24,4347.462595,0.0,-31.708262976753517,-56.708954474790055,-22.96930459445015,-8.700610515617278,-35.353308558318176,-7.983240004678353,-8.415625305154963,-9.754236292602117,-53.4431970756547,-10.461549473944334,0.0,0.0,3.1565786878235977,0.06476024652978488
-216.85811257466486,24,4348.312627,0.0,-27.97478940178889,-50.42243053006542,-20.184497961704672,-7.041492479344367,-32.199552368295684,-7.601150303267767,-7.7072592945504255,-8.868182944891581,-45.474116919563556,-9.384640371192486,0.0,0.0,0.02864450419678377,0.05802254568549281
-180.45715552937202,24,4349.203742,0.0,-24.691094904580186,-44.64136933233734,-19.92217548021845,-7.683769192787528,-22.53849138151852,-7.86826813568613,-7.511034464171929,-8.505688516349126,-29.12947476910707,-7.965789352615744,0.0,0.0,3.233725858586964,0.048111368011435264
-194.4527892018358,24,4350.116495,0.0,-29.509677589395658,-57.385596367812646,-21.45745534127727,-8.223833179657396,-24.28610111645711,-6.244499664883048,-5.309225240693853,-7.997832186232582,-27.41366280418447,-6.624905711241783,0.0,0.0,0.0,0.1509050167400847
-293.6047406028677,24,4351.270036,0.0,-50.7774396627276,-90.6088328356296,-26.444629631840137,-10.243838594114006,-35.86805890430155,-8.80487507978069,-7.165307710120359,-8.993623138295566,-46.04743728986684,-8.650697756191398,0.0,0.0,3.268271286365615,0.08250685411946822
-256.6319450406827,24,4352.528869,0.0,-37.88500501291158,-69.09290573609191,-27.104832345915305,-8.326614529263617,-34.18889820662673,-6.960966582431413,-8.097304139589312,-9.382825891046908,-46.14993564102829,-9.44265695577762,0.0,0.0,3.256868390987174,0.06721859336946218
-204.12235382212788,24,4353.537452,0.0,-28.261372623044828,-58.481766523799294,-22.471748058852686,-6.873794720676902,-24.111045850738083,-6.656072646692969,-7.142730792973009,-11.588915105560915,-30.688548896322725,-7.84635860346648,0.0,0.0,0.8179823002104512,0.049769964100967026
-253.8691605447403,24,4354.404975,0.0,-39.34870695683047,-72.53870538213474,-23.262588230348086,-7.304356460580504,-32.80408264927338,-6.539584457428918,-6.97080539676936,-8.483248047420618,-47.978334121366586,-8.638748842587663,0.0,0.0,0.4184518419547668,0.05914191660976503
-203.89997913723514,24,4355.535011,0.0,-27.884744827735386,-55.13594332571299,-21.44290527809964,-10.276612801088744,-23.78196613488165,-8.332037380254055,-7.173105828481912,-10.580901634073452,-31.265555240548093,-8.026206686359206,0.0,0.0,0.0619978290708082,0.08476211487671279
-199.44442397284917,24,4377.687465,0.0,-31.23937628257844,-55.337978223994774,-24.125356501976043,-7.296641684426352,-24.017146536251563,-9.86677802804566,-6.05387668989602,-7.536873977309775,-26.865423923340543,-7.104972125029967,0.0,0.0,1.441767929046195,0.046220365732217376
-193.2373402045528,24,4378.835383,0.0,-29.570826764421458,-53.316899306762124,-21.982207021730147,-6.492729650542472,-25.820127794008688,-5.822464837383333,-6.124751390817617,-7.673624894828102,-29.212000079429124,-7.221708464629749,0.0,0.8747411775282146,0.0,0.05405272865350255
-274.8904621710856,24,4380.093574,0.0,-44.16349635333835,-81.55962427193177,-29.007851684602,-7.334774481524685,-35.456282584294904,-5.940682863735848,-7.0341691514377676,-8.831455984046395,-46.923886367518705,-8.638238428655153,0.0,0.0,2.9898178429182547,0.10635437542435888
-234.65355529999024,24,4381.210585,0.0,-34.51445632499799,-64.09993332194163,-23.6115593525473,-8.617816297938926,-29.94581594812984,-10.34707711811504,-7.7662479926898484,-9.171979481054398,-37.49536466762146,-9.083304794953811,0.0,0.525759620634523,0.0,0.05376441557823111
-191.61384272188982,24,4382.095075,0.0,-26.91165413427349,-49.11608836153485,-20.963823871035704,-9.713654866507266,-23.05473876593358,-6.65625602185801,-7.567903514717078,-8.62034747677363,-30.670032403226656,-8.33934330602955,0.0,0.0,0.0,0.06419265944552735
-247.21358463105636,24,4382.961461,0.0,-37.752047350591326,-69.6371727343567,-24.520801260066943,-7.670600133420512,-34.34885352375868,-9.83488224236251,-6.448762286914506,-8.365488533836354,-40.370748310833754,-8.264228254915057,0.0,0.0,0.20928670116616255,0.07414306849372684
-202.82180268794286,24,4383.924893,0.0,-31.54465826687045,-58.160360498822634,-21.625678441628864,-8.603748183978773,-24.273539174875822,-7.448772908405216,-7.581471239477465,-9.157744881945975,-26.572271374530164,-7.853557717407478,0.0,0.0,3.6075935138605395,0.18736196115314602
-245.06042889714385,24,4385.082853,0.0,-36.79193877241527,-68.83688117347916,-23.60204299947638,-8.132780829442826,-30.27064813226723,-7.554783426708765,-8.570497197515868,-10.521024725876345,-41.629479862282224,-9.1503517776798,0.0,0.0,2.8115019931715315,0.07918998692091776
-257.0672902036591,24,4386.060286,0.0,-36.70545477857915,-71.56503466476454,-24.945931255745105,-8.650446506102035,-34.8888992068663,-6.843217323975255,-7.864182511076542,-11.057152274193289,-45.223379393152634,-9.323592289204257,0.0,0.0,3.469411914743023,0.11835807066723117
-217.3145518829107,24,4386.932005,0.0,-33.94142223963851,-65.76883892810413,-20.159579338939285,-7.175905866689317,-27.62570030976023,-6.201930362853339,-6.842465994790618,-8.671033723306765,-32.830527710296515,-8.097147408532019,0.0,1.8541603630363637,0.0,0.08420603047491429
-314.68450625001975,24,4388.234241,0.0,-41.78552651942057,-75.46242349775935,-25.77078813474071,-8.710860829697921,-48.91383982003674,-9.056451560721918,-9.666928268031587,-11.11989904712408,-71.33716595839145,-12.860622614095398,0.0,0.0,2.5029479230593608,0.05163688838902265
-286.5629034008856,24,4389.105482,0.0,-43.86901692804404,-79.93590931829127,-23.726691209060014,-8.236545604132417,-39.85114010352299,-7.966557277792636,-7.9165351383620015,-9.319315214084678,-55.85247520840564,-9.88871739918994,0.0,0.0,1.709724868050139,0.061289554494488
-261.1970330151624,24,4389.965997,0.0,-37.71742774197828,-66.74053886867787,-24.069733538404716,-10.053116528460917,-34.92792048367468,-6.005696486710295,-8.963744218326951,-10.481920586204923,-52.23104975617399,-10.005884806549775,0.0,0.0,0.07543148851573578,0.05353627594166386
-211.9973304907066,24,4390.850383,0.0,-30.525343519097586,-55.05808603714895,-22.695701904715047,-9.468722853933953,-25.42318711722236,-7.874451981430643,-7.69508914483835,-8.95590817173545,-35.46959755672208,-8.831242203862177,0.0,0.0,0.6163142322187551,0.08426013609470051
-186.3972410902404,24,4391.705472,0.0,-27.561642231667587,-53.88197895401278,-19.289517156727978,-9.05464797538627,-20.74195593637959,-7.348655495425416,-7.188419857830372,-9.41351081731645,-24.345317847078253,-7.571594818415678,0.0,0.0,3.144481172458385,0.06774783834890581
-184.88169221277863,24,4392.564664,0.0,-28.529304106255594,-53.80341974616496,-19.18852697194641,-7.895617067761537,-20.167979112107098,-6.4469129258208975,-6.937382037382235,-8.409041224607904,-25.830993804141638,-7.672515216590373,0.0,0.3137104160834221,0.0,0.04813432664452479
-285.00271592370956,24,4393.424439,0.0,-41.27351576841006,-75.60204093921263,-24.493400341235322,-7.083748269149783,-40.028646063424006,-7.203439487960564,-7.230973444865848,-8.478594611892747,-63.77966895755917,-9.828688039999385,0.0,0.0,0.36610823369744605,0.0539340888405703
-306.1542031981235,24,4394.304489,0.0,-47.876981464352944,-86.93777545228586,-30.220998649299343,-11.41333975415541,-39.18482935589152,-8.403358223031667,-9.379592755459658,-11.607273870952007,-50.937112894022526,-10.192940778672614,0.0,0.0,0.029332332671216155,0.07096890241625715
-172.3970896645984,24,4395.166218,0.0,-24.94691232251247,-47.205662513742794,-17.53052550077983,-8.192715930378137,-20.941145385337332,-7.0176036317653985,-6.246710005824058,-7.483546950169891,-25.77877839067311,-7.053489033415409,0.0,0.0,1.1658744502769065,0.044892463616066434
-184.0190316579483,24,4396.030107,0.0,-27.526837224061552,-51.29720535889976,-17.88655334804888,-8.48279823296441,-23.470835813440665,-5.357843140826494,-6.836167335403713,-8.05478274323071,-27.395014259175017,-7.710994201897069,0.0,0.0,0.0,0.07361809342280907
-189.41970319619693,24,4397.34101,0.0,-27.185097109222955,-50.53813458138532,-18.87543927094847,-8.716466013059888,-23.450725853784668,-6.914225894237161,-7.777112701849829,-9.097156264951494,-28.55511747394399,-8.31022803281318,0.0,0.0,0.1950730977545545,0.045743587218517616
-279.8049947191196,24,4398.238344,0.0,-42.43210996202821,-78.50497079430863,-23.057313347051167,-8.803318574575009,-37.04001740522311,-7.629594769844706,-7.5854768671221935,-9.816589424729788,-55.31487306671744,-9.620730507519326,0.0,0.0,0.9988542427596799,0.1625549623747427
-283.0999946086175,24,4399.138425,0.0,-44.66350334235065,-82.39070967535663,-23.87587980550273,-8.933385540638469,-38.85779305061193,-6.304792809296045,-7.63194708417192,-9.259061536913752,-51.962060710463746,-9.220861053311642,0.0,0.9362053928255871,0.0,0.050032347459066186
-172.75136459866013,24,4400.002767,0.0,-24.974530297144895,-46.58834436442099,-19.233951413628688,-8.245760847559401,-20.58615434469301,-7.016268833012398,-6.254401043082041,-8.380411048968174,-24.464141686950708,-7.007400719199831,0.0,0.0,0.5091559653755923,0.05039562662973736
-169.43310249517194,24,4400.857488,0.0,-23.385295259092555,-41.63249609605704,-17.64456112143524,-6.677747857334359,-23.19896031172611,-6.287719906872319,-7.233063235302693,-8.200178809517324,-27.517102594076107,-7.655977303758202,0.0,0.0,3.303650836599236,0.04583207584833586
-190.55263752077076,24,4401.715398,0.0,-26.329960795846265,-45.52290089535077,-24.057647724617944,-6.742306532616081,-26.607292524225663,-8.528720950700096,-5.954052751410314,-7.01712783813432,-32.08612368158585,-7.706503826283457,0.0,0.0,1.4434986494957704,0.048496763942748884
-225.17747914565334,24,4402.574511,0.0,-32.510981145785465,-59.85953980277463,-22.690065643640683,-9.289132491733756,-27.741151276770694,-7.262361280337066,-7.5678509486848125,-9.054537763194649,-40.90220556208495,-8.299653230646637,0.0,0.0,0.047796433911295066,0.04970809724898288
-243.98455875301346,24,4403.435492,0.0,-35.01001574834969,-65.24631080811517,-23.355801513595818,-9.39440880831249,-32.62789201753124,-6.894645262508806,-8.321258236764836,-11.405218448578184,-42.65386406084177,-9.075143848415465,0.0,0.0,2.832349812933123,0.06938271005256642
-256.55294771795764,24,4404.290087,0.0,-40.84120950311255,-75.53082647886013,-23.21190145897378,-10.153165552961807,-32.96192907869835,-8.233415211322107,-7.351452193374326,-9.091992214886345,-40.51858763990863,-8.65846838585955,0.0,1.679384951971623,0.0,0.05274737979161135
-182.74348531240506,24,4405.147149,0.0,-27.873035831841015,-50.547097500966245,-17.54548267947763,-8.43038921441412,-21.654775828546118,-6.09587190598664,-6.861940608393517,-8.264237391697959,-28.078209011898856,-7.392445339182951,0.0,0.0,0.4868314726138844,0.13832176255706957
-280.0863812577338,24,4406.430472,0.0,-39.111302745088906,-70.11067289677302,-25.145584814589892,-9.669568683052736,-35.39804624023603,-8.405361764571326,-7.833796363951714,-9.976101239252584,-63.19512649409983,-11.240820016117851,0.0,0.0,2.699150593213106,0.07255552680879293
-242.9847858223618,24,4407.297853,0.0,-31.295437191784128,-60.833688458699555,-22.945263963095258,-9.762508258929147,-30.35358463583268,-8.478526712569003,-8.603186353806509,-10.874738295984171,-49.59312579965607,-10.244726152005272,0.0,0.0,2.2555159910291054,0.04822780241066954
