# {"t_start": 1612916405.7678175, "env_id": "Microgrid-v2"} 
r,l,t,s,r0,r1,r2,r3,r4,r5,r6,r7,r8,r9,overloading,overvoltage,undervoltage,total_loss
-241.4705444042702,24,3633.632134,0.0,-28.893927303850504,-51.090180451007015,-23.12852232871412,-9.170970565181905,-35.97731921080748,-7.9243424294392275,-9.161909620040651,-10.725525870435249,-54.806734706943104,-10.591111917850965,0.0,0.0,2.7929140536553776,0.0570002530043147
-182.19687378048684,24,3634.505883,0.0,-25.44894126786566,-47.42084456862267,-20.560176371322957,-8.660103118439276,-21.00686420807335,-8.549743808870735,-6.825185510832937,-8.001489523314683,-28.288099149585932,-7.4354262535586635,0.0,0.0,1.7019836136178623,0.05352283100068078
-186.8903654560223,24,3635.372503,0.0,-27.89611340970491,-52.02016192029917,-18.908484610340302,-8.412526684923042,-23.46462549866105,-5.654205328476685,-7.300113588808552,-10.272474694388183,-25.438594660668816,-7.523065059751547,0.0,0.0,0.0,0.06268202001445501
-232.73767174723753,24,3636.232035,0.0,-28.49133234780217,-49.30191790683531,-22.871601794026418,-8.388376857551881,-38.08419445279317,-8.4409038330058,-8.84385703321387,-10.032591849993782,-48.21342788743881,-10.069467784576316,0.0,0.0,2.542077747261847,0.05823489281704302
-228.33719069945172,24,3637.611145,0.0,-39.22301092454406,-72.93393627106452,-20.36464718409525,-6.746165076764955,-27.229515785922118,-8.1255275052193,-6.736135923808741,-8.552476163628107,-30.78282770623223,-7.642948158172467,0.0,0.0,0.0747636272903115,0.1231149813039035
-197.74108916893925,24,3638.488598,0.0,-27.187151042336662,-50.47379001237264,-20.561482926669125,-7.778879033666848,-24.30960452371776,-6.926124695405841,-7.703641112576622,-8.997835569326298,-35.38520154119864,-8.417378711668842,0.0,0.0,1.8974321261276406,0.04455746962616751
-243.73682158512506,24,3639.367889,0.0,-38.98703014253948,-71.00422027100578,-23.82543434967012,-7.193558260589528,-32.690373419064244,-7.14261497162795,-5.799106704333118,-8.185132350566997,-41.170675736740506,-7.73867537898733,0.0,0.18053338883069636,0.0,0.052841502915678316
-221.95047639279568,24,3640.237599,0.0,-34.42795286253562,-63.21666627404422,-23.623018247343847,-8.439417563900871,-26.666307175127226,-5.863230524665574,-6.6578145756674205,-7.72109994804305,-37.38036932419167,-7.9545998972761796,0.0,0.0,0.0,0.0527502618547974
-262.3016316241266,24,3641.139033,0.0,-36.078046942710635,-69.3620017034213,-25.557684458725717,-10.121077800022302,-34.510741524326306,-6.542859412205775,-7.621801619084381,-10.513684515306377,-52.51383351669562,-9.479900131628197,0.0,0.0,2.894891722138417,0.04941571176474871
-167.8956723017771,24,3642.015922,0.0,-24.47915330818323,-43.90822536785332,-16.648016009224808,-6.900076946066632,-21.23037008898196,-5.785186339531046,-6.421071768010593,-7.415697948003452,-27.612551858414868,-7.4953226675072075,0.0,0.6357422184002519,0.0,0.05761797894084368
-262.33608743431955,24,3642.874562,0.0,-38.36426184916355,-70.2109402566159,-26.544937114588656,-8.654955500556925,-35.10946283453764,-6.593167677434015,-8.226308938981505,-10.690892046286518,-48.707798797211225,-9.233362418943589,0.0,0.0,0.6385046174275861,0.10923083811045038
-171.36646809318523,24,3643.734189,0.0,-20.818545057066054,-41.92116495802199,-23.441953798875407,-7.816817780495527,-21.136658988976336,-6.322006706869181,-5.787154027849449,-9.01163912028263,-28.24824629740283,-6.862281357345807,0.0,0.0,0.021385151946505365,0.046197604791533495
-196.63103512582316,24,3644.586076,0.0,-29.136385193972735,-55.33439129026212,-21.467873761683705,-8.169484895697794,-21.89828282471276,-6.043903180458132,-7.385307050483446,-9.258443335470998,-29.88597771352982,-8.050985879551652,0.0,0.0,0.014882934163799377,0.09329947553567626
-237.7914173720367,24,3645.450189,0.0,-39.63771656201891,-73.6008190423502,-26.78397756814582,-9.900709745761883,-25.625837796943202,-7.281951288376961,-7.29683038263509,-9.540393634133078,-30.106392926723665,-8.016788424947931,0.0,0.0,1.6291227274877764,0.04934112621408483
-384.33531425830586,24,3646.811696,0.0,-64.70345327723956,-117.5954276598429,-35.075259179463224,-10.160814518453831,-53.50578676184723,-9.433168759939708,-8.06849992639167,-11.16318141019396,-63.968168135667426,-10.661554629266318,0.0,0.0,2.0371934046076214,0.1098017237812626
-214.0275749045912,24,3647.665909,0.0,-32.63229817349203,-60.42838869504008,-23.303828343905536,-8.397282377250338,-24.742032081861648,-6.902545143817161,-8.498850864715049,-9.764744267164133,-30.691040442559355,-8.666564514785858,0.0,0.0,3.4531953589321502,0.057298016372441564
-357.3093155918072,24,3648.541099,0.0,-55.41621224946505,-99.88425654968694,-31.103158538514407,-9.716312467657984,-49.620222037927256,-14.715065265556992,-9.144709797936686,-11.147323006297942,-65.48635773008981,-11.075697948674158,0.0,0.0,2.5137478283278427,0.2606152755826866
-273.1936154363871,24,3649.414228,0.0,-41.20618207997049,-73.13296467438714,-26.373538536061655,-10.30734071604673,-39.260688554767185,-6.1266702515249225,-7.901772194428706,-9.602972822365565,-49.76787139877667,-9.51361420805809,0.0,0.0,1.7172037623283711,0.06934395615164687
-238.33064647149916,24,3650.279734,0.0,-32.77193346308712,-60.95416586234658,-25.091157943245832,-10.214100268672858,-31.649134202526483,-8.83820386858849,-9.012544924176298,-10.661991405130985,-39.37810380873224,-9.75931072499224,0.0,0.0,5.293388541729292,0.20716628472869614
-269.87338485968615,24,3651.142189,0.0,-42.326834906117305,-77.3737816466134,-26.224250076967117,-10.816826136888244,-34.78580549516206,-8.583983181747739,-7.24989384666426,-9.0260508142075,-44.572026177944856,-8.913932577373684,0.0,0.8215137578462157,0.0,0.4163454926646229
-239.92492160904123,24,3652.065771,0.0,-36.10205747412102,-67.07229591368629,-26.85996764012993,-9.61194897041189,-29.763121571197313,-7.353071502136822,-8.289197337753562,-10.390762677930564,-35.3540419758717,-9.128456545802148,0.0,0.0,4.031016006186464,0.07813497250070776
-307.6603912044156,24,3652.948537,0.0,-51.38187003500567,-93.66208658416991,-34.687581983466615,-9.64959468306074,-35.68715383779594,-7.684597112356942,-9.155237386007682,-11.692642559260408,-44.06038825909508,-9.999238764196614,0.0,0.0,0.6166669326112015,0.06955449416047253
-168.15442420723667,24,3653.809538,0.0,-22.57161715772008,-43.09186490964653,-18.641189932532757,-9.597532850914867,-20.335392497869407,-6.956391033965341,-7.054301247109425,-9.315672609368612,-23.2895797303022,-7.300882237807462,0.0,0.0,1.5915985087204696,0.04958846654621359
-201.69555871181313,24,3654.677045,0.0,-29.18293845009808,-51.093809218611696,-24.026847896348034,-7.563449996684591,-25.88900537591533,-7.034803744652787,-7.354312998417345,-8.743229330267377,-32.42115409025433,-8.386007610563544,0.0,1.0278253928869951,0.0,0.0514423437611459
-268.19979671605046,24,3656.090733,0.0,-41.89434708380489,-78.08878172523785,-24.980757404498597,-7.227830035098619,-34.367028414361215,-8.88665539597313,-8.342133976890485,-10.464038905828822,-44.43217493336563,-9.516048840991228,0.0,0.0,3.2202624540724667,0.10419267679137006
-286.57075519538137,24,3656.949161,0.0,-45.47184349389054,-85.87771147614625,-28.669459694301285,-11.35683591337874,-35.227926969805935,-7.648706516219375,-7.689138883465242,-9.783241370127982,-45.576235870752875,-9.26965500729312,0.0,0.0,2.415413006558974,0.1147979441974281
-188.85167862828573,24,3657.810984,0.0,-25.184668579762594,-46.099872356707195,-18.57513037550366,-7.745123393210115,-25.888229400496826,-6.043717369684999,-8.377732156110206,-10.526432320859719,-31.888917090130846,-8.521855585819567,0.0,0.0,2.7539129774877242,0.04414650917393916
-228.58834813454305,24,3658.671848,0.0,-36.556042046488194,-65.48950988779329,-25.697248955388133,-9.259768523620334,-28.518309948125754,-6.499858825947841,-6.53870803912344,-8.031215814080502,-34.04247568250681,-7.9552104114687205,0.0,1.035653544552426,0.0,0.051647350019933584
-293.4985556330971,24,3659.527512,0.0,-47.75297093785658,-89.6767591405327,-28.21157020325131,-9.443477104391283,-38.40338796606037,-9.849539940625837,-7.054404296222874,-10.013093656707753,-44.65456651713892,-8.438785870309488,0.0,0.0,0.03827114463702319,0.20567057346514328
-242.432290035929,24,3660.407681,0.0,-39.121194463974454,-74.7828815077374,-22.96565667121947,-9.088981243504405,-28.295539319629185,-8.80949895901082,-7.38138759845904,-10.087264022029323,-33.31457773154779,-8.585308518817115,0.0,1.0152100654453784,0.0,0.10886344143255561
-207.3137565416038,24,3661.287552,0.0,-30.36174952337649,-53.716366390574535,-20.49794255704776,-7.00109750753837,-28.496368944786123,-7.415645640950122,-8.031077120833222,-9.90585293050199,-33.13970529481784,-8.74795063117733,0.0,0.0,0.8021334100880313,0.046617394062609625
-227.123370718241,24,3662.166574,0.0,-36.525346091629594,-63.543288865343676,-24.88121393531067,-8.985783505250089,-29.334204647849393,-7.312691515427355,-6.431323938725867,-7.988919769903062,-33.591575745234465,-8.529022703566843,0.0,0.0,1.4669975597391431,0.06735813700156436
-216.9449789299729,24,3663.017255,0.0,-31.428894669347567,-57.76968482015665,-24.217956664449908,-11.338171582956067,-25.147044257959482,-9.225462181955352,-7.58462038602838,-9.61459223539488,-32.3686816239853,-8.249870507739313,0.0,0.0,0.01599563063816678,0.053309009222885895
-195.49145275457374,24,3663.873575,0.0,-29.06622166441774,-52.4687018986232,-19.30398158301087,-8.199493713108355,-24.402569848308158,-7.159137106307283,-7.084177317210778,-8.307530687202105,-31.045154925110335,-8.454484011274932,0.0,0.0,1.2185166120419217,0.05979722416206915
-250.94755880709528,24,3665.335922,0.0,-41.216972773592275,-75.5833916726074,-24.236595142491687,-8.377826576135131,-30.812971227165747,-6.502102046066214,-6.450011709573568,-8.412451246679252,-41.170461861047116,-8.184774551736893,0.0,0.0,1.3960209826633756,0.048707907759479564
-225.8926368597361,24,3666.203517,0.0,-33.91515347709871,-60.4091930640328,-28.98352783325508,-9.045153907061655,-27.922018843410257,-6.1464388512797274,-6.3012275597579475,-8.197138957925613,-37.31983918733561,-7.652945178578688,0.0,0.0,1.8121691788407923,0.068408952639616
-247.85299661502995,24,3667.059358,0.0,-38.42759286705775,-76.07366992496306,-25.6502949906143,-9.091434368870607,-29.41556751086343,-8.313738443651683,-6.865158875800825,-10.55678144502736,-34.83392968544896,-8.624828502731956,0.0,0.0,0.0065021106215724656,0.047396108867937256
-352.20580347679265,24,3667.907674,0.0,-53.77689177449271,-98.87344668460851,-38.09487553894777,-11.574546102161337,-48.78839579938645,-8.62168211426408,-7.653172904373473,-9.462560855383428,-64.78758847331036,-10.572643229864514,0.0,0.0,0.026083658421646283,0.09141244998571695
-179.22728095898572,24,3668.771852,0.0,-26.6671623746841,-52.17453865078656,-22.683031776473356,-9.847369857517252,-22.077533052840508,-5.025164028718303,-5.234119174147722,-7.7523201855307,-21.651408667062842,-6.114633191224396,0.0,0.0,2.1877233799370064,0.04518569521973515
-207.80822830734712,24,3669.624182,0.0,-33.03033032281173,-63.20487299604806,-22.076422490973975,-7.077262491940465,-23.28858039910289,-7.872231324142279,-6.925197189903143,-9.475766110934696,-27.113350915420185,-7.7442140660696825,0.0,0.0,0.9081180984386138,0.045593042491105296
-207.61612454901933,24,3670.505871,0.0,-29.150913829025335,-55.136930830366424,-22.396433106859725,-9.187734483510052,-26.101284544648458,-6.463913815600852,-7.7732540223750135,-10.572867796416661,-32.399851431914485,-8.432940688302327,0.0,0.0,1.1046549790812317,0.05521712382883812
-239.80541648829393,24,3671.378805,0.0,-37.810314502574684,-73.13710235364185,-26.552237681896102,-8.80690777475786,-26.066310563195508,-8.525006634107825,-6.968606313231939,-9.855051459982008,-33.818961812504256,-8.264917392401916,0.0,0.0,0.0,0.05245560316578913
-259.53421896880474,24,3672.250528,0.0,-38.98264894412633,-72.35682586575236,-24.578340297860823,-8.937432212380783,-30.562282431544602,-8.3758261870781,-9.014902532228382,-11.1297364027489,-45.77842132256941,-9.817802772515105,0.0,0.0,2.3009926111172403,0.07796498711958134
-288.57926936487416,24,3673.107918,0.0,-45.689186899076276,-82.1656637521075,-25.90745588219925,-9.245493113227656,-37.020093977821155,-7.02803261325557,-8.175584180760564,-10.118330418252096,-53.24110205187491,-9.98832647629919,0.0,0.0,0.9838817198323019,0.04975041805796313
-179.36988369311877,24,3675.323899,0.0,-27.223718501774528,-50.80833082449316,-17.2469735561381,-6.657489643611941,-21.716943548524153,-9.352712649239104,-5.803795953383344,-7.282150540047767,-26.56678574124066,-6.710982734665994,0.0,0.0,0.1036780398041558,0.04629900644208189
-323.09210177028314,24,3676.320289,0.0,-46.819651668125296,-85.6711575417613,-27.669447420455583,-8.939376068700394,-46.01079566198665,-9.291728790337622,-7.920897321559767,-9.615174054779292,-69.53344586923788,-11.620427373339343,0.0,0.0,0.03997853754129266,0.12516526247808168
-229.34858095274242,24,3677.560017,0.0,-35.54486865835413,-63.708128374058106,-21.415169612829587,-9.881731399609901,-27.376858891477468,-9.175879909036,-7.318022743858173,-9.141065621085488,-36.9448140428777,-8.842041699555871,0.0,0.0,1.393961199222142,0.07326479248987863
-184.76170368634524,24,3678.438376,0.0,-29.246687575325375,-54.237054914525054,-18.839500285450168,-7.945070743617939,-20.04831183194796,-6.2065883871094165,-6.654296640048974,-7.75786485102634,-26.210985499276312,-7.615342958017727,0.0,0.0,0.0,0.049997540601801366
-279.61181261623847,24,3679.308922,0.0,-41.02108857859362,-73.12115831729308,-27.61614482381819,-10.780486503708952,-35.51235021505757,-7.307275175907954,-7.304215009400418,-9.856103317089783,-56.7165918494947,-10.376398825874196,0.0,0.0,0.14467445201169982,0.059726498391755915
-245.1532939850683,24,3680.185098,0.0,-35.48488037144334,-68.32096698433082,-27.036285690299074,-9.264255336235166,-31.89104109642345,-8.397915396888607,-7.469488953852822,-12.013324071214264,-36.71067120604573,-8.564464878335036,0.0,0.0,2.193689021049144,0.07012663091154293
-190.48837998344757,24,3681.342564,0.0,-28.45722485363114,-51.823466182987595,-21.22804861956101,-8.709364996748274,-22.189228211096168,-6.699874738725625,-7.479062640825553,-8.864819911557985,-27.268433289067378,-7.768856539246814,0.0,0.0,0.0,0.04597336976248224
-223.13763237801055,24,3682.213158,0.0,-34.0334910532001,-62.80089442080558,-25.002710878833113,-7.8170376798137715,-29.3719980176758,-6.489961557780802,-6.429647807303281,-8.954091251208219,-34.286753516639195,-7.951046194750698,0.0,0.0,2.1223885248609635,0.043732514121479715
-334.3565906733408,24,3683.086274,0.0,-53.7548826269485,-99.28803724110601,-34.869423077240434,-9.545707869246685,-45.4917785282375,-7.846418222770829,-7.680328717883409,-9.808695527568071,-56.479066014156395,-9.592252848182968,0.0,0.0,1.524301832295991,0.054786603393790656
-238.9463694418915,24,3683.949025,0.0,-34.696420572653906,-65.43706287527732,-23.347039962327436,-8.607034831562896,-30.835208861621066,-9.077526902169984,-8.842373359130368,-11.139614052393009,-37.699327676620214,-9.264760348135294,0.0,1.4368202805229515,0.0,0.06923952635531956
-176.99085592965534,24,3685.332068,0.0,-23.34924444865329,-44.4360099018827,-19.220764944265795,-6.967975991984471,-23.083866695126076,-6.168137126563171,-7.407913545705899,-9.328683040438083,-29.022533384949224,-8.005726850086633,0.0,0.0,0.0,0.051618641506587924
-282.26883777149703,24,3686.195457,0.0,-41.971403018519396,-78.89826045887273,-25.509243098012558,-9.739947114989576,-37.43909290944831,-9.98757007661613,-8.45026851855627,-11.108034192009754,-49.40849048454285,-9.75652789992941,0.0,0.0,2.642941020461282,0.08739195294463331
-220.028992912014,24,3687.054478,0.0,-34.09392177044391,-62.20165154111476,-21.845612128802966,-8.308243161009223,-28.448060244332567,-7.966562619616403,-7.234343492110345,-8.591044543637402,-33.253669608009105,-8.085883802937344,0.0,0.0,2.3373478718554277,0.054725362703098315
-226.93628637612943,24,3687.947068,0.0,-33.941275369793374,-63.47655002166995,-23.00885147218067,-9.13835537235987,-27.285942667518004,-7.411450729211074,-8.548113489728175,-11.267657043110894,-33.88622748937927,-8.971862721178125,0.0,0.0,0.0,0.054661999843936264
-224.4514415870828,24,3688.844458,0.0,-31.00317580045002,-58.248145812229964,-25.511326318811427,-10.319189975494082,-30.89429845869123,-6.4080531535232135,-6.997362989069742,-9.107284101780971,-37.952386588823394,-8.01021838820874,0.0,0.0,0.0,0.10463313571065658
-248.07316510439878,24,3689.719673,0.0,-35.15921119885452,-63.223116535708776,-25.247813244295898,-9.770611079798686,-33.08666426081877,-7.392147726412196,-8.503768332571752,-9.990225099251973,-45.983330196176944,-9.716277430509276,0.0,0.0,2.3459669262393974,0.056919458852955074
-212.2948152183611,24,3690.577874,0.0,-30.074460603258533,-54.835982152964874,-22.120030666381876,-7.1069790906304835,-27.395586719718136,-6.546151581865351,-8.357799505450634,-9.985335101355348,-36.76808036564501,-9.10440943109087,0.0,0.0,0.6151536304678215,0.08392165934051778
-239.57114850686742,24,3691.429681,0.0,-40.66938117433712,-74.70455481371465,-23.199870713441275,-7.444347789337316,-27.597121218807285,-8.153935996193187,-7.787335047133324,-10.242207928097303,-31.374897949184263,-8.397495876621699,0.0,0.0,0.005722507132792765,0.05679331356442571
-221.44054690634584,24,3692.309482,0.0,-35.00049297523328,-61.618014512679714,-21.26768093945919,-7.790982727689885,-32.129286845330164,-6.268091906596066,-6.141737815194429,-7.921746170634754,-35.72066618050093,-7.581846833027439,0.0,0.0,0.21446144013327095,0.09024905349098561
-184.60541055636622,24,3693.173135,0.0,-25.26732921532187,-47.9261340156753,-19.47898714575697,-7.840781244714832,-27.706344176698295,-6.949931440700136,-6.19266256349768,-7.547537434679523,-28.71198451380361,-6.9837188055180235,0.0,0.0,2.795507559798981,0.04833664980273239
-283.9939481663128,24,3694.539998,0.0,-43.735570959354995,-79.25511301245567,-27.421979427597417,-9.943287818008624,-36.51516982620562,-8.349556884790134,-7.995998209792781,-9.512418741592999,-51.18240303162913,-10.082450254885442,0.0,0.0,1.882620145460082,0.06076891381914914
-356.19698887972004,24,3695.403425,0.0,-59.7340489149266,-107.46712413963556,-34.364207459041886,-8.404447644309501,-45.1510774823753,-7.691588461173781,-7.816586959886429,-10.253184807000716,-64.3748193963595,-10.939903615010726,0.0,0.0,2.270390679462181,0.05256732655539049
-250.13927770596518,24,3696.272186,0.0,-39.28901302576003,-73.02628262158278,-25.10843062044556,-9.125392229378917,-31.481414431398782,-8.173930541980981,-7.306349747370231,-9.505021253975576,-38.79431036556937,-8.329132868502962,0.0,0.0,0.2651109744951907,0.06966913129872998
-322.8804793031279,24,3697.15124,0.0,-46.926254062674616,-89.4279739533645,-29.99197318864934,-10.413393475840738,-41.892650750969075,-9.303572578033133,-9.313592380530533,-12.9986142596689,-60.572993917962435,-12.039460735434687,0.0,0.0,0.0,0.06575624712778763
-291.3829684421093,24,3698.020432,0.0,-48.82528956723252,-88.71024834753008,-29.182406700419808,-8.845210740888906,-37.14423098941933,-6.941624339084372,-6.825756782800843,-8.669263172338166,-47.63061155041355,-8.608326251981719,0.0,0.0,0.019716464716710624,0.06083459471610625
-226.97077895129763,24,3698.904783,0.0,-30.46090684670035,-56.01752763059031,-22.26000394015443,-8.7231890773566,-35.023358714533856,-7.547877349710379,-6.51728388442034,-9.00684372962511,-42.81926983736336,-8.5945179408429,0.0,0.0,2.577627224869681,0.08814905792881117
-266.1683041301857,24,3699.769684,0.0,-38.41412980926323,-68.07828892732032,-26.573234296910393,-10.179307343592845,-37.30420959264375,-6.612375751199548,-6.754898359146291,-8.082999674069375,-55.02047154011613,-9.14838883592382,0.0,0.0,0.9558752253838223,0.05659379442892694
-253.03359790625598,24,3700.645075,0.0,-36.035409887785065,-65.09248829148855,-22.888493658391678,-7.497834939107837,-33.23237101767426,-6.422552390289034,-8.390620160586398,-10.256124891090765,-53.25503308013726,-9.962669589705147,0.0,0.0,2.1753148706569108,0.050856793922498374
-289.4697584062019,24,3701.497823,0.0,-44.44411755033591,-80.40565238877288,-28.4590260074243,-11.387726221188688,-38.897683703274915,-8.633028373183219,-8.424545385715847,-10.248079660743963,-48.837316562562435,-9.732582552999755,0.0,0.0,2.662935617544682,0.10071574373146494
-367.1926944008974,24,3702.377511,0.0,-66.97668985223501,-123.91806699536077,-32.63358794830126,-10.86050277472064,-47.91002292346882,-8.442479539922793,-7.623017941763891,-10.634933717164627,-48.88958698540475,-9.30380572255479,0.0,0.0,2.6150314406435298,0.1233904467985523
-354.3950495596059,24,3703.812262,0.0,-53.66865799466097,-99.35846477938517,-33.237446755476064,-11.730738622548397,-52.936589579747654,-7.114275808524663,-8.073225390113057,-10.13225571242437,-67.31676830544257,-10.826626611283045,0.0,0.0,0.024273396407497816,0.04962088862861483
-253.11928845417063,24,3704.661063,0.0,-42.1250926746556,-74.04931598150333,-25.1527580165929,-10.25872007519801,-29.191129572145396,-8.426601105537312,-7.349612899783311,-8.793948463866956,-39.28314219903424,-8.488967465853568,0.0,0.0,0.010209636918035558,0.05726674634349573
-213.10341551723107,24,3705.526212,0.0,-31.05566210381237,-56.30470011906951,-24.155670111887684,-9.691476626078181,-28.64566220169268,-7.6567620828472815,-6.952854294692062,-8.49853388196767,-31.668847021972635,-8.47324707321101,0.0,0.0,1.6735007012685128,0.04465349004719659
-250.84478216917526,24,3706.373394,0.0,-38.77610856294621,-70.46188146359094,-25.184012417232257,-9.628121373390849,-31.105743356484666,-10.71142965886173,-8.08321623463424,-10.038623677511131,-37.90521665763685,-8.950428766886379,0.0,0.0,0.3834506072757977,0.045165625064597315
-329.1693464407095,24,3707.25334,0.0,-52.364685624708166,-96.38951757819902,-38.2173533542821,-9.4534920387776,-42.09922289806784,-8.795249914617639,-7.171672626303092,-10.041186690737767,-55.099923025403704,-9.537042689612553,0.0,0.0,0.6757835040858715,0.12705650024803908
-243.5434626261737,24,3708.132931,0.0,-36.243073365086666,-63.663852597165544,-26.257152314907387,-8.340486427506036,-32.39315928176834,-7.762766928157404,-7.90964701248434,-9.527503530575828,-42.10062750367649,-9.345193664845628,0.0,0.0,0.9886342020540734,0.08910738749363115
-251.1826210592795,24,3709.015354,0.0,-34.56084450273847,-64.95230344573439,-22.724254372740113,-9.901394532668478,-33.583742133104096,-7.0474380417924625,-7.082211450273691,-8.421106642044743,-52.9545971420703,-9.95472879611277,0.0,0.0,2.1161634856467235,0.048075741027441124
-192.39348344516205,24,3709.875871,0.0,-27.085433743813237,-50.29467177482341,-22.233614687937422,-9.936677349928416,-23.61047047044641,-5.557475186853513,-7.597383168436849,-9.497517121862899,-28.556906269287822,-8.023333671772072,0.0,0.0,1.048973383748832,0.06746930401519352
-263.88583142520804,24,3710.739488,0.0,-39.77437430745729,-72.92148241587977,-26.62300785148613,-7.21350846803158,-36.750263123023615,-8.239352824961406,-7.015252697546624,-8.987304062940847,-47.12857763292073,-9.232708040960087,0.0,0.0,0.0,0.09820196279601508
-217.89867542398582,24,3711.603367,0.0,-32.8481071255338,-60.022998707013116,-25.485118429017838,-9.19873576665171,-26.60280249668744,-6.798264086564674,-5.875642954823126,-7.480308067978124,-35.736205577568136,-7.850492212147869,0.0,0.0,0.9549420727055737,0.15882215782435571
-233.11751010475834,24,3712.979667,0.0,-39.22940407506348,-72.16996055876633,-26.788782603404428,-9.606414443551918,-25.39779182173741,-6.1917145602489345,-7.38650727195035,-9.214254098679122,-29.186478949662042,-7.946201721694311,0.0,0.0,0.676658952206872,0.04606974751935846
-250.08717573811265,24,3713.890272,0.0,-41.818562033690554,-74.09080377465222,-25.78012691585474,-8.057083771601176,-31.020221138034696,-5.75196527361274,-7.042685813567626,-8.163218354553843,-40.3220062537618,-8.040502408783249,0.0,0.0,1.7509982980675103,0.06932922786300916
-220.99287304720994,24,3714.771646,0.0,-36.21461368684238,-65.15588796726578,-21.140831568887986,-8.407253059110616,-25.721053079849064,-8.688049903914376,-6.89544475180228,-8.648668266826384,-32.01345759621727,-8.10761316649378,0.0,0.0,0.019967001420393427,0.07943371521288448
-288.3350218898899,24,3715.630118,0.0,-44.17548007750277,-81.42726943848936,-26.10300952357375,-9.29028196965022,-41.9707748097131,-7.3407591879413525,-7.703569752078017,-9.670375027961457,-50.90773118188487,-9.745770921095012,0.0,0.0,2.006989833333684,0.049321895844416395
-315.3092035979552,24,3716.486192,0.0,-49.18216427800736,-89.4684166738774,-31.83490190403136,-9.656578041794987,-42.438765530171196,-8.794296288711354,-8.557147909972805,-10.521074806877046,-54.913312222903194,-9.942545941608504,0.0,0.0,0.08369403131777065,0.07842963179825735
-297.53801980277586,24,3717.337561,0.0,-47.057621427299495,-85.19838926969507,-28.703273716614607,-8.754256901583894,-41.18868001419936,-7.213519703233408,-6.631850483812751,-8.252063516921206,-55.086058622095265,-9.452306147320744,0.0,0.0,0.4391494914964029,0.05808159336922474
-321.52578959320994,24,3718.201814,0.0,-53.306338768641304,-95.97875241119122,-27.757086519878648,-9.119644740076412,-42.944434755486796,-8.750221612721885,-7.61494980377301,-10.702891535411895,-55.33054669503796,-10.02092275099078,0.0,0.0,2.3271389696329123,0.1542007458119982
-279.5217248036512,24,3719.062191,0.0,-43.898527304871,-79.10131123142057,-28.02092384468511,-10.278138492597389,-33.96384326441668,-8.4414959095058,-10.121780112140561,-11.73814778821407,-43.68360478711588,-10.273952068684164,0.0,0.0,4.8390810807893265,0.12333317549310865
-238.65956655515328,24,3719.911257,0.0,-38.839619516318876,-66.86963125722603,-24.550665354100403,-8.414472876557229,-28.569016287386653,-6.70575991866963,-7.313571701778744,-8.885201058027505,-40.107926638293975,-8.403701946794225,0.0,0.0,1.5245272747638503,0.08227018835823882
-351.17803149114735,24,3720.77428,0.0,-52.8075423087839,-94.88677982000517,-28.97866998127292,-9.92306882328168,-50.84318248149081,-9.261088559816622,-9.300249949816203,-10.989776574728367,-71.1425915990343,-13.045081392917394,0.0,0.0,0.16402207020178639,0.0562438178271067
-193.4017673470982,24,3722.16234,0.0,-27.737350814317754,-53.607613980773536,-18.757620303103195,-7.498582964759635,-23.2562045156647,-7.083023717350881,-6.078585407713178,-8.773069374993202,-33.23848052019221,-7.371235748229894,0.0,1.0387297212400943,0.0,0.05965609456770829
-273.3537058822535,24,3723.020215,0.0,-40.92222044367132,-71.9386689555198,-27.3546921395061,-8.949614477295176,-35.75270875647884,-6.712975839644073,-8.856038856849842,-10.336733216425028,-52.46602530403555,-10.064027892827779,0.0,0.0,3.6878577113185407,0.09740984163604799
-220.56144937372096,24,3723.873973,0.0,-31.575535713046335,-57.17193503495513,-21.32076682053,-8.609840200429783,-27.151170279134433,-8.567045031809519,-8.09624815192906,-10.344454223556157,-38.0191504610438,-9.705303457286734,0.0,0.0,1.9559843031281527,0.05428984019689302
-227.95445405296084,24,3724.730184,0.0,-37.850845081714255,-68.57940858191705,-23.597757603455,-11.055137322083986,-26.35041679812985,-6.361562405552171,-6.868605272270416,-8.413321649767866,-30.82814452914866,-8.049254808921589,0.0,0.0,0.032218538474551806,0.053527147274233945
-276.63434318462936,24,3725.582448,0.0,-45.86813015761138,-85.96706716336729,-29.619655872145735,-8.843375244646843,-34.37705871427649,-6.9223437269235895,-7.592852985272902,-10.136262030444245,-38.497212560927245,-8.81038472901365,0.0,0.0,3.1163267072166785,0.10483521261053866
-369.31940590751276,24,3726.446249,0.0,-63.982940067012976,-114.71666732724263,-36.20129551984206,-10.348030081671265,-44.90203175347263,-8.141344676010688,-7.670902733177255,-9.831161959307519,-63.492143470301784,-10.032888319473946,0.0,0.0,1.1064872737536215,0.15384127817097573
-224.67511183715968,24,3727.308593,0.0,-35.50698180464138,-64.69433998624966,-26.157014843864186,-8.126700530724017,-26.30508839607395,-6.160661539143552,-6.106847615044678,-8.029393828032061,-35.89063250215762,-7.69745079122856,0.0,0.0,2.083875429865514,0.06361706774019887
