# {"t_start": 1612916405.6511998, "env_id": "Microgrid-v2"} 
r,l,t,s,r0,r1,r2,r3,r4,r5,r6,r7,r8,r9,overloading,overvoltage,undervoltage,total_loss
-183.95699295803894,24,4757.034827,0.0,-26.688444174568712,-49.977517432760884,-19.594275589762145,-7.5875387953593,-22.936863689978658,-7.65380975430301,-6.447537322992457,-7.47774784736614,-28.322169272949306,-7.271089077998307,0.0,0.0,0.003344733916602949,0.04881066424909902
-167.58564911257312,24,4758.152731,0.0,-25.03384077545798,-48.78371387647185,-17.841551500555205,-6.25914987510105,-22.880208014451313,-5.089042796749236,-4.735480824248624,-6.51584042986651,-24.37967679281996,-6.067144226851398,0.0,0.0,1.53960473336478,0.05772463885177331
-287.5108347451021,24,4759.188781,0.0,-44.03159636460099,-80.19938834622417,-25.837819550020164,-8.238904412090458,-38.67908432947976,-7.913368215609683,-7.924245991155436,-9.850116979187597,-55.251329948780636,-9.584980607953193,0.0,0.0,0.0,0.06555665164988839
-199.99307784150287,24,4760.095248,0.0,-29.077283602178404,-57.134821652569094,-20.65902737334492,-7.28733403483736,-25.373039470611047,-5.385678808568825,-6.802564323660353,-9.487857302207628,-31.203526867228035,-7.581944406297193,0.0,0.0,1.426828246077921,0.05008484129177668
-212.26678966762236,24,4761.465747,0.0,-30.548331075431843,-57.67124627179646,-20.57230701942857,-7.457990713683399,-26.972849994155524,-8.373507241124807,-8.360811678594608,-10.139110854173573,-33.393154274552565,-8.777480544681033,0.0,0.0,4.340856137946782,0.14620905931517708
-370.3809631370104,24,4762.351777,0.0,-62.04933139341659,-114.33353878441007,-33.9882441451537,-8.6505983501133,-47.35232403941169,-10.013062619778344,-8.759086537905498,-11.286573378664762,-63.163551954829394,-10.784651933327059,0.0,0.0,1.341460175188899,0.126297808525028
-214.3297184292113,24,4763.413732,0.0,-29.77956839369134,-54.40198817587802,-20.161478262961854,-7.17550320753781,-30.511010612614843,-7.741978918254697,-7.368291345371993,-8.54705834798748,-40.240357017403525,-8.402484147509782,0.0,0.0,0.414827727401176,0.049674669409388715
-161.851204153117,24,4764.603959,0.0,-23.900080342265078,-44.50018632774196,-17.736210722022435,-7.379134150856133,-19.179682427621714,-5.151120709596826,-6.127395687287367,-7.309030756534522,-23.640182811534743,-6.928180217656259,0.0,0.0,0.331445836536684,0.05047668099917693
-281.66534150932165,24,4765.811537,0.0,-43.88132296877906,-78.28898023896251,-30.018420410906096,-7.3941045881861625,-37.737660388754065,-6.90960654516282,-6.555048076708453,-7.7420473730507,-54.208430161226204,-8.929720757585592,0.0,0.0,4.1583304659408835,0.13495509253661542
-219.04110260617986,24,4767.110221,0.0,-30.631531951079022,-55.983876397567144,-21.756862069270472,-9.147653387842333,-29.913722851634695,-6.498783505114444,-7.0421139594178115,-8.668493688539712,-40.852351284920616,-8.545713510793611,0.0,0.0,0.45182138019304474,0.055137108119406926
-168.77677889179586,24,4768.281416,0.0,-24.369118041130996,-43.51766462097383,-16.379748844686855,-8.644817518909422,-19.73101702510987,-7.508832860319478,-6.946039946515604,-7.930041917882824,-26.292183584589715,-7.457314531677265,0.0,0.0,0.0,0.05021397210641422
-287.43317855568444,24,4769.650937,0.0,-46.679330563873755,-84.31745538488805,-30.39637917006852,-8.73257173335654,-37.642100653650466,-7.75374528057951,-7.535733358629422,-8.765413624594892,-46.270570242778476,-9.3398785432648,0.0,0.11166831680903244,0.0,0.09253388508278658
-278.85653817561894,24,4771.045211,0.0,-40.10863105888613,-75.04321065080015,-24.427658922064378,-9.20934403013825,-36.57976700420295,-8.03574878783652,-8.32170925176654,-10.19148054041149,-56.55039210184228,-10.388595827670231,0.0,0.0,0.6911644209688507,0.052250405837138636
-289.29956510111583,24,4772.277077,0.0,-48.86172706431125,-88.40804200127852,-30.860723303648424,-7.0752299894382995,-33.99865073823901,-7.261664464851103,-7.993809296526698,-9.555025501371619,-46.183168571269746,-9.101524170181166,0.0,0.0,4.699702491947991,0.15548581090395208
-165.54082466691713,24,4774.155935,0.0,-21.457901469666826,-39.69800265820329,-17.106021779843193,-8.028739620855605,-20.259538790961738,-7.344032746854712,-7.396851170014828,-8.353417649954304,-28.080477608284244,-7.815841172278374,0.0,0.0,0.0,0.04575642426610838
-253.58492494837935,24,4775.140803,0.0,-31.924729454238953,-60.29266274809019,-22.85323526445205,-8.176204352178882,-36.39993600377309,-6.429741462643297,-8.507546886742892,-9.997553045687495,-58.684067668770524,-10.319248061801996,0.0,0.48346955557390636,0.0,0.06714837107578435
-311.12733514087097,24,4776.29524,0.0,-49.528301149799034,-88.6577493267693,-26.62711961120934,-7.993932020212133,-42.48927826744635,-9.166484014612507,-8.190245656064292,-10.066957334461671,-58.46941180797541,-9.937855952320927,0.0,0.0,0.04072821273220939,0.1067163156254612
-209.129086064181,24,4777.590275,0.0,-27.728866638700175,-51.69835829867722,-22.40639468265017,-8.377451322298956,-27.003758236151704,-6.954936734897712,-9.202161424904247,-10.928708356458381,-35.33631041481376,-9.492139954628662,0.0,2.596229289070013,0.0,0.1591850610831
-276.2778498310957,24,4779.068557,0.0,-36.75092617369658,-67.63238005464906,-28.073377430520676,-10.789068038446947,-35.94412239876685,-10.082587164442751,-10.717393092392216,-12.641052628554897,-52.47553134218329,-11.171411507442418,0.0,0.0,0.6513841298761078,0.083098996914559
-165.73353957232283,24,4780.271688,0.0,-22.77470371999611,-43.01875912183609,-18.32124465651991,-7.731152641024552,-19.173960417658815,-6.9866404054993865,-7.189799340846083,-8.583842298492007,-24.498550343827024,-7.454886626622849,0.0,0.0,0.5505195578320827,0.04915705460768968
-200.57250514891763,24,4781.540843,0.0,-25.477654072029132,-47.34311032836531,-20.951740521824377,-8.333608934815015,-25.686923138549993,-9.055322156136105,-7.888672845989158,-9.751692976608526,-37.44061298427892,-8.643167190321105,0.0,0.0,0.6439431216205688,0.06388581443156469
-160.80286935570416,24,4782.733534,0.0,-22.682346721689413,-40.66392298492471,-18.70693329174235,-6.668604959214014,-20.329113279190324,-5.504609778066882,-6.140170890328935,-7.0501620338879585,-26.081989774690143,-6.975015641969435,0.0,0.0,2.2400387342580217,0.06200614612387756
-208.6480582768355,24,4783.972509,0.0,-27.57876302147914,-51.16235802203619,-18.933359323506217,-7.350630650015065,-29.110101799230893,-6.562469967815592,-8.224456873353542,-9.28665829964774,-41.67200766932558,-8.767252650425586,0.0,1.1408902230381857,0.0,0.051136734850782045
-276.24057887938034,24,4785.206526,0.0,-42.94589810938515,-79.26234451395287,-25.518501369619894,-9.255727977721534,-34.68973239533626,-7.051067369881081,-8.049498039175297,-10.158521846285772,-49.71546431869379,-9.593822939328652,0.0,0.0,0.030696187740442804,0.05548086106336325
-192.9344196874839,24,4787.00376,0.0,-30.36740706571016,-57.321665816223266,-19.55430121921087,-5.622053671583619,-24.508775610339587,-6.544939195185436,-5.080963537882096,-6.588990617401026,-30.53749460318244,-6.807828350765416,0.0,0.0,0.01465941784687086,0.0524716028056931
-211.58844691511152,24,4788.097488,0.0,-27.90920337360048,-53.03504888363656,-20.07810020518569,-7.888061568351904,-26.823988294628343,-6.160316804666565,-8.187871360968272,-10.40663006579689,-41.61178222038265,-9.487444137894151,0.0,0.0,0.8015823072259143,0.05323066872633496
-270.0050199435375,24,4789.441334,0.0,-38.11188058750574,-71.14890224476582,-24.88817329580786,-9.062104142763895,-33.76913415495109,-7.306091028385349,-8.729672543508636,-10.596939925957372,-56.12450963548147,-10.267612384410272,0.0,2.191257603574054,0.0,0.09582313162467469
-184.0034072746752,24,4790.948879,0.0,-26.969004960693777,-49.148040601782675,-21.15144910274726,-7.636713437386979,-21.035911643550552,-7.1639174777324515,-7.454338014743,-8.688261453990155,-26.70484375150054,-8.05092683054783,0.0,0.0,3.4298452124742096,0.04338193471171283
-284.9267806822175,24,4792.384177,0.0,-45.13009408330688,-81.17436891847129,-26.1801472258691,-8.6907861396847,-36.56562212437407,-11.231234711562943,-8.41114313092557,-9.829901379700111,-48.215949537609305,-9.497533430713538,0.0,0.0,4.222063895342905,0.13329219088522348
-173.8502791102198,24,4793.793743,0.0,-23.546314364056833,-44.925322700451844,-20.616713206394362,-7.276431206276907,-21.710603520940047,-6.179085163870875,-6.14296714904998,-7.7755423063801,-28.674349030529793,-7.002950462269069,0.0,0.0,0.0,0.046677967720833664
-222.86066959038456,24,4795.001589,0.0,-31.655960832931505,-57.64299422391464,-21.361436617304342,-8.101063417514588,-31.863565050242684,-7.177161440868241,-8.106271896961777,-9.87684878792911,-38.575867720320154,-8.499499602397487,0.0,0.0,0.0,0.051402005361441544
-197.42263329379404,24,4795.920125,0.0,-29.89798174362278,-57.10931643617437,-19.398799757837185,-6.427328047388243,-24.700720237024672,-6.3712287657551965,-7.079571324305209,-8.750059297125487,-30.145185123920896,-7.542442560640022,0.0,0.0,2.8362828313137673,0.08824549788193302
-200.91701980867157,24,4796.960468,0.0,-28.95445252450709,-52.72060011735314,-21.424482036771327,-7.4019222053416485,-26.151877480276912,-4.8074725740575195,-6.851528778798762,-8.046406355538926,-36.939699594765116,-7.618578141261136,0.0,0.0,1.3148511509527194,0.07432321874115759
-261.3300790181569,24,4798.085802,0.0,-39.87362380633359,-71.26794861815635,-24.555874599530817,-7.78307784425983,-35.874459943948,-8.590084083946742,-7.647399990134343,-9.004186191229895,-48.03017847544409,-8.703245465173215,0.0,0.7100064351568809,0.0,0.05951087654969107
-167.86103566704827,24,4799.486099,0.0,-24.10924414798319,-44.01199783032491,-18.54288652279648,-7.111311358796772,-21.165901808086502,-5.813527083067085,-6.566322399818225,-7.7664271341943305,-25.618217056796837,-7.155200325183944,0.0,0.0,0.0051822949111077765,0.04542013979003942
-224.01721057993385,24,4800.397554,0.0,-33.41934699125375,-58.895560744348955,-21.6731103905508,-7.783098030221469,-28.13777675144691,-7.0512933434521905,-7.559553143993111,-8.725211953887476,-42.00655581586031,-8.765703414918871,0.0,1.5420903324833724,0.0,0.051752895721638416
-214.02895858589324,24,4801.283487,0.0,-30.156506932526973,-56.93475139453265,-21.530017947150025,-8.700333785168588,-27.77367103439279,-8.029501306365574,-7.240172507727077,-8.335861020156775,-37.08422483654946,-8.24391782132332,0.0,0.0,0.010802192149507839,0.05672123989040782
-280.9995149967402,24,4802.163081,0.0,-40.270333086767344,-75.38752658762235,-24.351948041636504,-9.545256510926643,-36.38700993543472,-7.810191805353454,-9.47105427469811,-11.295373035962555,-55.34533702708454,-11.135484691253946,0.0,0.0,1.2682336575392354,0.049351456146977
-162.4733685001105,24,4803.025327,0.0,-22.12857255133852,-40.210002500463816,-17.131622503142875,-5.756143865867564,-21.173985500932428,-5.972379955337777,-5.560432354295453,-6.515162734085671,-31.239810134816633,-6.785256399829772,0.0,0.0,0.2624059254039225,0.08235003633392582
-172.28164009036612,24,4803.915871,0.0,-25.198701007112856,-44.94766012657072,-19.356618008808578,-6.609979860751208,-21.243613504392446,-5.857473080078582,-6.875862151717576,-8.26918022376296,-26.376114623340825,-7.546437503830359,0.0,1.2410214003626463,0.0,0.048780722504918994
-254.29205411789664,24,4804.76326,0.0,-38.53565671168079,-72.22569893175331,-22.736646688852122,-7.141507185901551,-33.02300896444366,-7.402354424576129,-7.579037437953527,-9.36976370244645,-47.152560210028874,-9.125819860260227,0.0,0.0,0.0,0.05169744492614135
-158.9496547235001,24,4805.620084,0.0,-22.511065217873554,-40.6533969024114,-17.12781869984801,-5.7843020711533235,-19.077589516753555,-7.302734721205731,-6.054249491166214,-7.064345587256355,-26.499217325466578,-6.874935190365371,0.0,0.0,0.0,0.060817021156857026
-312.6127481462613,24,4806.525676,0.0,-49.67017232067528,-88.80277565890957,-31.978220002592316,-8.464622394244977,-42.4598987509745,-7.180295146055933,-7.882210198524592,-9.272319003686558,-56.945620060402376,-9.956614610195166,0.0,0.0,0.22365508141639956,0.06626075520593186
-162.97481389001433,24,4807.379259,0.0,-20.961920390807048,-40.74040337809028,-16.89826815948668,-7.722705195932687,-20.658342078054492,-5.466944282447654,-6.793228421789111,-8.357970837128555,-27.82637694424768,-7.548654202030146,0.0,0.0,0.0,0.05058797877841694
-184.52581954756621,24,4808.693334,0.0,-24.964135620112707,-44.98017580008629,-17.533750214379896,-8.808936619696736,-22.565904421363435,-6.9090319800872395,-7.4902837740861745,-8.55823419839036,-34.72769920032246,-7.987667719040929,0.0,0.0,0.0019971304112498256,0.04697329189896632
-256.65894879797395,24,4809.558993,0.0,-40.35287521030357,-73.72561637692777,-22.34813247438207,-7.503454864190928,-34.585059457949406,-8.139765951999378,-7.847506352856622,-9.115998720557455,-43.99244159334072,-9.048097795466047,0.0,0.0,1.2806659587843747,0.142914417793884
-191.93858906730824,24,4810.457062,0.0,-28.43409472158685,-52.48553849298833,-20.90349343528269,-7.826114076696847,-22.914233079441626,-6.038548142867553,-7.553208049591087,-8.88480764848544,-28.888768441783178,-8.009782978584637,0.0,0.0,0.02764420698403225,0.19636129128388735
-347.8665523673689,24,4811.333003,0.0,-61.97126745132142,-109.56085238183232,-34.51333704595382,-9.682044413658975,-40.77867409476838,-8.185663288386845,-8.107599034008357,-9.528841498918885,-55.73963732329581,-9.798635835224106,0.0,0.0,0.03179418933008615,0.0918364417616375
-358.9457267472026,24,4812.190618,0.0,-60.86481285139212,-108.55196740846584,-36.359289879067795,-9.367524252303683,-43.62957004622857,-7.654424855446832,-9.387369772612965,-11.295312158304117,-60.65042151167731,-11.185034011703422,0.0,0.0,2.3534503080912925,0.2800908271566111
-179.72047987001,24,4813.230122,0.0,-25.740216214500904,-46.171921158198835,-18.030859251048557,-5.906159253277349,-21.258653034873877,-6.940908770107386,-7.638648312933196,-8.651462514259986,-30.882242832138605,-8.499408528671292,0.0,0.0,0.5216823699186425,0.04695025031307636
-196.89280641774377,24,4814.295604,0.0,-27.386289078113148,-50.62704947911932,-19.103197760046797,-8.613664906988902,-23.617688287021917,-5.351665076574574,-8.25984411160829,-9.978358849668753,-35.34931706837749,-8.605731800224593,0.0,0.0,0.0,0.05501675188449448
-337.9631652803739,24,4815.346038,0.0,-55.52357475027595,-101.68107160283827,-30.553779266438998,-7.423704387790036,-45.48510833525217,-8.47918720038325,-8.213100813875188,-9.951791268697542,-60.6708413945099,-9.98100626031261,0.0,0.0,2.2727178879956194,0.1305872807632826
-266.5661473465174,24,4816.625856,0.0,-41.75875329456672,-74.71880329373099,-24.296671975688483,-7.776053349112685,-34.93716719119946,-7.059990427673939,-7.930024541040973,-9.336822300060938,-49.53502597908418,-9.216834994359052,0.0,0.0,0.0,0.04957917783864169
-205.49991037921876,24,4817.783458,0.0,-29.558877339077057,-53.66487994103405,-22.04021171862271,-8.279094575194309,-24.739647134258753,-6.844956945264824,-7.629353756633748,-8.947053699584906,-35.22319203521633,-8.572643234332082,0.0,1.935445279683864,0.0,0.05329254634934219
-209.69982578720374,24,4819.321779,0.0,-34.348066983694984,-60.57056267863177,-20.42791370993033,-8.11541027538513,-24.812175010403845,-8.978769564481247,-6.287346847826857,-7.463265129222777,-31.653026264956797,-7.043289322670019,0.0,0.0,3.0117767685503454,0.07699467124038613
-192.10766329124203,24,4820.165511,0.0,-24.730533901926037,-44.56748157598974,-22.643563692544355,-11.62345447745582,-21.487135267049407,-7.017566995861929,-9.100530911672395,-10.095097639179876,-31.99640329684561,-8.845895532716852,0.0,0.0,1.6216813519836624,0.06644396470544851
-153.38306698345383,24,4821.068073,0.0,-21.61664353577248,-39.682818444897165,-16.05451389799869,-6.165144975817415,-20.315450838357517,-5.006385989285532,-6.060762633310231,-7.113925679934185,-24.532820526732788,-6.834600461347824,0.0,0.0,0.014237118879903976,0.046158809846210264
-262.92023553729217,24,4821.86252,0.0,-40.10818654937148,-74.68305566947382,-23.516206085480782,-7.87238355267134,-32.47836960311502,-9.257689120557673,-8.452216911526843,-10.75047572167748,-46.02139828216525,-9.780254041252494,0.0,0.0,1.5168790937944037,0.14840870110485413
-176.34096499145696,24,4822.63891,0.0,-25.074051664199935,-45.02031075043478,-18.492207397185965,-6.450082181703253,-22.53065840624274,-5.947732314169115,-7.344528707902801,-8.519622973486063,-28.8992100331325,-8.062560562999817,0.0,0.0,0.0,0.04699690601862165
-253.57756706535156,24,4823.625324,0.0,-41.012083881891414,-77.61398004227368,-23.99624105659634,-9.314340155984059,-32.60917532661781,-5.675465441036345,-6.840307264307741,-8.507746429094357,-39.9058343585317,-8.102393109018134,0.0,0.0,2.835876558929848,0.06977453976686286
-189.24573401398297,24,4824.411505,0.0,-28.506079091118956,-50.82804371968561,-18.890763143550885,-8.60638879701742,-22.26217069524,-5.99452346131381,-7.0208648511735205,-8.352054331862837,-31.201607006585675,-7.583238916434284,0.0,0.0,2.367742508997379,0.0473515822328939
-214.50155974212277,24,4825.34385,0.0,-32.38780777533835,-61.691222227762,-21.148153269661158,-6.459550788688107,-28.540015055121128,-4.750797123118713,-6.266848545431743,-8.199688888643614,-37.6467780503106,-7.410698018047364,0.0,0.0,2.2596860093242332,0.07742345599947886
-169.93584936560723,24,4826.368699,0.0,-22.459806077157413,-40.682328010640745,-17.177007713806358,-7.790108550137269,-21.595672155585447,-6.380390300220662,-7.469690258547016,-8.421620400398721,-29.747810307534593,-8.21141559157902,0.0,1.5804201436994465,0.0,0.06434695051983698
-239.30606917612263,24,4827.267298,0.0,-36.11070250432941,-67.11972362706574,-21.811676980675013,-8.359314729552489,-30.99086736069955,-6.927844359847318,-8.198399930159571,-10.024100506295628,-40.776559153322374,-8.986880024175559,0.0,0.0,2.6260985953219693,0.1597981594604923
-230.48636205416676,24,4828.527832,0.0,-31.343573835548767,-58.786447598724536,-21.986584524562716,-7.801171228036582,-30.850838317661992,-5.61296962590312,-7.775949693926741,-9.548979714043005,-47.5054438729397,-9.274403642819586,0.0,1.6530513128525999,0.0,0.050705610333736474
-169.077925797335,24,4829.405757,0.0,-25.35402169056334,-48.078074938162345,-18.72420421869689,-8.21209016613201,-19.802623460937934,-4.673478353221821,-5.820190616822657,-7.109058266224462,-24.38198086836253,-6.922203218211052,0.0,0.0,0.0,0.1424624777827373
-182.89585270141362,24,4830.179708,0.0,-22.601237180030285,-40.117621600188336,-18.017158252417847,-7.658694064045527,-27.320998622249785,-6.668518227184845,-8.520002931165484,-10.16920381828176,-32.82549210981568,-8.996925896034057,0.0,0.0,0.0,0.05318676241526697
-168.5991086643279,24,4830.952134,0.0,-25.48487823544582,-47.49135341721775,-16.44744821485062,-8.803573080275047,-18.510945809142793,-8.763525425698493,-5.069641153685697,-6.342829380012667,-25.327820557401473,-6.357093390597538,0.0,0.0,0.0,0.04734125670180558
-170.0998565425347,24,4831.922555,0.0,-27.438311311615653,-50.38535828742918,-18.73675045360488,-5.872327313988577,-18.120175062842343,-5.191851478730206,-5.625336490873854,-6.654860644789002,-25.362999665782972,-6.711885832878019,0.0,1.2656981428200997,0.0,0.08393223135209578
-180.1327622438183,24,4832.786498,0.0,-26.864610938883043,-49.67530870130546,-18.9208340895753,-6.305787144100201,-20.883702138716483,-5.344653675779934,-7.054083577166498,-8.54707251073103,-28.837974842159337,-7.698734625401015,0.0,0.0,0.8101682840026357,0.04728146088007016
-168.39292251589268,24,4833.810108,0.0,-24.104186014894456,-43.15951231367925,-17.978107032855778,-7.7487638317298755,-19.910039558602765,-6.007221661862165,-7.512417470944645,-8.405182535822394,-25.56770774759412,-7.999784347907214,0.0,0.0,1.554268088165469,0.048563917632096304
-187.18107490341893,24,4834.758664,0.0,-25.344120911067698,-47.596309363794504,-20.059040078559036,-9.8156034833881,-22.514970738627895,-7.230409767269142,-8.517181654024318,-10.030606125537764,-27.72441936388975,-8.348413417260721,0.0,0.0,1.3926960615325554,0.07513283770944668
-206.69629606342332,24,4835.666681,0.0,-33.34260112700678,-63.58352557086528,-19.71476019707132,-9.06826042780702,-24.064184908724435,-5.298576753530536,-7.259082215781854,-8.779919513863224,-27.675542387227946,-7.909842961544901,0.0,0.0,2.747615852732765,0.08179495184124347
-177.72416322293037,24,4836.437212,0.0,-24.90755890512756,-44.83283406994953,-17.200441646486265,-6.6567415557043175,-22.75442342122486,-6.611418593909246,-6.933644946292246,-8.059184811697973,-31.78666943256677,-7.981245839971588,0.0,0.0,0.27855823324081674,0.07235822847278595
-198.71825470804777,24,4837.808371,0.0,-28.009460988699047,-51.58667975194963,-19.428398141881363,-6.506506083834986,-25.607471361711653,-7.799824729233601,-7.2232832607622806,-8.411891295616446,-35.77813033805721,-8.366608756301549,0.0,0.0,0.0,0.06133453696810193
-188.70789463205824,24,4838.659786,0.0,-25.70897744511467,-46.94633854500551,-18.08153716330607,-7.858678608139352,-24.255372925700396,-6.604227727973939,-7.98365246621894,-9.346401679906316,-33.482883214048755,-8.439824856644284,0.0,0.0,3.5676429658957547,0.058937845201807115
-208.32531099928445,24,4839.448436,0.0,-29.15598205287578,-53.465203933431376,-19.590364666336104,-6.585373445660569,-27.57495960831609,-8.808640399934243,-8.343272757166906,-9.83789237827009,-35.94987508011066,-9.0137466771826,0.0,0.0,3.050301289496705,0.1258483012334288
-241.97373702004035,24,4840.21471,0.0,-34.6899126367026,-66.38362912611753,-22.844196261840512,-7.489110306723701,-32.34438525398917,-7.66346351820707,-8.773281391458708,-10.831032971489599,-41.67213597609688,-9.282589577414582,0.0,0.0,2.2761668773117907,0.09350713034572525
-218.95354157616057,24,4841.145158,0.0,-30.891486338884913,-56.10988017558975,-22.50966689050077,-6.625250889658501,-28.374882635763687,-7.486465818215982,-7.436119301737006,-8.742311712947016,-41.730913580927144,-9.0465642319358,0.0,0.0,2.355668400276032,0.055534657401403155
-173.57782089414445,24,4842.025526,0.0,-21.329774820602328,-39.34563189089333,-17.044432082629086,-8.337947847564037,-23.41957564426707,-6.568770655591113,-8.381891354864377,-9.292647944346921,-31.258374061586377,-8.598774591799824,0.0,0.0,0.6078080196366795,0.04881107358832447
-211.15897684151588,24,4843.014154,0.0,-33.08135200928108,-59.22899978247533,-22.119244563735148,-6.431995251828787,-26.333940638020835,-5.545576157633353,-6.356007037700736,-7.426774272395366,-37.12617417561596,-7.5089129528293,0.0,0.0,0.0,0.05714869477730608
-193.05876913079013,24,4843.834297,0.0,-29.737588703601194,-55.033501545653856,-19.66666296170836,-8.150772135035806,-23.761088938022418,-6.27012796786816,-6.856569387417375,-7.924619072002924,-27.753930878389347,-7.903907541090687,0.0,0.0,2.524151543737438,0.042928998635173056
-166.1324045201757,24,4844.605797,0.0,-24.96388756747084,-46.570659393731475,-17.995315709089656,-8.975568716762945,-18.903786044080356,-4.928956051014401,-5.89848464645163,-7.213083330184734,-24.02522195683901,-6.657441104550661,0.0,0.0,0.0,0.047858431111005885
-295.84769204733885,24,4845.540731,0.0,-42.854869884018726,-77.31301973589257,-23.89742991647476,-8.196217068303332,-41.36243451320958,-7.26837997202797,-9.509565082663874,-11.46842856285075,-62.799101330125616,-11.178245981771706,0.0,2.239764648657605,0.0,0.07556513957326626
-173.81094877201633,24,4846.730697,0.0,-23.34469397240535,-42.689403189146866,-18.468991241396647,-7.791325242898454,-22.781199206885088,-6.348199487216266,-7.81037536748807,-9.072610463918148,-27.629687648460873,-7.874462952200556,0.0,0.0,0.0,0.07769268304496564
-189.25534901258084,24,4847.570692,0.0,-29.638559022448725,-53.32027179163079,-20.350027909541975,-7.980073193254876,-20.311062980492977,-10.304134505969637,-6.467646213665696,-8.034822077190604,-25.348089123096237,-7.500662195289357,0.0,0.0,1.5628584587376226,0.04778465144818625
-195.9024923496052,24,4848.492469,0.0,-29.908979263640155,-53.779026780609286,-21.32274991223118,-8.165324388762535,-22.401135112505045,-5.3298143199427015,-7.865370347240486,-8.800488279950635,-30.200793345353723,-8.12881059936945,0.0,0.911110295716774,0.0,0.05774884125805385
-279.1528205718562,24,4849.363378,0.0,-51.16290523393343,-93.82512216501509,-26.222726675879397,-8.292929384269915,-34.14350389521401,-7.8598558912706915,-6.341670320713107,-8.406620158125437,-34.66789501306017,-8.229591834374963,0.0,0.19638126933972977,0.0,0.051058782942369756
-144.20411148055683,24,4850.22819,0.0,-18.46212858100919,-36.97725302081138,-16.701342424560107,-6.340144198991716,-17.790163512219287,-4.609915653720778,-5.856415946967666,-7.4218289344523445,-23.461246391152514,-6.583672816671852,0.0,0.0,0.0025089142594897362,0.04620229158280138
-345.4689909191595,24,4851.069417,0.0,-49.02671138617644,-91.55434426600043,-30.044127114201984,-10.48232985747364,-45.30060026643799,-9.409855603882685,-10.74470624795527,-13.211702860928225,-73.04570665444542,-12.648906661657405,0.0,1.3818267714096517,0.0,0.10779453568888164
-246.94261218466278,24,4851.840751,0.0,-38.35111049245119,-74.13395247585173,-23.774436272817415,-8.120186256015785,-27.38236192886928,-10.887506755158876,-7.814355668481573,-10.858328191742656,-36.7670993601729,-8.853274783101403,0.0,0.0,2.124001256416047,0.08455552060523931
-197.0754521775292,24,4852.705633,0.0,-26.224247648718922,-49.97676229318661,-18.263904343358835,-7.8951389786363935,-26.330254949429193,-6.7230961233294355,-7.564420529071235,-8.645079916304919,-36.7583588421548,-8.694188553338847,0.0,2.268968923149936,0.0,0.0539178870732161
-202.64821070836632,24,4853.534749,0.0,-22.374199618033,-43.94693189873642,-22.156439856210987,-7.716666776509122,-28.814661974258417,-9.398456290165596,-8.154304757145162,-10.998935230903712,-39.79218084365839,-9.295433462745507,0.0,0.0,3.3339259258197718,0.11059696313344955
-216.09095624332033,24,4854.325886,0.0,-30.579282646724657,-57.70898049182295,-19.903570569694534,-8.284569458679591,-28.132009701373345,-5.1734379411189355,-7.09313252990225,-8.716115002142518,-42.0612531167793,-8.438604785082264,0.0,0.0,0.4696235710825082,0.04799302903284249
-197.68985728919924,24,4855.557029,0.0,-25.729054438427806,-49.214622297329015,-18.52846436195772,-7.763406474112447,-28.44728763497509,-6.572811528505364,-7.5498449715369,-9.004629519507366,-36.73964454732484,-8.140091515522666,0.0,0.0,1.9751572914555984,0.0793998207161649
-299.73420935398565,24,4856.365417,0.0,-47.099586782420765,-85.67196000241002,-26.804189048962385,-8.391146964482628,-39.36184561058843,-6.714098442506876,-8.849712179099999,-10.857264478270992,-55.98451630974589,-9.999889535497699,0.0,0.8020883430991319,0.0,0.054622592187660204
-173.7154354219541,24,4857.219837,0.0,-23.35001294843986,-45.440709202128076,-18.843934229524205,-7.758073982732699,-23.093978105722453,-5.351448787123007,-6.952953050099424,-8.681238020220594,-26.72595166421087,-7.51713543175293,0.0,1.3738005675734686,0.0,0.05306368824131963
-161.67147370037324,24,4858.097163,0.0,-21.95698912158581,-40.01391953414801,-16.338433323627815,-6.253684736661942,-19.61912589988051,-5.800677227295696,-8.346981490860585,-9.67067990663797,-25.57418209948814,-8.096800360186737,0.0,0.0,0.2043064133909155,0.046666787482060997
-232.45287044819372,24,4858.917521,0.0,-34.13545449414956,-62.39223465905442,-23.762136109509417,-8.509222849984802,-30.512314869129604,-7.360479684648447,-7.105396044822968,-8.57304963814504,-41.90326320831184,-8.199318890437628,0.0,0.6027734485127967,0.0,0.06059718949512294
-281.8071869695949,24,4859.776314,0.0,-41.888801482182345,-75.42850509393037,-29.554231547570822,-6.864216353039499,-40.00326239467275,-8.096445183689863,-7.911632046587561,-9.491135869037022,-52.501401642712686,-10.067555356172043,0.0,0.0,0.5102060084486053,0.16731006836408735
-163.64830240090032,24,4860.738672,0.0,-22.913993119943264,-43.90285184109544,-19.028192899888868,-8.116229118598214,-19.7247465890503,-5.290604567619019,-5.881056468969765,-7.012945365041457,-24.918093100078707,-6.859589330615286,0.0,0.0,1.3177752811462031,0.044793675833814654
-197.1825095045501,24,4861.746712,0.0,-27.134789934368555,-52.220881163390196,-20.88503759741814,-7.096665338122146,-25.226895016656545,-7.6593285944156015,-8.029535095892879,-9.785354694517943,-30.77755561018138,-8.366466459586752,0.0,0.0,2.76828277620597,0.05550506081154934
