# {"t_start": 1612916405.644192, "env_id": "Microgrid-v2"} 
r,l,t,s,r0,r1,r2,r3,r4,r5,r6,r7,r8,r9,overloading,overvoltage,undervoltage,total_loss
-281.0542430488911,24,2548.5313,0.0,-49.06818017380387,-88.0224723127215,-27.155618516418354,-8.9459058683803,-33.50351347876158,-8.766755743593286,-7.400909620368099,-10.494017214332535,-39.05637347349574,-8.640496647015816,0.0,0.0,0.3837600085091214,0.07430246287280973
-394.5601138812589,24,2549.305405,0.0,-57.07134439055956,-102.08766305923581,-37.542245980951705,-12.591763823164973,-55.93942248276609,-12.99276374015479,-9.998659878272575,-12.664625770474904,-79.94623191467,-13.725392841008512,0.0,0.0,0.6536220929877398,0.12212088085845607
-292.74400137482485,24,2550.09584,0.0,-56.93264425138674,-103.21628771200271,-30.73088604518368,-10.7565544588757,-28.333076480342825,-10.754708966394968,-5.710046274327107,-9.057959765849889,-29.99558480816977,-7.256252612291481,0.0,0.6603740572619017,0.0,0.05765696078962479
-595.6372499164672,24,2550.879241,0.0,-98.40699385062096,-165.44691202439842,-55.87010392103226,-22.04141657416645,-72.6634717845353,-21.57598843307869,-18.715199671855924,-21.689060806118828,-95.91226313035473,-23.315839720305664,0.0,0.0,0.6553976890502184,0.08570024861084505
-324.073593305815,24,2551.663784,0.0,-47.74079193248002,-87.40464645952643,-34.76019336005819,-12.38192411745746,-46.3828422099911,-12.839498949441545,-7.698177131239247,-10.287017017324885,-52.63513336392136,-11.943368764374771,0.0,0.0,0.25628272688495723,0.3336823238792829
-546.9472412718915,24,2552.921339,0.0,-105.32600932499663,-188.14943188110382,-49.665843929641,-14.863840591904658,-65.88552629658129,-12.585890282631691,-9.08083608070513,-12.812122494631405,-75.41517100372404,-13.162569385971777,0.0,0.0,4.058394906291431,0.1219050432831463
-365.38433195948863,24,2553.71143,0.0,-67.65562594969433,-121.13445703477511,-44.84465792568972,-16.105751104835768,-37.96187132169865,-9.466304127880834,-7.205721611010152,-11.015769919800196,-40.991732632741574,-9.002440331362264,0.0,0.0,3.867602632036468,0.1069156441585786
-317.5058545519224,24,2554.49399,0.0,-57.940641449367796,-104.59443111645162,-31.0533726849454,-10.944916744201455,-36.663837736941325,-11.356639925221232,-6.743794295254607,-9.611477318748697,-39.85170183809122,-8.74504144269904,0.0,4.142010146373035,0.0,0.2881644154988621
-353.4489121058435,24,2555.289519,0.0,-59.11244456461204,-109.29719424852804,-35.684182993928815,-13.355111337412868,-48.15902524641963,-11.44626429749253,-7.653228521014233,-10.193718800084255,-48.5338610646224,-10.013881031728676,0.0,0.0,2.214784830017617,0.05718456551041938
-399.2337238183112,24,2556.062571,0.0,-75.4307909030717,-138.2570621487036,-36.67683207437957,-10.147461682629313,-47.55676059485162,-10.002968742436837,-6.982775394847532,-9.394230060551157,-55.14078848571852,-9.644053731121403,0.0,0.0,1.2820775596596625,0.050551653904860196
-397.0130386366413,24,2556.86261,0.0,-74.15926575530554,-132.4627928542758,-44.66869365474525,-12.953267554165434,-45.01511983074926,-7.814052126797314,-7.217097148768508,-9.658756629324115,-53.11436375966764,-9.949629322842444,0.0,0.3691757419420445,0.0,0.10784178027553329
-223.72057379990284,24,2557.630881,0.0,-31.963306546024846,-54.58381720600456,-29.95143994351157,-12.046841256243118,-31.426840294543933,-7.786564022390113,-6.503078817123598,-8.285713754679996,-33.11247916695275,-8.060492792428347,0.0,0.0,2.8102241620071853,0.04526720271712001
-278.85173994267177,24,2558.425802,0.0,-36.63880484915583,-64.69717912873176,-35.28538399990629,-16.266501813408695,-37.386039220907264,-10.26372044767276,-8.710909342420113,-11.278885708340272,-47.836135678132095,-10.488179753996691,0.0,0.0,3.620395304701475,0.08297421747408858
-361.35356159316433,24,2559.232943,0.0,-59.41921235412892,-109.01141620693275,-39.2381431313074,-12.527578123208645,-45.08409799853743,-10.212027698946592,-8.957573948425361,-11.500506064809658,-52.77330475083897,-12.629701316028598,0.0,0.0,0.8102849457823109,0.05093213735499279
-369.7075890046484,24,2560.01248,0.0,-57.891625860359234,-103.11698487509878,-36.672723594344475,-13.953591418343912,-50.99999228894396,-12.155116211613807,-8.570398746959901,-10.653973080175096,-63.23016195840709,-12.463020970402194,0.0,0.0,1.7835698498199222,0.0691435642847428
-333.92053879517334,24,2561.241075,0.0,-57.44117787448387,-104.90520961319491,-34.105320324842005,-13.82999918975509,-44.35391529988662,-8.118804520747574,-6.29026450279015,-9.891127460198042,-45.67913373173161,-9.305586277543433,0.0,0.0,0.023459194388733562,0.08590221521143337
-419.5037379780228,24,2562.044903,0.0,-68.3895347208805,-111.70046621090682,-48.033883576407696,-23.128826226504152,-44.09854671656088,-18.956222742363618,-16.535199042574344,-18.651632743787445,-51.47757204182845,-18.531853956208845,0.0,1.0745301770697184,0.0,0.06819201859664163
-271.4406754180432,24,2562.813119,0.0,-46.35281665726148,-83.00722212982808,-32.60152057187697,-12.601130359032952,-30.099069293262385,-10.198545261635692,-6.117947838517396,-8.447745056776892,-34.09299185448673,-7.921686395364663,0.0,0.0,2.6625589782059036,0.12028898679941441
-375.1386100172937,24,2563.598758,0.0,-70.56573892953894,-126.16645758372186,-41.05741617765797,-14.84215756118858,-44.28481903437386,-8.967870370004626,-6.770873747893139,-9.976538516821652,-43.72927758072731,-8.777460515365789,0.0,0.0,1.1502990010200613,0.2511884345055113
-270.4259996150953,24,2564.389271,0.0,-42.41684784951725,-77.50568485506899,-30.712281281554095,-12.164709744230501,-29.357819814577123,-9.314441892190523,-7.916100559065979,-9.83431810091185,-42.06215632924571,-9.141639188733256,0.0,0.0,1.6083933222458553,0.052110087462668556
-386.9342630673274,24,2565.167923,0.0,-67.4618223126364,-119.42463217918369,-38.5825215538746,-15.680995541519522,-43.78509148861532,-10.134333288470371,-9.676130930070022,-12.339853184379818,-57.61629052533509,-12.232592063242583,0.0,0.0,4.096736713343288,0.07781815953981885
-508.4374460960984,24,2565.948826,0.0,-86.41115273111262,-159.68082418484818,-46.66219581360725,-12.408836480828347,-71.91311589034808,-12.955630588722624,-9.324800125882785,-14.122046417403116,-79.85968791038485,-15.099155952960537,0.0,0.0,0.7614892821486403,0.05453215023208696
-430.68931223547645,24,2566.740891,0.0,-65.09836505985325,-118.4589121663371,-41.682407378359834,-15.488138635787521,-60.494566117001476,-11.211682138070872,-9.156383450586008,-12.434282798090816,-81.94902163616966,-14.71555285521985,0.0,0.0,3.4154236099313033,0.21157604410916664
-384.9128619490878,24,2567.508777,0.0,-65.29977896019746,-114.46767189878344,-40.440546479938405,-12.382554949993988,-52.689370047191744,-9.339970214779317,-7.067658738793339,-10.221555997588121,-62.86726643810785,-10.136488223714217,0.0,0.8079065515409269,0.0,0.07129144444242232
-283.7126022451086,24,2568.288265,0.0,-40.99472004966658,-73.90250609647785,-34.30527782505943,-11.95513813493478,-37.49118286300625,-12.803917059477518,-7.097197613495606,-9.09530306867648,-45.756949693803506,-10.310409840510578,0.0,0.0,1.0834266696499069,0.10314633986171107
-279.6721444560559,24,2569.548626,0.0,-45.91645003566512,-83.98475633852954,-34.31940034120369,-12.575377122219937,-34.49983225655224,-8.141126953572861,-7.954977487655127,-11.16781249286086,-32.461316274694674,-8.651095153101855,0.0,0.0,0.0,0.0657598583916872
-304.49073522469376,24,2570.342875,0.0,-45.817321474509825,-86.08212891779344,-32.123805052047906,-11.653947217944012,-39.968498440408,-10.260128050995485,-7.955274407382203,-11.849308937198678,-48.705247185828334,-10.075075540585894,0.0,0.0,1.066359000585194,0.08331654840527916
-449.12478718148543,24,2571.129519,0.0,-63.55856635599756,-105.71553320735148,-51.437220612492396,-23.58243155900627,-57.951362899892544,-23.299517868679793,-17.49305943832399,-20.267673081383798,-65.00848532256512,-20.810936835792507,0.0,0.0,0.6767038091596532,0.06507479635002346
-245.11146413975663,24,2571.9174,0.0,-39.68082158173009,-73.91366261787778,-26.398903754079765,-10.55143405342252,-29.389194147131864,-8.625032758517296,-5.663872878081005,-9.02576577105157,-34.33422957672768,-7.528547001137077,0.0,0.0,0.0344145157310779,0.044678793828831304
-275.6444731401845,24,2572.708145,0.0,-44.314977678141844,-77.52869316006864,-31.1101642298637,-10.829885868245615,-36.39586950893933,-9.286856885707751,-6.954594259941612,-9.769511240600318,-40.40918650516818,-9.044733803507514,0.0,0.0,0.06744699478430827,0.12672557002054538
-435.28125107885546,24,2573.485039,0.0,-67.9621003695835,-122.77001201859352,-49.07785764888431,-14.169011655497902,-62.449905038245824,-12.980884838037035,-9.551505410124047,-13.680443939504828,-69.48860558484053,-13.150924575543945,0.0,0.0,3.0398689438147786,0.2051350592851143
-393.7030025564446,24,2574.287262,0.0,-75.43176939498701,-138.72474217473072,-42.67209476146961,-14.777050324825677,-42.26817910520473,-8.475792571798369,-8.598641242074951,-13.265015661758705,-40.32829623654283,-9.161421083051964,0.0,0.0,0.06707822010682962,0.05486962837300589
-310.83484893401095,24,2575.08506,0.0,-54.28923104337567,-99.25104802531325,-37.789770478584956,-12.540033086183762,-38.31413277810646,-8.167175885521093,-6.240353706517447,-9.841255978329796,-36.64685880285183,-7.754989149226644,0.0,0.0,4.153575494748592,0.12254042519444178
-420.78466227117644,24,2575.839381,0.0,-58.147605679216184,-107.65676493169632,-40.983026457863716,-11.52732201854501,-60.712999061864416,-12.378992934160747,-7.304888089389088,-11.679457349956948,-94.65510175442157,-15.738503994062528,0.0,0.0,0.33084288331076384,0.05597449183356326
-375.4380944210836,24,2576.639434,0.0,-63.2268108939275,-116.17159214347377,-37.8687480730472,-11.00593609503161,-52.92003711754199,-10.492126085891137,-5.254390455519632,-8.323755356769919,-60.511521342345866,-9.663176857534966,0.0,0.0,0.0776145165370028,0.08577306431618842
-277.5736884343313,24,2577.868413,0.0,-42.018814016222755,-76.97945710787921,-32.73062176850816,-11.106541357174235,-33.86706995271068,-9.423020153463073,-8.238951130587195,-10.486314080964064,-41.6559645873503,-11.066934279471624,0.0,0.0,3.2932078930091047,0.0469389669586192
-425.0185402663007,24,2578.651792,0.0,-69.48001391160628,-117.29869107187895,-45.74223377826517,-23.04439458595191,-46.549395133284904,-18.717006785638937,-17.704254573480018,-21.400222867323983,-46.076852031387816,-19.00547552748269,0.0,0.0,0.012129177112718992,0.04669160406805572
-271.26526979033395,24,2579.44459,0.0,-48.878851822511585,-90.09049608035076,-30.203844795136117,-11.849455261351554,-28.79629967330241,-7.967239861445464,-5.786384918254859,-12.248060961711108,-28.41000853106181,-7.03462788520824,0.0,0.0,0.0,0.10032744364823536
-342.5363479984281,24,2580.224345,0.0,-66.83861288237907,-121.08429053737548,-33.38058074823744,-11.317889962138892,-42.5193476566499,-6.162781105031733,-4.71313578570571,-8.99542307494929,-40.299931233067895,-7.224355012892649,0.0,0.0,0.21747791660675908,0.2735094428867868
-260.3793617603744,24,2581.012013,0.0,-44.351507860786555,-77.51290927411117,-32.01277509423861,-13.026499921809437,-30.46275762210052,-7.01349582443072,-6.476639228293612,-9.616249942363591,-32.42142276625982,-7.485104225980374,0.0,0.0,0.0,0.15341609544074225
-300.1582895947716,24,2581.797573,0.0,-52.65197808907249,-94.06006971239132,-35.90407719717287,-13.125375696803824,-33.45117400180605,-9.22519059355583,-6.121677926680512,-9.56214178357069,-38.12662540579133,-7.929979187926658,0.0,0.0,0.0,0.07774432895697159
-500.35815367911005,24,2582.591402,0.0,-88.07024405494003,-156.42081466565213,-50.5518699866431,-18.340025419106897,-58.65616629066254,-12.99915013319575,-10.18418478537051,-14.01662422368179,-77.22408479767122,-13.894989322186033,0.0,0.0,1.8496313407765048,0.23042462592457763
-261.99601695170816,24,2583.369077,0.0,-47.05195227144601,-84.74997168721217,-29.480719471189524,-10.20419766698642,-31.04289661008194,-6.998828812137305,-5.693886591156959,-8.381440149027437,-31.27217776006984,-7.119945932400566,0.0,0.0,0.6140739758854756,0.3089194973103441
-289.3190588250167,24,2584.163267,0.0,-45.46015658488379,-83.5867933666107,-37.998574673759364,-14.064984998795138,-32.8671194995894,-8.77390850980216,-6.17031098119081,-10.233727015259502,-41.52614824861085,-8.637334946514985,0.0,0.0,0.004345725995294369,0.30066062528074566
-239.86492831353144,24,2584.946448,0.0,-36.2585715194998,-66.37312944252758,-30.41104754685628,-10.18163883387323,-29.23414386890908,-7.961281615310503,-6.236291448741386,-9.771110175731957,-35.377085914369744,-8.060627947711856,0.0,0.0,0.0,0.047914933184473776
-279.64081715362505,24,2586.191377,0.0,-46.255226319282315,-82.16278479805187,-28.373870153331165,-10.659029154029202,-36.68894901528697,-9.16479862895369,-7.532288410754213,-10.4684962383867,-39.13994308692125,-9.19543134862768,0.0,0.0,0.10493154829306961,0.15528288779497132
-318.25368606724686,24,2586.990188,0.0,-47.41320424122901,-84.68938488206439,-35.5900234763932,-11.893708312465902,-38.24822894409811,-10.09748977855891,-8.27297251072081,-11.363817991616083,-59.22564323964147,-11.459212690458958,0.0,0.0,1.1042885209428075,0.086454483421304
-367.91768154233154,24,2587.776239,0.0,-60.727994455583506,-109.64958908762728,-37.80256676172768,-12.37708445776458,-47.22703096334561,-8.420627152220453,-7.99677415346891,-10.578148601273858,-62.34480007928633,-10.793065830033317,0.0,0.0,2.0854345385849204,0.05637549346515552
-513.1775319334639,24,2588.565482,0.0,-84.17365810039966,-147.8248624116577,-50.13027011540031,-15.252215047856813,-65.66307650088656,-13.203455874036852,-10.801331497145778,-13.246908308061139,-97.42168577872906,-15.460068299290041,0.0,0.0,4.568231134865725,0.1316078318368465
-332.2338154094247,24,2589.340207,0.0,-63.266880170130676,-113.92313364496245,-32.40539027327896,-14.646415201727057,-33.3933599834733,-8.533372022762942,-8.241897076653327,-11.582869488457055,-37.40264649974468,-8.837851048234237,0.0,0.0,1.89765876688049,0.04747950297729058
-397.7339402211142,24,2590.117827,0.0,-66.35440633502425,-116.11551397742831,-45.01839301909947,-15.516589745938328,-51.8412687571314,-9.057095550432127,-8.45113148882314,-11.679505076498621,-63.118608368996135,-10.581427901742435,0.0,0.0,3.54462194975986,0.1269814335501699
-345.9818712757719,24,2590.909077,0.0,-53.09191025476387,-91.84771185634554,-31.27788287151641,-11.365367146986614,-48.18149362035515,-12.416775417287086,-8.19421231642235,-10.885795049331886,-66.64970165526073,-12.071021087502208,0.0,0.0,0.0,0.19067535275987843
-319.87404136191907,24,2591.689505,0.0,-51.62531053526645,-96.72893285553062,-35.96544035739494,-10.55155544652639,-41.129552150505276,-12.507120588097012,-6.317449241848625,-9.346304160592977,-46.59492564820309,-9.107450377953635,0.0,0.5649742430184108,0.0,0.13033838414090282
-343.621283638436,24,2592.487114,0.0,-48.337277115666176,-86.0069411072434,-38.662492379121765,-13.464478095837478,-51.05895198680464,-9.94379594267154,-8.35157650335059,-10.290746651929146,-64.4060182884469,-13.099005567364387,0.0,0.34093233462118167,0.0,0.10451354022508319
-274.10345567743076,24,2593.293083,0.0,-42.554663488463994,-73.55777880575222,-42.50374272160911,-17.021766450975512,-33.75418242409697,-7.713697617493361,-5.5954677265659205,-7.970767527261168,-35.61830385674076,-7.81308505847176,0.0,0.0,0.9842717501861157,0.07826219066436299
-435.0837437049501,24,2594.52758,0.0,-71.06386822431719,-125.44559780012561,-47.96179414576934,-14.305696030279767,-58.44530505070257,-10.043872730663681,-7.625739295690611,-9.81876209984126,-78.5218603722986,-11.85124795526149,0.0,0.0,3.648437788982209,0.05883031460592936
-387.7273966881573,24,2595.33297,0.0,-67.1278382898878,-120.73703434547078,-46.81853255105772,-16.25724658384455,-44.30771118355145,-9.252645885494536,-8.130558293916204,-11.102946916189422,-53.9613854310051,-10.03149720773973,0.0,0.4219348899537345,0.0,0.06260322896082801
-384.7744078061829,24,2596.114684,0.0,-77.23548677078601,-137.1734903466401,-35.966538145796804,-13.804824803694379,-35.94999719436793,-9.904887536593632,-8.138412553183441,-10.85393527069813,-46.11473020701213,-9.632104977410334,0.0,3.4879006001292376,0.0,0.3351371717823976
-301.4647077182275,24,2596.910587,0.0,-55.134387261309705,-99.45904236638896,-34.52523818141507,-12.866564158325872,-35.75711691956148,-8.011766145871398,-5.274653661555317,-8.909387812086047,-34.57749737727412,-6.949053834439523,0.0,0.0,0.29709404733924427,0.2657904866982539
-534.7846479070973,24,2597.682716,0.0,-90.7927334517548,-165.37961161658998,-49.724354999246145,-15.586460366536661,-70.75648275686946,-12.275878012481636,-8.256829205540162,-11.597230771349984,-95.68653636899569,-14.728530357732886,0.0,0.0,3.664864069106629,0.22870618967343864
-417.4075597525499,24,2598.464201,0.0,-71.2673001664107,-130.3082965482905,-38.93191874245497,-11.893587480030781,-54.42152560860982,-9.445249136283497,-9.275236386359483,-13.348442851646208,-67.2486223465249,-11.267380485939045,0.0,0.0,4.505600821448231,0.1805126330114902
-346.7829801164219,24,2599.263011,0.0,-61.985049150616504,-114.1042905481959,-36.859531372498964,-11.132617542654753,-42.01397199952216,-10.299304852448968,-7.381391810438667,-11.425064470964353,-42.110341145635395,-9.471417223446242,0.0,0.0,4.31626643061861,0.14462174427618688
-288.5140776862263,24,2600.044196,0.0,-49.111438537161476,-87.09020626059092,-32.01702274807761,-11.386967914091478,-31.56573235428879,-8.647056079843601,-7.008589652284474,-9.387501082448725,-42.63978888659376,-9.659774170845445,0.0,0.0,1.8200785855422585,0.04794617504288183
-288.4946322427379,24,2600.854179,0.0,-47.76357685821688,-86.54656625938024,-35.12753655188813,-14.429888955786238,-28.260409180341703,-8.767568064407218,-7.968933255042494,-12.18828261420078,-38.474606049132255,-8.967264454341919,0.0,1.794902129235101,0.0,0.15176430595138313
-454.0862103271053,24,2601.639431,0.0,-67.1699134405943,-114.02296095976801,-48.441682668386825,-24.256313614939828,-57.48201618054558,-22.10893935072756,-17.145397077432698,-20.258349706525873,-62.71278036969718,-20.48785695848744,0.0,0.0,1.019905215473742,0.12402796395921317
-388.9116218193456,24,2602.875701,0.0,-61.17223235023361,-110.09670277675284,-41.881622022161494,-15.351210096343536,-50.007455786935566,-9.223381003019234,-8.337438160247514,-13.096949388649893,-67.57540992757049,-12.16922030743143,0.0,0.7014922120328193,0.0,0.08277576523103986
-388.40780999141737,24,2603.65017,0.0,-70.33518295463253,-124.63704857513054,-46.45878192590168,-15.14202687794794,-46.95439198860696,-10.734556044267743,-6.550991837582834,-9.592932911349534,-48.04770526015494,-9.954191615842678,0.0,0.07692992485935957,0.0024510042883049143,0.11278798071866042
-285.71262572187675,24,2604.449367,0.0,-42.343745736296206,-80.37143640736713,-31.135797479325706,-12.650807651905133,-35.0230600588583,-15.698071747029624,-5.954944720440247,-10.012598788147578,-43.996357427856715,-8.525805704650113,0.0,0.0,0.011258652259867663,0.08231729783176722
-368.47997987709175,24,2605.247072,0.0,-62.466125533381955,-114.28116348350133,-36.675735157590886,-11.887228777820418,-44.89491934408821,-10.639916353007603,-8.577392084887963,-11.981353356884522,-56.123192442308294,-10.952953343620482,0.0,0.0,2.9005746588724572,0.183259516655715
-283.90756258387773,24,2606.028374,0.0,-46.99676641667037,-86.21611361609378,-32.8457883037304,-11.39829900651834,-33.135874693671454,-9.074921952384058,-5.574468063729937,-8.725871298657317,-41.823123322265715,-8.116335910156346,0.0,0.0,0.017767760623692785,0.05085765406598097
-270.4564826475838,24,2606.812217,0.0,-47.024741751716334,-84.05854458221815,-29.463030728318994,-11.113888505828482,-29.320680976860338,-9.809063429960144,-7.470156755118437,-10.012546305667543,-33.55030263273491,-8.633526979160456,0.0,2.48736930619356,0.0,0.06768857624299841
-320.9567482127658,24,2607.583725,0.0,-47.48818753454228,-84.73015342560085,-35.149354068439365,-11.315289474925272,-45.98626826296166,-10.48390156460623,-7.846369594987818,-10.751442437950056,-57.013218045142935,-10.192563803609357,0.0,0.9379145220479284,0.0,0.09785910019679407
-269.80257475656055,24,2608.390393,0.0,-45.40891257372107,-80.81257973204674,-31.256517502361614,-10.615585670033594,-31.883172586187648,-8.500093431888892,-8.050449908272308,-10.468880594763293,-33.89643769377216,-8.909945063513238,0.0,0.5804121206853055,0.0,0.1685532699628001
-430.9739935755141,24,2609.184366,0.0,-75.03806411133749,-139.4491827146908,-41.626054751736504,-12.139470547271012,-52.853880418073736,-11.602668836234363,-8.714202863419974,-13.269007276135337,-63.52682013277198,-12.754641923842858,0.0,0.0,3.705631255610092,0.13159815327340793
-293.77096524581003,24,2609.981546,0.0,-48.86032195126352,-86.84184455086697,-29.099732693241016,-9.800342467811824,-35.75584378855632,-8.33194818902115,-7.280235500453264,-9.6101319937331,-48.8061745040513,-9.384389606811585,0.0,0.0,0.021194836676547757,0.11220998110002571
-286.1538607443549,24,2611.214236,0.0,-44.449722988630235,-79.97850044842491,-36.924908022289266,-16.405555627116595,-33.199552905481895,-9.844981347106781,-7.428598872657502,-10.28865404671088,-38.540717292052925,-9.092669193883948,0.0,0.0,0.42127983856875495,0.09071359869653467
-270.004412835105,24,2611.996969,0.0,-39.99761869231001,-73.26352020837909,-29.688802083262715,-11.633185979750113,-34.723128795801955,-13.040323196085213,-7.883554825971436,-11.934629174009538,-37.69783702515727,-10.141812854377585,0.0,0.0,0.7530103836342498,0.045816725451605964
-387.58761266990444,24,2612.793652,0.0,-69.78289437188437,-125.09823507956287,-40.08734357252846,-14.896317215441265,-44.744565874984275,-9.720306880671238,-7.255968671302018,-9.735269966356531,-56.360880773159295,-9.905830264014147,0.0,0.0,0.032502444375085315,0.07666877289166162
-336.55243614312155,24,2613.600775,0.0,-53.316719510305866,-98.61544504649184,-35.08628021469984,-12.090724192333553,-42.895654335663764,-9.875443159239058,-8.173668480450837,-12.091925140267353,-53.38035922841834,-11.026216835251077,0.0,2.002551220063807,0.0,0.05040365131417841
-422.7437293957967,24,2614.403704,0.0,-77.52413453921432,-135.97443350426732,-43.787465920396855,-16.84958787464502,-47.90596745037314,-10.38688299198836,-9.028631685403058,-12.339232964583916,-57.299908457191755,-11.647484007732922,0.0,0.0,2.6839436500071514,0.04755341118398032
-255.42160945748415,24,2615.191129,0.0,-39.68003285025201,-71.71044559689564,-29.278022156089293,-11.210032101794138,-30.83775660118564,-10.856450207699952,-7.210228491060111,-10.55427711817251,-35.397866887989416,-8.68649744634543,0.0,0.0,0.0,0.046943950061998134
-309.09605645023333,24,2615.981681,0.0,-42.844533572431665,-77.66175953783528,-32.793070744655274,-11.346972224410585,-42.31435762892802,-9.735885697645996,-9.585688803327646,-13.35729889523131,-57.59566042748774,-11.860828918279847,0.0,0.0,0.0,0.060699367486732714
-364.51434655958633,24,2616.755952,0.0,-55.936846373785436,-101.37728940457713,-38.50177104105178,-11.731175941851184,-52.08657588412027,-10.7903052087725,-8.249789788540799,-11.188931879811518,-63.02624420481034,-11.62541683226538,0.0,0.0,1.8207747933571032,0.2084542078730086
-334.8918884323633,24,2617.548742,0.0,-59.27651716870195,-107.30865616740928,-41.48549202282777,-14.985364835308323,-39.40435855884329,-8.149573217681917,-5.404778027434043,-8.617652479582492,-42.147299889448504,-8.112196065125698,0.0,0.0,1.8062384735689565,0.059628719488090315
-256.878392304233,24,2618.352608,0.0,-37.876162670864915,-71.1568803088821,-30.305009600813786,-11.62894885391827,-29.923569283145003,-11.137967881675264,-7.6220627494088316,-11.91350023616561,-36.55763288211493,-8.756657837244274,0.0,0.0,0.0,0.049121173849860617
-238.27312103945752,24,2619.592549,0.0,-37.053261297151636,-64.53678445446485,-25.996507501860382,-9.073733532023875,-29.080931837177435,-8.741482680097219,-6.93545521302112,-10.109966022320894,-38.514420968448114,-8.230577532892,0.0,0.8479983376660483,0.0,0.1447712100086662
-306.76685794370565,24,2620.396854,0.0,-47.78984371916117,-85.70879804843823,-31.25040023072497,-13.02313774130861,-39.76624856665999,-11.011321639870252,-7.19419554102819,-9.711070690108357,-51.92903906705838,-9.38280269934749,0.0,0.44272967924754925,0.0,0.05983814612410571
-479.316218978652,24,2621.19032,0.0,-77.44227938076251,-142.43160338027602,-45.88356982115159,-11.312290728046715,-66.8779898243173,-13.224870159008216,-8.840903166797345,-11.986491324533906,-86.88082753307846,-14.435393660679969,0.0,0.0,3.1204917295492614,0.1421235611196794
-444.90409442501755,24,2621.961877,0.0,-75.75963079466092,-130.28110136807516,-45.957784599359044,-12.950227053573967,-57.49504240246959,-11.172459565976267,-8.710935427616096,-11.76443563789446,-76.32910606044403,-14.483371514947999,0.0,0.0,2.5961240162352928,0.04827229138922054
-414.06245981779375,24,2622.745407,0.0,-77.21178596199474,-141.5354112569123,-41.91833007139592,-11.78586686387987,-50.22894196959587,-10.506055643177268,-7.274783175225121,-10.914652690630433,-52.24621296248243,-10.44041922249975,0.0,0.0,1.3809923142069076,0.06170285547955295
-303.26821327345044,24,2623.536918,0.0,-52.353384396129954,-94.48642354595634,-28.757568973536426,-12.487388834341518,-33.692431860005804,-11.332216544065945,-7.270151085078808,-10.45902056732535,-43.25689286822454,-9.172734598785773,0.0,0.0,0.0,0.05361061807372651
-495.4333027982864,24,2624.325371,0.0,-84.93713809365045,-151.406614639557,-54.90082643034229,-16.554129712014248,-63.233185354177756,-11.347936162537492,-9.006903731323728,-13.164936522675282,-78.57099515391178,-12.31063699809634,0.0,0.0,3.446358503762787,0.17113024498098808
-545.3926137855781,24,2625.106187,0.0,-82.76900846255228,-141.51623365727696,-53.295244232713024,-23.28033454814057,-70.06829211467068,-20.74506226030399,-18.73867972216512,-21.80125370708567,-90.18350968214368,-22.994995398526072,0.0,0.0,0.07915716838089604,0.05017902605125204
-351.7236862542559,24,2625.918246,0.0,-54.45563625948095,-100.55204756833133,-34.49224122321167,-11.610311045824304,-45.641465627006276,-14.68673902155561,-8.848547693122923,-11.486971674585018,-58.16259681527056,-11.787129325867223,0.0,0.0,2.3972615780066544,0.0740235684652497
-325.53201477127715,24,2626.725969,0.0,-52.62070636794546,-92.01873067426776,-33.58329220584534,-10.242121330358144,-47.79987277975632,-6.113592818937902,-7.673393520058713,-11.421002723514492,-54.19354176651109,-9.865760584081883,0.0,0.45869325394381866,0.0,0.06189559677519965
-504.22557237322195,24,2628.689423,0.0,-77.98410828663941,-134.96481605596574,-45.52778640655157,-23.14774021754056,-64.76294554885469,-20.634803388449257,-18.6240514151761,-24.33012354615738,-73.26694924059785,-20.982248267289396,0.0,0.0,1.3306025447283258,0.09746176834525712
-225.80249816004715,24,2629.456506,0.0,-31.406772250760152,-59.83642369840563,-25.545328095192918,-11.180046272723745,-27.462054335840488,-10.564046435772099,-8.19249810106032,-10.612289670975416,-32.186778401568695,-8.816260897747682,0.0,0.0,0.0,0.16622991474048288
-270.01050070849635,24,2630.233287,0.0,-37.499576674049294,-65.38179499218059,-34.88612006445831,-13.475206392575092,-35.81858925741509,-10.579626490169764,-7.16260615834704,-9.892152292519771,-45.22139392852826,-10.093434458253181,0.0,0.0,0.02161297916655691,0.07376224652994089
-267.5099567307451,24,2630.99729,0.0,-46.91953448132267,-83.14537816911826,-32.61040749467226,-12.235478947139754,-32.2012723283564,-8.335372202099313,-5.257456227045852,-7.9372432028248,-31.657086849379283,-7.2107268287864805,0.0,0.0,0.39093704239612603,0.04543913843280443
-397.46280292142944,24,2631.800348,0.0,-75.74575224922268,-135.85545705723104,-42.69274177455001,-13.51678116098418,-35.91754452218008,-10.352272595556256,-9.398057340605336,-13.52374350647589,-49.69398068833542,-10.76647202628852,0.0,0.6449436458742239,0.0,0.07648630854212088
-335.2684358779487,24,2632.597833,0.0,-56.963648382097,-103.03679908303553,-36.364070353595174,-14.61892113757419,-42.96302476879269,-9.284062980226004,-8.92709377540185,-13.880599461095596,-39.358277715655646,-9.871938220475027,0.0,0.0,0.798831598828011,0.20368943582104945
-437.8584281650476,24,2633.400055,0.0,-67.32995428651587,-113.78917738253021,-46.07627520980609,-23.873153805801845,-46.442884631758304,-18.583280871716212,-17.822070827010528,-20.517200477273732,-62.65012657758459,-20.774304095050162,0.0,0.0,2.418229516711377,0.13317569622074052
