# {"t_start": 1612916405.664431, "env_id": "Microgrid-v2"} 
r,l,t,s,r0,r1,r2,r3,r4,r5,r6,r7,r8,r9,overloading,overvoltage,undervoltage,total_loss
-601.6923310475272,24,2042.381182,0.0,-114.60845449822753,-203.3050876991721,-56.71516819373231,-15.786708458823183,-75.80975559021859,-15.585607040421483,-9.199749232188822,-12.678761760633712,-83.43796426532941,-14.565074308780103,0.0,0.0,0.0,0.09690750391520334
-460.86724261806995,24,2043.177606,0.0,-83.35096526947243,-151.7411665661838,-50.997894729806795,-17.117275377634847,-56.92835509907767,-10.569991524574899,-7.136002185059836,-15.417723520083426,-57.22740193256496,-10.380466413611234,0.0,0.0,1.655527919847462,0.14803408850575864
-356.632909267004,24,2043.948795,0.0,-64.48153103680569,-110.42846118765598,-48.88737350402865,-14.586969377914636,-43.01382722779224,-7.700610859487691,-6.6971782788475185,-11.568247894136276,-41.21922088050191,-8.049489019833425,0.0,0.0,0.028585892937016855,0.074681299201188
-427.19744299110096,24,2044.749672,0.0,-73.15158832574303,-130.2663566558118,-52.702191052271,-19.613525526733568,-54.7691855456493,-11.793261157411203,-6.57071297281448,-9.83668334315272,-57.26917870687241,-11.224759704641395,0.0,0.0,0.0589676313106412,0.06443234845160592
-534.0098890402843,24,2045.533668,0.0,-103.26590556928991,-189.034182596628,-54.998193606778635,-14.352873442504945,-61.362462626030904,-14.775535040906247,-9.512785229165498,-17.729930775211443,-55.96879245430173,-13.009227699466942,0.0,0.0,0.5738014164468711,0.07091559266068678
-392.8079195394819,24,2046.319437,0.0,-69.44765168110521,-125.87908540173466,-43.52115204058732,-16.87171600798888,-47.1234749069097,-11.639693459550692,-7.30997756881412,-13.24578281801821,-47.79440807441687,-9.974977580356189,0.0,0.9218106218255901,0.0,0.078555786588032
-322.514218651906,24,2047.539376,0.0,-52.844052345061876,-92.04414101147253,-35.27709693366483,-13.241796460928867,-46.00523854861418,-11.51078981044215,-6.6794621175620685,-10.704656375632876,-44.63709595489884,-9.569889093627815,0.0,0.0,4.373036169526355,0.25299075280183975
-603.2821665579891,24,2048.346325,0.0,-86.37913884536695,-151.60577263349668,-64.71494083125435,-25.25170729821086,-85.18357484963553,-28.791513435646884,-18.1046994997028,-23.999291845449445,-95.91014158335335,-23.341385735872095,0.0,0.0,2.9307038121713886,0.40536442649226906
-393.67905864362643,24,2049.128581,0.0,-63.881986850191005,-112.41411978614195,-60.16547502057049,-17.837489130464398,-45.47379958844503,-10.658473351224343,-7.968751034017321,-12.663140239348204,-51.43330964770013,-11.182513995523541,0.0,0.0,2.5309035123991226,0.05437747008247924
-319.5157869720961,24,2049.902401,0.0,-58.00042645031541,-104.74641502267393,-34.9400176601767,-13.154163503747897,-32.21568096178553,-11.711325889153576,-6.07067004284069,-11.36266557236309,-38.92034958315719,-8.394072285882157,0.0,0.0,0.0,0.08020824715913069
-544.348596808252,24,2050.714481,0.0,-92.5030859571508,-160.90272137450688,-54.55856187017473,-20.77361015693241,-60.43750737868995,-22.21526767585312,-17.41197691204687,-21.411795171939684,-72.00140605667258,-22.132664254284908,0.0,0.0,2.395653495507837,0.05060381944477117
-626.99064022801,24,2051.514644,0.0,-125.39571074964347,-228.64613044689855,-61.50642454302326,-14.70152556351053,-70.34353078690147,-12.07084858527069,-8.185071322486847,-13.274137859256145,-80.78328898311028,-12.083971387908703,0.0,0.0,2.812745968025376,0.09524886208499904
-453.33292619587894,24,2052.306758,0.0,-78.0636615404477,-141.202023805206,-56.72968031066797,-15.083504734426102,-64.30672238932577,-11.269655801512446,-7.342971563145716,-14.731778337083188,-53.43651635191388,-11.166411362150125,0.0,0.0,3.0524183206951343,0.4568437536692218
-438.46090470640127,24,2053.098432,0.0,-80.23011488513747,-145.51297704486785,-45.926845904403834,-12.790364975106398,-57.838451510626776,-12.321079207733986,-6.813753163757136,-11.998206230832523,-54.90413593430149,-10.124975849633735,0.0,0.0,0.7842692323000179,0.0993837186308563
-429.3710206944784,24,2053.897213,0.0,-77.85224666641295,-139.92649188726327,-46.72835320179237,-14.110612813456449,-50.42292956642698,-11.227423379992809,-6.688331320181045,-9.919279701785136,-61.07984652172374,-11.415505635443667,0.0,0.5074491785040329,0.0,0.15881886182582017
-602.6706776657638,24,2054.675042,0.0,-113.89323527754163,-207.7663693485863,-63.71760678640114,-17.985876260610272,-68.03376934360624,-11.154753269425932,-9.247126363688864,-13.592504978866327,-83.80360160108545,-13.475834435951718,0.0,0.0,2.0069185792739006,0.0768825736882729
-523.7712105510241,24,2055.903844,0.0,-98.16535252033277,-177.1820423830071,-61.21126873978636,-17.830609045524966,-60.25295804832046,-11.981986066299761,-7.9486395849833995,-14.592085817554846,-61.93634863732752,-12.669919707886852,0.0,0.0,0.9862811349214476,0.13159782344472187
-795.4541953831341,24,2056.682125,0.0,-131.6898385281418,-217.299626653412,-81.41795481821308,-38.45973288187865,-93.38536364377644,-33.69152227742394,-27.95486804905135,-32.8800312444963,-105.22599653575318,-33.449260750987385,0.0,0.0,0.02611936765431999,0.10127280049739801
-450.92907954630874,24,2057.467084,0.0,-70.62940746797085,-117.69357338037626,-63.56745644426832,-31.69814880603454,-44.499408867015944,-20.06514165850137,-16.953895645738616,-22.22772132561755,-44.72158731818131,-18.872738632603966,0.0,0.0,2.1733384453224645,0.055389242383425366
-379.75705870166735,24,2058.26301,0.0,-58.312904129423124,-103.73398692965011,-51.76284217283267,-15.915878372560686,-50.48438850773392,-12.181705993607851,-7.463378744814777,-12.697972435733233,-56.48005681932776,-10.72394459598321,0.0,1.7261869217331676,0.0,0.09800670521086398
-534.5301066912047,24,2059.048684,0.0,-87.32789168431428,-144.04506910936414,-60.677572430003536,-24.054105804593057,-63.39480240384029,-23.144798235304304,-17.954912741859445,-23.621146242165143,-68.86842777421938,-21.44138026554103,0.0,0.0,3.0358338408050374,0.11031948372497931
-545.4299576034726,24,2059.837596,0.0,-83.33815732110592,-140.98653227477774,-68.36125850573426,-27.017990186233952,-65.65886758136605,-21.46726240574153,-15.774102306925675,-20.580263013920685,-81.763507915837,-20.482016091829795,0.0,0.0,0.5695473236654032,0.17300543551940836
-347.1089658728218,24,2060.634964,0.0,-56.90584006849379,-99.72295079942512,-40.054974054667944,-11.48014235704011,-45.471823514763,-12.63403411402383,-6.0270888666591445,-9.546498253206767,-54.43691242534601,-10.828701419196056,0.0,0.0,0.04111645911102979,0.38470352607864555
-341.10351426373205,24,2061.452524,0.0,-52.20443725954233,-95.40806637027126,-36.836830068987,-13.268652921064234,-45.71089950794595,-12.547874246057955,-6.877861616038029,-12.269669631546948,-55.25862076528863,-10.720601876989686,0.0,0.0,0.027728448579379728,0.06633363926013537
-407.71454866971663,24,2062.257552,0.0,-67.63898200619322,-121.22116432336686,-47.94762072439351,-16.148588290758536,-52.49300372544185,-11.437026349490989,-6.851853698742946,-10.349513791846807,-62.24970375460802,-11.377092004873877,0.0,0.0,0.7458952033932658,0.08724892961856485
-594.0645260182347,24,2063.068265,0.0,-119.99239442070576,-212.58033103974788,-58.82513349979045,-19.97983895614422,-57.49468146804575,-10.89849360262077,-8.668103758872093,-13.838140230348294,-79.5953284914376,-12.192080550521998,0.0,0.0,0.4046693201988514,0.19268709473419324
-393.397781790627,24,2064.276842,0.0,-64.45641542933987,-114.31597083605098,-53.20486486303978,-17.60266752584179,-44.5805799648624,-16.222731874491707,-7.253481618195262,-12.316637785438612,-53.285918461491974,-10.15851343187463,0.0,0.0,3.441750872530479,0.12611591584489162
-632.2044760061844,24,2065.082238,0.0,-122.32626963653469,-218.29036856731415,-61.54337949067796,-16.23900481256988,-77.33881605138365,-13.553122714353352,-9.765468498521274,-15.745982393758789,-83.8501671513915,-13.551896689679259,0.0,0.0,0.0,0.2502723852049077
-345.3418524295508,24,2065.868894,0.0,-66.4168238273208,-122.21733337338625,-34.908603172096825,-12.788355187044193,-35.94834761115574,-9.32436216598217,-5.689901791605327,-10.553272555110075,-39.319903791375516,-8.17494895447393,0.0,0.0,1.3525668499178591,0.07752249850120858
-504.90835517248695,24,2066.673805,0.0,-103.2252114103036,-183.0344468930482,-47.971032501202515,-15.03265649983618,-54.28622001973028,-13.872087691687836,-8.056986633640555,-12.915761700948508,-55.831212050928144,-10.682739771161097,0.0,1.85107491766104,0.0,0.05267385830668747
-636.5162344514839,24,2067.46362,0.0,-85.85297566200586,-135.92787651437905,-60.89377647018799,-32.621356647577855,-90.48991470336237,-33.43880486127634,-27.390418147958396,-31.803153505919227,-103.8950864150984,-34.202871523718365,0.0,0.0,0.0,0.04870472950275624
-675.7014946152881,24,2068.226135,0.0,-125.10426390994895,-218.59025758323276,-71.79484123513792,-27.956377943715985,-74.65645920368135,-20.820888380265988,-17.27880179003562,-22.21905256908808,-76.2496252023876,-21.03092679779381,0.0,0.0,3.451551342808016,0.12713059070060992
-748.4547622004704,24,2069.018589,0.0,-150.85164487912542,-270.8592528741122,-73.67069008324354,-18.050814469246696,-84.25615719182935,-17.547704778569596,-11.286228391189706,-18.294458764615722,-88.22395339627097,-15.413857372267262,0.0,0.0,6.487507547393483,0.6473262709760259
-472.8070258018675,24,2069.837721,0.0,-84.50434411655992,-150.35794998866388,-51.08131445637426,-15.763122077876478,-57.68677336073016,-11.392100193405124,-10.154166507088478,-13.25897115650576,-65.12087883365264,-13.487405111010847,0.0,0.0,4.658133627128288,0.39764107240417756
-406.397431554928,24,2070.633344,0.0,-68.93415947842952,-120.85285418521323,-41.636218942283314,-12.449875257347205,-57.09835847819598,-14.278851804350595,-7.629803140694971,-12.388947717238581,-58.858217584513255,-12.27014496666136,0.0,0.0,1.3222375959333754,0.22159332557291414
-538.856977222158,24,2071.412599,0.0,-103.77757111198066,-182.26766123654204,-60.67515148746859,-20.3370997991909,-57.42134676798779,-13.9038168859942,-8.93737369084585,-13.025906787173462,-64.12762695946574,-14.383422495508777,0.0,0.0,2.8621870924290596,0.09775714224601409
-384.7318279808925,24,2072.640418,0.0,-70.65013093103647,-119.16188647077222,-42.06256538556612,-13.976982149766043,-50.46555298860595,-8.761059692907963,-5.81134127234834,-8.663290904427383,-55.298357509696636,-9.880660675765364,0.0,0.0,0.0,0.14292289720475335
-472.4025705911771,24,2073.434869,0.0,-76.05757944892564,-125.52092699489033,-49.8001914746131,-25.36699698416155,-52.929703597451386,-21.90378866626738,-17.75380369673807,-21.776803110004142,-60.58544167592708,-20.70733494219836,0.0,0.0,0.015611078293256586,0.05099563128206167
-572.3195263901882,24,2074.237021,0.0,-94.54936430997145,-162.87540854700822,-58.70779959526799,-24.682613789728386,-68.89448039361034,-21.440883482318103,-19.783575598053066,-24.903002978118874,-72.82776458794626,-23.6546331081656,0.0,0.0,1.7388983474741266,0.07056984870224262
-668.5005672116033,24,2075.03263,0.0,-149.54216360956977,-262.4489887358849,-72.17959668385086,-25.628560352036477,-58.80034593578984,-14.55982178472367,-8.208084715449408,-11.73988238558005,-54.504779428878365,-10.888343579839914,0.0,0.0,3.427516144098096,0.1942821170923051
-430.61544498189346,24,2075.833386,0.0,-61.474028897391705,-101.18688974647822,-51.64533534330122,-23.661320788411825,-50.508452879271495,-20.03592827789945,-17.356759655785428,-20.375137312558333,-63.85124811239212,-20.520343968403647,0.0,0.0,3.5850216058000965,0.05113862039029354
-492.60094751842456,24,2076.631719,0.0,-93.69680003130317,-170.2994573084117,-49.00068153348958,-15.96877172304629,-53.03623430560046,-13.296795540462835,-9.659091532216388,-13.996447108372106,-60.42162311820617,-13.22504531731585,0.0,0.0,0.8970563484007954,0.14418640189261622
-346.1380877643426,24,2077.404109,0.0,-63.96237875134524,-114.51993927985792,-35.67290276768311,-12.990787350424752,-39.289972189078156,-10.254524022290123,-6.893364677219725,-10.259857647928206,-43.12144060269342,-9.172920475821835,0.0,1.9438416036251216,0.0,0.06463368212883787
-291.5393850353069,24,2078.203693,0.0,-46.47782570201899,-84.54903206593913,-40.4678355897042,-13.31484364476561,-33.4706109527826,-10.246479360988456,-5.829894983858807,-11.737978957578832,-37.03192846259737,-8.412955315072908,0.0,0.0,0.0,0.11616171536360122
-698.5381966392417,24,2079.005987,0.0,-124.94849738886677,-212.90379729034845,-71.47250721184955,-29.154039697612866,-79.0174137713121,-21.470109966355025,-18.963686271315137,-24.281957335534287,-92.13283876374993,-24.19334894229764,0.0,0.4227978106657184,0.0,0.05371826957941392
-287.7082377364564,24,2079.806431,0.0,-44.05921159184183,-77.71805112707139,-35.51580566850576,-13.858435085802151,-34.708207904858796,-11.534595852306355,-7.306234625982521,-11.189373938535013,-41.71202583160331,-10.106296109949264,0.0,0.0,3.556405139677999,0.1365180190325722
-442.7537828763853,24,2081.032929,0.0,-81.84810904446807,-151.59839029604103,-47.82291182371675,-16.9811480591182,-50.613789261399674,-12.763394296094972,-8.570506194296726,-13.582825398173304,-48.94086152457726,-10.031846978499306,0.0,0.0,0.564682253991166,0.05351805655013729
-376.09646442795133,24,2081.818363,0.0,-67.01551453055076,-120.25823192422021,-39.410891021326634,-13.474245945973726,-47.186525502430165,-9.244618985378574,-7.428851196300213,-12.571583522527778,-49.497035465467434,-10.008966333775817,0.0,0.0,1.326895860117957,0.1552514387001779
-395.4520488526852,24,2082.59854,0.0,-69.88489586262912,-126.71812343801065,-38.33839004551758,-11.12360594716181,-49.02272770629632,-16.19058410923478,-5.877898466004775,-9.68903777774031,-57.74568149950513,-10.861104000584778,0.0,0.0,0.16135592444815172,0.17965503681722844
-426.3432622204762,24,2083.372076,0.0,-69.74606353148395,-122.897159022957,-53.94491398763131,-14.71551760323017,-52.41381092704261,-12.04358663257594,-7.015910684413873,-10.544453294339071,-69.67760340707174,-13.34424312973049,0.0,0.0,3.2192319780174383,0.05968609323225518
-336.8538729280563,24,2084.147677,0.0,-47.76490028247809,-86.56935994241348,-44.70749045594043,-20.67325086576659,-40.68991087905341,-13.327482874298605,-6.645917090928855,-11.846768234640006,-53.9049077651883,-10.723884537348592,0.0,0.0,1.0893206862424778,0.16752043821045887
-407.08835437369623,24,2084.945695,0.0,-71.13110912140941,-125.33415946017288,-43.79573414636749,-16.642452734984346,-48.564345578093324,-11.756772270987112,-7.291203044196465,-10.979402118135773,-59.92591558361596,-11.667260315733467,0.0,0.0,0.05207023090044416,0.2765981498768484
-774.0093427320184,24,2085.733868,0.0,-144.33228024632035,-263.99316491577537,-74.91813358739016,-16.71974913200486,-108.20500269496274,-15.675449208395012,-9.888171102223136,-20.28010521456748,-104.2246348724486,-15.77265175793054,0.0,0.0,1.9712701496294565,0.5496327622880051
-524.8729947912129,24,2086.52483,0.0,-97.39361926037891,-173.0038407524211,-58.81757299909406,-16.59295971780191,-66.2059554668598,-11.216966407478811,-7.047525371933313,-12.114605361878375,-71.33990334744846,-11.140046105918191,0.0,0.0,0.2025684825487919,0.09770243120779819
-282.20120447857454,24,2087.309906,0.0,-40.24787995193291,-72.70498870097205,-36.505677652165055,-11.53072281787115,-41.830665010300606,-10.083940686326146,-7.117266053646741,-11.16643005061314,-42.05059271332676,-8.963040841419945,0.0,0.0,1.813495981852423,0.053906164266335634
-476.63156943730326,24,2088.10492,0.0,-89.1349101753887,-156.2742748449856,-50.17079067606361,-13.286090395745642,-61.18389120492255,-10.948465797678947,-7.111385482910761,-12.188240362414389,-65.80951065373861,-10.524009843454426,0.0,0.0,1.1335216443156682,0.05163163179335692
-330.4215403809588,24,2089.33723,0.0,-44.67760789195576,-76.38376424162166,-50.19635740687349,-15.87154046938807,-44.552646729599985,-15.843431887609473,-5.214636274063768,-8.69770038292262,-58.36256477834376,-10.621290318580161,0.0,0.0,0.0,0.05395167282535252
-508.2613771299345,24,2090.140739,0.0,-95.95439712585602,-170.03261928589856,-62.354253592941106,-17.588714198214905,-56.99238996416731,-15.044718487220283,-8.167153311782668,-12.803171564515427,-58.40138398148541,-10.92257561785285,0.0,0.0,0.842770905974331,0.11881562565994622
-566.5818846824781,24,2090.930458,0.0,-102.47307717451383,-184.0378170160318,-59.00265541385632,-20.275777598634615,-73.21851401395651,-12.797420619599345,-8.353263332945561,-14.35261958692205,-77.91106257691163,-14.159677349106342,0.0,0.0,2.9996021924754515,0.06751596806660999
-414.4633531020008,24,2091.725641,0.0,-67.30158772909517,-120.41619425058738,-50.867568602391565,-16.35889079949849,-58.9774642094103,-11.867848262887703,-6.677288852902348,-11.66472943719329,-60.18304272895197,-10.148738229082543,0.0,0.15698043076960033,0.0,0.1499249670513468
-284.78646282201805,24,2092.49751,0.0,-37.39487451582458,-68.0100935162912,-38.20620765463562,-14.057954810451188,-43.62455428320122,-11.296050501972722,-7.142980562292606,-10.387798126281321,-44.890157397455326,-9.7757914536123,0.0,0.11169185100052159,0.0,0.049131591805149956
-328.1584481343493,24,2093.283105,0.0,-57.0268151475333,-100.9525196704114,-39.537170137430365,-13.482867521177274,-38.33208452213803,-9.881962645428803,-8.573196592853508,-11.578068088503827,-38.924770574654204,-9.868993234218618,0.0,2.034250337492831,0.0,0.09081325158819688
-572.9389073944853,24,2094.085119,0.0,-105.14837371804231,-179.70010787169971,-64.87796563459504,-25.304568475897774,-58.96991047169952,-21.479029851198668,-17.77685748833839,-22.650398311609955,-56.783205898254536,-20.248489673149333,0.0,1.8092453942002025,0.0,0.13799503039905325
-569.6784065155346,24,2094.880115,0.0,-94.9992038329635,-171.24666826299028,-62.103968733266825,-14.40857303361956,-80.92397094768334,-14.833622020100862,-9.87712263092157,-14.350114638973931,-89.96793946993651,-16.96722294507816,0.0,0.0,7.864917742716482,1.2319252150551654
-354.847293833852,24,2095.670613,0.0,-53.32357257430873,-93.7692219773431,-39.7887590221958,-16.42428142389787,-50.317009759068895,-15.340767262936215,-8.500016475154908,-12.466881869562146,-52.30951642464077,-12.607267044743567,0.0,0.0,1.0773493981855373,0.0520809167519318
-396.24027855701087,24,2096.456759,0.0,-72.31359426544857,-129.68240338443974,-44.00011222668936,-16.803233542897082,-42.50793261024668,-11.448392046959412,-7.352383055638422,-10.048165060223548,-50.65231659802218,-11.431745766445864,0.0,0.0,3.3431509370437125,0.12817486447887338
-315.0108270713502,24,2097.698348,0.0,-54.637053643918485,-97.47388257521358,-35.821610748308885,-12.814997208488347,-35.713348832358065,-9.30266137515682,-7.429609334886015,-12.773293117268697,-39.65478963625974,-9.389580599491527,0.0,0.0,1.966566191914759,0.11751835463968875
-472.8468281127743,24,2098.476589,0.0,-83.5061299704823,-150.6882520924451,-48.185990726724846,-15.47325817233161,-66.1510296196196,-10.744652628426335,-9.035178362442663,-14.448339239185866,-62.483557320734995,-12.130439980380967,0.0,0.0,3.760645378454873,0.1417807015182095
-315.3491522920772,24,2099.259882,0.0,-50.20184602597979,-92.62416035987725,-34.073066486735314,-12.301867334435526,-42.97879638592325,-10.967235627784897,-6.965733081670993,-11.202698136302967,-44.312095422438,-9.721653430929175,0.0,0.0,0.0,0.05356443994553491
-442.72299370309105,24,2100.039281,0.0,-78.1528977824437,-141.04484644128283,-46.317369886704675,-16.75017337988059,-50.31043922501252,-12.21249350084636,-8.816016221223704,-14.362910821471571,-63.11393297813317,-11.641913466091847,0.0,0.0,0.00017145301967491644,0.08074604434846627
-454.90902052021113,24,2100.826576,0.0,-81.46255063388823,-145.35887761257354,-56.953716450708164,-19.699795010404745,-52.53100433941532,-11.372636407109837,-7.256844799733223,-11.572814648657758,-56.00466789225969,-12.696112725460651,0.0,0.0,0.3938693708439379,0.18141815180854803
-352.69001960151826,24,2101.627716,0.0,-58.28233758618769,-103.48308081540746,-41.97884777687438,-18.930573071155045,-42.538982668797416,-12.562399931485857,-5.872148348996526,-10.456095007533769,-48.39957584136652,-10.185978553713579,0.0,0.0,0.013930753661418604,0.06392277883649687
-507.6870633409054,24,2102.411724,0.0,-94.02972289796529,-171.31301639558774,-50.102418854814914,-13.524529290987049,-66.29236909700323,-11.043549926845259,-8.82447545369382,-13.257037251992578,-67.5369642647898,-11.762979907225777,0.0,0.0,0.24315661051501136,0.11011653994709264
-351.56084819469595,24,2103.209018,0.0,-55.17986164675279,-97.97611006700977,-36.85155128329137,-14.812968690567326,-44.54497843041018,-12.617828284288272,-8.104447053329565,-11.824857884960652,-57.72597040792224,-11.922274446163733,0.0,0.0,2.518343166997721,0.05033598179992664
-358.3745160979182,24,2104.00786,0.0,-66.03783675745318,-118.22364083726606,-35.86562752836014,-10.538246863044103,-40.84616421419475,-10.899283825800165,-7.1836301949324,-12.734706036921274,-46.10355198737935,-9.941827852566782,0.0,0.0,0.0003302769943044348,0.09667222608999682
-361.4654533182443,24,2104.791471,0.0,-51.27584197505468,-95.4139321006223,-46.27372166175771,-16.100913899226235,-53.67757939881179,-11.566671666701966,-8.95415501454626,-15.057352345202332,-51.452621632554575,-11.692663623766462,0.0,0.0,0.5663483880413991,0.22750574633301984
-315.55021577478925,24,2106.027325,0.0,-51.3508584065208,-97.99384200052435,-34.53005533176198,-12.497979561469792,-38.52370428275088,-11.432292739812878,-6.32598129125439,-10.396320228450845,-43.23262099908445,-9.266560933158855,0.0,0.0,1.3024117941950148,0.12794030663666547
-321.4474603885014,24,2106.825786,0.0,-55.51447792917664,-95.32987975548058,-39.04372207325943,-14.557770504334574,-35.83902073368111,-11.14697236292643,-7.81909213942069,-9.980218644832732,-42.49566829298098,-9.720637952408278,0.0,0.0,3.368874962952871,0.06569099698267086
-448.5283670614547,24,2107.618761,0.0,-86.82188458109222,-156.66829185451604,-46.7828534163469,-15.805936760758836,-50.318583806884085,-9.869534301385594,-6.121116460515168,-10.323221809679552,-56.71750886229187,-9.099435207984438,0.0,0.23872452379623965,0.0,0.20819733976444163
-628.0641249241457,24,2108.412439,0.0,-109.7534012459344,-202.51662254281328,-65.57105794066965,-18.07000342168779,-85.95599007033475,-13.579550257750627,-8.670312421131877,-15.464285385987523,-92.79648315090412,-15.686418486931757,0.0,0.0,0.33991794809158504,0.08634629417130756
-541.1815932206196,24,2109.199808,0.0,-84.27302714571174,-145.99592314946696,-60.16479354084242,-30.658766128786233,-65.86152489235162,-21.42194112736374,-18.129752927308044,-21.819637560765102,-71.09903020070847,-21.75719654731522,0.0,0.0,0.002304906932555806,0.10301957828840456
-441.4937510746032,24,2109.993183,0.0,-74.36899667278813,-134.2692496879428,-49.92182086029492,-18.9122367079817,-58.16773274252348,-12.439850157943281,-6.580018118258861,-11.898572866146615,-63.62884698919506,-11.306426271528373,0.0,0.0,2.259318587201902,0.10386938362023314
-287.86119860641503,24,2110.771171,0.0,-37.170255397924585,-63.86943973453707,-35.21472460674895,-15.192109766935374,-45.860624314206184,-11.000352561529752,-8.391864189991756,-11.825011845212122,-48.26074171328511,-11.07607447604416,0.0,0.0,4.306990842634318,0.11326021169046845
-430.7139607773981,24,2111.574923,0.0,-76.6339784116284,-136.66038937056896,-45.13398087065249,-15.228859747630995,-53.504002480191424,-9.930322893571393,-7.742795360195576,-12.142297764317362,-62.74039115694461,-10.996942721696886,0.0,0.0,2.506483000637952,0.23120820385836066
-379.8918752112434,24,2112.363614,0.0,-72.83352816706247,-128.0559698186651,-41.067096291788985,-17.566476545182315,-40.01348580246083,-10.0881970568609,-7.458756795164124,-9.81768810773976,-44.33010058359698,-8.660576042721988,0.0,0.0,0.292669358446515,0.06211773259991238
-735.2075009416881,24,2113.144452,0.0,-130.5013234349052,-228.3936541225914,-83.65824237974232,-29.947901169978817,-88.28358542227458,-22.670169412805453,-17.63583956360027,-24.117101163156576,-86.70328275290127,-23.296401519732186,0.0,0.0,2.0925995250658156,0.09421444192293921
-448.51128286918265,24,2114.400415,0.0,-77.11630042521739,-132.83431088911186,-53.34633229855434,-17.444129548409705,-61.349797757277734,-13.13993950153236,-7.12036386753127,-10.119301265883829,-64.94199475588833,-11.098812559775805,0.0,0.0,1.2611043526221053,0.07478128042172599
-508.449761862323,24,2115.180394,0.0,-93.68809400975152,-164.74309099410428,-52.04369014366732,-17.34538598858201,-58.74937390189466,-13.242986576277366,-8.649495681800424,-12.582812334698795,-74.9595623367654,-12.44526989478126,0.0,0.03379815772319583,0.0,0.8815260163318668
-302.6200115795591,24,2115.972292,0.0,-49.91555568872797,-87.61767164827594,-35.87218727150896,-11.26087585702573,-39.41194946427786,-11.272982758781186,-6.968895392666203,-10.035775189081628,-41.43185559187686,-8.832262717336738,0.0,0.0,0.0,0.10464685113511263
-404.6396796502223,24,2116.775856,0.0,-74.03323000138505,-132.95504755597324,-45.11142192557133,-16.59764083413973,-47.494579734604905,-10.366313840568223,-7.639408946912901,-12.623464523424802,-47.87836334476192,-9.940208942880238,0.0,0.0,2.9528285028381287,0.056220219904675545
-613.0254992659892,24,2117.562379,0.0,-106.05902180089484,-187.21344681610452,-69.12182544418467,-22.11732019418613,-79.95566083045176,-15.359120906394221,-11.102726810787956,-14.730823453307474,-90.52526271373169,-16.840290295945916,0.0,0.0,3.300325853758799,0.0963624444428811
-474.84641430217806,24,2118.361093,0.0,-82.32620800698366,-149.97981161175773,-53.949592524938154,-19.935107723370873,-57.948758916943866,-15.536470217613369,-8.605343370582322,-12.858449488063416,-61.559465565068955,-12.147206876855686,0.0,0.8136579122597121,0.0,0.06072222262854695
-439.33852871403474,24,2119.158194,0.0,-79.09372777908226,-143.01338662739286,-47.78313004031504,-17.268753239549326,-60.499427636195925,-9.884111467757096,-8.327963493703649,-16.065124730456457,-46.970838897802416,-10.432064801779713,0.0,0.5169484568637774,0.0,0.10273434164829809
-553.9392405352017,24,2119.935994,0.0,-88.9725550528385,-149.48878413568286,-53.92036987909812,-24.837620597516995,-68.75288528961742,-22.271323918368108,-18.11987068803976,-20.512794563226237,-84.3714625276454,-22.691573883168367,0.0,1.4606360694254632,0.0,0.06613240808933225
-451.7612588857837,24,2120.745593,0.0,-64.94996802429775,-117.68095103491129,-54.974950963412766,-18.700004676520265,-58.662654100488616,-13.155462685796536,-8.565549458212072,-14.544653349782525,-85.42043085610048,-15.106633736261442,0.0,0.0,0.0,0.07796847488290565
-621.0026887714165,24,2121.570897,0.0,-115.5021804079756,-201.10119586254493,-69.81248055847061,-15.200432754800435,-74.21289165338355,-14.093542179398101,-8.980672939102748,-13.04276351112352,-94.28258505944586,-14.773943845171123,0.0,0.0,1.609207694413023,0.7812963638274733
-378.5582482763334,24,2123.560149,0.0,-73.15463481336849,-125.2222926881819,-45.567136156769934,-17.019730071407235,-37.790703729750994,-12.233262355217194,-7.1738006314322265,-11.963996022331242,-38.429110031081855,-10.003581776792359,0.0,0.0,3.7191216813834314,0.15344237264636365
-573.5062866783553,24,2124.351131,0.0,-111.73046825596937,-203.89923074700695,-58.29286018823541,-16.283547951378598,-67.1873685863949,-11.428475032007887,-10.005472591710655,-15.90451988262053,-66.20228517078262,-12.572058272248409,0.0,0.0,0.8788983889545694,0.2056893208131095
-505.64194936297315,24,2125.167989,0.0,-92.6442936939668,-165.65706282723832,-47.7222098272844,-16.027175822864805,-61.86842318048529,-13.49717030233313,-8.287276094769604,-11.531775843650017,-75.25725266790073,-13.149309102480144,0.0,0.0,5.112779591236607,0.2741801360062766
-364.66530746599506,24,2125.959147,0.0,-66.4439484651195,-118.98016120580134,-39.24301768210006,-11.017580691842822,-43.016304479018544,-11.586699173937841,-7.3329216735431215,-11.081413827938638,-45.535778312794655,-10.427481953898535,0.0,0.001946434103082595,0.02836987941624447,0.5784575103009256
-542.3033163751854,24,2126.754016,0.0,-95.85436378378466,-170.86936740594317,-51.04002095248058,-18.350602682241927,-64.25584130949154,-15.275805709192383,-9.35051653545857,-13.60122797874016,-88.75619087236494,-14.949379145487567,0.0,1.7032713410116322,0.0,0.09786875187237563
-364.15698821203233,24,2127.541481,0.0,-60.98603492946086,-107.2485977568702,-46.37033437110068,-16.28356179375273,-46.080318932934894,-10.534728267805749,-6.936999583184803,-9.575897546933616,-49.921334926205326,-10.21918010378348,0.0,2.5864006992692055,0.0,0.16675128607483214
