# {"t_start": 1612916405.70683, "env_id": "Microgrid-v2"} 
r,l,t,s,r0,r1,r2,r3,r4,r5,r6,r7,r8,r9,overloading,overvoltage,undervoltage,total_loss
-382.533523061284,24,2098.429272,0.0,-71.17808714011225,-124.439043840691,-40.75049059811939,-12.642746574677854,-46.99336242995081,-10.623515790672313,-7.546986320814891,-12.452246147222784,-46.13069463390123,-9.776349585121462,0.0,0.0,1.4165257500391397,0.12221902494517703
-482.8736032312065,24,2099.217356,0.0,-68.97738618400464,-116.35248928542256,-58.59543007762662,-28.988589117761652,-57.75700597062619,-19.357638735426544,-17.320659647192528,-22.451450122083077,-72.45115269560681,-20.62180139545587,0.0,0.0,0.999208838317483,0.17812714933975163
-609.315688305591,24,2099.997321,0.0,-102.16549998950214,-170.58483296189883,-62.97117895364299,-30.450946458563234,-69.23986267702404,-22.35348189429119,-19.660394478238583,-24.49614334393299,-85.19768983986388,-22.195657708633103,0.0,0.0,0.04705311266916545,0.125466746286473
-287.15545051549094,24,2100.784578,0.0,-51.58891244759364,-86.22892445131103,-35.64631839734421,-12.677667834803396,-33.52302115893422,-8.553222641351272,-7.2482849888477,-10.855472630706515,-32.348896998437546,-8.48472896616143,0.0,0.0,2.7784609380610825,0.08070099816477357
-466.26158191017134,24,2101.585705,0.0,-59.37009212713768,-92.35561796557433,-61.075550412139705,-27.18443333744596,-64.09649487195499,-26.535966883035876,-16.31392160607517,-19.998854117912668,-75.35448755061319,-23.97616303828182,0.0,1.5945900545884073,0.0,0.09144070834212313
-460.48457996089456,24,2102.369714,0.0,-84.12283920047105,-147.54621015284587,-50.39333838415256,-14.814192349920692,-54.85123692251662,-11.403345013833032,-7.071732061173744,-9.970987432226055,-68.92142757916706,-11.38927086458792,0.0,0.0,0.3813879774466079,0.2404999134895644
-574.8514383137832,24,2103.164883,0.0,-105.98808214098015,-192.911769452358,-55.07671409555759,-17.524721366146963,-65.83882879261603,-13.32380744303616,-9.859545261931908,-13.48062340353849,-87.08776345338272,-13.759582904235128,0.0,0.0,0.9753429327528501,0.0927360492077797
-508.2893501340493,24,2103.96607,0.0,-100.70197192299949,-178.87593885402282,-53.90752501076673,-16.698368216952836,-49.132479190748015,-11.634749776553084,-7.936589261889782,-12.603439526008762,-65.82497412219797,-10.97331425190975,0.0,0.0,4.390535303854336,0.11076832649433171
-397.3505305847628,24,2104.747537,0.0,-76.9799630718239,-142.09413291569788,-43.89068408110339,-18.270414537525202,-39.70437564492608,-9.293526266828652,-7.002337230372529,-11.267508096451158,-39.90349765216008,-8.94409108787395,0.0,0.0,0.005309844394798646,0.04669726399990735
-550.6537290911967,24,2105.984369,0.0,-105.97353953228449,-194.49778654560438,-52.193501195340495,-18.779998726049165,-65.63721148137995,-10.73749271154494,-9.423278707266288,-14.06093420396204,-66.76379987447275,-12.586186113292266,0.0,0.0,0.0,0.2137679641457026
-304.7505563476668,24,2106.7853,0.0,-50.89839046427059,-88.71288036713084,-39.76222490404788,-15.831971654813719,-36.668448966107604,-10.41099288248895,-5.93347319356243,-9.437846631619475,-39.045049126878965,-8.049278156746354,0.0,0.0,1.9215540167828524,0.07953864945200886
-464.0009226211187,24,2107.577171,0.0,-69.19238558148471,-124.9817180335423,-53.77576503987711,-19.904163220346955,-61.86317084219866,-11.803026301927122,-8.703975001197179,-13.283850895832382,-86.73197581186491,-13.760891892847374,0.0,0.3422796740619598,0.0,0.05480081188173799
-444.21781831468786,24,2108.370899,0.0,-78.53472775207426,-141.16602330362605,-51.294068867850584,-15.510865444752675,-54.67267938772084,-14.149789582248909,-7.875805383283323,-12.766086991918804,-56.43113871032532,-11.816632890887027,0.0,0.0,2.01933597643818,0.06462218184272028
-313.2471837605582,24,2109.15761,0.0,-42.772316692551364,-74.19453071054666,-44.49704136020482,-17.08796113792369,-45.29221663059366,-11.54731570793424,-6.49471250212352,-10.862706357822663,-50.929601082979026,-9.568781577878504,0.0,0.0,2.1588202212466374,0.09268126747018754
-446.8097593443195,24,2109.95095,0.0,-78.25184157437582,-138.24864176660088,-50.73445609368828,-14.879109960960474,-56.09872293795217,-13.88027008107478,-8.960102544039373,-12.928300676935923,-61.316786498051364,-11.511527210640441,0.0,0.0,3.487297190199071,0.10155339413021419
-445.81252556383635,24,2110.728514,0.0,-61.98961818036347,-101.24849990512409,-53.420266187908915,-27.039521259205713,-56.77091254486915,-23.06670535579724,-18.167821702969388,-20.743497346335396,-63.10304914730171,-20.26263393396132,0.0,0.758637849944165,0.0,0.1523379747116905
-471.2802259396957,24,2111.535339,0.0,-94.80775755817835,-173.10763555878358,-48.89766127706493,-17.451130045145575,-46.096240197740016,-9.631235952400882,-6.989504486676146,-12.921794857273904,-51.382148622014235,-9.99511738441806,0.0,0.0,1.8850225155685405,0.2608352928519803
-453.21804060424296,24,2112.324772,0.0,-88.67847227722677,-157.70857408100878,-51.96275756698596,-14.095732352336624,-47.43602967271753,-10.25038343287893,-8.248219736817003,-13.129392395220021,-51.099737013333,-10.608742075718338,0.0,0.0,3.0696340699447786,0.12384383059172355
-510.7378875986507,24,2113.102226,0.0,-91.71369359021402,-164.79646722240705,-51.8571040893822,-14.834150881851038,-67.18959735720907,-14.10674864291673,-7.120478527955463,-12.034388752142352,-75.00588051951698,-12.079378015055795,0.0,0.0,0.0,0.07406671083200836
-378.8101060720942,24,2114.35858,0.0,-60.65084489943711,-108.85154058427702,-39.54307835700564,-11.473114392427426,-50.23407750740263,-11.786730223230274,-7.060572660593465,-10.080341182741305,-68.00515262928212,-11.1246536356972,0.0,0.0,0.6527354334384537,0.1473841888684102
-412.7540940975484,24,2115.138155,0.0,-72.66668415798274,-134.29638451399302,-47.641114327757066,-16.860437407748282,-50.712736355899764,-10.390164808796138,-7.924128362807818,-15.09624338699674,-45.77755846145887,-11.388642314107917,0.0,0.0,1.697037616844035,0.05954530246314574
-445.59939750415884,24,2115.929733,0.0,-72.01071767689143,-128.1584374951416,-48.92932073006214,-17.191177387482156,-60.703663135406465,-14.87663021684462,-8.47644987590627,-14.37301292033658,-67.24701121429402,-13.632976851793568,0.0,0.0,3.6093225364783548,0.25476665919250235
-467.7302107122708,24,2116.733126,0.0,-87.68691381930785,-156.61692736135785,-51.84259028050818,-18.731791360842195,-55.88506032460712,-11.805853347934045,-8.57517860751263,-12.831781995503052,-52.12941101527452,-11.624702599423305,0.0,0.0,3.0584761130097173,0.27987775116226565
-395.19601930699775,24,2117.519123,0.0,-78.3442037673344,-138.14877405200488,-42.500961371848696,-13.954257301748038,-42.91907922399723,-10.850053565123249,-8.183471695660382,-11.289353430873767,-40.022580959628534,-8.98328393877857,0.0,0.0,0.0,0.17297126922105618
-417.86773975256006,24,2118.318868,0.0,-53.147890581138284,-81.80975596134606,-54.69595945052774,-26.98500623305832,-58.75781570097904,-21.989635979528693,-18.404817273207943,-19.774085858876315,-61.135695124859716,-21.167077589037937,0.0,2.0390749449009613,0.0,0.1687601547507339
-414.4204213111978,24,2119.115666,0.0,-69.3648037646324,-122.1607430492527,-44.199000130175655,-17.145341117142774,-48.38657226024445,-9.727043564488604,-9.59514660524907,-15.159636843745075,-66.96158353365183,-11.72055044261523,0.0,0.0,4.01243702338659,0.1584053690431272
-442.55723875239835,24,2119.893575,0.0,-73.54922782638798,-134.68529125986925,-45.02418440297587,-14.036448683307817,-62.73906365944743,-13.806267709529866,-6.722137571887719,-12.284195629983751,-68.28241969762931,-11.428002311379394,0.0,0.07289084284994485,0.011917895005595702,0.14127073121838937
-438.3091309874552,24,2120.693802,0.0,-80.39809188014557,-139.74936399858763,-46.93725547283462,-16.360166472737223,-54.908053431010735,-10.948547127977205,-7.251640679135502,-11.501213842303295,-60.24632038035981,-10.008477702363704,0.0,0.0,0.002183052233362681,0.07289017313128532
-478.3447448449224,24,2121.527557,0.0,-79.21931907764197,-139.25325778440214,-52.250380265645795,-13.837840494642744,-66.80809436752533,-12.31890697022352,-9.65748654718911,-12.30360728563936,-79.28084897028937,-13.415003081723073,0.0,0.0,3.0316179162422925,0.14847859432164986
-406.5758356125679,24,2123.517585,0.0,-69.07804856122571,-123.00985950208076,-44.865865761513994,-13.679643589560268,-57.16087403735408,-13.074549606447464,-7.495192630967651,-12.901022068757982,-53.83365136488276,-11.47712848977722,0.0,0.0,1.6249013765755405,0.047694861732715456
-353.6812760770334,24,2124.312158,0.0,-59.98347272085385,-110.77110008022325,-43.720649128402925,-18.611877870792952,-37.70921922321049,-9.558497486460883,-7.962246282964302,-13.718529393684886,-42.09158194187343,-9.554101948566371,0.0,1.0947631236164979,0.0,0.053820005776095796
-396.7135022306915,24,2125.125522,0.0,-67.32916348973544,-123.35336371032054,-38.16224941442415,-15.55809036346728,-45.22921497784656,-13.652462774089637,-9.044765682574846,-13.196309648719764,-58.08718877234024,-13.10069339717307,0.0,0.0,3.626224578388971,0.04784155861557661
-624.9139238610784,24,2125.916906,0.0,-105.22206793357196,-178.0473032873038,-60.5192209500599,-24.90450778731469,-71.35206133396817,-24.46953487677993,-19.18362860373803,-21.921255905203797,-94.64913293618577,-24.645210246952423,0.0,0.0,3.2583356596634525,0.09938898116998302
-622.9831103942207,24,2126.716203,0.0,-92.41339643459578,-156.68566679529386,-58.44236109645947,-24.827884976603222,-85.6083963142669,-23.461345446059525,-17.20739589701984,-20.999497712216403,-117.5363290724023,-25.800836649303434,0.0,0.0,2.942117207523613,0.16077817102601497
-455.21606773080345,24,2127.498589,0.0,-78.36827317736557,-136.53002770993965,-47.54681339918755,-15.010260926886799,-59.7960629452431,-11.48207115242567,-7.851706590549798,-10.859275166310308,-75.06474488394421,-12.706831778950779,0.0,0.0,2.2477700787772523,0.09512881422044028
-374.46828452602045,24,2128.284552,0.0,-72.51895921043442,-133.47785505440632,-42.316468954434676,-11.911524771517687,-40.08845375950336,-10.242800624362612,-5.510116869779454,-11.265732917293436,-39.175884159883836,-7.960488204404677,0.0,0.0,1.4960115480434242,0.12312799830905512
-411.2580028567003,24,2129.093373,0.0,-80.14275806196174,-142.8258973621261,-40.18540670367778,-15.889520244302698,-44.199677374277805,-10.042161464167101,-8.835863645748068,-13.503105581169821,-46.098874836294335,-9.53473758297483,0.0,4.100802429990113,0.0,0.38263079077581863
-610.8934447692887,24,2129.883375,0.0,-84.21848648530495,-132.24000451142646,-60.5357037533143,-32.84627483157653,-73.88081696776929,-29.70066943907127,-27.79114317100094,-31.499499660557575,-104.33776246904975,-33.84308348021774,0.0,0.9074284196093421,0.0,0.21027114668135702
-498.65471870629,24,2130.672136,0.0,-85.63786291789913,-150.56871065909317,-55.44565697834094,-17.778204797783754,-64.41739513340404,-13.118680339858226,-9.042066478979892,-12.210354248701117,-77.2532749446401,-13.182512207589607,0.0,0.0,1.310813558469666,0.13782183578432552
-388.97261391094736,24,2131.910422,0.0,-73.53733720572471,-128.7645104295952,-47.0097542957226,-19.636365359035686,-34.71473550908468,-14.07733743885035,-7.295365884699426,-9.590792891548443,-44.19335085028927,-10.153064046397024,0.0,0.42036576456248964,0.0,0.11849891144127767
-456.067798413496,24,2132.710615,0.0,-89.55752067958295,-157.75035508782221,-46.893823688615775,-16.386223878877203,-55.23809935064361,-11.289579286401095,-8.599900812389167,-12.897532794792257,-47.13531432395252,-10.319448510419207,0.0,0.0,0.0,0.08692236367972589
-390.76875982974815,24,2133.504802,0.0,-71.08194978492625,-129.2128673877756,-50.89241410172302,-18.082756112619794,-43.1377517413045,-8.9605749146969,-7.240100648046117,-11.72729144039229,-41.796776685560324,-8.636277012703351,0.0,0.0,0.0008196399806099652,0.054487788971746776
-506.2546183128257,24,2134.28918,0.0,-101.67121723761323,-187.92002292663435,-50.89324339216734,-15.531963361727968,-54.62578811761757,-12.315555817676845,-8.219163329046768,-14.861920393404466,-49.59050149242994,-10.625242244507238,0.0,0.0,5.105027887281185,0.5153345780914458
-398.1165631101978,24,2135.084025,0.0,-63.75382608761042,-114.15692125607104,-40.591832634755875,-12.232977068990401,-55.03980037899879,-16.44303559465716,-7.776468849634777,-10.663431506976712,-65.37996699095456,-12.078302741548066,0.0,0.7581266746682289,0.0,0.1056095869754283
-569.4010251808035,24,2135.872132,0.0,-94.31205238499813,-169.47824995634926,-55.28276751039118,-14.119037644498817,-89.02109793809535,-12.794428855682535,-9.51802411085808,-13.650902063783388,-95.33822836864537,-15.886236347501375,0.0,0.0,1.7884044618662753,0.06277150189607351
-406.40819923082614,24,2136.649179,0.0,-77.46048371800798,-138.1534258605568,-45.978539982916345,-17.694711563112378,-39.80073128943796,-10.549541638667684,-8.265228688187731,-11.866353662998979,-46.86908643427451,-9.770096392665778,0.0,0.0,0.013549564981681916,0.14161137630231674
-633.6332559525224,24,2137.448708,0.0,-117.67918246963782,-214.5670575773481,-56.01717885183923,-15.438971493776448,-77.56011673022235,-11.932591924482091,-11.67610979254693,-17.539754396094686,-93.78719676783936,-17.4350959487354,0.0,0.5463657528367345,0.0,0.04988241747736364
-591.7143588046654,24,2138.259099,0.0,-106.81257173315194,-193.0263812467506,-67.12229788213362,-17.754143534502152,-80.79515846930686,-9.688203822173662,-10.001240380856883,-15.697517931334168,-77.7106243454579,-13.106219458997657,0.0,0.0,2.4805597691458603,0.09698998525325185
-355.67292858155434,24,2139.037011,0.0,-54.72119844465606,-97.64080665304601,-38.6099671262641,-15.640063540441556,-46.59058144585792,-11.336329677283352,-8.010001994303398,-12.169019930133793,-58.844556562572485,-12.110403206995649,0.0,0.0,3.07186979493682,0.12338981484992952
-334.80571906576745,24,2140.27098,0.0,-48.93079410473522,-84.51659239024232,-36.42104385320342,-14.73505432262667,-47.97885702461378,-11.517697483623664,-7.708844399206142,-10.512519604723012,-60.47915972912324,-12.00515615367,0.0,1.5570634658313018,0.0,0.05037993482735963
-445.78247543737217,24,2141.060303,0.0,-82.39802997052779,-145.0994668090054,-48.477347879223046,-17.81175664050982,-46.32492189565408,-10.563443738364441,-7.6736265939332835,-11.076085543000122,-65.37854251185023,-10.979253855303972,0.0,0.0,3.0868861050510468,0.05331078699012669
-361.6802194785007,24,2141.853381,0.0,-65.48652217592858,-114.50514759422731,-40.725200944516025,-16.557442143550272,-43.679845480660816,-11.46705535451614,-6.41351928226826,-9.733039291857697,-44.50541720195159,-8.607030009024005,0.0,0.0,0.0,0.07961679698621217
-389.7693897954793,24,2142.693655,0.0,-72.31465669967561,-130.1202847538749,-41.67904471409072,-11.709230634525277,-43.61182225267428,-9.357889917993218,-7.508373606618153,-14.018352593449622,-50.49270741272239,-8.957027209855134,0.0,0.7402720620171732,0.0,0.2519612930412579
-377.2708175080998,24,2143.478878,0.0,-61.7210617192832,-111.96600782147806,-43.778777860334614,-16.236600992599325,-48.097881726655174,-12.276070022092131,-7.244699150857769,-10.400510632244615,-54.228194061569596,-11.321013520985332,0.0,3.1008283970064587,0.0,0.1314027526451421
-409.57114822235667,24,2144.274186,0.0,-72.71973124299545,-125.30665541040497,-44.49987836837893,-13.244813039730248,-46.18580361106765,-13.710581812575434,-9.078034757666284,-11.684341025327713,-60.63542994825857,-12.505879005951469,0.0,0.0,3.236447741039754,0.0722782720364602
-577.7058111740221,24,2145.065042,0.0,-90.12281043277194,-158.4179603405862,-65.38031610810357,-28.76221998560226,-69.13738959389251,-22.69438081996815,-19.300517616111655,-26.30318399073639,-73.98060265292784,-23.60642963332158,0.0,0.0,0.041925099217917317,0.05192850961779277
-577.1021818836741,24,2145.8627,0.0,-105.24578977189255,-190.06356614858007,-60.46868214054347,-18.06154089042431,-67.5349701445813,-11.220652843225025,-9.81440420569012,-14.270543002465741,-86.19932945801095,-14.222703278260525,0.0,0.0,3.9825018217503945,0.27185057700468
-356.01779259239095,24,2146.664007,0.0,-68.3934930144218,-121.99988407180768,-34.01618897749993,-9.870886723673168,-42.19196285225701,-9.038848876551477,-6.890917535197758,-11.264575629308656,-43.24452839878028,-9.10650651289317,0.0,0.6766971679590001,0.0,0.3812871707384997
-457.0718523693676,24,2147.461786,0.0,-91.24983961636482,-168.7504271201272,-49.88942168230867,-14.134511349888243,-50.34561059854661,-11.798493210172303,-8.129934468330012,-17.382676552551775,-36.53511660712067,-8.85582116395729,0.0,0.0,2.6535583997846284,0.6016300413972869
-598.4432744073117,24,2148.726499,0.0,-119.24098838404579,-211.65759810910677,-59.18998955672989,-20.94119427130165,-67.16914642924417,-13.07062142367653,-9.314886097489838,-14.859817033454876,-70.53804573714561,-12.460987365116646,0.0,0.0,0.5696758617334506,0.11150424615621679
-403.84792051154125,24,2149.531034,0.0,-67.9742778427427,-123.71067977237745,-45.155289801144015,-14.854613165412834,-53.742359440233,-11.341249246992271,-8.205678778162472,-11.529665032619468,-54.79127188799762,-12.542835543859413,0.0,0.0,1.4670128749254774,0.7454104893513368
-365.4443171880193,24,2150.336786,0.0,-58.05577556799879,-101.55290602140491,-41.922834730742146,-13.770420086686771,-54.07946687493429,-11.381017082932727,-6.356574112446144,-9.713548470037027,-57.09395329148164,-11.517820949354885,0.0,0.0,0.5621946593993926,0.05844546945060934
-516.5833989382285,24,2151.114656,0.0,-93.6870004762488,-164.89915495888783,-55.497380995435634,-15.29752730196092,-62.069799548486095,-16.753890261950083,-7.176246196446536,-9.597545745580867,-78.67346983561875,-12.931383617612996,0.0,0.0,0.290337951133938,0.37191489772997266
-307.422023203798,24,2151.911301,0.0,-49.665466685119846,-87.84418045428109,-35.74336020216757,-12.484724563671183,-35.680908806851264,-9.509952254159485,-7.2048136089488395,-10.207849598116683,-48.598914674674816,-10.481852355807211,0.0,0.01733998997356201,0.0,0.07135259739525344
-315.8154117994249,24,2152.696036,0.0,-56.3820207349394,-99.80546104678221,-33.6866315090609,-12.38499696137675,-38.411966503164216,-10.282755991238796,-5.702019399406158,-8.115356029397596,-42.57740835809302,-8.466795265965876,0.0,2.134472465172557,0.0,0.0895103131062203
-535.6071610181625,24,2153.493661,0.0,-92.14679155539254,-161.86334573612737,-49.51905951825741,-18.243862689890438,-65.50169755256881,-13.026279113747501,-9.440290435594672,-12.995720359711598,-96.25236527845867,-16.61774877841352,0.0,3.9558984951719394,0.0,0.4194420093857525
-590.0080860020536,24,2154.310393,0.0,-106.24618822404354,-179.3316949758083,-60.06320282640846,-26.22197517768338,-66.59891628474011,-21.91054719756327,-17.974940556033584,-21.804558642767816,-68.72495395261285,-21.13110816439221,0.0,0.7461503482879168,0.0,0.07733859378597213
-512.9367591827203,24,2155.086066,0.0,-85.99367868274079,-159.4586618869547,-54.01056290452132,-16.527907617983356,-72.15539205317961,-19.077327715388712,-7.7622865341910146,-13.652364102177277,-70.84391958794139,-13.454658097642124,0.0,0.0,0.5434106199744715,0.1985357177368284
-384.9995715088358,24,2155.878658,0.0,-63.3794200086872,-118.6668428920343,-40.067930260681784,-15.308570744852581,-51.33291314644765,-11.889201896951764,-7.324959569681441,-15.57765873563552,-51.18568839551739,-10.266385858346219,0.0,0.0,0.9125503358066981,0.08171527807196974
-459.4719772967428,24,2157.087562,0.0,-86.20269568842961,-157.2199916688208,-45.27945679235034,-12.808395680086445,-54.525523575037546,-14.86886939471879,-8.311715634124642,-12.479923454446096,-57.24980149127193,-10.525603917456568,0.0,0.0,1.3583911874492907,0.20055307924045135
-347.404999685822,24,2157.883263,0.0,-62.49978452912154,-110.99750385857095,-40.43294269164531,-13.966686867925686,-42.66668612011917,-10.114257853685777,-6.420061382751337,-11.084365869663392,-40.47934392089036,-8.743366591448536,0.0,0.0,0.09226170403302769,0.4285216262709002
-659.2426361322723,24,2158.659321,0.0,-128.0401441573966,-232.16051349367547,-62.87217553950506,-17.699517728163315,-79.34159100597206,-11.065435359394817,-9.444370731403966,-14.246380848161253,-90.27764885881929,-14.094858409780493,0.0,0.7959672291697859,0.0,0.1336122854377915
-342.2560264398949,24,2159.447644,0.0,-47.96070467239374,-85.92136477622803,-53.69292501189538,-20.754119879962264,-46.8330538051436,-11.573126838006049,-6.624618686301488,-11.413654052221409,-48.2568814488709,-9.225577268872089,0.0,0.0,0.0,0.04919731190105568
-561.7057790105198,24,2160.211715,0.0,-101.94139990063616,-180.81255095766502,-58.09934473201441,-19.623371565523954,-70.52268550756243,-13.152694978401996,-9.09141402779386,-12.687994920812368,-82.25496806056015,-13.519354359549373,0.0,0.0,4.553005690709477,0.2058954718294369
-412.6287088133708,24,2160.997693,0.0,-77.76401414746564,-144.64201450416175,-42.80913839547981,-13.624570014169532,-43.9049914421168,-11.850930209312724,-7.035104473463997,-11.231712246641623,-48.97990543169672,-10.78632794886214,0.0,0.0,2.2009903243714075,0.0770883826220179
-337.68565646559586,24,2161.796438,0.0,-47.79409963369772,-85.06419801417303,-37.26010801901853,-10.446662169278415,-49.7941256484197,-15.681732593910588,-7.48814936371083,-12.255874891106851,-60.672949813580956,-11.227756318699246,0.0,0.6996228187686953,0.0,0.07700991366167977
-341.6828579917336,24,2162.58013,0.0,-54.72401119324881,-97.48415027722164,-42.02348093393318,-16.463037665517742,-39.97922169799633,-12.358644081500584,-6.490953109040003,-9.101836934047725,-51.627576920274436,-11.429945178953187,0.0,0.0,3.2215341331239267,0.22301570785436037
-352.71176823932007,24,2163.369856,0.0,-62.890634227667114,-110.28297797343843,-40.23053780640188,-15.907180678918387,-40.778852239817844,-10.492289476019522,-7.4984594166398795,-10.558594587608203,-44.72932003239663,-9.342921800412146,0.0,0.5148590382527778,0.0,0.0555175854340474
-301.79520279008875,24,2164.178423,0.0,-52.6723013291641,-96.41466656106952,-36.71191433358893,-12.585617295620601,-36.12747044345442,-8.732469674028673,-6.56217268476696,-10.974088694642807,-32.87043680662761,-8.144064967125164,0.0,0.0,0.0072459982111861,0.04605154095110415
-342.67563018009304,24,2165.407696,0.0,-59.838495643261126,-108.12284803948702,-43.513149576162924,-14.040881167025315,-36.127447424135184,-9.475923143597587,-5.97654271682084,-9.85569432041758,-46.74891883133192,-8.975729317853519,0.0,0.0,0.0,0.09883576321053979
-415.85212950949403,24,2166.195065,0.0,-70.5884005932015,-127.87866082995428,-44.92617818812508,-15.590377309953334,-53.647229134561826,-14.250488111094816,-6.441909704021819,-10.928666983054951,-60.29449285626407,-11.305725799262408,0.0,0.0,0.0,0.14898028384496093
-325.76990128454247,24,2166.978935,0.0,-58.92372944148976,-102.42793650999545,-40.63191340042252,-13.432545303400383,-35.817716571242265,-8.48159327062584,-7.1504424365015575,-10.348570930870299,-39.33722638227121,-9.218227037723171,0.0,1.4299131543403656,0.0,0.06767451101940064
-378.37954697053584,24,2167.760114,0.0,-63.95592026960637,-109.82423053472226,-41.13576613433446,-12.332930034126848,-49.81973543905171,-13.004278510566113,-7.872490446684515,-9.993379094751084,-59.66861676986475,-10.772199736827773,0.0,0.0,2.471065796484062,0.17360558464772927
-356.6317206037214,24,2168.54035,0.0,-68.54495642336374,-121.16929524114751,-38.71205422935874,-13.406978284328366,-35.58566465794823,-8.943898294938197,-9.115714788453502,-11.777561780736301,-39.26697634689945,-10.108620556547354,0.0,4.083234452497854,0.0,0.4220713970949001
-352.1664448701906,24,2169.333049,0.0,-54.633505960801976,-93.988772601856,-40.585777814726264,-13.782795731083434,-45.503031579784384,-10.717428860024924,-7.359128953989256,-10.520551750285966,-63.59407002211743,-11.48138159552099,0.0,1.5388584218926662,0.0,0.11111675488508363
-343.15213215888485,24,2170.094484,0.0,-63.17105061545406,-105.98017957422367,-46.53484356781271,-15.435741971879251,-38.0636806219227,-10.574917185059643,-6.0200167123845905,-7.903202407270518,-41.519996133349125,-7.9485033695285665,0.0,0.0,0.0,0.06805020010193599
-372.66493187582074,24,2170.881271,0.0,-63.68779773020354,-117.64525591339105,-42.28846406119957,-13.815376293992527,-46.19197108868825,-11.807542757572552,-7.2104405927327555,-14.068953578151584,-45.84622740178389,-10.102902458105017,0.0,0.0,1.0302116119753406,0.30238068662002404
-387.36291736744886,24,2171.685684,0.0,-68.45292800258844,-119.68342448839806,-42.43353174963273,-13.869839184761025,-53.66524203220624,-9.44468068620571,-7.043184249020018,-11.133126780874436,-51.455571676032115,-10.181388517730095,0.0,0.0,1.6576353314321093,0.07222318534011324
-368.58823541606466,24,2172.476973,0.0,-65.75462936867991,-119.31176677456303,-43.34177097164725,-14.155459915569244,-39.913405054030676,-10.317587240669198,-7.31724008675395,-11.29650007032113,-47.51231789834654,-9.667558035483811,0.0,0.0,0.015046577616712353,0.05926304143928811
-506.08307067430894,24,2173.724449,0.0,-82.37026613372151,-135.18137425143897,-55.75062387979351,-23.06957544168521,-61.47762061915369,-21.66938733330656,-17.345693562739374,-20.077520410030203,-68.3047320463523,-20.836276996087637,0.0,0.0,4.177948716702596,0.16288970881413806
-294.52487579627143,24,2174.526179,0.0,-49.5886453790735,-86.2759757997666,-40.33036901047235,-14.186903899727108,-31.02724065673364,-8.691106907927946,-7.1991296836779695,-11.5289931649373,-37.0546671118009,-8.641844182154186,0.0,0.0,0.0,0.04758322070618489
-302.146928045636,24,2175.369052,0.0,-54.655016010292655,-97.32063470644738,-31.01422740252825,-13.17234936078257,-35.17400984356637,-8.696068233680906,-7.185200096149573,-12.459568045266442,-34.14890491038091,-8.32094943654095,0.0,0.0,1.3660130714837284,0.3835645985266323
-356.704402738067,24,2176.151408,0.0,-60.8327717921823,-110.25311818053831,-38.07281764193365,-16.56782216614716,-43.133876252280686,-12.299968955621143,-7.39821443796053,-10.180139718216248,-48.21622172206438,-9.74945187112255,0.0,0.03540918792455261,0.0,0.24516253597802282
-408.2584720350965,24,2176.952618,0.0,-70.26121583121684,-125.6071246856761,-43.24810011130013,-15.211789636565419,-52.27082947981232,-10.223404611035654,-9.296601226225164,-12.842723323020401,-57.89614824076062,-11.400534889483803,0.0,0.6703243492598601,0.0,0.23210642545925797
-361.1878871185438,24,2177.744382,0.0,-61.382805064962625,-114.62550665819398,-34.70142345255908,-13.597887139008897,-45.35067289636551,-13.895942091546532,-8.861115534131654,-13.09867483384295,-44.624136803822836,-11.049722644109677,0.0,0.0,3.526807525582321,0.12962731840597325
-401.94955141801404,24,2178.542537,0.0,-77.6603837957336,-137.17138008578712,-43.95349075968286,-13.1091180995197,-41.851868808006074,-9.246479998937447,-6.43663287111935,-11.06594572538643,-51.62067870240616,-9.833572571435301,0.0,0.0,3.2565695810118527,0.07695735558296611
-284.7939540400081,24,2179.353995,0.0,-39.387700606238155,-67.7162871812683,-38.30267948726764,-13.56004128663314,-46.370910923329504,-9.14031511195401,-7.112706563110472,-9.932647023387213,-43.75546926948882,-9.515196587330806,0.0,0.31574517471993,0.0,0.2113118510720241
-315.02556320052486,24,2180.158656,0.0,-50.03650401162205,-87.7624628647675,-39.11102479550486,-14.463822503078584,-42.087850520830706,-11.223531921435875,-7.19417115997194,-8.874491907691567,-44.345526068737485,-9.92617744688428,0.0,0.41413872668897733,0.0,0.11835807183552143
-426.94557655581184,24,2180.966778,0.0,-72.31575004063508,-135.1665578099334,-47.06223268520672,-15.604902464314401,-55.88125459140886,-13.696090005887482,-8.87994480073922,-14.12252612355993,-53.67404095547007,-10.54227707865672,0.0,0.0,1.336939139533861,0.09071920450466901
-544.3305311679497,24,2182.190613,0.0,-94.11174009452681,-167.24516459765982,-62.907904215404066,-15.974457784026455,-71.2460746950428,-12.805227631633201,-8.972407711428547,-12.567270717391468,-84.65616121410633,-13.844122506730328,0.0,0.23200512225297287,0.0,0.10807143190487883
-594.563756836156,24,2182.987537,0.0,-96.63602518142744,-165.3441366023067,-62.23465382927906,-23.811946091320085,-75.13974803732539,-22.342072537358753,-18.59001688028898,-21.988293290775317,-85.15361411951383,-23.323250266560365,0.0,0.0,0.8001879410746278,0.4366676056469046
-488.33261004313596,24,2183.769131,0.0,-82.27436258111582,-150.3359049652022,-55.57706871912822,-14.908558387330318,-64.34269227605421,-14.007296128973513,-9.19597378751679,-15.172038348446023,-70.18479747661304,-12.333917372755822,0.0,0.0,3.371221353718197,0.1236409021464236
