# {"t_start": 1612921549.778391, "env_id": "Microgrid-v2"} 
r,l,t,s,r0,r1,r2,r3,r4,r5,r6,r7,r8,r9,overloading,overvoltage,undervoltage,total_loss
-167.34303176770453,24,2158.15895,0.0,-16.734303176770453,-16.734303176770453,-16.734303176770453,-16.734303176770453,-16.734303176770453,-16.734303176770453,-16.734303176770453,-16.734303176770453,-16.734303176770453,-16.734303176770453,0.0,0.0,0.8114415938253932,0.07159853630123703
-183.422078393158,24,2158.958637,0.0,-18.3422078393158,-18.3422078393158,-18.3422078393158,-18.3422078393158,-18.3422078393158,-18.3422078393158,-18.3422078393158,-18.3422078393158,-18.3422078393158,-18.3422078393158,0.0,0.08030861190374461,0.0,0.0665642469193577
-193.54411645645845,24,2159.785205,0.0,-19.354411645645843,-19.354411645645843,-19.354411645645843,-19.354411645645843,-19.354411645645843,-19.354411645645843,-19.354411645645843,-19.354411645645843,-19.354411645645843,-19.354411645645843,0.0,0.8228167263036672,0.0,0.05159258154400916
-161.1135244911092,24,2160.989016,0.0,-16.11135244911092,-16.11135244911092,-16.11135244911092,-16.11135244911092,-16.11135244911092,-16.11135244911092,-16.11135244911092,-16.11135244911092,-16.11135244911092,-16.11135244911092,0.0,0.0,1.8315022387891244,0.07079006137630689
-170.16631065767288,24,2165.639698,0.0,-17.01663106576729,-17.01663106576729,-17.01663106576729,-17.01663106576729,-17.01663106576729,-17.01663106576729,-17.01663106576729,-17.01663106576729,-17.01663106576729,-17.01663106576729,0.0,0.0,0.04116416674922152,0.06065010660123538
-127.9273631968506,24,2166.505671,0.0,-12.79273631968506,-12.79273631968506,-12.79273631968506,-12.79273631968506,-12.79273631968506,-12.79273631968506,-12.79273631968506,-12.79273631968506,-12.79273631968506,-12.79273631968506,0.0,0.0,1.7977107293409573,0.0452567062185867
-134.15973202370537,24,2167.336023,0.0,-13.415973202370537,-13.415973202370537,-13.415973202370537,-13.415973202370537,-13.415973202370537,-13.415973202370537,-13.415973202370537,-13.415973202370537,-13.415973202370537,-13.415973202370537,0.0,0.0,0.0,0.045769423047985376
-175.76763725290667,24,2168.147794,0.0,-17.576763725290665,-17.576763725290665,-17.576763725290665,-17.576763725290665,-17.576763725290665,-17.576763725290665,-17.576763725290665,-17.576763725290665,-17.576763725290665,-17.576763725290665,0.0,0.5323159048161008,0.0,0.051764249685868506
-170.93418230150974,24,2168.951678,0.0,-17.093418230150974,-17.093418230150974,-17.093418230150974,-17.093418230150974,-17.093418230150974,-17.093418230150974,-17.093418230150974,-17.093418230150974,-17.093418230150974,-17.093418230150974,0.0,0.0,1.6008856857784381,0.048384290457569125
-129.83399125775924,24,2169.749736,0.0,-12.983399125775923,-12.983399125775923,-12.983399125775923,-12.983399125775923,-12.983399125775923,-12.983399125775923,-12.983399125775923,-12.983399125775923,-12.983399125775923,-12.983399125775923,0.0,0.6039020918073044,0.0,0.050574376857111594
-230.7810610753202,24,2170.552588,0.0,-23.07810610753202,-23.07810610753202,-23.07810610753202,-23.07810610753202,-23.07810610753202,-23.07810610753202,-23.07810610753202,-23.07810610753202,-23.07810610753202,-23.07810610753202,0.0,0.0,2.379219641786676,0.05959130577159683
-161.06492317512019,24,2171.363275,0.0,-16.106492317512018,-16.106492317512018,-16.106492317512018,-16.106492317512018,-16.106492317512018,-16.106492317512018,-16.106492317512018,-16.106492317512018,-16.106492317512018,-16.106492317512018,0.0,0.8237890672950259,0.0,0.04814714068054308
-132.89963539854526,24,2172.167301,0.0,-13.289963539854526,-13.289963539854526,-13.289963539854526,-13.289963539854526,-13.289963539854526,-13.289963539854526,-13.289963539854526,-13.289963539854526,-13.289963539854526,-13.289963539854526,0.0,0.0,1.1454109882906338,0.04530967483935186
-175.8042612237973,24,2172.96448,0.0,-17.580426122379734,-17.580426122379734,-17.580426122379734,-17.580426122379734,-17.580426122379734,-17.580426122379734,-17.580426122379734,-17.580426122379734,-17.580426122379734,-17.580426122379734,0.0,0.6346953454240589,0.0,0.048699055681156414
-162.48474753626158,24,2177.085575,0.0,-16.248474753626155,-16.248474753626155,-16.248474753626155,-16.248474753626155,-16.248474753626155,-16.248474753626155,-16.248474753626155,-16.248474753626155,-16.248474753626155,-16.248474753626155,0.0,1.5054440415165944,0.0,0.134027693201522
-132.9749904588213,24,2177.930303,0.0,-13.29749904588213,-13.29749904588213,-13.29749904588213,-13.29749904588213,-13.29749904588213,-13.29749904588213,-13.29749904588213,-13.29749904588213,-13.29749904588213,-13.29749904588213,0.0,0.0,0.02129916541487009,0.043860019943239785
-297.26185546918015,24,2178.757336,0.0,-29.72618554691801,-29.72618554691801,-29.72618554691801,-29.72618554691801,-29.72618554691801,-29.72618554691801,-29.72618554691801,-29.72618554691801,-29.72618554691801,-29.72618554691801,0.0,0.0,2.176742354303275,0.10280036636082951
-258.48267407843946,24,2179.58169,0.0,-25.84826740784395,-25.84826740784395,-25.84826740784395,-25.84826740784395,-25.84826740784395,-25.84826740784395,-25.84826740784395,-25.84826740784395,-25.84826740784395,-25.84826740784395,0.0,0.0,2.97976680310212,0.14198867261913323
-144.72821096133185,24,2180.382401,0.0,-14.472821096133186,-14.472821096133186,-14.472821096133186,-14.472821096133186,-14.472821096133186,-14.472821096133186,-14.472821096133186,-14.472821096133186,-14.472821096133186,-14.472821096133186,0.0,0.0,0.09815672807441167,0.05101593955037518
-212.18518583621037,24,2181.179455,0.0,-21.218518583621037,-21.218518583621037,-21.218518583621037,-21.218518583621037,-21.218518583621037,-21.218518583621037,-21.218518583621037,-21.218518583621037,-21.218518583621037,-21.218518583621037,0.0,0.0,0.02399156687277848,0.04844258046076283
-173.38051283057584,24,2181.980776,0.0,-17.338051283057585,-17.338051283057585,-17.338051283057585,-17.338051283057585,-17.338051283057585,-17.338051283057585,-17.338051283057585,-17.338051283057585,-17.338051283057585,-17.338051283057585,0.0,0.0,0.07723770405969532,0.06927864891176266
-143.7621434270449,24,2182.788031,0.0,-14.376214342704488,-14.376214342704488,-14.376214342704488,-14.376214342704488,-14.376214342704488,-14.376214342704488,-14.376214342704488,-14.376214342704488,-14.376214342704488,-14.376214342704488,0.0,0.0,0.0,0.0468824489782302
-229.46541427675362,24,2183.57671,0.0,-22.946541427675363,-22.946541427675363,-22.946541427675363,-22.946541427675363,-22.946541427675363,-22.946541427675363,-22.946541427675363,-22.946541427675363,-22.946541427675363,-22.946541427675363,0.0,0.0,0.39654101262276,0.05051735783099282
-202.83316452618755,24,2184.39317,0.0,-20.283316452618756,-20.283316452618756,-20.283316452618756,-20.283316452618756,-20.283316452618756,-20.283316452618756,-20.283316452618756,-20.283316452618756,-20.283316452618756,-20.283316452618756,0.0,0.0,0.0,0.051872657167667105
-198.97009842199404,24,2189.770008,0.0,-19.897009842199406,-19.897009842199406,-19.897009842199406,-19.897009842199406,-19.897009842199406,-19.897009842199406,-19.897009842199406,-19.897009842199406,-19.897009842199406,-19.897009842199406,0.0,0.0,0.0,0.08231850432205617
-181.31936288678142,24,2191.352549,0.0,-18.131936288678144,-18.131936288678144,-18.131936288678144,-18.131936288678144,-18.131936288678144,-18.131936288678144,-18.131936288678144,-18.131936288678144,-18.131936288678144,-18.131936288678144,0.0,0.0,1.9158078313558131,0.0779183158495221
-200.01769012504587,24,2192.5672,0.0,-20.00176901250459,-20.00176901250459,-20.00176901250459,-20.00176901250459,-20.00176901250459,-20.00176901250459,-20.00176901250459,-20.00176901250459,-20.00176901250459,-20.00176901250459,0.0,2.9654020817079187,0.0,0.24757197512929416
-130.82323296366863,24,2193.896478,0.0,-13.082323296366862,-13.082323296366862,-13.082323296366862,-13.082323296366862,-13.082323296366862,-13.082323296366862,-13.082323296366862,-13.082323296366862,-13.082323296366862,-13.082323296366862,0.0,0.0,0.4623500351011395,0.04647273606514238
-246.300406088668,24,2195.22695,0.0,-24.6300406088668,-24.6300406088668,-24.6300406088668,-24.6300406088668,-24.6300406088668,-24.6300406088668,-24.6300406088668,-24.6300406088668,-24.6300406088668,-24.6300406088668,0.0,0.0,0.022923881825723025,0.09482679867367647
-222.45531355660992,24,2196.718457,0.0,-22.24553135566099,-22.24553135566099,-22.24553135566099,-22.24553135566099,-22.24553135566099,-22.24553135566099,-22.24553135566099,-22.24553135566099,-22.24553135566099,-22.24553135566099,0.0,0.0,1.484031103141318,0.11183917712065847
-152.15291944430513,24,2197.951946,0.0,-15.215291944430513,-15.215291944430513,-15.215291944430513,-15.215291944430513,-15.215291944430513,-15.215291944430513,-15.215291944430513,-15.215291944430513,-15.215291944430513,-15.215291944430513,0.0,0.0,0.26326180854765746,0.04982925360720444
-152.94705712856504,24,2198.840714,0.0,-15.294705712856501,-15.294705712856501,-15.294705712856501,-15.294705712856501,-15.294705712856501,-15.294705712856501,-15.294705712856501,-15.294705712856501,-15.294705712856501,-15.294705712856501,0.0,0.0,0.5321065112778047,0.044163004510208825
-134.86174489728012,24,2200.013244,0.0,-13.486174489728011,-13.486174489728011,-13.486174489728011,-13.486174489728011,-13.486174489728011,-13.486174489728011,-13.486174489728011,-13.486174489728011,-13.486174489728011,-13.486174489728011,0.0,0.0,0.041562884882643036,0.04426127192561294
-226.19203913689685,24,2200.948863,0.0,-22.619203913689685,-22.619203913689685,-22.619203913689685,-22.619203913689685,-22.619203913689685,-22.619203913689685,-22.619203913689685,-22.619203913689685,-22.619203913689685,-22.619203913689685,0.0,0.0,0.0,0.21506971549726436
-145.21020141420715,24,2205.251382,0.0,-14.521020141420717,-14.521020141420717,-14.521020141420717,-14.521020141420717,-14.521020141420717,-14.521020141420717,-14.521020141420717,-14.521020141420717,-14.521020141420717,-14.521020141420717,0.0,0.0,0.4832129851887479,0.0446376858602744
-139.9018154222569,24,2206.067098,0.0,-13.99018154222569,-13.99018154222569,-13.99018154222569,-13.99018154222569,-13.99018154222569,-13.99018154222569,-13.99018154222569,-13.99018154222569,-13.99018154222569,-13.99018154222569,0.0,0.0,0.0198429795874,0.07993662531754038
-275.3037287694053,24,2206.885495,0.0,-27.530372876940532,-27.530372876940532,-27.530372876940532,-27.530372876940532,-27.530372876940532,-27.530372876940532,-27.530372876940532,-27.530372876940532,-27.530372876940532,-27.530372876940532,0.0,0.0,0.8477055583311692,0.09670993129147054
-121.06080318817934,24,2207.697825,0.0,-12.106080318817934,-12.106080318817934,-12.106080318817934,-12.106080318817934,-12.106080318817934,-12.106080318817934,-12.106080318817934,-12.106080318817934,-12.106080318817934,-12.106080318817934,0.0,0.0,0.0007548369402673449,0.04613009829853728
-163.2889198097879,24,2208.502518,0.0,-16.32889198097879,-16.32889198097879,-16.32889198097879,-16.32889198097879,-16.32889198097879,-16.32889198097879,-16.32889198097879,-16.32889198097879,-16.32889198097879,-16.32889198097879,0.0,0.21325128914071145,0.0,0.05735913299587146
-151.93817155123529,24,2209.297968,0.0,-15.193817155123527,-15.193817155123527,-15.193817155123527,-15.193817155123527,-15.193817155123527,-15.193817155123527,-15.193817155123527,-15.193817155123527,-15.193817155123527,-15.193817155123527,0.0,0.4715656786610436,0.0,0.050025176219121004
-157.1731630151377,24,2210.147634,0.0,-15.71731630151377,-15.71731630151377,-15.71731630151377,-15.71731630151377,-15.71731630151377,-15.71731630151377,-15.71731630151377,-15.71731630151377,-15.71731630151377,-15.71731630151377,0.0,0.0,2.8547115728761945,0.04773135367416757
-133.8026710551856,24,2211.051967,0.0,-13.380267105518563,-13.380267105518563,-13.380267105518563,-13.380267105518563,-13.380267105518563,-13.380267105518563,-13.380267105518563,-13.380267105518563,-13.380267105518563,-13.380267105518563,0.0,0.0,3.4621431055104823,0.049090448297800404
-183.25957433749602,24,2211.885369,0.0,-18.3259574337496,-18.3259574337496,-18.3259574337496,-18.3259574337496,-18.3259574337496,-18.3259574337496,-18.3259574337496,-18.3259574337496,-18.3259574337496,-18.3259574337496,0.0,0.04675845669194745,0.0,0.07142356025803057
-196.93444736015076,24,2212.752799,0.0,-19.693444736015078,-19.693444736015078,-19.693444736015078,-19.693444736015078,-19.693444736015078,-19.693444736015078,-19.693444736015078,-19.693444736015078,-19.693444736015078,-19.693444736015078,0.0,0.0,0.8157058094785118,0.08166063442851479
-231.52940359373557,24,2216.887345,0.0,-23.152940359373556,-23.152940359373556,-23.152940359373556,-23.152940359373556,-23.152940359373556,-23.152940359373556,-23.152940359373556,-23.152940359373556,-23.152940359373556,-23.152940359373556,0.0,0.0,2.7332282676273687,0.059118083102756694
-120.69897426010895,24,2217.716658,0.0,-12.069897426010895,-12.069897426010895,-12.069897426010895,-12.069897426010895,-12.069897426010895,-12.069897426010895,-12.069897426010895,-12.069897426010895,-12.069897426010895,-12.069897426010895,0.0,0.0,2.112681053214142,0.043167738122962866
-135.7668880818813,24,2218.530834,0.0,-13.576688808188129,-13.576688808188129,-13.576688808188129,-13.576688808188129,-13.576688808188129,-13.576688808188129,-13.576688808188129,-13.576688808188129,-13.576688808188129,-13.576688808188129,0.0,0.11077877579479645,0.0,0.04920804207734461
-145.4178544583512,24,2219.369291,0.0,-14.541785445835119,-14.541785445835119,-14.541785445835119,-14.541785445835119,-14.541785445835119,-14.541785445835119,-14.541785445835119,-14.541785445835119,-14.541785445835119,-14.541785445835119,0.0,0.0,0.005917219918237238,0.045904054452417825
-152.9048875236297,24,2220.167884,0.0,-15.290488752362972,-15.290488752362972,-15.290488752362972,-15.290488752362972,-15.290488752362972,-15.290488752362972,-15.290488752362972,-15.290488752362972,-15.290488752362972,-15.290488752362972,0.0,0.0,0.0,0.04856330224883226
-217.00880181140062,24,2220.96673,0.0,-21.70088018114006,-21.70088018114006,-21.70088018114006,-21.70088018114006,-21.70088018114006,-21.70088018114006,-21.70088018114006,-21.70088018114006,-21.70088018114006,-21.70088018114006,0.0,0.0,0.05287537175940038,0.05592225863871429
-141.57116849215146,24,2221.766078,0.0,-14.157116849215145,-14.157116849215145,-14.157116849215145,-14.157116849215145,-14.157116849215145,-14.157116849215145,-14.157116849215145,-14.157116849215145,-14.157116849215145,-14.157116849215145,0.0,0.0,0.0,0.04759882095160961
-177.3860834168432,24,2222.567337,0.0,-17.738608341684323,-17.738608341684323,-17.738608341684323,-17.738608341684323,-17.738608341684323,-17.738608341684323,-17.738608341684323,-17.738608341684323,-17.738608341684323,-17.738608341684323,0.0,2.1838027531819826,0.0,0.08829381064238757
-141.05100789564239,24,2223.37957,0.0,-14.105100789564238,-14.105100789564238,-14.105100789564238,-14.105100789564238,-14.105100789564238,-14.105100789564238,-14.105100789564238,-14.105100789564238,-14.105100789564238,-14.105100789564238,0.0,0.0,0.0,0.046621251758510604
-164.30713871722068,24,2224.192513,0.0,-16.430713871722066,-16.430713871722066,-16.430713871722066,-16.430713871722066,-16.430713871722066,-16.430713871722066,-16.430713871722066,-16.430713871722066,-16.430713871722066,-16.430713871722066,0.0,0.0,1.4647879943586415,0.04688956708392724
-203.30998033553078,24,2228.382021,0.0,-20.33099803355308,-20.33099803355308,-20.33099803355308,-20.33099803355308,-20.33099803355308,-20.33099803355308,-20.33099803355308,-20.33099803355308,-20.33099803355308,-20.33099803355308,0.0,0.0,0.06947936661256215,0.051115560189044694
-247.3164393079856,24,2229.182698,0.0,-24.731643930798562,-24.731643930798562,-24.731643930798562,-24.731643930798562,-24.731643930798562,-24.731643930798562,-24.731643930798562,-24.731643930798562,-24.731643930798562,-24.731643930798562,0.0,0.0,1.1647087693387261,0.1069619290789014
-200.28016221394694,24,2230.015135,0.0,-20.028016221394694,-20.028016221394694,-20.028016221394694,-20.028016221394694,-20.028016221394694,-20.028016221394694,-20.028016221394694,-20.028016221394694,-20.028016221394694,-20.028016221394694,0.0,0.28295275997225144,0.0,0.05220879154382311
-148.0204536933633,24,2230.878133,0.0,-14.802045369336328,-14.802045369336328,-14.802045369336328,-14.802045369336328,-14.802045369336328,-14.802045369336328,-14.802045369336328,-14.802045369336328,-14.802045369336328,-14.802045369336328,0.0,1.3920125635593534,0.0,0.04994923324218545
-132.40281967712903,24,2231.731317,0.0,-13.240281967712903,-13.240281967712903,-13.240281967712903,-13.240281967712903,-13.240281967712903,-13.240281967712903,-13.240281967712903,-13.240281967712903,-13.240281967712903,-13.240281967712903,0.0,0.0,0.045224701074803364,0.045810700074382135
-152.46484412267446,24,2232.653623,0.0,-15.246484412267446,-15.246484412267446,-15.246484412267446,-15.246484412267446,-15.246484412267446,-15.246484412267446,-15.246484412267446,-15.246484412267446,-15.246484412267446,-15.246484412267446,0.0,0.0,0.05066133413144025,0.06577227249614763
-134.89181610715625,24,2233.479504,0.0,-13.489181610715624,-13.489181610715624,-13.489181610715624,-13.489181610715624,-13.489181610715624,-13.489181610715624,-13.489181610715624,-13.489181610715624,-13.489181610715624,-13.489181610715624,0.0,0.0,0.0,0.046304387656062256
-208.49763760611106,24,2234.332006,0.0,-20.849763760611108,-20.849763760611108,-20.849763760611108,-20.849763760611108,-20.849763760611108,-20.849763760611108,-20.849763760611108,-20.849763760611108,-20.849763760611108,-20.849763760611108,0.0,0.0,2.3478182864685535,0.06924369303497796
-141.3017572648735,24,2235.197794,0.0,-14.13017572648735,-14.13017572648735,-14.13017572648735,-14.13017572648735,-14.13017572648735,-14.13017572648735,-14.13017572648735,-14.13017572648735,-14.13017572648735,-14.13017572648735,0.0,0.0,1.8767561868576617,0.048526201030755285
-191.25708797798296,24,2235.997334,0.0,-19.125708797798296,-19.125708797798296,-19.125708797798296,-19.125708797798296,-19.125708797798296,-19.125708797798296,-19.125708797798296,-19.125708797798296,-19.125708797798296,-19.125708797798296,0.0,0.0,0.0,0.049060642216168376
-164.153216688776,24,2240.171912,0.0,-16.415321668877603,-16.415321668877603,-16.415321668877603,-16.415321668877603,-16.415321668877603,-16.415321668877603,-16.415321668877603,-16.415321668877603,-16.415321668877603,-16.415321668877603,0.0,0.0,0.0,0.07857223813387419
-166.87280181330888,24,2240.973225,0.0,-16.687280181330888,-16.687280181330888,-16.687280181330888,-16.687280181330888,-16.687280181330888,-16.687280181330888,-16.687280181330888,-16.687280181330888,-16.687280181330888,-16.687280181330888,0.0,0.0,2.490820283153086,0.08568813261225038
-145.33172025634946,24,2241.76542,0.0,-14.533172025634945,-14.533172025634945,-14.533172025634945,-14.533172025634945,-14.533172025634945,-14.533172025634945,-14.533172025634945,-14.533172025634945,-14.533172025634945,-14.533172025634945,0.0,1.3224677335663744,0.0,0.07691693996105649
-248.6534649982992,24,2242.564752,0.0,-24.865346499829922,-24.865346499829922,-24.865346499829922,-24.865346499829922,-24.865346499829922,-24.865346499829922,-24.865346499829922,-24.865346499829922,-24.865346499829922,-24.865346499829922,0.0,0.0,0.037685512479908256,0.07313608518744925
-205.82053710352787,24,2243.370922,0.0,-20.582053710352785,-20.582053710352785,-20.582053710352785,-20.582053710352785,-20.582053710352785,-20.582053710352785,-20.582053710352785,-20.582053710352785,-20.582053710352785,-20.582053710352785,0.0,0.0,0.7946448973992867,0.04853556245997765
-189.53496894786122,24,2244.512459,0.0,-18.95349689478612,-18.95349689478612,-18.95349689478612,-18.95349689478612,-18.95349689478612,-18.95349689478612,-18.95349689478612,-18.95349689478612,-18.95349689478612,-18.95349689478612,0.0,1.4435569024009145,0.0,0.06471302623816363
-197.23761929631007,24,2245.491055,0.0,-19.72376192963101,-19.72376192963101,-19.72376192963101,-19.72376192963101,-19.72376192963101,-19.72376192963101,-19.72376192963101,-19.72376192963101,-19.72376192963101,-19.72376192963101,0.0,0.0,1.3380919113668837,0.0525033958165611
-139.94938280755505,24,2246.320742,0.0,-13.994938280755505,-13.994938280755505,-13.994938280755505,-13.994938280755505,-13.994938280755505,-13.994938280755505,-13.994938280755505,-13.994938280755505,-13.994938280755505,-13.994938280755505,0.0,0.0,2.330198233276984,0.04327329450317855
-129.2193340467756,24,2247.311695,0.0,-12.92193340467756,-12.92193340467756,-12.92193340467756,-12.92193340467756,-12.92193340467756,-12.92193340467756,-12.92193340467756,-12.92193340467756,-12.92193340467756,-12.92193340467756,0.0,0.0,0.8093171416378595,0.043849460321486906
-131.39248121371267,24,2248.232096,0.0,-13.139248121371267,-13.139248121371267,-13.139248121371267,-13.139248121371267,-13.139248121371267,-13.139248121371267,-13.139248121371267,-13.139248121371267,-13.139248121371267,-13.139248121371267,0.0,0.2672653572754706,0.0,0.04894278758730054
-135.35226995522197,24,2252.709768,0.0,-13.535226995522196,-13.535226995522196,-13.535226995522196,-13.535226995522196,-13.535226995522196,-13.535226995522196,-13.535226995522196,-13.535226995522196,-13.535226995522196,-13.535226995522196,0.0,1.4264032584991708,0.0,0.049391114376449725
-128.66801747610864,24,2253.760869,0.0,-12.866801747610864,-12.866801747610864,-12.866801747610864,-12.866801747610864,-12.866801747610864,-12.866801747610864,-12.866801747610864,-12.866801747610864,-12.866801747610864,-12.866801747610864,0.0,0.0,2.0876610353008873,0.04292935187001873
-161.4188121901494,24,2254.579288,0.0,-16.141881219014937,-16.141881219014937,-16.141881219014937,-16.141881219014937,-16.141881219014937,-16.141881219014937,-16.141881219014937,-16.141881219014937,-16.141881219014937,-16.141881219014937,0.0,1.1521038135281412,0.0,0.09945979048522118
-175.6388017024103,24,2255.414038,0.0,-17.56388017024103,-17.56388017024103,-17.56388017024103,-17.56388017024103,-17.56388017024103,-17.56388017024103,-17.56388017024103,-17.56388017024103,-17.56388017024103,-17.56388017024103,0.0,0.0,3.114121607016823,0.09745198726563033
-150.23929141083946,24,2256.480473,0.0,-15.023929141083945,-15.023929141083945,-15.023929141083945,-15.023929141083945,-15.023929141083945,-15.023929141083945,-15.023929141083945,-15.023929141083945,-15.023929141083945,-15.023929141083945,0.0,0.0,0.8135165005963066,0.06121152567798581
-150.96226315740583,24,2257.526789,0.0,-15.096226315740584,-15.096226315740584,-15.096226315740584,-15.096226315740584,-15.096226315740584,-15.096226315740584,-15.096226315740584,-15.096226315740584,-15.096226315740584,-15.096226315740584,0.0,0.0,1.6667716846145997,0.047663554425090925
-123.46648678511765,24,2258.374289,0.0,-12.346648678511764,-12.346648678511764,-12.346648678511764,-12.346648678511764,-12.346648678511764,-12.346648678511764,-12.346648678511764,-12.346648678511764,-12.346648678511764,-12.346648678511764,0.0,2.1319182524465177,0.0,0.05590015016939385
-145.19466163701986,24,2259.182584,0.0,-14.519466163701985,-14.519466163701985,-14.519466163701985,-14.519466163701985,-14.519466163701985,-14.519466163701985,-14.519466163701985,-14.519466163701985,-14.519466163701985,-14.519466163701985,0.0,0.0,0.0,0.07761332565392728
-128.50055415458823,24,2259.981833,0.0,-12.850055415458822,-12.850055415458822,-12.850055415458822,-12.850055415458822,-12.850055415458822,-12.850055415458822,-12.850055415458822,-12.850055415458822,-12.850055415458822,-12.850055415458822,0.0,0.0,0.025566064655031195,0.045828747244031354
-192.67561613152077,24,2260.798274,0.0,-19.267561613152075,-19.267561613152075,-19.267561613152075,-19.267561613152075,-19.267561613152075,-19.267561613152075,-19.267561613152075,-19.267561613152075,-19.267561613152075,-19.267561613152075,0.0,0.0,0.034961785801996936,0.0777716285037034
-141.2917404413763,24,2264.947106,0.0,-14.12917404413763,-14.12917404413763,-14.12917404413763,-14.12917404413763,-14.12917404413763,-14.12917404413763,-14.12917404413763,-14.12917404413763,-14.12917404413763,-14.12917404413763,0.0,0.0,1.627399761973007,0.04486531992226833
-124.48604079828561,24,2265.756906,0.0,-12.448604079828563,-12.448604079828563,-12.448604079828563,-12.448604079828563,-12.448604079828563,-12.448604079828563,-12.448604079828563,-12.448604079828563,-12.448604079828563,-12.448604079828563,0.0,0.0,0.0007016949206042344,0.04589114033915143
-173.1764217993804,24,2266.547502,0.0,-17.317642179938037,-17.317642179938037,-17.317642179938037,-17.317642179938037,-17.317642179938037,-17.317642179938037,-17.317642179938037,-17.317642179938037,-17.317642179938037,-17.317642179938037,0.0,0.0,2.032792207643025,0.0478727129203694
-139.1799744461218,24,2267.35673,0.0,-13.917997444612181,-13.917997444612181,-13.917997444612181,-13.917997444612181,-13.917997444612181,-13.917997444612181,-13.917997444612181,-13.917997444612181,-13.917997444612181,-13.917997444612181,0.0,0.0,2.6904217045094536,0.04354239371884104
-153.49622636594165,24,2268.16464,0.0,-15.349622636594164,-15.349622636594164,-15.349622636594164,-15.349622636594164,-15.349622636594164,-15.349622636594164,-15.349622636594164,-15.349622636594164,-15.349622636594164,-15.349622636594164,0.0,0.0,2.7598239625605636,0.0766220958857351
-130.47680257707464,24,2268.967315,0.0,-13.047680257707462,-13.047680257707462,-13.047680257707462,-13.047680257707462,-13.047680257707462,-13.047680257707462,-13.047680257707462,-13.047680257707462,-13.047680257707462,-13.047680257707462,0.0,0.0,1.3925127281424021,0.0431915795781483
-223.39610647777135,24,2269.766549,0.0,-22.339610647777135,-22.339610647777135,-22.339610647777135,-22.339610647777135,-22.339610647777135,-22.339610647777135,-22.339610647777135,-22.339610647777135,-22.339610647777135,-22.339610647777135,0.0,0.0,0.0,0.05224489783920658
-132.3283018809706,24,2270.562853,0.0,-13.23283018809706,-13.23283018809706,-13.23283018809706,-13.23283018809706,-13.23283018809706,-13.23283018809706,-13.23283018809706,-13.23283018809706,-13.23283018809706,-13.23283018809706,0.0,0.0,2.1177341136750925,0.04297870085588165
-133.9146090852876,24,2271.368419,0.0,-13.391460908528758,-13.391460908528758,-13.391460908528758,-13.391460908528758,-13.391460908528758,-13.391460908528758,-13.391460908528758,-13.391460908528758,-13.391460908528758,-13.391460908528758,0.0,0.0,0.0,0.04729141964202758
-136.89333005166833,24,2272.166281,0.0,-13.689333005166834,-13.689333005166834,-13.689333005166834,-13.689333005166834,-13.689333005166834,-13.689333005166834,-13.689333005166834,-13.689333005166834,-13.689333005166834,-13.689333005166834,0.0,0.0,2.002894177257745,0.06068763700299558
-202.37551034044006,24,2276.368126,0.0,-20.237551034044007,-20.237551034044007,-20.237551034044007,-20.237551034044007,-20.237551034044007,-20.237551034044007,-20.237551034044007,-20.237551034044007,-20.237551034044007,-20.237551034044007,0.0,0.0,0.02749132317091607,0.08879620428049917
-184.9536613181915,24,2277.329297,0.0,-18.495366131819154,-18.495366131819154,-18.495366131819154,-18.495366131819154,-18.495366131819154,-18.495366131819154,-18.495366131819154,-18.495366131819154,-18.495366131819154,-18.495366131819154,0.0,0.0,0.025244883593597556,0.06348263743536528
-149.36530101056294,24,2278.496543,0.0,-14.936530101056293,-14.936530101056293,-14.936530101056293,-14.936530101056293,-14.936530101056293,-14.936530101056293,-14.936530101056293,-14.936530101056293,-14.936530101056293,-14.936530101056293,0.0,0.0,0.4631547094583719,0.04735335535867062
-173.42895397971068,24,2279.375359,0.0,-17.34289539797107,-17.34289539797107,-17.34289539797107,-17.34289539797107,-17.34289539797107,-17.34289539797107,-17.34289539797107,-17.34289539797107,-17.34289539797107,-17.34289539797107,0.0,0.0,2.605346250453859,0.10364011684608554
-187.7313028707983,24,2280.262905,0.0,-18.77313028707983,-18.77313028707983,-18.77313028707983,-18.77313028707983,-18.77313028707983,-18.77313028707983,-18.77313028707983,-18.77313028707983,-18.77313028707983,-18.77313028707983,0.0,0.0,0.0,0.053042289210847894
-181.549452423401,24,2281.265906,0.0,-18.1549452423401,-18.1549452423401,-18.1549452423401,-18.1549452423401,-18.1549452423401,-18.1549452423401,-18.1549452423401,-18.1549452423401,-18.1549452423401,-18.1549452423401,0.0,0.0,0.07283226934892217,0.06535987533737198
-145.00890342323427,24,2282.153125,0.0,-14.500890342323427,-14.500890342323427,-14.500890342323427,-14.500890342323427,-14.500890342323427,-14.500890342323427,-14.500890342323427,-14.500890342323427,-14.500890342323427,-14.500890342323427,0.0,0.0,0.008197965559750942,0.04585564182328216
-152.9095965316054,24,2283.049935,0.0,-15.29095965316054,-15.29095965316054,-15.29095965316054,-15.29095965316054,-15.29095965316054,-15.29095965316054,-15.29095965316054,-15.29095965316054,-15.29095965316054,-15.29095965316054,0.0,2.4537591710391933,0.0,0.1436839625375334
