# {"t_start": 1612921549.6650689, "env_id": "Microgrid-v2"} 
r,l,t,s,r0,r1,r2,r3,r4,r5,r6,r7,r8,r9,overloading,overvoltage,undervoltage,total_loss
-164.26965621815717,24,2089.14785,0.0,-16.426965621815715,-16.426965621815715,-16.426965621815715,-16.426965621815715,-16.426965621815715,-16.426965621815715,-16.426965621815715,-16.426965621815715,-16.426965621815715,-16.426965621815715,0.0,1.3890486986468114,0.0,0.052658353776677415
-140.45710344781824,24,2089.96711,0.0,-14.045710344781824,-14.045710344781824,-14.045710344781824,-14.045710344781824,-14.045710344781824,-14.045710344781824,-14.045710344781824,-14.045710344781824,-14.045710344781824,-14.045710344781824,0.0,0.0,1.429171759218233,0.04420942124702204
-266.2070337010634,24,2094.110159,0.0,-26.620703370106337,-26.620703370106337,-26.620703370106337,-26.620703370106337,-26.620703370106337,-26.620703370106337,-26.620703370106337,-26.620703370106337,-26.620703370106337,-26.620703370106337,0.0,0.0,2.7549370315661164,0.06881869797911318
-150.91381132297042,24,2094.915595,0.0,-15.091381132297041,-15.091381132297041,-15.091381132297041,-15.091381132297041,-15.091381132297041,-15.091381132297041,-15.091381132297041,-15.091381132297041,-15.091381132297041,-15.091381132297041,0.0,0.0,0.043724995083161744,0.0471497992727548
-253.05420221462552,24,2095.714016,0.0,-25.30542022146255,-25.30542022146255,-25.30542022146255,-25.30542022146255,-25.30542022146255,-25.30542022146255,-25.30542022146255,-25.30542022146255,-25.30542022146255,-25.30542022146255,0.0,1.8779221874927081,0.0,0.05428036838400265
-159.25075572882545,24,2096.531726,0.0,-15.925075572882545,-15.925075572882545,-15.925075572882545,-15.925075572882545,-15.925075572882545,-15.925075572882545,-15.925075572882545,-15.925075572882545,-15.925075572882545,-15.925075572882545,0.0,0.0,2.6977154662442153,0.059262561355576594
-235.13882876491002,24,2097.386869,0.0,-23.513882876491,-23.513882876491,-23.513882876491,-23.513882876491,-23.513882876491,-23.513882876491,-23.513882876491,-23.513882876491,-23.513882876491,-23.513882876491,0.0,0.0,0.18272515204700568,0.10937880159876837
-148.58229896131803,24,2098.224404,0.0,-14.858229896131803,-14.858229896131803,-14.858229896131803,-14.858229896131803,-14.858229896131803,-14.858229896131803,-14.858229896131803,-14.858229896131803,-14.858229896131803,-14.858229896131803,0.0,1.1675600329048794,0.0,0.05864482345466723
-209.41793174226743,24,2099.043199,0.0,-20.941793174226742,-20.941793174226742,-20.941793174226742,-20.941793174226742,-20.941793174226742,-20.941793174226742,-20.941793174226742,-20.941793174226742,-20.941793174226742,-20.941793174226742,0.0,0.0,0.4691285862150484,0.12218523306275189
-127.60981078696943,24,2099.869871,0.0,-12.760981078696943,-12.760981078696943,-12.760981078696943,-12.760981078696943,-12.760981078696943,-12.760981078696943,-12.760981078696943,-12.760981078696943,-12.760981078696943,-12.760981078696943,0.0,0.0,2.6181620832009886,0.04386798731385745
-153.6949703848658,24,2100.680387,0.0,-15.36949703848658,-15.36949703848658,-15.36949703848658,-15.36949703848658,-15.36949703848658,-15.36949703848658,-15.36949703848658,-15.36949703848658,-15.36949703848658,-15.36949703848658,0.0,0.6276683369597336,0.0,0.05126899512616088
-236.67775984153016,24,2101.549368,0.0,-23.667775984153014,-23.667775984153014,-23.667775984153014,-23.667775984153014,-23.667775984153014,-23.667775984153014,-23.667775984153014,-23.667775984153014,-23.667775984153014,-23.667775984153014,0.0,0.0,3.0528609484372695,0.08456150438084231
-133.46847473773283,24,2105.663115,0.0,-13.346847473773282,-13.346847473773282,-13.346847473773282,-13.346847473773282,-13.346847473773282,-13.346847473773282,-13.346847473773282,-13.346847473773282,-13.346847473773282,-13.346847473773282,0.0,0.0,0.0,0.04667679631200411
-125.70842581631666,24,2106.497743,0.0,-12.570842581631666,-12.570842581631666,-12.570842581631666,-12.570842581631666,-12.570842581631666,-12.570842581631666,-12.570842581631666,-12.570842581631666,-12.570842581631666,-12.570842581631666,0.0,0.001585857629989862,0.002741965700289617,0.04975624146064843
-170.21767743032387,24,2107.330916,0.0,-17.021767743032385,-17.021767743032385,-17.021767743032385,-17.021767743032385,-17.021767743032385,-17.021767743032385,-17.021767743032385,-17.021767743032385,-17.021767743032385,-17.021767743032385,0.0,0.0,0.6791570325300563,0.046375099097059065
-141.226072371994,24,2108.148792,0.0,-14.1226072371994,-14.1226072371994,-14.1226072371994,-14.1226072371994,-14.1226072371994,-14.1226072371994,-14.1226072371994,-14.1226072371994,-14.1226072371994,-14.1226072371994,0.0,0.0,1.4686006565795864,0.05569376138810569
-191.8470418702395,24,2109.048582,0.0,-19.18470418702395,-19.18470418702395,-19.18470418702395,-19.18470418702395,-19.18470418702395,-19.18470418702395,-19.18470418702395,-19.18470418702395,-19.18470418702395,-19.18470418702395,0.0,0.0,0.7456255390648677,0.048685429597761336
-135.3223085218156,24,2109.915968,0.0,-13.53223085218156,-13.53223085218156,-13.53223085218156,-13.53223085218156,-13.53223085218156,-13.53223085218156,-13.53223085218156,-13.53223085218156,-13.53223085218156,-13.53223085218156,0.0,0.0,0.3796466038622377,0.04495520713721679
-159.70443454456893,24,2110.713019,0.0,-15.970443454456891,-15.970443454456891,-15.970443454456891,-15.970443454456891,-15.970443454456891,-15.970443454456891,-15.970443454456891,-15.970443454456891,-15.970443454456891,-15.970443454456891,0.0,0.0,1.3819709040943082,0.04735302235183543
-142.94235977799613,24,2111.510817,0.0,-14.294235977799614,-14.294235977799614,-14.294235977799614,-14.294235977799614,-14.294235977799614,-14.294235977799614,-14.294235977799614,-14.294235977799614,-14.294235977799614,-14.294235977799614,0.0,0.0,0.050628569230536824,0.049102307977091385
-134.9660543119933,24,2112.321971,0.0,-13.496605431199331,-13.496605431199331,-13.496605431199331,-13.496605431199331,-13.496605431199331,-13.496605431199331,-13.496605431199331,-13.496605431199331,-13.496605431199331,-13.496605431199331,0.0,0.0,0.3792404412878079,0.044254569604308666
-185.59635563335885,24,2113.169585,0.0,-18.559635563335885,-18.559635563335885,-18.559635563335885,-18.559635563335885,-18.559635563335885,-18.559635563335885,-18.559635563335885,-18.559635563335885,-18.559635563335885,-18.559635563335885,0.0,0.0,0.8136499762578693,0.04746855394557033
-177.96754525713428,24,2117.418539,0.0,-17.79675452571343,-17.79675452571343,-17.79675452571343,-17.79675452571343,-17.79675452571343,-17.79675452571343,-17.79675452571343,-17.79675452571343,-17.79675452571343,-17.79675452571343,0.0,0.0,0.0,0.05267585972325039
-193.06435646814418,24,2118.28959,0.0,-19.30643564681442,-19.30643564681442,-19.30643564681442,-19.30643564681442,-19.30643564681442,-19.30643564681442,-19.30643564681442,-19.30643564681442,-19.30643564681442,-19.30643564681442,0.0,0.0,0.7325182366142955,0.07549304396500292
-124.56865296099208,24,2119.119843,0.0,-12.456865296099208,-12.456865296099208,-12.456865296099208,-12.456865296099208,-12.456865296099208,-12.456865296099208,-12.456865296099208,-12.456865296099208,-12.456865296099208,-12.456865296099208,0.0,0.7890370774091033,0.0,0.04976134286342098
-255.01514378634562,24,2119.963481,0.0,-25.50151437863456,-25.50151437863456,-25.50151437863456,-25.50151437863456,-25.50151437863456,-25.50151437863456,-25.50151437863456,-25.50151437863456,-25.50151437863456,-25.50151437863456,0.0,0.2809522803416693,0.0,0.08816546261689158
-144.85416203380686,24,2120.91554,0.0,-14.485416203380685,-14.485416203380685,-14.485416203380685,-14.485416203380685,-14.485416203380685,-14.485416203380685,-14.485416203380685,-14.485416203380685,-14.485416203380685,-14.485416203380685,0.0,0.0,0.6550256613631343,0.044294032912973284
-131.80993869243477,24,2121.767779,0.0,-13.180993869243478,-13.180993869243478,-13.180993869243478,-13.180993869243478,-13.180993869243478,-13.180993869243478,-13.180993869243478,-13.180993869243478,-13.180993869243478,-13.180993869243478,0.0,0.0,3.0091601449431424,0.046945491430318106
-194.77484442254715,24,2122.627072,0.0,-19.477484442254717,-19.477484442254717,-19.477484442254717,-19.477484442254717,-19.477484442254717,-19.477484442254717,-19.477484442254717,-19.477484442254717,-19.477484442254717,-19.477484442254717,0.0,0.0,0.0,0.06341964032275575
-146.04063765964506,24,2123.446949,0.0,-14.604063765964506,-14.604063765964506,-14.604063765964506,-14.604063765964506,-14.604063765964506,-14.604063765964506,-14.604063765964506,-14.604063765964506,-14.604063765964506,-14.604063765964506,0.0,0.0,0.4750422905262386,0.046368193102536086
-199.49401739041966,24,2124.292153,0.0,-19.949401739041964,-19.949401739041964,-19.949401739041964,-19.949401739041964,-19.949401739041964,-19.949401739041964,-19.949401739041964,-19.949401739041964,-19.949401739041964,-19.949401739041964,0.0,0.0,0.018395749249553783,0.0701497717567154
-158.19181395917246,24,2125.224961,0.0,-15.819181395917246,-15.819181395917246,-15.819181395917246,-15.819181395917246,-15.819181395917246,-15.819181395917246,-15.819181395917246,-15.819181395917246,-15.819181395917246,-15.819181395917246,0.0,0.25013260423694916,0.0,0.098806601751855
-131.19301980491935,24,2129.514136,0.0,-13.119301980491935,-13.119301980491935,-13.119301980491935,-13.119301980491935,-13.119301980491935,-13.119301980491935,-13.119301980491935,-13.119301980491935,-13.119301980491935,-13.119301980491935,0.0,0.0,1.4780524545956,0.04517547344388011
-158.62493664647224,24,2130.314101,0.0,-15.862493664647223,-15.862493664647223,-15.862493664647223,-15.862493664647223,-15.862493664647223,-15.862493664647223,-15.862493664647223,-15.862493664647223,-15.862493664647223,-15.862493664647223,0.0,0.0,2.428165938575521,0.04479291255922531
-160.81239709182543,24,2131.111693,0.0,-16.081239709182544,-16.081239709182544,-16.081239709182544,-16.081239709182544,-16.081239709182544,-16.081239709182544,-16.081239709182544,-16.081239709182544,-16.081239709182544,-16.081239709182544,0.0,0.0,1.3414704308040033,0.04972814718990483
-136.37635425899586,24,2131.909482,0.0,-13.637635425899587,-13.637635425899587,-13.637635425899587,-13.637635425899587,-13.637635425899587,-13.637635425899587,-13.637635425899587,-13.637635425899587,-13.637635425899587,-13.637635425899587,0.0,0.0,1.734188253743222,0.047136804312396724
-126.40420375661557,24,2132.751181,0.0,-12.640420375661556,-12.640420375661556,-12.640420375661556,-12.640420375661556,-12.640420375661556,-12.640420375661556,-12.640420375661556,-12.640420375661556,-12.640420375661556,-12.640420375661556,0.0,0.0,1.584400597944656,0.04546257310517094
-129.04144555068555,24,2133.640527,0.0,-12.904144555068555,-12.904144555068555,-12.904144555068555,-12.904144555068555,-12.904144555068555,-12.904144555068555,-12.904144555068555,-12.904144555068555,-12.904144555068555,-12.904144555068555,0.0,0.0694190354609121,0.0,0.04759812483149065
-145.82656247467077,24,2134.485343,0.0,-14.582656247467078,-14.582656247467078,-14.582656247467078,-14.582656247467078,-14.582656247467078,-14.582656247467078,-14.582656247467078,-14.582656247467078,-14.582656247467078,-14.582656247467078,0.0,0.0,3.0119217337308717,0.06042050545539156
-113.51690522656257,24,2135.35231,0.0,-11.351690522656257,-11.351690522656257,-11.351690522656257,-11.351690522656257,-11.351690522656257,-11.351690522656257,-11.351690522656257,-11.351690522656257,-11.351690522656257,-11.351690522656257,0.0,0.36653765732053056,0.0,0.04789931903906085
-219.4829814834119,24,2136.209761,0.0,-21.948298148341188,-21.948298148341188,-21.948298148341188,-21.948298148341188,-21.948298148341188,-21.948298148341188,-21.948298148341188,-21.948298148341188,-21.948298148341188,-21.948298148341188,0.0,0.0,0.7508364899729847,0.12262838136761499
-133.5320544086852,24,2137.098241,0.0,-13.353205440868521,-13.353205440868521,-13.353205440868521,-13.353205440868521,-13.353205440868521,-13.353205440868521,-13.353205440868521,-13.353205440868521,-13.353205440868521,-13.353205440868521,0.0,0.0,0.021000362825080332,0.04469382523219916
-233.07639705680126,24,2141.342159,0.0,-23.307639705680128,-23.307639705680128,-23.307639705680128,-23.307639705680128,-23.307639705680128,-23.307639705680128,-23.307639705680128,-23.307639705680128,-23.307639705680128,-23.307639705680128,0.0,0.0,2.7655532824024145,0.12441990223798
-205.61818636307356,24,2142.177871,0.0,-20.561818636307358,-20.561818636307358,-20.561818636307358,-20.561818636307358,-20.561818636307358,-20.561818636307358,-20.561818636307358,-20.561818636307358,-20.561818636307358,-20.561818636307358,0.0,0.0,1.4022053721623662,0.09634672191896455
-143.52382918773932,24,2143.010464,0.0,-14.352382918773932,-14.352382918773932,-14.352382918773932,-14.352382918773932,-14.352382918773932,-14.352382918773932,-14.352382918773932,-14.352382918773932,-14.352382918773932,-14.352382918773932,0.0,0.0,0.0,0.04558627752450687
-224.1747597933621,24,2143.814495,0.0,-22.41747597933621,-22.41747597933621,-22.41747597933621,-22.41747597933621,-22.41747597933621,-22.41747597933621,-22.41747597933621,-22.41747597933621,-22.41747597933621,-22.41747597933621,0.0,1.084824118824514,0.0,0.06091346467248167
-210.67683168933976,24,2144.611234,0.0,-21.06768316893398,-21.06768316893398,-21.06768316893398,-21.06768316893398,-21.06768316893398,-21.06768316893398,-21.06768316893398,-21.06768316893398,-21.06768316893398,-21.06768316893398,0.0,1.534843772699827,0.0,0.15996481714732108
-136.9615788941976,24,2145.413467,0.0,-13.69615788941976,-13.69615788941976,-13.69615788941976,-13.69615788941976,-13.69615788941976,-13.69615788941976,-13.69615788941976,-13.69615788941976,-13.69615788941976,-13.69615788941976,0.0,1.233122873736233,0.0,0.05355340395949724
-274.58736756796884,24,2146.21476,0.0,-27.458736756796885,-27.458736756796885,-27.458736756796885,-27.458736756796885,-27.458736756796885,-27.458736756796885,-27.458736756796885,-27.458736756796885,-27.458736756796885,-27.458736756796885,0.0,0.0,4.560099460430606,0.14009198602891246
-223.14603349510577,24,2147.016308,0.0,-22.314603349510577,-22.314603349510577,-22.314603349510577,-22.314603349510577,-22.314603349510577,-22.314603349510577,-22.314603349510577,-22.314603349510577,-22.314603349510577,-22.314603349510577,0.0,0.845779458881418,0.0,0.07616301992418298
-153.48839289825315,24,2147.815074,0.0,-15.348839289825316,-15.348839289825316,-15.348839289825316,-15.348839289825316,-15.348839289825316,-15.348839289825316,-15.348839289825316,-15.348839289825316,-15.348839289825316,-15.348839289825316,0.0,0.8124792163605414,0.0,0.051265031136180826
-128.4431804776404,24,2148.614976,0.0,-12.844318047764041,-12.844318047764041,-12.844318047764041,-12.844318047764041,-12.844318047764041,-12.844318047764041,-12.844318047764041,-12.844318047764041,-12.844318047764041,-12.844318047764041,0.0,0.0,1.084101438543733,0.04358046876028805
-169.37346110288055,24,2153.063286,0.0,-16.937346110288058,-16.937346110288058,-16.937346110288058,-16.937346110288058,-16.937346110288058,-16.937346110288058,-16.937346110288058,-16.937346110288058,-16.937346110288058,-16.937346110288058,0.0,0.0,0.7323906243095274,0.06387485652920433
-202.10116683476082,24,2154.061323,0.0,-20.21011668347608,-20.21011668347608,-20.21011668347608,-20.21011668347608,-20.21011668347608,-20.21011668347608,-20.21011668347608,-20.21011668347608,-20.21011668347608,-20.21011668347608,0.0,0.12470052557320699,0.0,0.04862801414168591
-161.24444119579894,24,2154.914393,0.0,-16.124444119579895,-16.124444119579895,-16.124444119579895,-16.124444119579895,-16.124444119579895,-16.124444119579895,-16.124444119579895,-16.124444119579895,-16.124444119579895,-16.124444119579895,0.0,1.9338078344144125,0.0,0.18279321547841265
-125.66036881796704,24,2155.708983,0.0,-12.566036881796704,-12.566036881796704,-12.566036881796704,-12.566036881796704,-12.566036881796704,-12.566036881796704,-12.566036881796704,-12.566036881796704,-12.566036881796704,-12.566036881796704,0.0,0.39676031890832086,0.0,0.04914419031753429
-155.56238341961713,24,2156.638996,0.0,-15.556238341961715,-15.556238341961715,-15.556238341961715,-15.556238341961715,-15.556238341961715,-15.556238341961715,-15.556238341961715,-15.556238341961715,-15.556238341961715,-15.556238341961715,0.0,0.0,0.0,0.047999075299503736
-125.68774153909455,24,2157.486589,0.0,-12.568774153909454,-12.568774153909454,-12.568774153909454,-12.568774153909454,-12.568774153909454,-12.568774153909454,-12.568774153909454,-12.568774153909454,-12.568774153909454,-12.568774153909454,0.0,0.0,0.03528929189300878,0.04470776908752817
-169.55947158977185,24,2158.268806,0.0,-16.955947158977185,-16.955947158977185,-16.955947158977185,-16.955947158977185,-16.955947158977185,-16.955947158977185,-16.955947158977185,-16.955947158977185,-16.955947158977185,-16.955947158977185,0.0,0.0,1.0700195907272798,0.04439508159214473
-183.74886929300098,24,2159.071026,0.0,-18.3748869293001,-18.3748869293001,-18.3748869293001,-18.3748869293001,-18.3748869293001,-18.3748869293001,-18.3748869293001,-18.3748869293001,-18.3748869293001,-18.3748869293001,0.0,0.0,3.068386743189857,0.047688973973828264
-247.96028990838042,24,2159.896876,0.0,-24.796028990838042,-24.796028990838042,-24.796028990838042,-24.796028990838042,-24.796028990838042,-24.796028990838042,-24.796028990838042,-24.796028990838042,-24.796028990838042,-24.796028990838042,0.0,0.0,0.06752063265517771,0.054669897292629166
-212.85649046345432,24,2161.102899,0.0,-21.28564904634543,-21.28564904634543,-21.28564904634543,-21.28564904634543,-21.28564904634543,-21.28564904634543,-21.28564904634543,-21.28564904634543,-21.28564904634543,-21.28564904634543,0.0,0.0,2.7323135541731673,0.04916852551867521
-144.59323586373787,24,2165.755045,0.0,-14.459323586373786,-14.459323586373786,-14.459323586373786,-14.459323586373786,-14.459323586373786,-14.459323586373786,-14.459323586373786,-14.459323586373786,-14.459323586373786,-14.459323586373786,0.0,0.0,0.4634261007707481,0.048114435940266806
-201.0158616186205,24,2166.613784,0.0,-20.10158616186205,-20.10158616186205,-20.10158616186205,-20.10158616186205,-20.10158616186205,-20.10158616186205,-20.10158616186205,-20.10158616186205,-20.10158616186205,-20.10158616186205,0.0,0.0,0.0,0.06546566862455042
-267.8135833675202,24,2167.450103,0.0,-26.78135833675202,-26.78135833675202,-26.78135833675202,-26.78135833675202,-26.78135833675202,-26.78135833675202,-26.78135833675202,-26.78135833675202,-26.78135833675202,-26.78135833675202,0.0,0.0,0.05901914440647826,0.1046777359964974
-145.50715792856653,24,2168.262151,0.0,-14.550715792856652,-14.550715792856652,-14.550715792856652,-14.550715792856652,-14.550715792856652,-14.550715792856652,-14.550715792856652,-14.550715792856652,-14.550715792856652,-14.550715792856652,0.0,0.0,3.829513194202508,0.05882858533012389
-139.04075756050534,24,2169.066091,0.0,-13.904075756050535,-13.904075756050535,-13.904075756050535,-13.904075756050535,-13.904075756050535,-13.904075756050535,-13.904075756050535,-13.904075756050535,-13.904075756050535,-13.904075756050535,0.0,0.0,1.8567273083791709,0.04243233827667904
-182.1666200919254,24,2169.863743,0.0,-18.216662009192543,-18.216662009192543,-18.216662009192543,-18.216662009192543,-18.216662009192543,-18.216662009192543,-18.216662009192543,-18.216662009192543,-18.216662009192543,-18.216662009192543,0.0,0.0,1.9647636382941762,0.06364714757223044
-131.9758282999644,24,2170.667135,0.0,-13.19758282999644,-13.19758282999644,-13.19758282999644,-13.19758282999644,-13.19758282999644,-13.19758282999644,-13.19758282999644,-13.19758282999644,-13.19758282999644,-13.19758282999644,0.0,0.9652200933020163,0.0,0.05057606981923783
-139.03834107743538,24,2171.472654,0.0,-13.903834107743538,-13.903834107743538,-13.903834107743538,-13.903834107743538,-13.903834107743538,-13.903834107743538,-13.903834107743538,-13.903834107743538,-13.903834107743538,-13.903834107743538,0.0,0.0,2.435067558420823,0.04758239238244841
-216.32425106029584,24,2172.279581,0.0,-21.632425106029583,-21.632425106029583,-21.632425106029583,-21.632425106029583,-21.632425106029583,-21.632425106029583,-21.632425106029583,-21.632425106029583,-21.632425106029583,-21.632425106029583,0.0,0.9045461623909838,0.0,0.059125486405896294
-138.57758712327814,24,2173.077942,0.0,-13.857758712327815,-13.857758712327815,-13.857758712327815,-13.857758712327815,-13.857758712327815,-13.857758712327815,-13.857758712327815,-13.857758712327815,-13.857758712327815,-13.857758712327815,0.0,0.0,1.0537342770961762,0.043882332779945604
-124.60153985685848,24,2177.199092,0.0,-12.460153985685848,-12.460153985685848,-12.460153985685848,-12.460153985685848,-12.460153985685848,-12.460153985685848,-12.460153985685848,-12.460153985685848,-12.460153985685848,-12.460153985685848,0.0,0.0,0.0012665296570901763,0.052019059308755576
-164.59812220837887,24,2178.04537,0.0,-16.45981222083789,-16.45981222083789,-16.45981222083789,-16.45981222083789,-16.45981222083789,-16.45981222083789,-16.45981222083789,-16.45981222083789,-16.45981222083789,-16.45981222083789,0.0,0.0,1.2215545156599674,0.04354571835767659
-155.79662344422448,24,2178.869829,0.0,-15.579662344422447,-15.579662344422447,-15.579662344422447,-15.579662344422447,-15.579662344422447,-15.579662344422447,-15.579662344422447,-15.579662344422447,-15.579662344422447,-15.579662344422447,0.0,0.0,0.436796907077435,0.050250595645648426
-125.92764590486813,24,2179.695297,0.0,-12.592764590486814,-12.592764590486814,-12.592764590486814,-12.592764590486814,-12.592764590486814,-12.592764590486814,-12.592764590486814,-12.592764590486814,-12.592764590486814,-12.592764590486814,0.0,0.37802672379846314,0.0,0.0527014511723168
-238.5687625572101,24,2180.496275,0.0,-23.856876255721012,-23.856876255721012,-23.856876255721012,-23.856876255721012,-23.856876255721012,-23.856876255721012,-23.856876255721012,-23.856876255721012,-23.856876255721012,-23.856876255721012,0.0,0.0,2.4659655781969545,0.05695419821154486
-191.08929647374117,24,2181.295081,0.0,-19.10892964737412,-19.10892964737412,-19.10892964737412,-19.10892964737412,-19.10892964737412,-19.10892964737412,-19.10892964737412,-19.10892964737412,-19.10892964737412,-19.10892964737412,0.0,0.0,0.5860780681809731,0.09121323708990361
-142.17314619567168,24,2182.090717,0.0,-14.217314619567167,-14.217314619567167,-14.217314619567167,-14.217314619567167,-14.217314619567167,-14.217314619567167,-14.217314619567167,-14.217314619567167,-14.217314619567167,-14.217314619567167,0.0,0.0,0.6006294902844739,0.06518961124866676
-225.20611360368954,24,2182.900766,0.0,-22.520611360368957,-22.520611360368957,-22.520611360368957,-22.520611360368957,-22.520611360368957,-22.520611360368957,-22.520611360368957,-22.520611360368957,-22.520611360368957,-22.520611360368957,0.0,0.5141780591766083,0.0,0.0731945835463265
-130.3044926053097,24,2183.695683,0.0,-13.030449260530968,-13.030449260530968,-13.030449260530968,-13.030449260530968,-13.030449260530968,-13.030449260530968,-13.030449260530968,-13.030449260530968,-13.030449260530968,-13.030449260530968,0.0,0.35865596464435545,0.0,0.05136218511764003
-191.78259908967848,24,2184.504812,0.0,-19.17825990896785,-19.17825990896785,-19.17825990896785,-19.17825990896785,-19.17825990896785,-19.17825990896785,-19.17825990896785,-19.17825990896785,-19.17825990896785,-19.17825990896785,0.0,0.0,0.0,0.05432021149269366
-163.7074587420267,24,2189.896388,0.0,-16.37074587420267,-16.37074587420267,-16.37074587420267,-16.37074587420267,-16.37074587420267,-16.37074587420267,-16.37074587420267,-16.37074587420267,-16.37074587420267,-16.37074587420267,0.0,0.0,0.0,0.056758894430940524
-263.1943013745521,24,2191.468571,0.0,-26.31943013745521,-26.31943013745521,-26.31943013745521,-26.31943013745521,-26.31943013745521,-26.31943013745521,-26.31943013745521,-26.31943013745521,-26.31943013745521,-26.31943013745521,0.0,0.0,0.0,0.11071985693527883
-121.39707870468006,24,2192.676787,0.0,-12.139707870468007,-12.139707870468007,-12.139707870468007,-12.139707870468007,-12.139707870468007,-12.139707870468007,-12.139707870468007,-12.139707870468007,-12.139707870468007,-12.139707870468007,0.0,0.0,0.4585578960784723,0.04348317268901631
-266.878131116763,24,2194.00462,0.0,-26.687813111676295,-26.687813111676295,-26.687813111676295,-26.687813111676295,-26.687813111676295,-26.687813111676295,-26.687813111676295,-26.687813111676295,-26.687813111676295,-26.687813111676295,0.0,0.0,0.2618513160403336,0.0958454875279954
-158.4790447842625,24,2195.315319,0.0,-15.847904478426251,-15.847904478426251,-15.847904478426251,-15.847904478426251,-15.847904478426251,-15.847904478426251,-15.847904478426251,-15.847904478426251,-15.847904478426251,-15.847904478426251,0.0,1.0809156673150067,0.0,0.055550101773894744
-131.13794854441676,24,2196.819237,0.0,-13.113794854441677,-13.113794854441677,-13.113794854441677,-13.113794854441677,-13.113794854441677,-13.113794854441677,-13.113794854441677,-13.113794854441677,-13.113794854441677,-13.113794854441677,0.0,0.0,1.2939667427485153,0.04662685809588852
-125.21469990863518,24,2198.046912,0.0,-12.521469990863517,-12.521469990863517,-12.521469990863517,-12.521469990863517,-12.521469990863517,-12.521469990863517,-12.521469990863517,-12.521469990863517,-12.521469990863517,-12.521469990863517,0.0,0.0,0.6949985319035835,0.04452709048071718
-150.33397052609126,24,2198.95739,0.0,-15.033397052609125,-15.033397052609125,-15.033397052609125,-15.033397052609125,-15.033397052609125,-15.033397052609125,-15.033397052609125,-15.033397052609125,-15.033397052609125,-15.033397052609125,0.0,0.0,1.6406908604925108,0.04598288367989214
-189.8692034331961,24,2200.124123,0.0,-18.98692034331961,-18.98692034331961,-18.98692034331961,-18.98692034331961,-18.98692034331961,-18.98692034331961,-18.98692034331961,-18.98692034331961,-18.98692034331961,-18.98692034331961,0.0,0.0,0.008085080777032294,0.08684062261919377
-133.32116488384972,24,2201.064005,0.0,-13.332116488384973,-13.332116488384973,-13.332116488384973,-13.332116488384973,-13.332116488384973,-13.332116488384973,-13.332116488384973,-13.332116488384973,-13.332116488384973,-13.332116488384973,0.0,0.0,0.0,0.04647081070947347
-141.3737942352315,24,2205.364568,0.0,-14.137379423523148,-14.137379423523148,-14.137379423523148,-14.137379423523148,-14.137379423523148,-14.137379423523148,-14.137379423523148,-14.137379423523148,-14.137379423523148,-14.137379423523148,0.0,0.0,0.40795948607555144,0.044366109133650945
-125.93046800943425,24,2206.179883,0.0,-12.593046800943425,-12.593046800943425,-12.593046800943425,-12.593046800943425,-12.593046800943425,-12.593046800943425,-12.593046800943425,-12.593046800943425,-12.593046800943425,-12.593046800943425,0.0,0.0,1.9751875046579959,0.04549339005172784
-147.87617027506025,24,2206.999141,0.0,-14.787617027506023,-14.787617027506023,-14.787617027506023,-14.787617027506023,-14.787617027506023,-14.787617027506023,-14.787617027506023,-14.787617027506023,-14.787617027506023,-14.787617027506023,0.0,0.0,0.0,0.04900114739415054
-183.78435747539393,24,2207.810405,0.0,-18.378435747539395,-18.378435747539395,-18.378435747539395,-18.378435747539395,-18.378435747539395,-18.378435747539395,-18.378435747539395,-18.378435747539395,-18.378435747539395,-18.378435747539395,0.0,0.0,0.2619029739802964,0.06373347901583934
-157.14847651833963,24,2208.614675,0.0,-15.714847651833963,-15.714847651833963,-15.714847651833963,-15.714847651833963,-15.714847651833963,-15.714847651833963,-15.714847651833963,-15.714847651833963,-15.714847651833963,-15.714847651833963,0.0,0.0,0.029001011904185803,0.04684883293692286
-177.90515362350368,24,2209.410972,0.0,-17.79051536235037,-17.79051536235037,-17.79051536235037,-17.79051536235037,-17.79051536235037,-17.79051536235037,-17.79051536235037,-17.79051536235037,-17.79051536235037,-17.79051536235037,0.0,0.0,2.1502078468191876,0.04882560028553957
-237.11633894862194,24,2210.260364,0.0,-23.711633894862196,-23.711633894862196,-23.711633894862196,-23.711633894862196,-23.711633894862196,-23.711633894862196,-23.711633894862196,-23.711633894862196,-23.711633894862196,-23.711633894862196,0.0,0.08752388739486805,0.0,0.0982520751932644
-176.80594462665024,24,2211.162974,0.0,-17.680594462665024,-17.680594462665024,-17.680594462665024,-17.680594462665024,-17.680594462665024,-17.680594462665024,-17.680594462665024,-17.680594462665024,-17.680594462665024,-17.680594462665024,0.0,0.0,0.8766908754343913,0.047897513187917476
-125.99978974994394,24,2211.99894,0.0,-12.599978974994393,-12.599978974994393,-12.599978974994393,-12.599978974994393,-12.599978974994393,-12.599978974994393,-12.599978974994393,-12.599978974994393,-12.599978974994393,-12.599978974994393,0.0,1.5064365877615016,0.0,0.05339626039774766
-141.5528732432133,24,2212.865396,0.0,-14.15528732432133,-14.15528732432133,-14.15528732432133,-14.15528732432133,-14.15528732432133,-14.15528732432133,-14.15528732432133,-14.15528732432133,-14.15528732432133,-14.15528732432133,0.0,0.0,2.773390533650153,0.04860492475837959
