# {"t_start": 1612921549.767799, "env_id": "Microgrid-v2"} 
r,l,t,s,r0,r1,r2,r3,r4,r5,r6,r7,r8,r9,overloading,overvoltage,undervoltage,total_loss
-134.88853080769042,24,2119.861544,0.0,-13.48885308076904,-13.48885308076904,-13.48885308076904,-13.48885308076904,-13.48885308076904,-13.48885308076904,-13.48885308076904,-13.48885308076904,-13.48885308076904,-13.48885308076904,0.0,0.0,0.010536774211680311,0.04793479057063395
-197.0240906054645,24,2120.81281,0.0,-19.70240906054645,-19.70240906054645,-19.70240906054645,-19.70240906054645,-19.70240906054645,-19.70240906054645,-19.70240906054645,-19.70240906054645,-19.70240906054645,-19.70240906054645,0.0,0.0,1.221391377525741,0.07292836065130086
-158.86089702709438,24,2121.662523,0.0,-15.88608970270944,-15.88608970270944,-15.88608970270944,-15.88608970270944,-15.88608970270944,-15.88608970270944,-15.88608970270944,-15.88608970270944,-15.88608970270944,-15.88608970270944,0.0,0.0,0.0,0.04998127468031535
-217.53477687365154,24,2122.522232,0.0,-21.753477687365155,-21.753477687365155,-21.753477687365155,-21.753477687365155,-21.753477687365155,-21.753477687365155,-21.753477687365155,-21.753477687365155,-21.753477687365155,-21.753477687365155,0.0,0.0,0.11059080742103711,0.0492301747410042
-233.95715874263792,24,2123.341365,0.0,-23.39571587426379,-23.39571587426379,-23.39571587426379,-23.39571587426379,-23.39571587426379,-23.39571587426379,-23.39571587426379,-23.39571587426379,-23.39571587426379,-23.39571587426379,0.0,0.0,0.02854175375951018,0.05596460055540059
-216.72375048690267,24,2124.189441,0.0,-21.672375048690267,-21.672375048690267,-21.672375048690267,-21.672375048690267,-21.672375048690267,-21.672375048690267,-21.672375048690267,-21.672375048690267,-21.672375048690267,-21.672375048690267,0.0,0.0,0.6890505981842349,0.12634079233810996
-162.79355649112438,24,2125.125351,0.0,-16.27935564911244,-16.27935564911244,-16.27935564911244,-16.27935564911244,-16.27935564911244,-16.27935564911244,-16.27935564911244,-16.27935564911244,-16.27935564911244,-16.27935564911244,0.0,0.0,0.0,0.11072532864453263
-146.2419176319161,24,2129.411468,0.0,-14.62419176319161,-14.62419176319161,-14.62419176319161,-14.62419176319161,-14.62419176319161,-14.62419176319161,-14.62419176319161,-14.62419176319161,-14.62419176319161,-14.62419176319161,0.0,0.0,2.1038259123078906,0.05072258821883878
-146.8206040990203,24,2130.20949,0.0,-14.682060409902032,-14.682060409902032,-14.682060409902032,-14.682060409902032,-14.682060409902032,-14.682060409902032,-14.682060409902032,-14.682060409902032,-14.682060409902032,-14.682060409902032,0.0,0.0,2.862408637258122,0.0457216973840656
-159.73816837590573,24,2131.00977,0.0,-15.973816837590574,-15.973816837590574,-15.973816837590574,-15.973816837590574,-15.973816837590574,-15.973816837590574,-15.973816837590574,-15.973816837590574,-15.973816837590574,-15.973816837590574,0.0,0.008448465992801024,0.0,0.060150253350266886
-214.50941534647532,24,2131.807076,0.0,-21.45094153464753,-21.45094153464753,-21.45094153464753,-21.45094153464753,-21.45094153464753,-21.45094153464753,-21.45094153464753,-21.45094153464753,-21.45094153464753,-21.45094153464753,0.0,0.0,2.4560814381182596,0.11845914042257584
-153.5055251439306,24,2132.637685,0.0,-15.35055251439306,-15.35055251439306,-15.35055251439306,-15.35055251439306,-15.35055251439306,-15.35055251439306,-15.35055251439306,-15.35055251439306,-15.35055251439306,-15.35055251439306,0.0,0.0,3.0262544385625585,0.04838864515215513
-126.35719325247616,24,2133.52745,0.0,-12.635719325247615,-12.635719325247615,-12.635719325247615,-12.635719325247615,-12.635719325247615,-12.635719325247615,-12.635719325247615,-12.635719325247615,-12.635719325247615,-12.635719325247615,0.0,0.0,0.0,0.04546739378782171
-180.34665424182975,24,2134.382821,0.0,-18.034665424182975,-18.034665424182975,-18.034665424182975,-18.034665424182975,-18.034665424182975,-18.034665424182975,-18.034665424182975,-18.034665424182975,-18.034665424182975,-18.034665424182975,0.0,0.0,2.6705758023424457,0.06474297017528481
-144.36839938939022,24,2135.2474,0.0,-14.436839938939023,-14.436839938939023,-14.436839938939023,-14.436839938939023,-14.436839938939023,-14.436839938939023,-14.436839938939023,-14.436839938939023,-14.436839938939023,-14.436839938939023,0.0,0.0,0.23033689278984015,0.061766506739090066
-169.72247486585263,24,2136.10997,0.0,-16.97224748658526,-16.97224748658526,-16.97224748658526,-16.97224748658526,-16.97224748658526,-16.97224748658526,-16.97224748658526,-16.97224748658526,-16.97224748658526,-16.97224748658526,0.0,0.873673315130818,0.0,0.077543257523439
-143.41774309522629,24,2136.994757,0.0,-14.341774309522629,-14.341774309522629,-14.341774309522629,-14.341774309522629,-14.341774309522629,-14.341774309522629,-14.341774309522629,-14.341774309522629,-14.341774309522629,-14.341774309522629,0.0,0.0,0.0,0.04690293655849982
-216.91523323058527,24,2141.241136,0.0,-21.691523323058526,-21.691523323058526,-21.691523323058526,-21.691523323058526,-21.691523323058526,-21.691523323058526,-21.691523323058526,-21.691523323058526,-21.691523323058526,-21.691523323058526,0.0,0.8674993887595404,0.0,0.05078124091460731
-127.34884439067186,24,2142.072361,0.0,-12.734884439067185,-12.734884439067185,-12.734884439067185,-12.734884439067185,-12.734884439067185,-12.734884439067185,-12.734884439067185,-12.734884439067185,-12.734884439067185,-12.734884439067185,0.0,0.26017694575480843,0.0,0.0499337683481364
-151.53022421268182,24,2142.908241,0.0,-15.15302242126818,-15.15302242126818,-15.15302242126818,-15.15302242126818,-15.15302242126818,-15.15302242126818,-15.15302242126818,-15.15302242126818,-15.15302242126818,-15.15302242126818,0.0,1.4962062993795882,0.0,0.052440951566343465
-162.64070412987277,24,2143.708698,0.0,-16.264070412987277,-16.264070412987277,-16.264070412987277,-16.264070412987277,-16.264070412987277,-16.264070412987277,-16.264070412987277,-16.264070412987277,-16.264070412987277,-16.264070412987277,0.0,0.0,0.0061591737994498574,0.04894147212208482
-220.94730788932452,24,2144.512617,0.0,-22.094730788932452,-22.094730788932452,-22.094730788932452,-22.094730788932452,-22.094730788932452,-22.094730788932452,-22.094730788932452,-22.094730788932452,-22.094730788932452,-22.094730788932452,0.0,0.11849674891435402,0.0,0.10823720276072579
-233.54673958512888,24,2145.310129,0.0,-23.35467395851289,-23.35467395851289,-23.35467395851289,-23.35467395851289,-23.35467395851289,-23.35467395851289,-23.35467395851289,-23.35467395851289,-23.35467395851289,-23.35467395851289,0.0,0.0,0.37423983119768567,0.0519487101353583
-164.62731463215152,24,2146.110099,0.0,-16.46273146321515,-16.46273146321515,-16.46273146321515,-16.46273146321515,-16.46273146321515,-16.46273146321515,-16.46273146321515,-16.46273146321515,-16.46273146321515,-16.46273146321515,0.0,0.0,0.02743552792379389,0.04772031063308761
-169.79808870162768,24,2146.91495,0.0,-16.979808870162767,-16.979808870162767,-16.979808870162767,-16.979808870162767,-16.979808870162767,-16.979808870162767,-16.979808870162767,-16.979808870162767,-16.979808870162767,-16.979808870162767,0.0,0.0,1.4719510715217967,0.04579224090041205
-257.69139799662537,24,2147.712614,0.0,-25.769139799662536,-25.769139799662536,-25.769139799662536,-25.769139799662536,-25.769139799662536,-25.769139799662536,-25.769139799662536,-25.769139799662536,-25.769139799662536,-25.769139799662536,0.0,0.0,0.031119022134443175,0.09992256572357079
-221.1007336326495,24,2148.513572,0.0,-22.110073363264952,-22.110073363264952,-22.110073363264952,-22.110073363264952,-22.110073363264952,-22.110073363264952,-22.110073363264952,-22.110073363264952,-22.110073363264952,-22.110073363264952,0.0,0.0,0.07719180086516109,0.10560987234441979
-194.10445950886722,24,2152.96402,0.0,-19.41044595088672,-19.41044595088672,-19.41044595088672,-19.41044595088672,-19.41044595088672,-19.41044595088672,-19.41044595088672,-19.41044595088672,-19.41044595088672,-19.41044595088672,0.0,0.0,0.35724682875262215,0.0695049971872383
-136.6323766957117,24,2153.961263,0.0,-13.663237669571172,-13.663237669571172,-13.663237669571172,-13.663237669571172,-13.663237669571172,-13.663237669571172,-13.663237669571172,-13.663237669571172,-13.663237669571172,-13.663237669571172,0.0,1.4130923060294496,0.0,0.05059353054927493
-179.30226218952274,24,2154.810226,0.0,-17.930226218952274,-17.930226218952274,-17.930226218952274,-17.930226218952274,-17.930226218952274,-17.930226218952274,-17.930226218952274,-17.930226218952274,-17.930226218952274,-17.930226218952274,0.0,0.0,0.36467471463995316,0.0486666797563112
-141.62258812875157,24,2155.608342,0.0,-14.162258812875157,-14.162258812875157,-14.162258812875157,-14.162258812875157,-14.162258812875157,-14.162258812875157,-14.162258812875157,-14.162258812875157,-14.162258812875157,-14.162258812875157,0.0,1.4768671273813971,0.0,0.05159358887260871
-151.75272855747056,24,2156.535007,0.0,-15.175272855747055,-15.175272855747055,-15.175272855747055,-15.175272855747055,-15.175272855747055,-15.175272855747055,-15.175272855747055,-15.175272855747055,-15.175272855747055,-15.175272855747055,0.0,0.0,0.7912950095465436,0.06551569714142837
-138.82401854625377,24,2157.382689,0.0,-13.882401854625376,-13.882401854625376,-13.882401854625376,-13.882401854625376,-13.882401854625376,-13.882401854625376,-13.882401854625376,-13.882401854625376,-13.882401854625376,-13.882401854625376,0.0,0.0,0.0,0.04714007138893828
-207.99109475245584,24,2158.171419,0.0,-20.799109475245583,-20.799109475245583,-20.799109475245583,-20.799109475245583,-20.799109475245583,-20.799109475245583,-20.799109475245583,-20.799109475245583,-20.799109475245583,-20.799109475245583,0.0,0.0,0.8938100646609359,0.05062208272406744
-181.90029480973774,24,2158.969557,0.0,-18.190029480973774,-18.190029480973774,-18.190029480973774,-18.190029480973774,-18.190029480973774,-18.190029480973774,-18.190029480973774,-18.190029480973774,-18.190029480973774,-18.190029480973774,0.0,0.2570960655683976,0.0,0.06694934894709882
-150.7782624645882,24,2159.791514,0.0,-15.077826246458821,-15.077826246458821,-15.077826246458821,-15.077826246458821,-15.077826246458821,-15.077826246458821,-15.077826246458821,-15.077826246458821,-15.077826246458821,-15.077826246458821,0.0,0.0,0.0,0.04895751629295557
-123.39328727639437,24,2160.996926,0.0,-12.339328727639437,-12.339328727639437,-12.339328727639437,-12.339328727639437,-12.339328727639437,-12.339328727639437,-12.339328727639437,-12.339328727639437,-12.339328727639437,-12.339328727639437,0.0,0.0,0.0,0.04616954251543022
-119.91911962136396,24,2165.654391,0.0,-11.991911962136395,-11.991911962136395,-11.991911962136395,-11.991911962136395,-11.991911962136395,-11.991911962136395,-11.991911962136395,-11.991911962136395,-11.991911962136395,-11.991911962136395,0.0,0.0,1.8493018010619995,0.04420087632234505
-158.7939986221925,24,2166.511888,0.0,-15.879399862219248,-15.879399862219248,-15.879399862219248,-15.879399862219248,-15.879399862219248,-15.879399862219248,-15.879399862219248,-15.879399862219248,-15.879399862219248,-15.879399862219248,0.0,0.0,0.9571232075702969,0.049799862239491975
-169.12588100509373,24,2167.343171,0.0,-16.912588100509375,-16.912588100509375,-16.912588100509375,-16.912588100509375,-16.912588100509375,-16.912588100509375,-16.912588100509375,-16.912588100509375,-16.912588100509375,-16.912588100509375,0.0,0.0,3.050506081443306,0.05110394574140745
-150.54053120220095,24,2168.159545,0.0,-15.054053120220097,-15.054053120220097,-15.054053120220097,-15.054053120220097,-15.054053120220097,-15.054053120220097,-15.054053120220097,-15.054053120220097,-15.054053120220097,-15.054053120220097,0.0,0.0,1.4507759008656436,0.049339914874555094
-176.12435591422877,24,2168.962322,0.0,-17.61243559142288,-17.61243559142288,-17.61243559142288,-17.61243559142288,-17.61243559142288,-17.61243559142288,-17.61243559142288,-17.61243559142288,-17.61243559142288,-17.61243559142288,0.0,0.0,3.4942327730803657,0.054239256645689064
-177.53422413126341,24,2169.757899,0.0,-17.75342241312634,-17.75342241312634,-17.75342241312634,-17.75342241312634,-17.75342241312634,-17.75342241312634,-17.75342241312634,-17.75342241312634,-17.75342241312634,-17.75342241312634,0.0,0.0,1.775640747382936,0.0465356319128594
-138.8497745423314,24,2170.562935,0.0,-13.88497745423314,-13.88497745423314,-13.88497745423314,-13.88497745423314,-13.88497745423314,-13.88497745423314,-13.88497745423314,-13.88497745423314,-13.88497745423314,-13.88497745423314,0.0,0.0,1.8603506191580879,0.05241613735528102
-279.38913171020704,24,2171.370439,0.0,-27.9389131710207,-27.9389131710207,-27.9389131710207,-27.9389131710207,-27.9389131710207,-27.9389131710207,-27.9389131710207,-27.9389131710207,-27.9389131710207,-27.9389131710207,0.0,0.0,0.05980245824434727,0.12664196716013343
-135.9801225401012,24,2172.17764,0.0,-13.598012254010122,-13.598012254010122,-13.598012254010122,-13.598012254010122,-13.598012254010122,-13.598012254010122,-13.598012254010122,-13.598012254010122,-13.598012254010122,-13.598012254010122,0.0,0.0,1.7457101692847288,0.05152996693377324
-150.10363004319916,24,2172.97582,0.0,-15.010363004319917,-15.010363004319917,-15.010363004319917,-15.010363004319917,-15.010363004319917,-15.010363004319917,-15.010363004319917,-15.010363004319917,-15.010363004319917,-15.010363004319917,0.0,0.0,2.3470021607635614,0.05028726078754958
-156.7907862251048,24,2177.097227,0.0,-15.679078622510481,-15.679078622510481,-15.679078622510481,-15.679078622510481,-15.679078622510481,-15.679078622510481,-15.679078622510481,-15.679078622510481,-15.679078622510481,-15.679078622510481,0.0,0.0,0.0,0.06065722884353879
-143.09256419728254,24,2177.947639,0.0,-14.309256419728255,-14.309256419728255,-14.309256419728255,-14.309256419728255,-14.309256419728255,-14.309256419728255,-14.309256419728255,-14.309256419728255,-14.309256419728255,-14.309256419728255,0.0,0.0,0.014526805399815657,0.05634189257556318
-176.39635767346667,24,2178.767155,0.0,-17.639635767346665,-17.639635767346665,-17.639635767346665,-17.639635767346665,-17.639635767346665,-17.639635767346665,-17.639635767346665,-17.639635767346665,-17.639635767346665,-17.639635767346665,0.0,0.0,0.009591725370947213,0.06447026135675787
-132.34298384645473,24,2179.594236,0.0,-13.234298384645472,-13.234298384645472,-13.234298384645472,-13.234298384645472,-13.234298384645472,-13.234298384645472,-13.234298384645472,-13.234298384645472,-13.234298384645472,-13.234298384645472,0.0,0.0,0.0,0.048205285025693455
-196.60823565889226,24,2180.39608,0.0,-19.660823565889228,-19.660823565889228,-19.660823565889228,-19.660823565889228,-19.660823565889228,-19.660823565889228,-19.660823565889228,-19.660823565889228,-19.660823565889228,-19.660823565889228,0.0,0.0,1.9553599229219114,0.06396025327146519
-124.73240672427906,24,2181.191801,0.0,-12.473240672427906,-12.473240672427906,-12.473240672427906,-12.473240672427906,-12.473240672427906,-12.473240672427906,-12.473240672427906,-12.473240672427906,-12.473240672427906,-12.473240672427906,0.0,0.0,1.4152533916629628,0.04504560726875545
-154.7590402692894,24,2181.996421,0.0,-15.47590402692894,-15.47590402692894,-15.47590402692894,-15.47590402692894,-15.47590402692894,-15.47590402692894,-15.47590402692894,-15.47590402692894,-15.47590402692894,-15.47590402692894,0.0,0.0,2.14050409510231,0.05189915062448752
-150.42896338082014,24,2182.798577,0.0,-15.042896338082015,-15.042896338082015,-15.042896338082015,-15.042896338082015,-15.042896338082015,-15.042896338082015,-15.042896338082015,-15.042896338082015,-15.042896338082015,-15.042896338082015,0.0,0.0,0.15885610450853394,0.05598848094319608
-172.6114450975931,24,2183.592953,0.0,-17.261144509759312,-17.261144509759312,-17.261144509759312,-17.261144509759312,-17.261144509759312,-17.261144509759312,-17.261144509759312,-17.261144509759312,-17.261144509759312,-17.261144509759312,0.0,0.0,1.6761846579767479,0.048558523039413895
-121.73412456878997,24,2184.405195,0.0,-12.173412456878998,-12.173412456878998,-12.173412456878998,-12.173412456878998,-12.173412456878998,-12.173412456878998,-12.173412456878998,-12.173412456878998,-12.173412456878998,-12.173412456878998,0.0,1.1067533829977962,0.0,0.051944431999699246
-131.0417241523243,24,2189.780169,0.0,-13.104172415232428,-13.104172415232428,-13.104172415232428,-13.104172415232428,-13.104172415232428,-13.104172415232428,-13.104172415232428,-13.104172415232428,-13.104172415232428,-13.104172415232428,0.0,0.0,0.0,0.05645895116524461
-126.51959896813935,24,2191.357617,0.0,-12.651959896813935,-12.651959896813935,-12.651959896813935,-12.651959896813935,-12.651959896813935,-12.651959896813935,-12.651959896813935,-12.651959896813935,-12.651959896813935,-12.651959896813935,0.0,0.0,0.5669796744520501,0.04595839326116409
-127.26654154812705,24,2192.586112,0.0,-12.726654154812705,-12.726654154812705,-12.726654154812705,-12.726654154812705,-12.726654154812705,-12.726654154812705,-12.726654154812705,-12.726654154812705,-12.726654154812705,-12.726654154812705,0.0,0.0,2.2172147220775686,0.04513974267456227
-158.3893246161669,24,2193.909531,0.0,-15.838932461616691,-15.838932461616691,-15.838932461616691,-15.838932461616691,-15.838932461616691,-15.838932461616691,-15.838932461616691,-15.838932461616691,-15.838932461616691,-15.838932461616691,0.0,1.2445992369682175,0.0,0.05305931358213655
-203.00620762431754,24,2195.209227,0.0,-20.300620762431755,-20.300620762431755,-20.300620762431755,-20.300620762431755,-20.300620762431755,-20.300620762431755,-20.300620762431755,-20.300620762431755,-20.300620762431755,-20.300620762431755,0.0,0.0,0.0,0.09805598499871862
-121.99031938737454,24,2196.726299,0.0,-12.199031938737456,-12.199031938737456,-12.199031938737456,-12.199031938737456,-12.199031938737456,-12.199031938737456,-12.199031938737456,-12.199031938737456,-12.199031938737456,-12.199031938737456,0.0,0.0,0.6695585905942798,0.04671815968964214
-167.22115130150732,24,2197.957459,0.0,-16.72211513015073,-16.72211513015073,-16.72211513015073,-16.72211513015073,-16.72211513015073,-16.72211513015073,-16.72211513015073,-16.72211513015073,-16.72211513015073,-16.72211513015073,0.0,0.0,0.20066029034100785,0.046922957566765795
-177.01488227221867,24,2198.851016,0.0,-17.70148822722187,-17.70148822722187,-17.70148822722187,-17.70148822722187,-17.70148822722187,-17.70148822722187,-17.70148822722187,-17.70148822722187,-17.70148822722187,-17.70148822722187,0.0,0.0,0.000745765211295657,0.06305971150908388
-153.76087124716486,24,2200.023921,0.0,-15.376087124716486,-15.376087124716486,-15.376087124716486,-15.376087124716486,-15.376087124716486,-15.376087124716486,-15.376087124716486,-15.376087124716486,-15.376087124716486,-15.376087124716486,0.0,0.0,0.0,0.04986751376893275
-148.7238536205258,24,2200.96245,0.0,-14.872385362052581,-14.872385362052581,-14.872385362052581,-14.872385362052581,-14.872385362052581,-14.872385362052581,-14.872385362052581,-14.872385362052581,-14.872385362052581,-14.872385362052581,0.0,0.7489133384012747,0.0,0.06561285682033303
-270.06501347819943,24,2205.262461,0.0,-27.006501347819945,-27.006501347819945,-27.006501347819945,-27.006501347819945,-27.006501347819945,-27.006501347819945,-27.006501347819945,-27.006501347819945,-27.006501347819945,-27.006501347819945,0.0,0.0,0.024090008880235714,0.0922389675385929
-140.23567646454237,24,2206.077032,0.0,-14.023567646454236,-14.023567646454236,-14.023567646454236,-14.023567646454236,-14.023567646454236,-14.023567646454236,-14.023567646454236,-14.023567646454236,-14.023567646454236,-14.023567646454236,0.0,0.3409665184876005,0.0,0.047769249906365
-152.46454321614254,24,2206.899569,0.0,-15.246454321614253,-15.246454321614253,-15.246454321614253,-15.246454321614253,-15.246454321614253,-15.246454321614253,-15.246454321614253,-15.246454321614253,-15.246454321614253,-15.246454321614253,0.0,0.5354691877260789,0.0,0.06049438094632454
-170.6559825330576,24,2207.704653,0.0,-17.06559825330576,-17.06559825330576,-17.06559825330576,-17.06559825330576,-17.06559825330576,-17.06559825330576,-17.06559825330576,-17.06559825330576,-17.06559825330576,-17.06559825330576,0.0,1.8422193313871738,0.0,0.06484826080668543
-220.06007857934858,24,2208.512527,0.0,-22.006007857934858,-22.006007857934858,-22.006007857934858,-22.006007857934858,-22.006007857934858,-22.006007857934858,-22.006007857934858,-22.006007857934858,-22.006007857934858,-22.006007857934858,0.0,0.264173667791862,0.0,0.053208837716912524
-171.38032330342972,24,2209.310408,0.0,-17.13803233034297,-17.13803233034297,-17.13803233034297,-17.13803233034297,-17.13803233034297,-17.13803233034297,-17.13803233034297,-17.13803233034297,-17.13803233034297,-17.13803233034297,0.0,0.15247740586533398,0.0,0.060997711639908865
-135.7527934781347,24,2210.162493,0.0,-13.575279347813469,-13.575279347813469,-13.575279347813469,-13.575279347813469,-13.575279347813469,-13.575279347813469,-13.575279347813469,-13.575279347813469,-13.575279347813469,-13.575279347813469,0.0,0.0,1.4828545998909535,0.044521624016075886
-133.48384759248216,24,2211.060927,0.0,-13.348384759248217,-13.348384759248217,-13.348384759248217,-13.348384759248217,-13.348384759248217,-13.348384759248217,-13.348384759248217,-13.348384759248217,-13.348384759248217,-13.348384759248217,0.0,0.0,2.074129290299454,0.052684040264218676
-144.6427982325215,24,2211.898691,0.0,-14.464279823252149,-14.464279823252149,-14.464279823252149,-14.464279823252149,-14.464279823252149,-14.464279823252149,-14.464279823252149,-14.464279823252149,-14.464279823252149,-14.464279823252149,0.0,0.0,0.06507839615786903,0.05573017624950039
-156.85169468518237,24,2212.763176,0.0,-15.685169468518236,-15.685169468518236,-15.685169468518236,-15.685169468518236,-15.685169468518236,-15.685169468518236,-15.685169468518236,-15.685169468518236,-15.685169468518236,-15.685169468518236,0.0,0.0,0.0,0.046999762252828994
-148.7051292845313,24,2216.89808,0.0,-14.870512928453127,-14.870512928453127,-14.870512928453127,-14.870512928453127,-14.870512928453127,-14.870512928453127,-14.870512928453127,-14.870512928453127,-14.870512928453127,-14.870512928453127,0.0,0.0,0.154105891621528,0.04731366815311914
-185.90107697711937,24,2217.729199,0.0,-18.590107697711936,-18.590107697711936,-18.590107697711936,-18.590107697711936,-18.590107697711936,-18.590107697711936,-18.590107697711936,-18.590107697711936,-18.590107697711936,-18.590107697711936,0.0,0.0,2.7863045702473914,0.15198662568282123
-225.51894794978816,24,2218.538692,0.0,-22.551894794978818,-22.551894794978818,-22.551894794978818,-22.551894794978818,-22.551894794978818,-22.551894794978818,-22.551894794978818,-22.551894794978818,-22.551894794978818,-22.551894794978818,0.0,0.0005318737112460781,0.0,0.09599296551419112
-150.6679982410811,24,2219.377211,0.0,-15.066799824108111,-15.066799824108111,-15.066799824108111,-15.066799824108111,-15.066799824108111,-15.066799824108111,-15.066799824108111,-15.066799824108111,-15.066799824108111,-15.066799824108111,0.0,0.0,0.2095016293197477,0.051078233076553424
-142.65814685005813,24,2220.180624,0.0,-14.265814685005813,-14.265814685005813,-14.265814685005813,-14.265814685005813,-14.265814685005813,-14.265814685005813,-14.265814685005813,-14.265814685005813,-14.265814685005813,-14.265814685005813,0.0,1.5075162129636153,0.0,0.0522648666230125
-127.81244121246804,24,2220.977163,0.0,-12.781244121246806,-12.781244121246806,-12.781244121246806,-12.781244121246806,-12.781244121246806,-12.781244121246806,-12.781244121246806,-12.781244121246806,-12.781244121246806,-12.781244121246806,0.0,0.0,0.9423576639510841,0.06411171307009446
-134.4432908644265,24,2221.778401,0.0,-13.44432908644265,-13.44432908644265,-13.44432908644265,-13.44432908644265,-13.44432908644265,-13.44432908644265,-13.44432908644265,-13.44432908644265,-13.44432908644265,-13.44432908644265,0.0,0.0,2.0571848773023103,0.04310431282313659
-159.28200597028808,24,2222.576344,0.0,-15.928200597028805,-15.928200597028805,-15.928200597028805,-15.928200597028805,-15.928200597028805,-15.928200597028805,-15.928200597028805,-15.928200597028805,-15.928200597028805,-15.928200597028805,0.0,0.0,0.0,0.055104485759200704
-159.24131698207228,24,2223.39006,0.0,-15.924131698207228,-15.924131698207228,-15.924131698207228,-15.924131698207228,-15.924131698207228,-15.924131698207228,-15.924131698207228,-15.924131698207228,-15.924131698207228,-15.924131698207228,0.0,0.0,1.7361548536385838,0.047200753381591215
-151.37308928424437,24,2224.200945,0.0,-15.137308928424439,-15.137308928424439,-15.137308928424439,-15.137308928424439,-15.137308928424439,-15.137308928424439,-15.137308928424439,-15.137308928424439,-15.137308928424439,-15.137308928424439,0.0,0.0,0.0,0.06705360981352082
-153.55479264233924,24,2228.392475,0.0,-15.355479264233923,-15.355479264233923,-15.355479264233923,-15.355479264233923,-15.355479264233923,-15.355479264233923,-15.355479264233923,-15.355479264233923,-15.355479264233923,-15.355479264233923,0.0,0.0005842094850845303,0.0,0.04788814864889814
-148.55073460572382,24,2229.193499,0.0,-14.855073460572383,-14.855073460572383,-14.855073460572383,-14.855073460572383,-14.855073460572383,-14.855073460572383,-14.855073460572383,-14.855073460572383,-14.855073460572383,-14.855073460572383,0.0,0.0,0.6983559785643105,0.04548903861888217
-144.82383463483094,24,2230.034401,0.0,-14.482383463483092,-14.482383463483092,-14.482383463483092,-14.482383463483092,-14.482383463483092,-14.482383463483092,-14.482383463483092,-14.482383463483092,-14.482383463483092,-14.482383463483092,0.0,0.0,0.08511239959128047,0.048723856531740724
-194.04478151714284,24,2230.885435,0.0,-19.404478151714287,-19.404478151714287,-19.404478151714287,-19.404478151714287,-19.404478151714287,-19.404478151714287,-19.404478151714287,-19.404478151714287,-19.404478151714287,-19.404478151714287,0.0,0.0,0.0,0.05112195326599085
-139.5689686806643,24,2231.743992,0.0,-13.956896868066432,-13.956896868066432,-13.956896868066432,-13.956896868066432,-13.956896868066432,-13.956896868066432,-13.956896868066432,-13.956896868066432,-13.956896868066432,-13.956896868066432,0.0,0.3920989209117247,0.0,0.05283389380929196
-281.775546095182,24,2232.663309,0.0,-28.1775546095182,-28.1775546095182,-28.1775546095182,-28.1775546095182,-28.1775546095182,-28.1775546095182,-28.1775546095182,-28.1775546095182,-28.1775546095182,-28.1775546095182,0.0,0.0,0.0063855785534527865,0.08568129134787868
-128.25339629865346,24,2233.491036,0.0,-12.825339629865345,-12.825339629865345,-12.825339629865345,-12.825339629865345,-12.825339629865345,-12.825339629865345,-12.825339629865345,-12.825339629865345,-12.825339629865345,-12.825339629865345,0.0,0.0,2.5253487228258553,0.042962013299032216
-229.16091097641527,24,2234.338291,0.0,-22.916091097641527,-22.916091097641527,-22.916091097641527,-22.916091097641527,-22.916091097641527,-22.916091097641527,-22.916091097641527,-22.916091097641527,-22.916091097641527,-22.916091097641527,0.0,0.0,0.8432113827491695,0.07513015526257855
-184.45734705772105,24,2235.208479,0.0,-18.445734705772104,-18.445734705772104,-18.445734705772104,-18.445734705772104,-18.445734705772104,-18.445734705772104,-18.445734705772104,-18.445734705772104,-18.445734705772104,-18.445734705772104,0.0,0.0,3.1438958095230674,0.081350586918811
-146.5034238026038,24,2236.00864,0.0,-14.650342380260382,-14.650342380260382,-14.650342380260382,-14.650342380260382,-14.650342380260382,-14.650342380260382,-14.650342380260382,-14.650342380260382,-14.650342380260382,-14.650342380260382,0.0,0.0,1.4772904408884202,0.05186160984002025
-235.38891550771345,24,2240.18167,0.0,-23.538891550771343,-23.538891550771343,-23.538891550771343,-23.538891550771343,-23.538891550771343,-23.538891550771343,-23.538891550771343,-23.538891550771343,-23.538891550771343,-23.538891550771343,0.0,0.0,0.0,0.09229380807792198
-161.75142750104155,24,2240.981544,0.0,-16.175142750104154,-16.175142750104154,-16.175142750104154,-16.175142750104154,-16.175142750104154,-16.175142750104154,-16.175142750104154,-16.175142750104154,-16.175142750104154,-16.175142750104154,0.0,0.0,0.5316622076640889,0.056263491794194695
-153.41858442495433,24,2241.776261,0.0,-15.341858442495433,-15.341858442495433,-15.341858442495433,-15.341858442495433,-15.341858442495433,-15.341858442495433,-15.341858442495433,-15.341858442495433,-15.341858442495433,-15.341858442495433,0.0,0.0,0.413831586191578,0.06448616560493706
-151.33210981137876,24,2242.573397,0.0,-15.133210981137877,-15.133210981137877,-15.133210981137877,-15.133210981137877,-15.133210981137877,-15.133210981137877,-15.133210981137877,-15.133210981137877,-15.133210981137877,-15.133210981137877,0.0,0.0,0.028684745439216175,0.047512887202188894
-180.95369513846802,24,2243.381543,0.0,-18.0953695138468,-18.0953695138468,-18.0953695138468,-18.0953695138468,-18.0953695138468,-18.0953695138468,-18.0953695138468,-18.0953695138468,-18.0953695138468,-18.0953695138468,0.0,0.0,0.9028920160796369,0.07533201634021952
